,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
12,TQOD,2018-10-17,BCS 7/21,XS1838071964,1,2499.75,99.99,99.99,99.99,99.99,,99.99,,99.99,2,99.7374,99.8069,99.99,2825150.77,2166457.68,2825150.77,2021-07-10,,0.0,,,,62.5,,2018-10-17,1250,USD,,,,,USD
13,TQOD,2018-10-18,BCS 7/21,XS1838071964,0,0.0,,,,99.99,,,,,0,99.7024,99.8069,99.99,2498028.77,2166457.68,2498028.77,2021-07-10,,,,,,62.5,,2018-10-17,1250,USD,,,,,USD
14,TQOD,2018-10-19,BCS 7/21,XS1838071964,6,9900.0,99.0,99.0,99.0,99.0,,99.0,,99.0,8,99.5545,99.6531,99.0,3148694.38,2150786.69,3148694.38,2021-07-10,,0.0,,,,62.5,,2018-10-19,1250,USD,,,,,USD
15,TQOD,2018-10-22,BCS 7/21,XS1838071964,4,7309.63,96.6901,99.0099,96.6901,96.6901,,97.4617,,99.0099,6,98.3407,98.3407,96.6901,1131741.6,1131741.6,1131741.6,2021-07-10,,0.0,,,,62.5,,2018-10-22,1250,USD,,,,,USD
16,TQOD,2018-10-23,BCS 7/21,XS1838071964,0,0.0,,,,96.6901,,,,,0,98.3407,98.3407,96.6901,1131741.6,1131741.6,1131741.6,2021-07-10,,,,,,62.5,,2018-10-22,1250,USD,,,,,USD
17,TQOD,2018-10-24,BCS 7/21,XS1838071964,1,1225.0,98.0,98.0,98.0,98.0,,98.0,,98.0,1,98.318,98.2693,98.0,1211746.47,1130413.27,1211746.47,2021-07-10,,0.0,,,,62.5,,2018-10-24,1250,USD,,,,,USD
18,TQOD,2018-10-25,BCS 7/21,XS1838071964,0,0.0,,,,98.0,,,,,0,98.318,98.2693,98.0,1211746.47,1130413.27,1211746.47,2021-07-10,,,,,,62.5,,2018-10-24,1250,USD,,,,,USD
19,TQOD,2018-10-26,BCS 7/21,XS1838071964,1,1208.63,96.69,96.69,96.69,96.69,,96.69,,96.69,1,98.4969,98.1043,96.69,1537209.36,1128544.59,1537209.36,2021-07-10,,0.0,,,,62.5,,2018-10-26,1250,USD,,,,,USD
20,TQOD,2018-10-29,BCS 7/21,XS1838071964,0,0.0,,,,96.69,,,,,0,98.4969,98.1043,96.69,1537209.36,1128544.59,1537209.36,2021-07-10,,,,,,62.5,,2018-10-26,1250,USD,,,,,USD
21,TQOD,2018-10-30,BCS 7/21,XS1838071964,0,0.0,,,,96.69,,,,,0,98.4133,98.1043,96.69,1455020.86,1128544.59,1455020.86,2021-07-10,,,,,,62.5,,2018-10-26,1250,USD,,,,,USD
22,TQOD,2018-10-31,BCS 7/21,XS1838071964,1,1212.5,97.0,97.0,97.0,97.0,,97.0,,97.0,1,98.1447,97.7884,97.0,1370962.21,964296.2,1370962.21,2021-07-10,,0.0,,,,62.5,,2018-10-31,1250,USD,,,,,USD
23,TQOD,2018-11-01,BCS 7/21,XS1838071964,0,0.0,,,,97.0,,,,,0,98.1447,97.7884,97.0,1370962.21,964296.2,1370962.21,2021-07-10,,,,,,62.5,,2018-10-31,1250,USD,,,,,USD
24,TQOD,2018-11-02,BCS 7/21,XS1838071964,3,132100.0,96.0,97.0,97.0,97.0,,96.9541,,96.0,109,96.98700000000001,96.98700000000001,97.0,9392886.17,9392886.17,9392886.17,2021-07-10,,0.0,,,,62.5,,2018-11-02,1250,USD,,,,,USD
25,TQOD,2018-11-06,BCS 7/21,XS1838071964,1,1212.51,97.0007,97.0007,97.0007,97.0007,,97.0007,,97.0007,1,,96.9699,97.0007,0.0,9390949.73,0.0,2021-07-10,,0.0,,,,62.5,,2018-11-06,1250,USD,,,,,USD
26,TQOD,2018-11-07,BCS 7/21,XS1838071964,1,4837.5,96.75,96.75,96.75,96.75,,96.75,,96.75,4,,96.9459,96.75,0.0,9628737.33,0.0,2021-07-10,,0.0,,,,62.5,,2018-11-07,1250,USD,,,,,USD
27,TQOD,2018-11-08,BCS 7/21,XS1838071964,1,1212.5,97.0,97.0,97.0,97.0,,97.0,,97.0,1,,96.9484,97.0,0.0,9629328.87,0.0,2021-07-10,,0.0,,,,62.5,,2018-11-08,1250,USD,,,,,USD
28,TQOD,2018-11-09,BCS 7/21,XS1838071964,2,3609.38,96.25,96.25,96.25,96.25,,96.25,,96.25,3,96.9287,96.9287,96.25,9549687.23,9549687.23,9549687.23,2021-07-10,,0.0,,,,62.5,,2018-11-09,1250,USD,,,,,USD
29,TQOD,2018-11-12,BCS 7/21,XS1838071964,4,19250.02,96.25,96.2501,96.25,96.25,,96.25,,96.2501,16,96.85,96.8662,96.25,10757080.77,9089379.06,10757080.77,2021-07-10,,0.0,,,,62.5,,2018-11-12,1250,USD,,,,,USD
30,TQOD,2018-11-13,BCS 7/21,XS1838071964,3,18000.0,96.0,96.0,96.0,96.0,,96.0,,96.0,15,96.2244,96.1643,96.0,3140652.1,2821419.67,3140652.1,2021-07-10,,0.0,,,,62.5,,2018-11-13,1250,USD,,,,,USD
31,TQOD,2018-11-14,BCS 7/21,XS1838071964,1,1187.57,95.0059,95.0059,95.0059,95.0059,,95.0059,,95.0059,1,96.1321,96.1073,95.0059,2901795.83,2821659.52,2901795.83,2021-07-10,,0.0,,,,62.5,,2018-11-14,1250,USD,,,,,USD
32,TQOD,2018-11-15,BCS 7/21,XS1838071964,3,16876.88,96.25,98.8998,96.25,96.25,,96.4393,,98.8998,14,96.2022,96.1979,96.25,3969245.17,3649819.39,3969245.17,2021-07-10,,0.0,,,,62.5,,2018-11-15,1250,USD,,,,,USD
33,TQOD,2018-11-16,BCS 7/21,XS1838071964,3,4834.38,95.75,99.0,95.75,95.75,,96.6875,,99.0,4,96.2381,96.2325,95.75,4052294.85,2765436.79,4052294.85,2021-07-10,,0.0,,,,62.5,,2018-11-16,1250,USD,,,,,USD
34,TQOD,2018-11-19,BCS 7/21,XS1838071964,3,3665.64,97.75,97.75,97.75,97.75,,97.75,,97.75,3,96.3556,96.598,97.75,3007343.74,1791915.34,3007343.74,2021-07-10,,0.0,,,,62.5,,2018-11-19,1250,USD,,,,,USD
35,TQOD,2018-11-20,BCS 7/21,XS1838071964,1,1183.75,94.7,94.7,94.7,94.7,,94.7,,94.7,1,96.5155,96.5841,94.7,1870052.43,1789676.27,1870052.43,2021-07-10,,0.0,,,,62.5,,2018-11-20,1250,USD,,,,,USD
36,TQOD,2018-11-21,BCS 7/21,XS1838071964,4,4800.0,95.9999,96.0,95.9999,95.9999,,96.0,,96.0,4,96.4942,96.3364,95.9999,2104494.35,874471.52,2104494.35,2021-07-10,,0.0,,,,62.5,,2018-11-21,1250,USD,,,,,USD
37,TQOD,2018-11-22,BCS 7/21,XS1838071964,3,3600.0,95.9997,96.0,95.9997,95.9997,,95.9998,,96.0,3,96.4466,96.2199,95.9997,1194323.3,791641.07,1194323.3,2021-07-10,,0.0,,,,62.5,,2018-11-22,1250,USD,,,,,USD
38,TQOD,2018-11-23,BCS 7/21,XS1838071964,1,2400.0,96.0,96.0,96.0,96.0,,96.0,,96.0,2,96.3038,96.0409,96.0,1029732.8,868461.5,1029732.8,2021-07-10,,0.0,,,,62.5,,2018-11-23,1250,USD,,,,,USD
39,TQOD,2018-11-26,BCS 7/21,XS1838071964,0,0.0,,,,96.0,,,,,0,96.2522,96.0409,96.0,3795169.59,868461.5,3795169.59,2021-07-10,,,,,,62.5,,2018-11-23,1250,USD,,,,,USD
40,TQOD,2018-11-27,BCS 7/21,XS1838071964,1,10743.75,95.5,95.5,95.5,95.5,,95.5,,95.5,9,96.1794,95.6947,95.5,3294277.92,1502362.58,3294277.92,2021-07-10,,0.0,,,,62.5,,2018-11-27,1250,USD,,,,,USD
41,TQOD,2018-11-28,BCS 7/21,XS1838071964,1,1187.5,95.0,95.0,95.0,95.0,,95.0,,95.0,1,96.1792,95.7105,95.0,3293203.01,1503526.74,3293203.01,2021-07-10,,0.0,,,,62.5,,2018-11-28,1250,USD,,,,,USD
42,TQOD,2018-11-29,BCS 7/21,XS1838071964,3,3672.5,96.0,98.8998,98.8998,97.4499,,97.9332,,98.8998,3,96.2333,96.0157,97.4499,2391467.74,1513263.56,2391467.74,2021-07-10,,0.0,,,,62.5,,2018-11-29,1250,USD,,,,,USD
43,TQOD,2018-11-30,BCS 7/21,XS1838071964,2,2400.0,96.0,96.0,96.0,96.0,,96.0,,96.0,2,96.1518,96.0157,96.0,2229343.24,1515342.92,2229343.24,2021-07-10,,0.0,,,,62.5,,2018-11-30,1250,USD,,,,,USD
44,TQOD,2018-12-03,BCS 7/21,XS1838071964,5,16612.5,94.0,95.0,94.0,94.5,,94.9286,,95.0,14,95.5158,95.5158,94.5,1511060.22,1511060.22,1511060.22,2021-07-10,,0.0,,,,62.5,,2018-12-03,1250,USD,,,,,USD
45,TQOD,2018-12-04,BCS 7/21,XS1838071964,0,0.0,,,,94.5,,,,,0,95.49,95.5158,94.5,1590361.47,1511060.22,1590361.47,2021-07-10,,,,,,62.5,,2018-12-03,1250,USD,,,,,USD
46,TQOD,2018-12-05,BCS 7/21,XS1838071964,0,0.0,,,,94.5,,,,,0,95.5158,95.5158,94.5,1511060.22,1511060.22,1511060.22,2021-07-10,,,,,,62.5,,2018-12-03,1250,USD,,,,,USD
47,TQOD,2018-12-06,BCS 7/21,XS1838071964,0,0.0,,,,94.5,,,,,0,95.5258,95.5158,94.5,2462354.28,1511060.22,2462354.28,2021-07-10,,,,,,62.5,,2018-12-03,1250,USD,,,,,USD
48,TQOD,2018-12-07,BCS 7/21,XS1838071964,0,0.0,,,,94.5,,,,,0,95.4931,95.5158,94.5,2304898.2,1511060.22,2304898.2,2021-07-10,,,,,,62.5,,2018-12-03,1250,USD,,,,,USD
49,TQOD,2018-12-10,BCS 7/21,XS1838071964,0,0.0,,,,94.5,,,,,0,95.4931,95.5158,94.5,2304898.2,1511060.22,2304898.2,2021-07-10,,,,,,62.5,,2018-12-03,1250,USD,,,,,USD
50,TQOD,2018-12-11,BCS 7/21,XS1838071964,0,0.0,,,,94.5,,,,,0,95.49,95.5158,94.5,1590361.47,1511060.22,1590361.47,2021-07-10,,,,,,62.5,,2018-12-03,1250,USD,,,,,USD
51,TQOD,2018-12-12,BCS 7/21,XS1838071964,0,0.0,,,,94.5,,,,,0,95.5158,95.5158,94.5,1511060.22,1511060.22,1511060.22,2021-07-10,,,,,,62.5,,2018-12-03,1250,USD,,,,,USD
52,TQOD,2018-12-13,BCS 7/21,XS1838071964,0,0.0,,,,94.5,,,,,0,,95.5158,94.5,0.0,1511060.22,0.0,2021-07-10,,,,,,62.5,,2018-12-03,1250,USD,,,,,USD
53,TQOD,2018-12-14,BCS 7/21,XS1838071964,0,0.0,,,,94.5,,,,,0,,95.5158,94.5,0.0,1511060.22,0.0,2021-07-10,,,,,,62.5,,2018-12-03,1250,USD,,,,,USD
54,TQOD,2018-12-17,BCS 7/21,XS1838071964,1,1231.25,98.5,98.5,98.5,98.5,,98.5,,98.5,1,,95.4947,98.5,0.0,1510097.68,0.0,2021-07-10,,0.0,,,,62.5,,2018-12-17,1250,USD,,,,,USD
55,TQOD,2018-12-18,BCS 7/21,XS1838071964,9,33750.0,90.0,90.0,90.0,90.0,,90.0,,90.0,30,90.2742,90.2742,90.0,2330248.49,2330248.49,2330248.49,2021-07-10,,0.0,,,,62.5,,2018-12-18,1250,USD,,,,,USD
56,TQOD,2018-12-19,BCS 7/21,XS1838071964,2,2354.99,94.0,94.3993,94.0,94.0,,94.1997,,94.3993,2,90.2625,90.2896,94.0,2405636.75,2180791.55,2405636.75,2021-07-10,,0.0,,,,62.5,,2018-12-19,1250,USD,,,,,USD
57,TQOD,2018-12-20,BCS 7/21,XS1838071964,1,1175.0,94.0,94.0,94.0,94.0,,94.0,,94.0,1,90.3757,90.5391,94.0,2484493.47,1735009.47,2484493.47,2021-07-10,,0.0,,,,62.5,,2018-12-20,1250,USD,,,,,USD
58,TQOD,2018-12-21,BCS 7/21,XS1838071964,1,1125.12,90.0099,90.0099,90.0099,90.0099,,90.0099,,90.0099,1,90.5974,90.5395,90.0099,2642090.42,1735861.53,2642090.42,2021-07-10,,0.0,,,,62.5,,2018-12-21,1250,USD,,,,,USD
