history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
TQOB;2018-10-15;ОФЗ 26207;SU26207RMFS9;394;1351233768.42;97.201;98.159;98.15;98.15;13.62;97.73;8.64;97.569;1384132;97.623;97.623;98.15;1351233768.42;1351233768.42;1351233768.42;2027-02-03;2221;8.72;;;8.15;40.64;;2018-10-15;1000;SUR;;;;;RUB
TQOB;2018-10-16;ОФЗ 26207;SU26207RMFS9;462;1812939615.5;97.705;98.697;98.65;98.65;13.84;98.363;8.55;97.705;1841986;98.423;98.423;98.65;1812939615.5;1812939615.5;1812939615.5;2027-02-03;2223;8.6;;;8.15;40.64;;2018-10-16;1000;SUR;;;;;RUB
TQOB;2018-10-17;ОФЗ 26207;SU26207RMFS9;324;983310925.61;98.348;98.699;98.52;98.52;14.07;98.475;8.58;98.348;998572;98.472;98.472;98.52;983310925.61;983310925.61;983310925.61;2027-02-03;2223;8.58;;;8.15;40.64;;2018-10-17;1000;SUR;;;;;RUB
TQOB;2018-10-18;ОФЗ 26207;SU26207RMFS9;279;703704062.88;98.2;98.479;98.2;98.27;14.29;98.266;8.63;98.409;715854;98.303;98.303;98.27;703704062.88;703704062.88;703704062.88;2027-02-03;2221;8.62;;;8.15;40.64;;2018-10-18;1000;SUR;;;;;RUB
TQOB;2018-10-19;ОФЗ 26207;SU26207RMFS9;293;1168083437.12;98.056;98.698;98.405;98.405;14.51;98.293;8.6;98.698;1185726;98.512;98.512;98.405;1168083437.12;1168083437.12;1168083437.12;2027-02-03;2220;8.62;;;8.15;40.64;;2018-10-19;1000;SUR;;;;;RUB
TQOB;2018-10-22;ОФЗ 26207;SU26207RMFS9;292;1160424479.95;98.407;98.95;98.95;98.95;15.18;98.826;8.5;98.407;1173849;98.856;98.856;98.95;1160424479.95;1160424479.95;1160424479.95;2027-02-03;2219;8.52;;;8.15;40.64;;2018-10-22;1000;SUR;;;;;RUB
TQOB;2018-10-23;ОФЗ 26207;SU26207RMFS9;393;966660274.91;98.5;98.94;98.5;98.5;15.41;98.777;8.58;98.711;978806;98.759;98.759;98.5;966660274.91;966660274.91;966660274.91;2027-02-03;2218;8.53;;;8.15;40.64;;2018-10-23;1000;SUR;;;;;RUB
TQOB;2018-10-24;ОФЗ 26207;SU26207RMFS9;378;907552568.79;98.2;98.75;98.401;98.401;15.63;98.458;8.6;98.491;921776;98.457;98.457;98.401;907552568.79;907552568.79;907552568.79;2027-02-03;2216;8.59;;;8.15;40.64;;2018-10-24;1000;SUR;;;;;RUB
TQOB;2018-10-25;ОФЗ 26207;SU26207RMFS9;338;2700493530.54;97.999;98.584;98.299;98.299;15.85;98.242;8.61;98.403;2748563;98.251;98.251;98.299;2700493530.54;2700493530.54;2700493530.54;2027-02-03;2213;8.63;;;8.15;40.64;;2018-10-25;1000;SUR;;;;;RUB
TQOB;2018-10-26;ОФЗ 26207;SU26207RMFS9;219;274901612.19;97.93;98.495;98.143;98.134;16.08;98.143;8.64;98.495;280225;98.1;98.1;98.134;274901612.19;274901612.19;274901612.19;2027-02-03;2212;8.64;;;8.15;40.64;;2018-10-26;1000;SUR;;;;;RUB
TQOB;2018-10-29;ОФЗ 26207;SU26207RMFS9;233;567258579.94;97.831;98.479;98.352;98.352;16.75;98.361;8.61;98.008;576713;98.361;98.361;98.352;567258579.94;567258579.94;567258579.94;2027-02-03;2210;8.6;;;8.15;40.64;;2018-10-29;1000;SUR;;;;;RUB
TQOB;2018-10-30;ОФЗ 26207;SU26207RMFS9;275;785924296.05;98.151;98.499;98.201;98.217;16.97;98.34;8.63;98.418;799775;98.268;98.268;98.217;785924296.05;785924296.05;785924296.05;2027-02-03;2209;8.61;;;8.15;40.64;;2018-10-30;1000;SUR;;;;;RUB
TQOB;2018-10-31;ОФЗ 26207;SU26207RMFS9;369;501789855.11;98.057;98.5;98.253;98.253;17.19;98.334;8.62;98.057;510386;98.316;98.316;98.253;501789855.11;501789855.11;501789855.11;2027-02-03;2208;8.61;;;8.15;40.64;;2018-10-31;1000;SUR;;;;;RUB
TQOB;2018-11-01;ОФЗ 26207;SU26207RMFS9;169;66817476.58;98.129;98.499;98.152;98.152;17.42;98.255;8.64;98.399;68031;98.216;98.216;98.152;66817476.58;66817476.58;66817476.58;2027-02-03;2207;8.62;;;8.15;40.64;;2018-11-01;1000;SUR;;;;;RUB
TQOB;2018-11-02;ОФЗ 26207;SU26207RMFS9;319;397103642.31;98.15;99.409;98.18;98.18;17.64;98.283;8.64;99.409;404071;98.276;98.276;98.18;397103642.31;397103642.31;397103642.31;2027-02-03;2206;8.62;;;8.15;40.64;;2018-11-02;1000;SUR;;;;;RUB
TQOB;2018-11-06;ОФЗ 26207;SU26207RMFS9;159;176799925.59;98.132;98.383;98.297;98.297;18.53;98.174;8.62;98.383;180088;98.174;98.174;98.297;176799925.59;176799925.59;176799925.59;2027-02-03;2201;8.64;;;8.15;40.64;;2018-11-06;1000;SUR;;;;;RUB
TQOB;2018-11-07;ОФЗ 26207;SU26207RMFS9;384;467090245.43;97.75;98.298;97.76;97.76;18.76;98.042;8.71;98.2;476714;97.981;97.981;97.76;467090245.43;467090245.43;467090245.43;2027-02-03;2200;8.66;;;8.15;40.64;;2018-11-07;1000;SUR;;;;;RUB
TQOB;2018-11-08;ОФЗ 26207;SU26207RMFS9;723;1604599556.89;96.75;97.969;97.058;97.058;18.98;97.603;8.84;97.969;1645846;97.494;97.494;97.058;1604599556.89;1604599556.89;1604599556.89;2027-02-03;2197;8.74;;;8.15;40.64;;2018-11-08;1000;SUR;;;;;RUB
TQOB;2018-11-09;ОФЗ 26207;SU26207RMFS9;670;987482452.46;96.48;97.3;96.6;96.6;19.2;96.873;8.93;97.051;1021371;96.682;96.682;96.6;987482452.46;987482452.46;987482452.46;2027-02-03;2192;8.88;;;8.15;40.64;;2018-11-09;1000;SUR;;;;;RUB
TQOB;2018-11-12;ОФЗ 26207;SU26207RMFS9;551;241448111.84;96.26;96.817;96.439;96.439;19.87;96.413;8.96;96.6;250436;96.411;96.411;96.439;241448111.84;241448111.84;241448111.84;2027-02-03;2187;8.96;;;8.15;40.64;;2018-11-12;1000;SUR;;;;;RUB
TQOB;2018-11-13;ОФЗ 26207;SU26207RMFS9;549;385970500.97;95.8;96.619;96.099;96.099;20.1;96.137;9.02;96.616;401168;96.212;96.212;96.099;385970500.97;385970500.97;385970500.97;2027-02-03;2184;9.01;;;8.15;40.64;;2018-11-13;1000;SUR;;;;;RUB
TQOB;2018-11-14;ОФЗ 26207;SU26207RMFS9;652;2299307570;95.756;98;97.753;97.85;20.32;96.996;8.72;95.906;2368734;97.069;97.069;97.85;2299307570;2299307570;2299307570;2027-02-03;2188;8.85;;;8.15;40.64;;2018-11-14;1000;SUR;;;;;RUB
TQOB;2018-11-15;ОФЗ 26207;SU26207RMFS9;430;3035292866.9;97.855;98.351;98.24;98.24;20.54;98.081;8.63;97.999;3093408;98.121;98.121;98.24;3035292866.9;3035292866.9;3035292866.9;2027-02-03;2192;8.66;;;8.15;40.64;;2018-11-15;1000;SUR;;;;;RUB
TQOB;2018-11-16;ОФЗ 26207;SU26207RMFS9;403;252655977.97;97.999;98.409;98.072;98.167;20.77;98.128;8.66;98.248;257338;98.181;98.181;98.167;252655977.97;252655977.97;252655977.97;2027-02-03;2191;8.65;;;8.15;40.64;;2018-11-16;1000;SUR;;;;;RUB
TQOB;2018-11-19;ОФЗ 26207;SU26207RMFS9;243;291221693.88;97.903;98.269;97.928;97.928;21.44;98.132;8.68;98.159;296765;98.132;98.132;97.928;291221693.88;291221693.88;291221693.88;2027-02-03;2188;8.65;;;8.15;40.64;;2018-11-19;1000;SUR;;;;;RUB
TQOB;2018-11-20;ОФЗ 26207;SU26207RMFS9;218;203648369.46;97.515;98.183;97.516;97.597;21.66;97.903;8.76;98.183;208188;97.819;97.819;97.597;203648369.46;203648369.46;203648369.46;2027-02-03;2186;8.69;;;8.15;40.64;;2018-11-20;1000;SUR;;;;;RUB
TQOB;2018-11-21;ОФЗ 26207;SU26207RMFS9;236;90778114.24;97.556;97.952;97.766;97.766;21.88;97.814;8.71;97.75;92819;97.801;97.801;97.766;90778114.24;90778114.24;90778114.24;2027-02-03;2185;8.7;;;8.15;40.64;;2018-11-21;1000;SUR;;;;;RUB
TQOB;2018-11-22;ОФЗ 26207;SU26207RMFS9;245;163090630.81;97.706;98;97.767;97.809;22.11;97.824;8.71;97.8;166474;97.968;97.968;97.809;163090630.81;163090630.81;163090630.81;2027-02-03;2184;8.7;;;8.15;40.64;;2018-11-22;1000;SUR;;;;;RUB
TQOB;2018-11-23;ОФЗ 26207;SU26207RMFS9;383;771178194.12;97.2;98.479;97.3;97.3;22.33;97.553;8.8;98.479;790742;97.526;97.526;97.3;771178194.12;771178194.12;771178194.12;2027-02-03;2181;8.75;;;8.15;40.64;;2018-11-23;1000;SUR;;;;;RUB
TQOB;2018-11-26;ОФЗ 26207;SU26207RMFS9;501;570929525.25;96.571;97.5;96.652;96.67;23;96.837;8.92;97.5;588593;96.999;96.999;96.67;570929525.25;570929525.25;570929525.25;2027-02-03;2175;8.88;;;8.15;40.64;;2018-11-26;1000;SUR;;;;;RUB
TQOB;2018-11-27;ОФЗ 26207;SU26207RMFS9;461;836687377.92;96.7;97.514;97.1;97.1;23.22;97.097;8.84;96.99;861749;97.092;97.092;97.1;836687377.92;836687377.92;836687377.92;2027-02-03;2175;8.84;;;8.15;40.64;;2018-11-27;1000;SUR;;;;;RUB
TQOB;2018-11-28;ОФЗ 26207;SU26207RMFS9;235;239395108.58;97.011;97.447;97.11;97.11;23.45;97.204;8.83;97.1;246406;97.155;97.155;97.11;239395108.58;239395108.58;239395108.58;2027-02-03;2174;8.82;;;8.15;40.64;;2018-11-28;1000;SUR;;;;;RUB
TQOB;2018-11-29;ОФЗ 26207;SU26207RMFS9;423;1363263053.9;97.106;98;97.851;97.851;23.67;97.872;8.7;97.398;1392555;97.897;97.897;97.851;1363263053.9;1363263053.9;1363263053.9;2027-02-03;2177;8.69;;;8.15;40.64;;2018-11-29;1000;SUR;;;;;RUB
TQOB;2018-11-30;ОФЗ 26207;SU26207RMFS9;389;835243950.3;97.655;98;97.951;97.951;23.89;97.928;8.68;97.669;853049;97.913;97.913;97.951;835243950.3;835243950.3;835243950.3;2027-02-03;2176;8.68;;;8.15;40.64;;2018-11-30;1000;SUR;;;;;RUB
TQOB;2018-12-03;ОФЗ 26207;SU26207RMFS9;426;1744288991.03;97.952;98.499;98.402;98.402;24.56;98.406;8.6;97.952;1772230;98.423;98.423;98.402;1744288991.03;1744288991.03;1744288991.03;2027-02-03;2175;8.6;;;8.15;40.64;;2018-12-03;1000;SUR;;;;;RUB
TQOB;2018-12-04;ОФЗ 26207;SU26207RMFS9;355;2657069635.77;98.201;98.688;98.201;98.234;24.79;98.332;8.64;98.498;2702233;98.329;98.329;98.234;2657069635.77;2657069635.77;2657069635.77;2027-02-03;2174;8.61;;;8.15;40.64;;2018-12-04;1000;SUR;;;;;RUB
TQOB;2018-12-05;ОФЗ 26207;SU26207RMFS9;325;442605784.87;97.7;98.201;97.903;97.993;25.01;97.901;8.69;98.201;452005;97.921;97.921;97.993;442605784.87;442605784.87;442605784.87;2027-02-03;2171;8.69;;;8.15;40.64;;2018-12-05;1000;SUR;;;;;RUB
TQOB;2018-12-06;ОФЗ 26207;SU26207RMFS9;210;151717100.72;97.671;98.149;97.947;97.947;25.23;97.796;8.68;97.803;155129;97.801;97.801;97.947;151717100.72;151717100.72;151717100.72;2027-02-03;2169;8.71;;;8.15;40.64;;2018-12-06;1000;SUR;;;;;RUB
TQOB;2018-12-07;ОФЗ 26207;SU26207RMFS9;247;492472170.8;97.743;98.39;98.152;98.242;25.46;98.049;8.64;98.129;501994;98.103;98.103;98.242;492472170.8;492472170.8;492472170.8;2027-02-03;2170;8.66;;;8.15;40.64;;2018-12-07;1000;SUR;;;;;RUB
TQOB;2018-12-10;ОФЗ 26207;SU26207RMFS9;287;35344160.41;97.93;98.416;98.11;98.098;26.13;98.004;8.65;98.25;36028;98.102;98.102;98.098;35344160.41;35344160.41;35344160.41;2027-02-03;2166;8.67;;;8.15;40.64;;2018-12-10;1000;SUR;;;;;RUB
TQOB;2018-12-11;ОФЗ 26207;SU26207RMFS9;225;64588532.89;97.902;98.249;98.013;98.022;26.35;98.111;8.67;98.249;65832;98.111;98.111;98.022;64588532.89;64588532.89;64588532.89;2027-02-03;2166;8.65;;;8.15;40.64;;2018-12-11;1000;SUR;;;;;RUB
TQOB;2018-12-12;ОФЗ 26207;SU26207RMFS9;138;42719293.42;98;98.191;98.023;98.031;26.57;98.003;8.67;98.013;43557;98.077;98.077;98.031;42719293.42;42719293.42;42719293.42;2027-02-03;2164;8.67;;;8.15;40.64;;2018-12-12;1000;SUR;;;;;RUB
TQOB;2018-12-13;ОФЗ 26207;SU26207RMFS9;181;20272584.91;97.941;98.186;97.941;97.95;26.8;97.978;8.68;98.001;20691;97.978;97.978;97.95;20272584.91;20272584.91;20272584.91;2027-02-03;2163;8.68;;;8.15;40.64;;2018-12-13;1000;SUR;;;;;RUB
TQOB;2018-12-14;ОФЗ 26207;SU26207RMFS9;302;445346899.53;97.761;98.178;97.998;97.998;27.02;98.005;8.67;97.941;454288;98.032;98.032;97.998;445346899.53;445346899.53;445346899.53;2027-02-03;2162;8.67;;;8.15;40.64;;2018-12-14;1000;SUR;;;;;RUB
TQOB;2018-12-17;ОФЗ 26207;SU26207RMFS9;317;411461545.22;97.504;98.148;97.7;97.7;27.69;97.74;8.73;98.147;420828;97.774;97.774;97.7;411461545.22;411461545.22;411461545.22;2027-02-03;2158;8.72;;;8.15;40.64;;2018-12-17;1000;SUR;;;;;RUB
TQOB;2018-12-18;ОФЗ 26207;SU26207RMFS9;265;114462289.08;97.4;97.808;97.455;97.455;27.91;97.548;8.77;97.551;117340;97.548;97.548;97.455;114462289.08;114462289.08;114462289.08;2027-02-03;2156;8.76;;;8.15;40.64;;2018-12-18;1000;SUR;;;;;RUB
TQOB;2018-12-19;ОФЗ 26207;SU26207RMFS9;323;89695457.43;97.26;98.3;97.406;97.559;28.14;97.314;8.78;98.3;92120;97.368;97.368;97.559;89695457.43;89695457.43;89695457.43;2027-02-03;2154;8.8;;;8.15;40.64;;2018-12-19;1000;SUR;;;;;RUB
TQOB;2018-12-20;ОФЗ 26207;SU26207RMFS9;344;635563117.76;97.356;98.119;97.858;97.858;28.36;97.796;8.7;97.356;649895;97.795;97.795;97.858;635563117.76;635563117.76;635563117.76;2027-02-03;2155;8.71;;;8.15;40.64;;2018-12-20;1000;SUR;;;;;RUB
TQOB;2018-12-21;ОФЗ 26207;SU26207RMFS9;452;413215473.88;97.53;97.973;97.605;97.605;28.58;97.538;8.75;97.973;423416;97.591;97.591;97.605;413215473.88;413215473.88;413215473.88;2027-02-03;2153;8.76;;;8.15;40.64;;2018-12-21;1000;SUR;;;;;RUB


