history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-24;СПбТел 07;RU000A0JRVU3;5;762263;102;103.29;103.29;103.29;4.09;102.04;9.01;102;747;102.01;102.03;103.29;3364409.5;1640608;3364409.5;2022-04-05;1094;9.46;;;;49.61;;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;СПбТел 07;RU000A0JRVU3;2;2349996;102.7;103.2;102.7;102.7;4.36;102.71;9.22;103.2;2288;102.24;102.55;102.7;7048588.6;3133804;7048588.6;2022-04-05;1094;9.22;;;;49.61;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;СПбТел 07;RU000A0JRVU3;3;37924.9;102.49;102.5;102.5;102.5;4.63;102.5;9.29;102.5;37;102.55;102.55;102.5;3150183.9;3150183.9;3150183.9;2022-04-05;1092;9.29;;;;49.61;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;СПбТел 07;RU000A0JRVU3;2;429240;102.2;102.2;102.2;102.2;5.45;102.2;9.4;102.2;420;102.5;102.61;102.2;3599943.9;2950083.4;3599943.9;2022-04-05;1089;9.4;;;;49.61;;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;СПбТел 07;RU000A0JRVU3;11;191600.2;98.85;102;102;102;5.72;101.28;9.47;101.58;189;;101.94;102;0;617774.2;0;2022-04-05;1087;9.73;;;;49.61;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;СПбТел 07;RU000A0JRVU3;3;22420.6;100.06;102;102;101.91;6;100.7;9.47;102;22;;101.94;101.91;0;640194.8;0;2022-04-05;1086;9.94;;;;49.61;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;СПбТел 07;RU000A0JRVU3;7;85689.4;100.03;101.95;101.75;101.75;6.27;100.52;9.56;100.07;85;;101.81;101.75;0;725884.2;0;2022-04-05;1084;10;;;;49.61;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;СПбТел 07;RU000A0JRVU3;12;4049621.3;100.08;101.94;101.94;101.94;6.54;101.04;9.49;101.9;4008;101.04;101.04;101.94;4049621.3;4049621.3;4049621.3;2022-04-05;1084;9.81;;;;49.61;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;СПбТел 07;RU000A0JRVU3;2;13247;101.9;101.9;101.9;101.9;7.63;101.9;9.5;101.9;13;101.04;101.04;101.9;4062868.3;4011445.3;4062868.3;2022-04-05;1081;9.5;;;;49.61;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;СПбТел 07;RU000A0JRVU3;3;172960.1;100.26;101.75;101.75;101.75;7.91;101.74;9.55;101.75;170;101.07;101.17;101.75;4235828.4;1779598.4;4235828.4;2022-04-05;1080;9.56;;;;49.61;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;СПбТел 07;RU000A0JRVU3;0;0;;;;101.75;8.18;;9.55;;0;101.06;101.17;101.75;4321517.8;1779598.4;4321517.8;2022-04-05;1078;;;;;49.61;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-09;СПбТел 07;RU000A0JRVU3;3;647409.9;100.99;101;101;101;8.45;101;9.82;100.99;641;101.06;101.17;101;4883238.3;839733.3;4883238.3;2022-04-05;1077;9.82;;;;49.61;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;СПбТел 07;RU000A0JRVU3;50;5432224.6;99.85;101;100.99;100.99;9.27;100.32;9.83;100.21;5415;100.32;100.32;100.99;5432224.6;5432224.6;5432224.6;2022-04-05;1073;10.07;;;;49.61;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;СПбТел 07;RU000A0JRVU3;30;2702114.8;99.99;100.22;100.04;100.03;9.54;100.04;10.18;100;2701;100.04;100.04;100.03;2702114.8;2702114.8;2702114.8;2022-04-05;1072;10.18;;;;49.61;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;СПбТел 07;RU000A0JRVU3;38;4542674.8;99.4;101;101;100.43;9.81;100.32;9.82;100.01;4528;100.32;100.32;100.43;4542674.8;4542674.8;4542674.8;2022-04-05;1071;10.07;;;;49.61;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;СПбТел 07;RU000A0JRVU3;26;1178603.9;99.76;100.99;99.76;99.76;10.09;100.14;10.28;99.8;1177;100.14;100.14;99.76;1178603.9;1178603.9;1178603.9;2022-04-05;1070;10.14;;;;49.61;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;СПбТел 07;RU000A0JRVU3;9;2190959.8;99.8;100.5;100.4;100.26;10.36;100.27;10.04;100.49;2185;100.22;100.26;100.26;3369563.7;2252811;3369563.7;2022-04-05;1069;10.09;;;;49.61;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;СПбТел 07;RU000A0JRVU3;27;6304188.4;99.75;100.76;100.75;100.75;11.18;100.23;9.91;99.76;6290;100.23;100.23;100.75;6304188.4;6304188.4;6304188.4;2022-04-05;1066;10.1;;;;49.61;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;СПбТел 07;RU000A0JRVU3;11;357707.2;99.75;100.5;100.5;100.5;11.45;100.48;10;99.75;356;;100.4;100.5;0;704803.8;0;2022-04-05;1065;10.01;;;;49.61;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;СПбТел 07;RU000A0JRVU3;14;453919;100.3;100.9;100.9;100.78;11.72;100.65;9.86;100.5;451;;100.63;100.78;0;530299;0;2022-04-05;1065;9.95;;;;49.61;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;СПбТел 07;RU000A0JRVU3;9;9176954.6;99.76;100.8;100.6;100.6;11.99;100.5;9.97;100.8;9131;100.51;100.5;100.6;9630873.6;9177963.6;9630873.6;2022-04-05;1063;10;;;;49.61;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;СПбТел 07;RU000A0JRVU3;16;10290940.8;100.1;100.7;100.43;100.16;12.27;100.17;10.03;100.1;10273;100.17;100.17;100.16;10290940.8;10290940.8;10290940.8;2022-04-05;1062;10.13;;;;49.61;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;СПбТел 07;RU000A0JRVU3;10;1073710;100.2;100.7;100.7;100.7;13.08;100.29;9.93;100.7;1070;100.35;100.35;100.7;1073710;1073710;1073710;2022-04-05;1059;10.08;;;;49.61;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;СПбТел 07;RU000A0JRVU3;11;223969;100;100.8;100.5;100.5;13.36;100.43;10;100.8;223;;100.58;100.5;0;532083;0;2022-04-05;1058;10.03;;;;49.61;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;СПбТел 07;RU000A0JRVU3;7;32334808.5;100.05;100.45;100.3;100.3;13.63;100.14;10.08;100.25;32288;100.15;100.14;100.3;32558777.5;32377837.4;32558777.5;2022-04-05;1057;10.14;;;;49.61;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;СПбТел 07;RU000A0JRVU3;6;132528;100.4;100.4;100.4;100.4;13.9;100.4;10.04;100.4;132;100.15;100.1;100.4;32467336.5;22429308;32467336.5;2022-04-05;1056;10.04;;;;49.61;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;СПбТел 07;RU000A0JRVU3;3;63315;100.5;100.5;100.5;100.5;14.18;100.5;10;100.5;63;100.15;100.11;100.5;32530651.5;2482638;32530651.5;2022-04-05;1055;10;;;;49.61;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;СПбТел 07;RU000A0JRVU3;12;626233;100.5;101.11;100.75;100.75;14.99;100.52;9.91;100.5;623;100.52;100.52;100.75;626233;626233;626233;2022-04-05;1052;9.99;;;;49.61;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;СПбТел 07;RU000A0JRVU3;6;15193114.5;100.45;101.49;100.45;100.45;15.27;100.17;10.02;101.49;15125;100.45;100.45;100.45;15819347.5;15207216.2;15819347.5;2022-04-05;1051;10.12;;;;49.61;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;СПбТел 07;RU000A0JRVU3;12;69837.9;100.17;102.8;100.5;100.5;15.54;101.15;10;101.49;69;;100.45;100.5;0;15137337.9;0;2022-04-05;1051;9.76;;;;49.61;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;СПбТел 07;RU000A0JRVU3;9;369912.5;100.2;100.45;100.25;100.25;15.81;100.25;10.09;100.45;369;;100.45;100.25;0;15507250.4;0;2022-04-05;1049;10.09;;;;49.61;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;СПбТел 07;RU000A0JRVU3;6;152836.6;100.4;102.89;100.4;100.4;16.08;100.55;10.04;100.85;152;100.34;100.33;100.4;522749.1;502659.1;522749.1;2022-04-05;1049;9.98;;;;49.61;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;СПбТел 07;RU000A0JRVU3;4;56252;100.45;100.45;100.45;100.45;16.9;100.45;10.02;100.45;56;;100.34;100.45;0;558911.1;0;2022-04-05;1045;10.02;;;;49.61;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;СПбТел 07;RU000A0JRVU3;10;50708502;100.3;100.45;100.45;100.45;17.17;100.3;10.02;100.45;50556;100.3;100.3;100.45;50708502;50708502;50708502;2022-04-05;1044;10.07;;;;49.61;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;СПбТел 07;RU000A0JRVU3;19;2439547.5;100.15;100.4;100.4;100.4;17.45;100.39;10.04;100.15;2430;100.39;100.39;100.4;2439547.5;2439547.5;2439547.5;2022-04-05;1043;10.04;;;;49.61;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;СПбТел 07;RU000A0JRVU3;25;74610008.1;100.01;100.4;100.4;100.4;17.72;100.27;10.04;100.05;74406;100.27;100.27;100.4;74610008.1;74610008.1;74610008.1;2022-04-05;1042;10.08;;;;49.61;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;СПбТел 07;RU000A0JRVU3;8;221994.5;100.45;100.45;100.45;100.45;17.99;100.45;10.02;100.45;221;100.27;100.28;100.45;74832002.6;4562760;74832002.6;2022-04-05;1041;10.02;;;;49.61;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;СПбТел 07;RU000A0JRVU3;19;856643;100.21;101;100.35;100.35;18.81;100.42;10.05;101;853;100.43;100.43;100.35;856643;856643;856643;2022-04-05;1038;10.03;;;;49.61;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;СПбТел 07;RU000A0JRVU3;11;318086.6;100.11;100.35;100.3;100.3;19.08;100.34;10.07;100.35;317;;100.35;100.3;0;503738.6;0;2022-04-05;1037;10.06;;;;49.61;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;СПбТел 07;RU000A0JRVU3;22;434835.6;99.51;100.3;100.29;100.29;19.35;99.96;10.08;100.3;435;;100.02;100.29;0;519106.7;0;2022-04-05;1036;10.2;;;;49.61;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;СПбТел 07;RU000A0JRVU3;12;148390.8;99.78;100.99;100.25;100.25;19.63;100.26;10.09;100.99;148;;100.02;100.25;0;505120.9;0;2022-04-05;1035;10.09;;;;49.61;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;СПбТел 07;RU000A0JRVU3;11;412149.2;100.24;100.28;100.28;100.28;19.9;100.28;10.08;100.24;411;;100.27;100.28;0;504372.1;0;2022-04-05;1034;10.08;;;;49.61;;2018-12-21;1000;SUR;;;;;RUB


