history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-23;Мордовия03;RU000A0JWSQ7;28;7065721.5;104.72;105.1;105.1;105.1;14.75;105.08;9.1;104.72;6724;105.08;105.08;105.1;7065721.5;7065721.5;7065721.5;2021-09-03;639;9.11;;;;29.17;;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;Мордовия03;RU000A0JWSQ7;30;7542413.7;104.97;105.25;105.1;105.1;15.07;105.11;9.1;104.97;7176;105.11;105.11;105.1;7542413.7;7542413.7;7542413.7;2021-09-03;638;9.09;;;;29.17;;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;Мордовия03;RU000A0JWSQ7;26;5920263.6;105.01;105.2;105.1;105.1;15.39;105.1;9.09;105.2;5633;105.1;105.1;105.1;5920263.6;5920263.6;5920263.6;2021-09-03;637;9.09;;;;29.17;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;Мордовия03;RU000A0JWSQ7;17;2619510.1;105;105.19;105.08;105.08;15.71;105.03;9.1;105.19;2494;105.03;105.03;105.08;2619510.1;2619510.1;2619510.1;2021-09-03;636;9.13;;;;29.17;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;Мордовия03;RU000A0JWSQ7;22;1196032.9;105.08;105.1;105.09;105.09;16.67;105.1;9.08;105.09;1138;105.1;105.1;105.09;1196032.9;1196032.9;1196032.9;2021-09-03;633;9.08;;;;29.17;;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;Мордовия03;RU000A0JWSQ7;30;5065857.3;105.01;105.2;105.1;105.1;16.99;105.1;9.07;105.2;4820;105.1;105.1;105.1;5065857.3;5065857.3;5065857.3;2021-09-03;632;9.07;;;;29.17;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;Мордовия03;RU000A0JWSQ7;13;1233869.6;105.07;105.1;105.1;105.1;17.31;105.1;9.07;105.07;1174;105.1;105.1;105.1;1233869.6;1233869.6;1233869.6;2021-09-03;631;9.07;;;;29.17;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;Мордовия03;RU000A0JWSQ7;17;1141336.2;105.02;105.1;105.1;105.1;17.63;105.1;9.07;105.1;1086;105.1;105.1;105.1;1141336.2;1141336.2;1141336.2;2021-09-03;630;9.07;;;;29.17;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;Мордовия03;RU000A0JWSQ7;31;1321704.5;104.9;105.25;105.1;105.1;17.95;105.06;9.06;105.25;1258;105.06;105.06;105.1;1321704.5;1321704.5;1321704.5;2021-09-03;629;9.09;;;;29.17;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;Мордовия03;RU000A0JWSQ7;14;3230941.8;104.57;105.48;105.13;105.13;19.23;105.17;9.03;104.57;3072;105.17;105.17;105.13;3230941.8;3230941.8;3230941.8;2021-09-03;626;9;;;;29.17;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;Мордовия03;RU000A0JWSQ7;16;2731958;105.08;105.2;105.1;105.1;19.55;105.16;9.04;105.19;2598;105.16;105.16;105.1;2731958;2731958;2731958;2021-09-03;625;9.01;;;;29.17;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;Мордовия03;RU000A0JWSQ7;34;1795287.4;105;105.14;105;105;19.87;105.11;9.1;105.14;1708;105.11;105.11;105;1795287.4;1795287.4;1795287.4;2021-09-03;623;9.03;;;;29.17;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;Мордовия03;RU000A0JWSQ7;43;6242508.5;104.75;105;104.86;104.86;20.19;104.9;9.18;105;5951;104.9;104.9;104.86;6242508.5;6242508.5;6242508.5;2021-09-03;622;9.15;;;;29.17;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;Мордовия03;RU000A0JWSQ7;18;331837;104.85;105.2;104.9;104.95;21.16;105.01;9.14;105.2;316;;104.89;104.95;0;1590157;0;2021-09-03;619;9.08;;;;29.17;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;Мордовия03;RU000A0JWSQ7;46;1511388;104.8;105;104.9;104.9;21.48;104.88;9.14;105;1441;104.88;104.88;104.9;1511388;1511388;1511388;2021-09-03;618;9.15;;;;29.17;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;Мордовия03;RU000A0JWSQ7;29;609337.5;104.78;104.95;104.81;104.81;21.8;104.88;9.19;104.95;581;104.88;104.88;104.81;609337.5;609337.5;609337.5;2021-09-03;617;9.15;;;;29.17;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;Мордовия03;RU000A0JWSQ7;19;1088986.7;104.8;104.92;104.92;104.92;22.12;104.91;9.12;104.83;1038;104.91;104.91;104.92;1088986.7;1088986.7;1088986.7;2021-09-03;616;9.12;;;;29.17;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;Мордовия03;RU000A0JWSQ7;8;165845.5;104.9;104.97;104.9;104.9;22.44;104.97;9.13;104.97;158;104.92;104.93;104.9;1254832.2;821595.5;1254832.2;2021-09-03;615;9.08;;;;29.17;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;Мордовия03;RU000A0JWSQ7;30;928693.6;104.83;104.99;104.94;104.93;23.4;104.94;9.09;104.91;885;104.94;104.94;104.93;928693.6;928693.6;928693.6;2021-09-03;612;9.09;;;;29.17;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;Мордовия03;RU000A0JWSQ7;13;156237.5;104.79;104.91;104.81;104.82;23.72;104.86;9.17;104.86;149;;104.91;104.82;0;511944.1;0;2021-09-03;611;9.14;;;;29.17;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;Мордовия03;RU000A0JWSQ7;37;1397545;104.03;104.9;104.61;104.63;24.04;104.53;9.28;104.89;1337;104.53;104.53;104.63;1397545;1397545;1397545;2021-09-03;610;9.33;;;;29.17;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;Мордовия03;RU000A0JWSQ7;44;964668.7;104.02;104.88;104.78;104.79;24.36;104.4;9.18;104.88;924;104.4;104.4;104.79;964668.7;964668.7;964668.7;2021-09-03;609;9.41;;;;29.17;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;Мордовия03;RU000A0JWSQ7;35;2888936.3;104.58;104.8;104.75;104.78;24.68;104.75;9.19;104.62;2758;104.75;104.75;104.78;2888936.3;2888936.3;2888936.3;2021-09-03;608;9.19;;;;29.17;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;Мордовия03;RU000A0JWSQ7;31;641099.3;104.5;104.8;104.55;104.55;25.64;104.58;9.3;104.64;613;104.58;104.58;104.55;641099.3;641099.3;641099.3;2021-09-03;605;9.28;;;;29.17;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;Мордовия03;RU000A0JWSQ7;31;2415875.5;104.5;104.89;104.5;104.54;25.96;104.67;9.33;104.72;2308;104.67;104.67;104.54;2415875.5;2415875.5;2415875.5;2021-09-03;604;9.22;;;;29.17;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;Мордовия03;RU000A0JWSQ7;13;228112.4;104.23;104.67;104.65;104.65;26.28;104.64;9.23;104.23;218;;104.61;104.65;0;1325407.6;0;2021-09-03;603;9.24;;;;29.17;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;Мордовия03;RU000A0JWSQ7;19;1837924;104.44;104.68;104.68;104.68;26.61;104.61;9.21;104.68;1757;104.61;104.61;104.68;1837924;1837924;1837924;2021-09-03;602;9.25;;;;29.17;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;Мордовия03;RU000A0JWSQ7;10;72191.7;104.49;104.89;104.89;104.89;26.93;104.63;9.08;104.51;69;;104.68;104.89;0;1050949.7;0;2021-09-03;601;9.24;;;;29.17;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;Мордовия03;RU000A0JWSQ7;16;394517.9;104.08;104.83;104.65;104.65;27.89;104.65;9.21;104.45;377;;104.67;104.65;0;1445467.6;0;2021-09-03;598;9.21;;;;29.17;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;Мордовия03;RU000A0JWSQ7;16;1953301.4;104.62;104.73;104.68;104.68;28.21;104.68;9.19;104.73;1866;104.68;104.68;104.68;1953301.4;1953301.4;1953301.4;2021-09-03;597;9.19;;;;29.17;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;Мордовия03;RU000A0JWSQ7;21;801878;104.62;104.7;104.62;104.63;28.53;104.68;9.23;104.69;766;104.68;104.68;104.63;801878;801878;801878;2021-09-03;596;9.19;;;;29.17;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;Мордовия03;RU000A0JWSQ7;11;460908.7;104.7;104.79;104.7;104.7;28.85;104.75;9.17;104.74;440;;104.74;104.7;0;535213.4;0;2021-09-03;595;9.14;;;;29.17;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;Мордовия03;RU000A0JWSQ7;32;2098308.4;104.7;104.78;104.77;104.77;0;104.76;9.12;104.77;2003;104.76;104.76;104.77;2098308.4;2098308.4;2098308.4;2021-09-03;611;9.13;;;;29.17;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;Мордовия03;RU000A0JWSQ7;33;925748.3;104.7;104.75;104.7;104.7;0.96;104.72;9.16;104.75;884;104.72;104.72;104.7;925748.3;925748.3;925748.3;2021-09-03;608;9.14;;;;29.17;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;Мордовия03;RU000A0JWSQ7;44;2325929.3;104.7;104.78;104.7;104.7;1.28;104.72;9.15;104.78;2221;104.72;104.72;104.7;2325929.3;2325929.3;2325929.3;2021-09-03;607;9.14;;;;29.17;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;Мордовия03;RU000A0JWSQ7;25;709371.1;104.6;104.75;104.67;104.67;1.6;104.63;9.17;104.62;678;104.63;104.63;104.67;709371.1;709371.1;709371.1;2021-09-03;606;9.19;;;;29.17;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;Мордовия03;RU000A0JWSQ7;22;6081618.7;104.64;105.45;104.65;104.65;1.92;104.65;9.17;105.45;5810;104.65;104.65;104.65;5870718.7;5870718.7;5870718.7;2021-09-03;605;9.17;;;;29.17;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;Мордовия03;RU000A0JWSQ7;32;520130;104.45;104.88;104.58;104.58;2.24;104.65;9.21;104.66;497;104.65;104.65;104.58;520130;520130;520130;2021-09-03;604;9.17;;;;29.17;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;Мордовия03;RU000A0JWSQ7;50;4639835.4;104.5;104.62;104.58;104.58;3.21;104.57;9.2;104.62;4437;104.57;104.57;104.58;4639835.4;4639835.4;4639835.4;2021-09-03;601;9.21;;;;29.17;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;Мордовия03;RU000A0JWSQ7;29;1586437;104.55;104.6;104.6;104.6;3.53;104.58;9.18;104.57;1517;104.58;104.58;104.6;1586437;1586437;1586437;2021-09-03;600;9.2;;;;29.17;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;Мордовия03;RU000A0JWSQ7;800;69513435.3;99.99;104.6;102.96;102.7;3.85;102.01;10.23;104.6;68142;102.01;102.01;102.7;69513435.3;69513435.3;69513435.3;2021-09-03;595;10.86;;;;29.17;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;Мордовия03;RU000A0JWSQ7;1084;62079335.3;98;102.71;100.75;100.61;4.17;99.45;11.71;102.71;62420;99.45;99.45;100.61;62079335.3;62079335.3;62079335.3;2021-09-03;590;12.6;;;;29.17;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;Мордовия03;RU000A0JWSQ7;236;16800354.7;100.75;101.85;101.5;101.5;4.49;101.45;11.2;100.75;16561;101.45;101.45;101.5;16800354.7;16800354.7;16800354.7;2021-09-03;592;11.23;;;;29.17;;2018-12-21;1000;SUR;;;;;RUB


