history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-12-05;ПКТ 02;RU000A0JW5E3;3;40783.5;104.5;104.9;104.9;104.9;39.48;104.57;10.8;104.51;39;104.5;104.52;104.9;7549205.8;861246.8;7549205.8;2026-02-06;698;10.97;;;;65.32;2021-02-12;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;ПКТ 02;RU000A0JW5E3;3;94409;104.89;104.9;104.9;104.9;39.84;104.9;10.79;104.89;90;104.51;104.57;104.9;7689791.3;830255.8;7689791.3;2026-02-06;697;10.79;;;;65.32;2021-02-12;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;ПКТ 02;RU000A0JW5E3;1;4203.6;105.09;105.09;105.09;105.09;40.2;105.09;10.69;105.09;4;104.51;104.57;105.09;7647818.4;834459.4;7647818.4;2026-02-06;696;10.69;;;;65.32;2021-02-12;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;ПКТ 02;RU000A0JW5E3;3;20910;104.55;104.55;104.55;104.55;41.27;104.55;10.97;104.55;20;;104.57;104.55;0;855369.4;0;2026-02-06;693;10.97;;;;65.32;2021-02-12;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;ПКТ 02;RU000A0JW5E3;3;35747.2;104.8;105.16;105.16;105.16;41.63;105.14;10.64;104.8;34;;104.59;105.16;0;891116.6;0;2026-02-06;692;10.65;;;;65.32;2021-02-12;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;ПКТ 02;RU000A0JW5E3;4;114693.5;104.51;105.23;105.23;105.23;41.99;105.22;10.6;105.23;109;;104.66;105.23;0;1005810.1;0;2026-02-06;691;10.6;;;;65.32;2021-02-12;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;ПКТ 02;RU000A0JW5E3;0;0;;;;105.23;42.35;;10.6;;0;;104.66;105.23;0;1005810.1;0;2026-02-06;690;;;;;65.32;2021-02-12;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-14;ПКТ 02;RU000A0JW5E3;0;0;;;;105.23;42.71;;10.59;;0;;104.66;105.23;0;1005810.1;0;2026-02-06;689;;;;;65.32;2021-02-12;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-17;ПКТ 02;RU000A0JW5E3;1;11575.3;105.23;105.23;105.23;105.23;43.79;105.23;10.58;105.23;11;;104.67;105.23;0;1017385.4;0;2026-02-06;686;10.58;;;;65.32;2021-02-12;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;ПКТ 02;RU000A0JW5E3;0;0;;;;105.23;44.15;;10.58;;0;;104.67;105.23;0;1017385.4;0;2026-02-06;685;;;;;65.32;2021-02-12;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-19;ПКТ 02;RU000A0JW5E3;3;15331.5;102.21;102.21;102.21;102.21;44.5;102.21;12.24;102.21;15;;104.63;102.21;0;1032716.9;0;2026-02-06;683;12.24;;;;65.32;2021-02-12;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;ПКТ 02;RU000A0JW5E3;0;0;;;;102.21;44.86;;12.24;;0;;104.63;102.21;0;1032716.9;0;2026-02-06;683;;;;;65.32;2021-02-12;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-21;ПКТ 02;RU000A0JW5E3;1;1040;104;104;104;104;45.22;104;11.24;104;1;;104.63;104;0;1033756.9;0;2026-02-06;682;11.24;;;;65.32;2021-02-12;2018-12-21;1000;SUR;;;;;RUB


