history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
TQOB;2018-10-29;ОФЗ 26221;SU26221RMFS0;167;124720548.46;93.091;93.791;93.746;93.747;4.01;93.617;8.64;93.391;133225;93.616;93.616;93.747;124720548.46;124720548.46;124720548.46;2033-03-23;3182;8.65;;;7.7;38.39;;2018-10-29;1000;SUR;;;;;RUB
TQOB;2018-10-30;ОФЗ 26221;SU26221RMFS0;177;128142881.7;93.404;93.889;93.466;93.693;4.22;93.705;8.67;93.661;136751;93.705;93.705;93.693;128142881.7;128142881.7;128142881.7;2033-03-23;3182;8.64;;;7.7;38.39;;2018-10-30;1000;SUR;;;;;RUB
TQOB;2018-10-31;ОФЗ 26221;SU26221RMFS0;191;173402187.7;93.455;93.948;93.7;93.704;4.43;93.759;8.64;93.889;184973;93.745;93.745;93.704;173402187.7;173402187.7;173402187.7;2033-03-23;3181;8.63;;;7.7;38.39;;2018-10-31;1000;SUR;;;;;RUB
TQOB;2018-11-01;ОФЗ 26221;SU26221RMFS0;107;69866894.8;93.501;93.8;93.556;93.556;4.64;93.642;8.66;93.601;74611;93.642;93.642;93.556;69866894.8;69866894.8;69866894.8;2033-03-23;3179;8.65;;;7.7;38.39;;2018-11-01;1000;SUR;;;;;RUB
TQOB;2018-11-02;ОФЗ 26221;SU26221RMFS0;162;402021625.47;93.556;93.96;93.606;93.6;4.85;93.676;8.66;93.699;429195;93.669;93.669;93.6;402021625.47;402021625.47;402021625.47;2033-03-23;3178;8.65;;;7.7;38.39;;2018-11-02;1000;SUR;;;;;RUB
TQOB;2018-11-06;ОФЗ 26221;SU26221RMFS0;127;12527057.15;93.5;93.947;93.61;93.61;5.7;93.618;8.65;93.945;13381;93.618;93.618;93.61;12527057.15;12527057.15;12527057.15;2033-03-23;3174;8.65;;;7.7;38.39;;2018-11-06;1000;SUR;;;;;RUB
TQOB;2018-11-07;ОФЗ 26221;SU26221RMFS0;213;754591862.5;92.891;93.95;93.038;93.038;5.91;92.985;8.73;93.95;810410;93.112;93.112;93.038;754591862.5;754591862.5;754591862.5;2033-03-23;3165;8.74;;;7.7;38.39;;2018-11-07;1000;SUR;;;;;RUB
TQOB;2018-11-08;ОФЗ 26221;SU26221RMFS0;306;360761429.09;92.1;93.279;92.373;92.251;6.12;92.695;8.82;93.279;390338;92.423;92.423;92.251;360761429.09;360761429.09;360761429.09;2033-03-23;3160;8.78;;;7.7;38.39;;2018-11-08;1000;SUR;;;;;RUB
TQOB;2018-11-09;ОФЗ 26221;SU26221RMFS0;442;736065817.78;91.2;92.476;91.496;91.496;6.33;91.711;8.94;92.373;803289;91.632;91.632;91.496;736065817.78;736065817.78;736065817.78;2033-03-23;3148;8.91;;;7.7;38.39;;2018-11-09;1000;SUR;;;;;RUB
TQOB;2018-11-12;ОФЗ 26221;SU26221RMFS0;321;66381073.3;90.75;91.579;90.855;90.855;6.96;91.284;9.03;91.529;72899;91.059;91.059;90.855;66381073.3;66381073.3;66381073.3;2033-03-23;3139;8.97;;;7.7;38.39;;2018-11-12;1000;SUR;;;;;RUB
TQOB;2018-11-13;ОФЗ 26221;SU26221RMFS0;239;73785245.13;90.411;91.576;90.669;90.669;7.17;90.669;9.06;91.576;81437;90.604;90.604;90.669;73785245.13;73785245.13;73785245.13;2033-03-23;3130;9.06;;;7.7;38.39;;2018-11-13;1000;SUR;;;;;RUB
TQOB;2018-11-14;ОФЗ 26221;SU26221RMFS0;347;836976183.77;90.423;92.699;92.699;92.699;7.38;92.161;8.78;90.679;908497;92.128;92.128;92.699;836976183.77;836976183.77;836976183.77;2033-03-23;3148;8.85;;;7.7;38.39;;2018-11-14;1000;SUR;;;;;RUB
TQOB;2018-11-15;ОФЗ 26221;SU26221RMFS0;192;248532820.99;92.5;93.07;92.748;92.747;7.59;92.675;8.77;92.601;268063;92.714;92.714;92.747;248532820.99;248532820.99;248532820.99;2033-03-23;3153;8.78;;;7.7;38.39;;2018-11-15;1000;SUR;;;;;RUB
TQOB;2018-11-16;ОФЗ 26221;SU26221RMFS0;191;213355676.77;91.399;93.049;92.813;92.685;7.8;92.756;8.76;91.399;230374;92.613;92.613;92.685;213355676.77;213355676.77;213355676.77;2033-03-23;3153;8.77;;;7.7;38.39;;2018-11-16;1000;SUR;;;;;RUB
TQOB;2018-11-19;ОФЗ 26221;SU26221RMFS0;151;15570939.2;92.432;92.799;92.698;92.698;8.44;92.679;8.78;92.601;16801;92.679;92.679;92.698;15570939.2;15570939.2;15570939.2;2033-03-23;3149;8.78;;;7.7;38.39;;2018-11-19;1000;SUR;;;;;RUB
TQOB;2018-11-20;ОФЗ 26221;SU26221RMFS0;162;101059391.88;92.25;92.799;92.25;92.25;8.65;92.363;8.84;92.699;109416;92.363;92.363;92.25;101059391.88;101059391.88;101059391.88;2033-03-23;3145;8.82;;;7.7;38.39;;2018-11-20;1000;SUR;;;;;RUB
TQOB;2018-11-21;ОФЗ 26221;SU26221RMFS0;180;393995048.71;92.001;92.63;92.499;92.499;8.86;92.424;8.8;92.002;426251;92.433;92.433;92.499;393995048.71;393995048.71;393995048.71;2033-03-23;3145;8.81;;;7.7;38.39;;2018-11-21;1000;SUR;;;;;RUB
TQOB;2018-11-22;ОФЗ 26221;SU26221RMFS0;173;34876562.82;92.227;92.848;92.5;92.5;9.07;92.589;8.8;92.629;37668;92.589;92.589;92.5;34876562.82;34876562.82;34876562.82;2033-03-23;3145;8.79;;;7.7;38.39;;2018-11-22;1000;SUR;;;;;RUB
TQOB;2018-11-23;ОФЗ 26221;SU26221RMFS0;275;231782500.48;91.902;92.751;91.903;91.978;9.28;92.052;8.89;92.751;251793;92.053;92.053;91.978;231782500.48;231782500.48;231782500.48;2033-03-23;3137;8.87;;;7.7;38.39;;2018-11-23;1000;SUR;;;;;RUB
TQOB;2018-11-26;ОФЗ 26221;SU26221RMFS0;326;774927407.51;91;92.09;91.289;91.289;9.91;91.206;8.97;92.09;849627;91.208;91.208;91.289;774927407.51;774927407.51;774927407.51;2033-03-23;3124;8.98;;;7.7;38.39;;2018-11-26;1000;SUR;;;;;RUB
TQOB;2018-11-27;ОФЗ 26221;SU26221RMFS0;232;114838053.68;90.973;92.089;91.603;91.787;10.12;91.741;8.93;91.449;125308;91.645;91.645;91.787;114838053.68;114838053.68;114838053.68;2033-03-23;3130;8.91;;;7.7;38.39;;2018-11-27;1000;SUR;;;;;RUB
TQOB;2018-11-28;ОФЗ 26221;SU26221RMFS0;199;187638244.84;91.551;92.087;91.8;91.801;10.34;91.802;8.9;91.894;204524;91.744;91.744;91.801;187638244.84;187638244.84;187638244.84;2033-03-23;3130;8.9;;;7.7;38.39;;2018-11-28;1000;SUR;;;;;RUB
TQOB;2018-11-29;ОФЗ 26221;SU26221RMFS0;199;631365267.71;91.85;92.85;92.614;92.617;10.55;92.412;8.79;91.85;682884;92.456;92.456;92.617;631365267.71;631365267.71;631365267.71;2033-03-23;3136;8.82;;;7.7;38.39;;2018-11-29;1000;SUR;;;;;RUB
TQOB;2018-11-30;ОФЗ 26221;SU26221RMFS0;118;6424430.05;92.421;92.849;92.652;92.66;10.76;92.686;8.78;92.849;6937;92.611;92.611;92.66;6424430.05;6424430.05;6424430.05;2033-03-23;3138;8.78;;;7.7;38.39;;2018-11-30;1000;SUR;;;;;RUB
TQOB;2018-12-03;ОФЗ 26221;SU26221RMFS0;258;89977642.09;92.849;93.449;93.351;93.355;11.39;93.267;8.69;92.849;96388;93.349;93.349;93.355;89977642.09;89977642.09;89977642.09;2033-03-23;3142;8.7;;;7.7;38.39;;2018-12-03;1000;SUR;;;;;RUB
TQOB;2018-12-04;ОФЗ 26221;SU26221RMFS0;123;83375304.86;93.061;93.434;93.131;93.131;11.6;93.275;8.72;93.132;89405;93.256;93.256;93.131;83375304.86;83375304.86;83375304.86;2033-03-23;3141;8.7;;;7.7;38.39;;2018-12-04;1000;SUR;;;;;RUB
TQOB;2018-12-05;ОФЗ 26221;SU26221RMFS0;126;314298341.6;92.558;93.045;92.79;92.79;11.81;92.79;8.77;92.961;338530;92.842;92.842;92.79;314298341.6;314298341.6;314298341.6;2033-03-23;3134;8.77;;;7.7;38.39;;2018-12-05;1000;SUR;;;;;RUB
TQOB;2018-12-06;ОФЗ 26221;SU26221RMFS0;187;61780803.61;92.3;92.938;92.699;92.699;12.02;92.481;8.78;92.3;66804;92.481;92.481;92.699;61780803.61;61780803.61;61780803.61;2033-03-23;3130;8.81;;;7.7;38.39;;2018-12-06;1000;SUR;;;;;RUB
TQOB;2018-12-07;ОФЗ 26221;SU26221RMFS0;132;25103501.34;92.564;93.334;93.15;93.15;12.23;92.842;8.72;92.869;27039;92.842;92.842;93.15;25103501.34;25103501.34;25103501.34;2033-03-23;3133;8.76;;;7.7;38.39;;2018-12-07;1000;SUR;;;;;RUB
TQOB;2018-12-10;ОФЗ 26221;SU26221RMFS0;99;8651961.53;92.618;93.287;92.979;92.979;12.87;92.972;8.74;93.287;9306;92.972;92.972;92.979;8651961.53;8651961.53;8651961.53;2033-03-23;3132;8.74;;;7.7;38.39;;2018-12-10;1000;SUR;;;;;RUB
TQOB;2018-12-11;ОФЗ 26221;SU26221RMFS0;110;24105142.67;92.634;93.135;92.849;92.849;13.08;92.798;8.76;92.634;25952;92.884;92.884;92.849;24105142.67;24105142.67;24105142.67;2033-03-23;3128;8.77;;;7.7;38.39;;2018-12-11;1000;SUR;;;;;RUB
TQOB;2018-12-12;ОФЗ 26221;SU26221RMFS0;116;13752454.03;92.751;92.998;92.925;92.925;13.29;92.84;8.75;92.998;14813;92.84;92.84;92.925;13752454.03;13752454.03;13752454.03;2033-03-23;3128;8.76;;;7.7;38.39;;2018-12-12;1000;SUR;;;;;RUB
TQOB;2018-12-13;ОФЗ 26221;SU26221RMFS0;122;14769975.14;92.624;92.926;92.75;92.75;13.5;92.837;8.77;92.624;15919;92.782;92.782;92.75;14769975.14;14769975.14;14769975.14;2033-03-23;3127;8.76;;;7.7;38.39;;2018-12-13;1000;SUR;;;;;RUB
TQOB;2018-12-14;ОФЗ 26221;SU26221RMFS0;132;20761141.28;92.553;92.85;92.566;92.666;13.71;92.695;8.8;92.661;22390;92.725;92.725;92.666;20761141.28;20761141.28;20761141.28;2033-03-23;3124;8.78;;;7.7;38.39;;2018-12-14;1000;SUR;;;;;RUB
TQOB;2018-12-17;ОФЗ 26221;SU26221RMFS0;131;69088627.55;92.304;92.995;92.306;92.502;14.34;92.608;8.83;92.849;74603;92.608;92.608;92.502;69088627.55;69088627.55;69088627.55;2033-03-23;3120;8.79;;;7.7;38.39;;2018-12-17;1000;SUR;;;;;RUB
TQOB;2018-12-18;ОФЗ 26221;SU26221RMFS0;171;13077575.18;92.018;92.499;92.266;92.266;14.55;92.109;8.84;92.498;14198;92.109;92.109;92.266;13077575.18;13077575.18;13077575.18;2033-03-23;3113;8.86;;;7.7;38.39;;2018-12-18;1000;SUR;;;;;RUB
TQOB;2018-12-19;ОФЗ 26221;SU26221RMFS0;241;123034994.49;91.8;92.797;92.25;92.25;14.77;91.95;8.84;92.499;133549;92.127;92.127;92.25;123034994.49;123034994.49;123034994.49;2033-03-23;3110;8.88;;;7.7;38.39;;2018-12-19;1000;SUR;;;;;RUB
TQOB;2018-12-20;ОФЗ 26221;SU26221RMFS0;267;151539923.87;91.966;93.01;92.792;92.792;14.98;92.798;8.77;91.966;163607;92.624;92.624;92.792;151539923.87;151539923.87;151539923.87;2033-03-23;3119;8.77;;;7.7;38.39;;2018-12-20;1000;SUR;;;;;RUB
TQOB;2018-12-21;ОФЗ 26221;SU26221RMFS0;157;8226584.32;92.34;92.923;92.606;92.606;15.19;92.552;8.79;92.556;8887;92.569;92.569;92.606;8226584.32;8226584.32;8226584.32;2033-03-23;3115;8.8;;;7.7;38.39;;2018-12-21;1000;SUR;;;;;RUB


