history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-11-06;Удмурт2015;RU000A0JVSY3;6;107738.46;108.56;108.99;108.94;108.94;15.99;108.83;8.16;108.56;110;;108.99;108.94;0;524772;0;2020-09-17;541;8.23;;;;30.96;;2018-11-06;900;SUR;;;;;RUB
EQOB;2018-11-07;Удмурт2015;RU000A0JVSY3;11;1003728.06;108.75;109.04;109.02;109.02;16.33;109.02;8.09;109.04;1023;109.02;109.02;109.02;1003728.06;1003728.06;1003728.06;2020-09-17;540;8.09;;;;30.96;;2018-11-07;900;SUR;;;;;RUB
EQOB;2018-11-08;Удмурт2015;RU000A0JVSY3;11;241839.27;108.69;109;108.98;108.98;16.67;108.79;8.11;108.69;247;;108.95;108.98;0;825621.93;0;2020-09-17;539;8.24;;;;30.96;;2018-11-08;900;SUR;;;;;RUB
EQOB;2018-11-09;Удмурт2015;RU000A0JVSY3;2;21597.12;108.94;109.09;108.94;108.94;17.01;109.08;8.13;109.09;22;;108.95;108.94;0;847219.05;0;2020-09-17;538;8.03;;;;30.96;;2018-11-09;900;SUR;;;;;RUB
EQOB;2018-11-12;Удмурт2015;RU000A0JVSY3;0;0;;;;108.94;18.03;;8.1;;0;;108.95;108.94;0;847219.05;0;2020-09-17;535;;;;;30.96;;2018-11-09;900;SUR;;;;;RUB
EQOB;2018-11-13;Удмурт2015;RU000A0JVSY3;1;29349;108.7;108.7;108.7;108.7;18.37;108.7;8.25;108.7;30;108.97;108.94;108.7;1296513.45;876568.05;1296513.45;2020-09-17;534;8.25;;;;30.96;;2018-11-13;900;SUR;;;;;RUB
EQOB;2018-11-14;Удмурт2015;RU000A0JVSY3;6;81963.72;108.4;108.72;108.72;108.72;18.72;108.42;8.23;108.7;84;;108.9;108.72;0;958531.77;0;2020-09-17;532;8.43;;;;30.96;;2018-11-14;900;SUR;;;;;RUB
EQOB;2018-11-15;Удмурт2015;RU000A0JVSY3;6;556267.95;108.2;108.72;108.39;108.39;19.06;108.62;8.44;108.72;569;108.6;108.6;108.39;638231.67;634318.83;638231.67;2020-09-17;532;8.28;;;;30.96;;2018-11-15;900;SUR;;;;;RUB
EQOB;2018-11-16;Удмурт2015;RU000A0JVSY3;9;131727.6;108.11;108.72;108.11;108.14;19.4;108.42;8.62;108.72;135;108.59;108.58;108.14;687995.55;671362.02;687995.55;2020-09-17;530;8.41;;;;30.96;;2018-11-16;900;SUR;;;;;RUB
EQOB;2018-11-19;Удмурт2015;RU000A0JVSY3;0;0;;;;108.14;20.42;;8.59;;0;108.59;108.58;108.14;687995.55;671362.02;687995.55;2020-09-17;528;;;;;30.96;;2018-11-16;900;SUR;;;;;RUB
EQOB;2018-11-20;Удмурт2015;RU000A0JVSY3;12;265099.95;108.1;108.57;108.1;108.1;20.76;108.29;8.59;108.57;272;;108.35;108.1;0;543154.05;0;2020-09-17;526;8.46;;;;30.96;;2018-11-20;900;SUR;;;;;RUB
EQOB;2018-11-21;Удмурт2015;RU000A0JVSY3;6;5846.67;108;108.48;108.47;108.47;21.1;108.27;8.33;108.48;6;;108.35;108.47;0;549000.72;0;2020-09-17;525;8.47;;;;30.96;;2018-11-21;900;SUR;;;;;RUB
EQOB;2018-11-22;Удмурт2015;RU000A0JVSY3;3;160128.99;108.48;108.58;108.57;108.57;21.44;108.49;8.25;108.48;164;;108.36;108.57;0;522730.98;0;2020-09-17;525;8.31;;;;30.96;;2018-11-22;900;SUR;;;;;RUB
EQOB;2018-11-23;Удмурт2015;RU000A0JVSY3;6;435805.11;108.3;108.57;108.57;108.57;21.78;108.33;8.24;108.3;447;108.37;108.37;108.57;601780.77;596910.33;601780.77;2020-09-17;523;8.41;;;;30.96;;2018-11-23;900;SUR;;;;;RUB
EQOB;2018-11-26;Удмурт2015;RU000A0JVSY3;7;115095.78;108.01;108.52;108.3;108.3;22.8;108.38;8.4;108.45;118;108.34;108.34;108.3;550900.89;550900.89;550900.89;2020-09-17;521;8.35;;;;30.96;;2018-11-26;900;SUR;;;;;RUB
EQOB;2018-11-27;Удмурт2015;RU000A0JVSY3;1;58482;108.3;108.3;108.3;108.3;23.14;108.3;8.39;108.3;60;108.33;108.33;108.3;609382.89;609382.89;609382.89;2020-09-17;519;8.39;;;;30.96;;2018-11-27;900;SUR;;;;;RUB
EQOB;2018-11-28;Удмурт2015;RU000A0JVSY3;7;91362.96;107.93;108.4;108.4;108.4;23.48;107.99;8.31;108.4;94;;108.29;108.4;0;700745.85;0;2020-09-17;518;8.6;;;;30.96;;2018-11-28;900;SUR;;;;;RUB
EQOB;2018-11-29;Удмурт2015;RU000A0JVSY3;4;32207.76;108.4;108.49;108.49;108.49;23.82;108.44;8.24;108.4;33;;108.3;108.49;0;732953.61;0;2020-09-17;518;8.28;;;;30.96;;2018-11-29;900;SUR;;;;;RUB
EQOB;2018-11-30;Удмурт2015;RU000A0JVSY3;7;96519.24;107.95;108.55;108.2;108.33;24.16;108.33;8.43;107.95;99;;108.3;108.33;0;829472.85;0;2020-09-17;517;8.34;;;;30.96;;2018-11-30;900;SUR;;;;;RUB
EQOB;2018-12-03;Удмурт2015;RU000A0JVSY3;13;361918.89;108.2;108.4;108.2;108.2;25.18;108.39;8.41;108.2;371;;108.32;108.2;0;563502.87;0;2020-09-17;514;8.27;;;;30.96;;2018-12-03;900;SUR;;;;;RUB
EQOB;2018-12-04;Удмурт2015;RU000A0JVSY3;4;18513.27;108.25;108.39;108.25;108.25;25.52;108.26;8.36;108.39;19;;108.38;108.25;0;508183.56;0;2020-09-17;513;8.36;;;;30.96;;2018-12-04;900;SUR;;;;;RUB
EQOB;2018-12-05;Удмурт2015;RU000A0JVSY3;7;233872.02;108.08;108.3;108.2;108.22;25.86;108.27;8.39;108.08;240;;108.34;108.22;0;606504.78;0;2020-09-17;512;8.34;;;;30.96;;2018-12-05;900;SUR;;;;;RUB
EQOB;2018-12-06;Удмурт2015;RU000A0JVSY3;9;69218.73;107.91;108.54;108.37;108.37;26.2;108.32;8.26;108.54;71;;108.32;108.37;0;504017.91;0;2020-09-17;511;8.3;;;;30.96;;2018-12-06;900;SUR;;;;;RUB
EQOB;2018-12-07;Удмурт2015;RU000A0JVSY3;6;214571.79;108.2;108.57;108.2;108.2;26.54;108.37;8.37;108.57;220;;108.32;108.2;0;515715.12;0;2020-09-17;510;8.25;;;;30.96;;2018-12-07;900;SUR;;;;;RUB
EQOB;2018-12-10;Удмурт2015;RU000A0JVSY3;1;4886.1;108.58;108.58;108.58;108.2;27.56;108.58;8.08;108.58;5;;108.32;108.2;0;520601.22;0;2020-09-17;507;8.08;;;;30.96;;2018-12-10;900;SUR;;;;;RUB
EQOB;2018-12-11;Удмурт2015;RU000A0JVSY3;3;121834.8;108.28;108.56;108.28;108.28;27.9;108.3;8.28;108.56;125;;108.32;108.28;0;517674.42;0;2020-09-17;506;8.26;;;;30.96;;2018-12-11;900;SUR;;;;;RUB
EQOB;2018-12-12;Удмурт2015;RU000A0JVSY3;2;26320.41;108.27;108.57;108.27;108.27;28.24;108.31;8.27;108.57;27;;108.32;108.27;0;508905.63;0;2020-09-17;505;8.25;;;;30.96;;2018-12-12;900;SUR;;;;;RUB
EQOB;2018-12-13;Удмурт2015;RU000A0JVSY3;4;111034.53;107.98;108.23;107.98;107.98;28.58;108.22;8.47;108.23;114;;108.31;107.98;0;504956.43;0;2020-09-17;504;8.3;;;;30.96;;2018-12-13;900;SUR;;;;;RUB
EQOB;2018-12-14;Удмурт2015;RU000A0JVSY3;7;500035.05;108.2;108.57;108.2;108.2;28.92;108.3;8.3;108.57;513;108.29;108.3;108.2;611069.58;513662.58;611069.58;2020-09-17;503;8.23;;;;30.96;;2018-12-14;900;SUR;;;;;RUB
EQOB;2018-12-17;Удмурт2015;RU000A0JVSY3;12;370837.89;108.01;108.21;108.1;108.1;29.94;108.15;8.35;108.01;381;;108.19;108.1;0;690351.75;0;2020-09-17;500;8.31;;;;30.96;;2018-12-17;900;SUR;;;;;RUB
EQOB;2018-12-18;Удмурт2015;RU000A0JVSY3;14;261213.66;107.42;108.13;108;108;30.28;107.89;8.41;108.13;269;;108.04;108;0;620371.71;0;2020-09-17;498;8.49;;;;30.96;;2018-12-18;900;SUR;;;;;RUB
EQOB;2018-12-19;Удмурт2015;RU000A0JVSY3;8;257105.43;107.52;107.9;107.52;107.52;30.62;107.8;8.74;107.72;265;107.85;107.85;107.52;518319.09;518319.09;518319.09;2020-09-17;497;8.54;;;;30.96;;2018-12-19;900;SUR;;;;;RUB
EQOB;2018-12-20;Удмурт2015;RU000A0JVSY3;9;36897.48;107.8;107.95;107.89;107.89;0;107.89;8.47;107.95;38;;107.82;107.89;0;506558.07;0;2020-09-17;512;8.47;;;;30.96;;2018-12-20;900;SUR;;;;;RUB
EQOB;2018-12-21;Удмурт2015;RU000A0JVSY3;31;483099.75;103.1;107.97;107.95;107.95;0.34;107.14;8.42;107.97;501;;107.17;107.95;0;500577.12;0;2020-09-17;511;9;;;;30.96;;2018-12-21;900;SUR;;;;;RUB


