,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
37,EQOB,2018-11-22,КаркадеБ03,RU000A0JXTH2,51,2195336.02,103.02,104.47,103.42,103.42,15.36,103.98,9.31,103.87,3609,103.98,103.98,103.42,2195336.02,2195336.02,2195336.02,2020-06-10,276,8.55,,,,19.69,,2018-11-22,585,SUR,,,,,RUB
38,EQOB,2018-11-23,КаркадеБ03,RU000A0JXTH2,29,426289.41,103.37,104.0,103.98,103.97,15.58,103.95,8.53,103.99,701,,103.98,103.97,0.0,510958.58,0.0,2020-06-10,275,8.57,,,,19.69,,2018-11-23,585,SUR,,,,,RUB
39,EQOB,2018-11-26,КаркадеБ03,RU000A0JXTH2,65,585700.19,102.77,103.98,103.04,103.07,16.23,103.31,9.77,103.39,969,103.32,103.32,103.07,585700.19,585700.19,585700.19,2020-06-10,272,9.4,,,,19.69,,2018-11-26,585,SUR,,,,,RUB
40,EQOB,2018-11-27,КаркадеБ03,RU000A0JXTH2,44,297652.5,102.9,103.93,103.39,103.39,16.44,103.21,9.27,103.93,493,,103.3,103.39,0.0,500969.2,0.0,2020-06-10,271,9.52,,,,19.69,,2018-11-27,585,SUR,,,,,RUB
41,EQOB,2018-11-28,КаркадеБ03,RU000A0JXTH2,56,447382.54,102.51,103.92,103.1,103.1,16.66,102.92,9.66,103.92,743,,102.97,103.1,0.0,522846.63,0.0,2020-06-10,269,9.91,,,,19.69,,2018-11-28,585,SUR,,,,,RUB
42,EQOB,2018-11-29,КаркадеБ03,RU000A0JXTH2,51,762895.39,102.74,103.95,103.95,103.95,16.88,103.5,8.46,103.94,1260,103.5,103.5,103.95,762895.39,762895.39,762895.39,2020-06-10,269,9.08,,,,19.69,,2018-11-29,585,SUR,,,,,RUB
43,EQOB,2018-11-30,КаркадеБ03,RU000A0JXTH2,40,126811.28,103.02,103.96,103.92,103.92,17.09,103.6,8.49,103.96,209,,103.62,103.92,0.0,674055.88,0.0,2020-06-10,268,8.93,,,,19.69,,2018-11-30,585,SUR,,,,,RUB
44,EQOB,2018-12-03,КаркадеБ03,RU000A0JXTH2,101,968234.55,102.65,103.92,103.07,103.07,17.74,103.06,9.63,103.12,1606,103.06,103.06,103.07,968234.55,968234.55,968234.55,2020-06-10,265,9.64,,,,19.69,,2018-12-03,585,SUR,,,,,RUB
45,EQOB,2018-12-04,КаркадеБ03,RU000A0JXTH2,45,282421.44,103.01,103.89,103.85,103.85,17.96,103.6,8.51,103.76,466,,103.56,103.85,0.0,518565.91,0.0,2020-06-10,264,8.86,,,,19.69,,2018-12-04,585,SUR,,,,,RUB
46,EQOB,2018-12-05,КаркадеБ03,RU000A0JXTH2,27,435577.84,103.69,103.87,103.7,103.7,18.18,103.7,8.7,103.69,718,,103.69,103.7,0.0,513189.8,0.0,2020-06-10,263,8.7,,,,19.69,,2018-12-05,585,SUR,,,,,RUB
47,EQOB,2018-12-06,КаркадеБ03,RU000A0JXTH2,46,221897.59,103.15,103.9,103.23,103.24,18.39,103.6,9.36,103.15,366,,103.68,103.24,0.0,654442.49,0.0,2020-06-10,262,8.83,,,,19.69,,2018-12-06,585,SUR,,,,,RUB
48,EQOB,2018-12-07,КаркадеБ03,RU000A0JXTH2,42,521882.0,103.22,103.87,103.84,103.62,18.61,103.37,8.47,103.87,863,103.37,103.37,103.62,521882.0,521882.0,521882.0,2020-06-10,261,9.14,,,,19.69,,2018-12-07,585,SUR,,,,,RUB
49,EQOB,2018-12-10,КаркадеБ03,RU000A0JXTH2,49,134663.1,103.27,103.83,103.74,103.74,19.26,103.69,8.56,103.83,222,,103.45,103.74,0.0,553762.54,0.0,2020-06-10,258,8.63,,,,19.69,,2018-12-10,585,SUR,,,,,RUB
50,EQOB,2018-12-11,КаркадеБ03,RU000A0JXTH2,43,436057.6,103.05,103.77,103.24,103.24,19.47,103.53,9.26,103.29,720,,103.56,103.24,0.0,514334.0,0.0,2020-06-10,257,8.84,,,,19.69,,2018-12-11,585,SUR,,,,,RUB
51,EQOB,2018-12-12,КаркадеБ03,RU000A0JXTH2,88,437282.75,103.05,103.9,103.84,103.59,0.0,103.82,9.16,103.77,839,,103.78,103.59,0.0,522089.91,0.0,2020-06-10,306,9.19,,,,16.9,,2018-12-12,502,SUR,,,,,RUB
52,EQOB,2018-12-13,КаркадеБ03,RU000A0JXTH2,111,629399.34,103.34,104.28,103.57,103.57,0.19,103.87,9.49,103.92,1207,103.88,103.88,103.57,629399.34,629399.34,629399.34,2020-06-10,305,9.11,,,,16.9,,2018-12-13,502,SUR,,,,,RUB
53,EQOB,2018-12-14,КаркадеБ03,RU000A0JXTH2,91,835638.46,103.55,104.23,104.15,104.15,0.37,103.71,8.74,103.56,1605,103.71,103.71,104.15,835638.46,835638.46,835638.46,2020-06-10,304,9.3,,,,16.9,,2018-12-14,502,SUR,,,,,RUB
54,EQOB,2018-12-17,КаркадеБ03,RU000A0JXTH2,83,607679.84,103.62,104.13,103.64,103.64,0.93,103.88,9.34,104.13,1165,103.91,103.91,103.64,607679.84,607679.84,607679.84,2020-06-10,301,9.04,,,,16.9,,2018-12-17,502,SUR,,,,,RUB
55,EQOB,2018-12-18,КаркадеБ03,RU000A0JXTH2,69,437006.77,103.7,104.06,104.03,104.0,1.11,103.87,8.83,104.04,838,,103.85,104.0,0.0,504662.75,0.0,2020-06-10,300,9.03,,,,16.9,,2018-12-18,502,SUR,,,,,RUB
56,EQOB,2018-12-19,КаркадеБ03,RU000A0JXTH2,64,382077.77,103.57,104.05,103.65,103.65,1.3,103.84,9.3,103.99,733,,103.87,103.65,0.0,507862.6,0.0,2020-06-10,299,9.06,,,,16.9,,2018-12-19,502,SUR,,,,,RUB
57,EQOB,2018-12-20,КаркадеБ03,RU000A0JXTH2,92,514760.57,102.9,103.97,103.94,103.94,1.49,103.57,8.91,103.67,990,103.58,103.58,103.94,514760.57,514760.57,514760.57,2020-06-10,298,9.39,,,,16.9,,2018-12-20,502,SUR,,,,,RUB
58,EQOB,2018-12-21,КаркадеБ03,RU000A0JXTH2,68,1207349.6,103.24,103.99,103.97,103.96,1.67,103.89,8.86,103.9,2315,103.89,103.89,103.96,1207349.6,1207349.6,1207349.6,2020-06-10,297,8.96,,,,16.9,,2018-12-21,502,SUR,,,,,RUB
