history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;АВТОБФ БП1;RU000A0JXQ51;5;55000;99.8;100.2;100;100;48.02;100;10.26;100.2;55;;99.91;100;0;707354;0;2024-04-19;11;10.26;;;;51.11;2018-10-26;2018-10-15;1000;SUR;;10.1829;;2019-05-02;RUB
EQOB;2018-10-16;АВТОБФ БП1;RU000A0JXQ51;8;539541;99.8;100.2;99.8;99.8;48.3;99.92;18.22;100.2;540;99.92;99.92;99.8;594541;591541;594541;2024-04-19;10;13.38;;;;51.11;2018-10-26;2018-10-16;1000;SUR;;10.5906;;2019-05-02;RUB
EQOB;2018-10-17;АВТОБФ БП1;RU000A0JXQ51;2;100992.5;99.99;100.25;99.99;99.99;48.58;99.99;10.69;100.25;101;99.93;99.93;99.99;640533.5;640533.5;640533.5;2024-04-19;9;10.69;;;;51.11;2018-10-26;2018-10-17;1000;SUR;;10.2028;;2019-05-02;RUB
EQOB;2018-10-18;АВТОБФ БП1;RU000A0JXQ51;2;2001.9;99.99;100.2;99.99;99.99;48.86;100.1;10.75;100.2;2;99.93;99.93;99.99;642535.4;638527.4;642535.4;2024-04-19;8;5.58;;;;51.11;2018-10-26;2018-10-18;1000;SUR;;10.2026;;2019-05-02;RUB
EQOB;2018-10-19;АВТОБФ БП1;RU000A0JXQ51;9;1299860.8;99.75;100.22;99.9;99.9;49.14;99.91;15.9;100.22;1301;99.91;99.91;99.9;1301862.7;1300860.7;1301862.7;2024-04-19;7;15.32;;;;51.11;2018-10-26;2018-10-19;1000;SUR;;10.3886;;2019-05-02;RUB
EQOB;2018-10-22;АВТОБФ БП1;RU000A0JXQ51;16;384571.1;99.8;100.22;99.9;99.9;49.99;99.85;20.23;100.22;385;;99.92;99.9;0;684451.1;0;2024-04-19;4;25.58;;;;51.11;2018-10-26;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;АВТОБФ БП1;RU000A0JXQ51;13;291632.9;99.85;100.2;99.95;99.95;50.27;99.87;16.79;100.2;292;;99.87;99.95;0;500324.3;0;2024-04-19;3;28.14;;;;51.11;2018-10-26;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;АВТОБФ БП1;RU000A0JXQ51;11;462601.1;99.9;100.2;99.9;99.9;50.55;99.91;31.13;100.2;463;;99.91;99.9;0;542506.9;0;2024-04-19;2;28.87;;;;51.11;2018-10-26;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;АВТОБФ БП1;RU000A0JXQ51;19;309823.6;99.86;100.22;99.94;99.94;50.83;99.94;35.76;100.22;310;;99.93;99.94;0;717474;0;2024-04-19;1;35.76;;;;51.11;2019-04-26;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;АВТОБФ БП1;RU000A0JXQ51;18;2293931;99.85;100.05;100.05;100.02;0;100;10.67;99.95;2294;100;100;100.02;2293931;2293931;2293931;2024-04-19;182;10.78;;;;52.36;2019-04-26;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;АВТОБФ БП1;RU000A0JXQ51;12;1920000.4;99.96;100.24;99.96;99.96;0.86;100;10.86;100.24;1920;100;100;99.96;1920000.4;1920000.4;1920000.4;2024-04-19;179;10.77;;;;52.36;2019-04-26;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;АВТОБФ БП1;RU000A0JXQ51;10;54995;99.86;100.2;100;100;1.15;99.99;10.77;100.2;55;;100;100;0;573993;0;2024-04-19;178;10.79;;;;52.36;2019-04-26;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;АВТОБФ БП1;RU000A0JXQ51;19;848671.1;99.86;100.25;100;100;1.44;100.08;10.77;100.2;848;100.08;100.08;100;848671.1;848671.1;848671.1;2024-04-19;177;10.59;;;;52.36;2019-04-26;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;АВТОБФ БП1;RU000A0JXQ51;12;197046;100;100.23;100;100;1.73;100.02;10.77;100.23;197;;100.1;100;0;517528.5;0;2024-04-19;176;10.72;;;;52.36;2019-04-26;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;АВТОБФ БП1;RU000A0JXQ51;12;4582002.3;100;100.23;100;100;2.01;100;10.77;100.23;4582;100;100;100;4582002.3;4582002.3;4582002.3;2024-04-19;175;10.77;;;;52.36;2019-04-26;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;АВТОБФ БП1;RU000A0JXQ51;13;163003.6;99.98;100.2;100;100;3.16;100;10.76;100.2;163;;100;100;0;503003.6;0;2024-04-19;171;10.76;;;;52.36;2019-04-26;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;АВТОБФ БП1;RU000A0JXQ51;9;6250000.8;99.96;100.24;100;100;3.45;100;10.76;100.24;6250;100;100;100;6413004.4;6259000.8;6413004.4;2024-04-19;170;10.76;;;;52.36;2019-04-26;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;АВТОБФ БП1;RU000A0JXQ51;4;205000;100;100;100;100;3.74;100;10.76;100;205;100;100;100;6455000.8;6422998.4;6455000.8;2024-04-19;169;10.76;;;;52.36;2019-04-26;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;АВТОБФ БП1;RU000A0JXQ51;6;3810002.2;100;100.22;100;100;4.03;100;10.75;100.22;3810;100;100;100;4015002.2;4015002.2;4015002.2;2024-04-19;168;10.75;;;;52.36;2019-04-26;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;АВТОБФ БП1;RU000A0JXQ51;16;184907.7;99.51;100.2;100;100;4.89;99.95;10.75;100.2;185;;100;100;0;2885907.7;0;2024-04-19;165;10.87;;;;52.36;2019-04-26;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;АВТОБФ БП1;RU000A0JXQ51;2;7000;100;100;100;100;5.18;100;10.75;100;7;;100;100;0;2892907.7;0;2024-04-19;164;10.75;;;;52.36;2019-04-26;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;АВТОБФ БП1;RU000A0JXQ51;5;8971.2;99.5;100.2;99.95;99.95;5.47;99.68;10.87;100.2;9;;100;99.95;0;2901878.9;0;2024-04-19;163;11.54;;;;52.36;2019-04-26;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;АВТОБФ БП1;RU000A0JXQ51;1;20000;100;100;100;100;5.75;100;10.75;100;20;100;100;100;4030881.1;2921878.9;4030881.1;2024-04-19;162;10.75;;;;52.36;2019-04-26;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;АВТОБФ БП1;RU000A0JXQ51;5;50002;100;100.2;100;100;6.04;100;10.74;100.2;50;;100;100;0;2971880.9;0;2024-04-19;161;10.74;;;;52.36;2019-04-26;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;АВТОБФ БП1;RU000A0JXQ51;2;1995.6;99.56;100;99.56;99.56;6.9;99.78;11.87;100;2;;100;99.56;0;2973876.5;0;2024-04-19;158;11.3;;;;52.36;2019-04-26;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;АВТОБФ БП1;RU000A0JXQ51;7;260002.5;100;100.25;100;100;7.19;100;10.74;100.25;260;;99.98;100;0;526877;0;2024-04-19;157;10.74;;;;52.36;2019-04-26;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;АВТОБФ БП1;RU000A0JXQ51;4;226002;100;100.2;100;100;7.48;100;10.74;100.2;226;;100;100;0;516000.1;0;2024-04-19;156;10.74;;;;52.36;2019-04-26;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;АВТОБФ БП1;RU000A0JXQ51;6;221980;99.55;100.2;100;100;7.77;99.99;10.73;100.2;222;;100;100;0;500982;0;2024-04-19;155;10.76;;;;52.36;2019-04-26;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;АВТОБФ БП1;RU000A0JXQ51;3;3001.9;100;100.19;100;100;8.05;100.06;10.73;100.19;3;;100;100;0;500983.9;0;2024-04-19;154;10.58;;;;52.36;2019-04-26;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;АВТОБФ БП1;RU000A0JXQ51;6;27999.1;99.97;100.19;99.99;99.99;8.92;100;10.75;100.19;28;;100;99.99;0;528983;0;2024-04-19;151;10.73;;;;52.36;2019-04-26;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;АВТОБФ БП1;RU000A0JXQ51;4;11001.2;99.99;100.19;99.99;99.99;9.21;100.01;10.75;100.19;11;;100;99.99;0;539984.2;0;2024-04-19;150;10.7;;;;52.36;2019-04-26;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;АВТОБФ БП1;RU000A0JXQ51;5;120861;99.8;99.92;99.91;99.91;9.49;99.89;10.97;99.8;121;;99.97;99.91;0;509843.2;0;2024-04-19;149;11.02;;;;52.36;2019-04-26;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;АВТОБФ БП1;RU000A0JXQ51;4;139978;99.98;99.99;99.98;99.98;9.78;99.98;10.78;99.99;140;;99.97;99.98;0;523819.2;0;2024-04-19;148;10.78;;;;52.36;2019-04-26;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;АВТОБФ БП1;RU000A0JXQ51;3;60905.3;99.8;99.93;99.93;99.93;10.07;99.84;10.91;99.8;61;;99.95;99.93;0;584724.5;0;2024-04-19;147;11.16;;;;52.36;2019-04-26;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;АВТОБФ БП1;RU000A0JXQ51;5;643753.7;99.8;99.99;99.99;99.99;10.93;99.96;10.74;99.8;644;99.96;99.95;99.99;844637;762647.4;844637;2024-04-19;144;10.83;;;;52.36;2019-04-26;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;АВТОБФ БП1;RU000A0JXQ51;9;417848.6;99.82;99.99;99.99;99.99;11.22;99.96;10.74;99.99;418;99.96;99.97;99.99;1061602.3;511839.2;1061602.3;2024-04-19;143;10.83;;;;52.36;2019-04-26;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;АВТОБФ БП1;RU000A0JXQ51;2;254974.5;99.99;99.99;99.99;99.99;11.51;99.99;10.74;99.99;255;99.97;99.97;99.99;672823.1;662824.1;672823.1;2024-04-19;142;10.74;;;;52.36;2019-04-26;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;АВТОБФ БП1;RU000A0JXQ51;7;117939;99.8;100;100;100;11.79;99.95;10.71;99.99;118;99.97;99.98;100;790762.1;672883.5;790762.1;2024-04-19;141;10.85;;;;52.36;2019-04-26;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;АВТОБФ БП1;RU000A0JXQ51;6;438993;99.65;100;100;100;12.08;100;10.71;99.65;439;99.99;99.99;100;556932;538933;556932;2024-04-19;140;10.71;;;;52.36;2019-04-26;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;АВТОБФ БП1;RU000A0JXQ51;5;68989.4;99.62;99.99;99.99;99.99;12.95;99.98;10.73;99.62;69;100;100;99.99;507982.4;505989.4;507982.4;2024-04-19;137;10.76;;;;52.36;2019-04-26;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;АВТОБФ БП1;RU000A0JXQ51;5;366982.2;99.68;100.19;99.99;99.99;13.23;100;10.73;100.19;367;;100;99.99;0;735971.6;0;2024-04-19;136;10.7;;;;52.36;2019-04-26;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;АВТОБФ БП1;RU000A0JXQ51;2;3991.3;99.71;100;100;100;13.52;99.78;10.7;99.71;4;;99.99;100;0;739962.9;0;2024-04-19;135;11.35;;;;52.36;2019-04-26;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;АВТОБФ БП1;RU000A0JXQ51;2;30996.9;99.99;99.99;99.99;99.99;13.81;99.99;10.73;99.99;31;99.99;99.99;99.99;909952.8;770959.8;909952.8;2024-04-19;134;10.73;;;;52.36;2019-04-26;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;АВТОБФ БП1;RU000A0JXQ51;1;1001.9;100.19;100.19;100.19;99.99;14.1;100.19;10.13;100.19;1;;100;99.99;0;771961.7;0;2024-04-19;133;10.13;;;;52.36;2019-04-26;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;АВТОБФ БП1;RU000A0JXQ51;3;22997.7;99.99;99.99;99.99;99.99;14.96;99.99;10.72;99.99;23;;99.99;99.99;0;794959.4;0;2024-04-19;130;10.72;;;;52.36;2019-04-26;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;АВТОБФ БП1;RU000A0JXQ51;2;200979.9;99.99;99.99;99.99;99.99;15.25;99.99;10.72;99.99;201;;99.99;99.99;0;614932.2;0;2024-04-19;129;10.72;;;;52.36;2019-04-26;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;АВТОБФ БП1;RU000A0JXQ51;8;410958.9;99.99;99.99;99.99;99.99;15.53;99.99;10.72;99.99;411;99.99;99.99;99.99;611938.8;611938.8;611938.8;2024-04-19;128;10.72;;;;52.36;2019-04-26;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;АВТОБФ БП1;RU000A0JXQ51;6;313971.8;99.99;100.19;99.99;99.99;15.82;99.99;10.72;100.19;314;99.99;99.99;99.99;724930.7;522950.9;724930.7;2024-04-19;127;10.72;;;;52.36;2019-04-26;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;АВТОБФ БП1;RU000A0JXQ51;5;150984.9;99.99;99.99;99.99;99.99;16.11;99.99;10.72;99.99;151;;99.99;99.99;0;658937.3;0;2024-04-19;126;10.72;;;;52.36;2019-04-26;2018-12-21;1000;SUR;;;;;RUB


