,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
11,EQOB,2018-10-16,СПбГО35001,RU000A0ZYHX8,10,103637.5,95.61,96.12,95.63,95.63,27.85,95.96,8.82,95.64,108,,96.11,95.63,0.0,722739.5,0.0,2025-05-28,1762,8.74,,,,38.39,,2018-10-16,1000,SUR,,,,,RUB
12,EQOB,2018-10-17,СПбГО35001,RU000A0ZYHX8,2,4804.2,96.08,96.09,96.09,96.08,28.06,96.08,8.71,96.08,5,,96.11,96.08,0.0,727543.7,0.0,2025-05-28,1761,8.71,,,,38.39,,2018-10-17,1000,SUR,,,,,RUB
13,EQOB,2018-10-18,СПбГО35001,RU000A0ZYHX8,3,17306.4,96.14,96.15,96.14,96.14,28.27,96.15,8.7,96.15,18,,96.11,96.14,0.0,744850.1,0.0,2025-05-28,1760,8.7,,,,38.39,,2018-10-18,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,СПбГО35001,RU000A0ZYHX8,2,19228.0,96.14,96.14,96.14,96.14,28.48,96.14,8.7,96.14,20,,96.11,96.14,0.0,764078.1,0.0,2025-05-28,1759,8.7,,,,38.39,,2018-10-19,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,СПбГО35001,RU000A0ZYHX8,4,9664783.6,96.09,96.15,96.1,96.1,29.11,96.1,8.71,96.15,10057,96.1,96.1,96.1,9809759.7,9703239.8,9809759.7,2025-05-28,1756,8.71,,,,38.39,,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,СПбГО35001,RU000A0ZYHX8,10,59583.5,96.0,96.15,96.0,96.0,29.32,96.1,8.73,96.15,62,,96.1,96.0,0.0,9672466.5,0.0,2025-05-28,1755,8.71,,,,38.39,,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,СПбГО35001,RU000A0ZYHX8,0,0.0,,,,96.0,29.53,,8.73,,0,,96.1,96.0,0.0,9672466.5,0.0,2025-05-28,1754,,,,,38.39,,2018-10-23,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,СПбГО35001,RU000A0ZYHX8,5,138368.4,96.0,96.1,96.08,96.08,29.75,96.09,8.72,96.1,144,,96.1,96.08,0.0,9810834.9,0.0,2025-05-28,1753,8.71,,,,38.39,,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,СПбГО35001,RU000A0ZYHX8,6,95133.1,95.51,96.1,95.51,95.51,29.96,96.09,8.85,96.1,99,,96.1,95.51,0.0,9905968.0,0.0,2025-05-28,1752,8.71,,,,38.39,,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,СПбГО35001,RU000A0ZYHX8,4,50921.4,96.04,96.1,96.05,96.05,30.59,96.08,8.73,96.1,53,,96.1,96.05,0.0,9956889.4,0.0,2025-05-28,1749,8.72,,,,38.39,,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,СПбГО35001,RU000A0ZYHX8,8,3669602.1,94.16,96.1,96.0,96.0,30.8,95.99,8.74,96.0,3823,95.99,95.99,96.0,3720523.5,3690733.1,3720523.5,2025-05-28,1748,8.74,,,,38.39,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,СПбГО35001,RU000A0ZYHX8,7,67242.1,94.51,96.1,96.0,96.05,31.01,96.06,8.74,96.1,70,95.99,96.0,96.05,3736844.2,2085161.5,3736844.2,2025-05-28,1747,8.72,,,,38.39,,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,СПбГО35001,RU000A0ZYHX8,9,3767558.1,94.25,95.9,95.9,95.9,31.22,95.84,8.76,95.85,3931,95.85,95.84,95.9,3834800.2,3769478.1,3834800.2,2025-05-28,1745,8.77,,,,38.39,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,СПбГО35001,RU000A0ZYHX8,15,10209423.0,95.02,95.35,95.2,95.2,31.43,95.3,8.92,95.35,10713,95.3,95.3,95.2,10209423.0,10209423.0,10209423.0,2025-05-28,1743,8.9,,,,38.39,,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,СПбГО35001,RU000A0ZYHX8,4,13356.7,95.3,95.79,95.3,95.3,32.28,95.41,8.9,95.79,14,95.3,95.29,95.3,10222779.7,622227.7,10222779.7,2025-05-28,1739,8.88,,,,38.39,,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,СПбГО35001,RU000A0ZYHX8,2,73342.5,95.25,95.25,95.25,95.25,32.49,95.25,8.91,95.25,77,95.3,95.28,95.25,10296122.2,695570.2,10296122.2,2025-05-28,1738,8.91,,,,38.39,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,СПбГО35001,RU000A0ZYHX8,11,114047.8,95.0,95.79,95.0,95.0,32.7,95.04,8.97,95.79,120,,95.25,95.0,0.0,809618.0,0.0,2025-05-28,1736,8.96,,,,38.39,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,СПбГО35001,RU000A0ZYHX8,12,84181.7,94.35,94.9,94.35,94.35,32.91,94.59,9.12,94.9,89,,95.19,94.35,0.0,893799.7,0.0,2025-05-28,1733,9.07,,,,38.39,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,СПбГО35001,RU000A0ZYHX8,17,76856.0,94.75,95.14,94.75,94.75,33.54,94.3,9.03,95.14,81,,95.16,94.75,0.0,970655.7,0.0,2025-05-28,1729,9.14,,,,38.39,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,СПбГО35001,RU000A0ZYHX8,47,115104963.5,93.95,94.5,94.0,94.0,33.75,93.97,9.21,94.5,122491,93.97,93.97,94.0,115104963.5,115104963.5,115104963.5,2025-05-28,1727,9.22,,,,38.39,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,СПбГО35001,RU000A0ZYHX8,70,1671401.3,93.55,95.38,94.3,94.3,33.96,94.43,9.14,94.5,1770,94.43,94.43,94.3,1671401.3,1671401.3,1671401.3,2025-05-28,1728,9.11,,,,38.39,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,СПбГО35001,RU000A0ZYHX8,19,1613220.9,95.34,96.0,96.0,96.0,34.18,95.63,8.74,95.34,1687,95.63,95.63,96.0,1613220.9,1613220.9,1613220.9,2025-05-28,1731,8.83,,,,38.39,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,СПбГО35001,RU000A0ZYHX8,7,136895894.3,95.84,96.0,95.84,95.84,34.39,96.0,8.78,96.0,142602,95.99,96.0,95.84,138509115.2,137347094.3,138509115.2,2025-05-28,1731,8.74,,,,38.39,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,СПбГО35001,RU000A0ZYHX8,1,950.5,95.05,95.05,95.05,95.05,35.02,95.05,8.97,95.05,1,95.99,96.0,95.05,138510065.7,137347084.8,138510065.7,2025-05-28,1725,8.97,,,,38.39,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,СПбГО35001,RU000A0ZYHX8,3,147377.9,95.69,95.7,95.7,95.7,35.23,95.7,8.81,95.69,154,96.0,95.99,95.7,137044222.7,36244222.7,137044222.7,2025-05-28,1726,8.81,,,,38.39,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,СПбГО35001,RU000A0ZYHX8,2,49763.8,95.69,95.7,95.69,95.69,35.44,95.7,8.82,95.7,52,95.99,95.99,95.69,138707207.4,36062650.6,138707207.4,2025-05-28,1725,8.82,,,,38.39,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,СПбГО35001,RU000A0ZYHX8,8,34136.7,94.3,95.11,95.02,95.02,35.65,94.82,8.97,95.11,36,,95.98,95.02,0.0,19431187.3,0.0,2025-05-28,1721,9.02,,,,38.39,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,СПбГО35001,RU000A0ZYHX8,9,68085.4,95.59,96.04,95.99,95.99,35.86,95.89,8.75,95.59,71,,95.98,95.99,0.0,19499272.7,0.0,2025-05-28,1723,8.77,,,,38.39,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,СПбГО35001,RU000A0ZYHX8,7,9518112.9,95.0,95.39,95.3,95.3,36.5,95.0,8.91,95.01,10019,95.01,95.0,95.3,9586198.3,9537267.9,9586198.3,2025-05-28,1718,8.98,,,,38.39,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,СПбГО35001,RU000A0ZYHX8,3,14334.5,95.49,96.04,95.49,95.49,36.71,95.56,8.87,96.04,15,95.0,95.0,95.49,9532447.4,9532447.4,9532447.4,2025-05-28,1718,8.85,,,,38.39,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,СПбГО35001,RU000A0ZYHX8,14,18641241.8,94.51,95.5,95.25,95.25,36.92,95.01,8.92,95.5,19621,95.01,95.01,95.25,18641241.8,18641241.8,18641241.8,2025-05-28,1716,8.98,,,,38.39,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,СПбГО35001,RU000A0ZYHX8,9,41092.4,95.02,95.79,95.78,95.35,37.13,95.56,8.8,95.79,43,95.01,95.27,95.35,18682334.2,524009.9,18682334.2,2025-05-28,1716,8.85,,,,38.39,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,СПбГО35001,RU000A0ZYHX8,5,20146.1,95.9,95.99,95.99,95.99,37.34,95.93,8.75,95.99,21,,95.3,95.99,0.0,544156.0,0.0,2025-05-28,1717,8.77,,,,38.39,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,СПбГО35001,RU000A0ZYHX8,8,126524.4,95.75,96.0,96.0,96.0,37.97,95.85,8.75,96.0,132,,95.4,96.0,0.0,670680.4,0.0,2025-05-28,1713,8.79,,,,38.39,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,СПбГО35001,RU000A0ZYHX8,7,49163.1,96.25,96.75,96.75,96.63,38.18,96.4,8.58,96.25,51,,95.47,96.63,0.0,719843.5,0.0,2025-05-28,1714,8.66,,,,38.39,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,СПбГО35001,RU000A0ZYHX8,1,1889.6,94.48,94.48,94.48,94.48,0.0,94.48,9.11,94.48,2,,95.47,94.48,0.0,721733.1,0.0,2025-05-28,1776,9.11,,,,38.39,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,СПбГО35001,RU000A0ZYHX8,13,191927.6,95.18,99.59,96.2,96.2,0.21,96.93,8.71,95.18,198,,95.77,96.2,0.0,913660.7,0.0,2025-05-28,1782,8.54,,,,38.39,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,СПбГО35001,RU000A0ZYHX8,3,16412.3,96.3,96.93,96.3,96.3,0.42,96.54,8.68,96.86,17,,95.79,96.3,0.0,930073.0,0.0,2025-05-28,1780,8.63,,,,38.39,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,СПбГО35001,RU000A0ZYHX8,6,25981.5,95.37,96.31,96.3,96.3,1.05,96.23,8.68,95.37,27,,95.8,96.3,0.0,956054.5,0.0,2025-05-28,1776,8.7,,,,38.39,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,СПбГО35001,RU000A0ZYHX8,1,969.5,96.95,96.95,96.95,96.95,1.27,96.95,8.53,96.95,1,,95.8,96.95,0.0,957024.0,0.0,2025-05-28,1777,8.53,,,,38.39,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,СПбГО35001,RU000A0ZYHX8,5,6716.4,95.33,96.2,95.33,95.34,1.48,95.95,8.91,96.19,7,,95.8,95.34,0.0,963740.4,0.0,2025-05-28,1773,8.76,,,,38.39,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,СПбГО35001,RU000A0ZYHX8,2,2868.7,95.34,96.19,95.34,95.34,1.69,95.62,8.91,96.19,3,,95.8,95.34,0.0,966609.1,0.0,2025-05-28,1771,8.84,,,,38.39,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,СПбГО35001,RU000A0ZYHX8,6,94049.4,95.62,96.0,96.0,95.97,1.9,95.97,8.75,95.63,98,,96.36,95.97,0.0,516502.5,0.0,2025-05-28,1771,8.76,,,,38.39,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,СПбГО35001,RU000A0ZYHX8,5,15381.8,96.0,96.99,96.0,96.0,2.53,96.14,8.75,96.99,16,,96.38,96.0,0.0,501181.0,0.0,2025-05-28,1768,8.72,,,,38.39,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,СПбГО35001,RU000A0ZYHX8,1,6720.0,96.0,96.0,96.0,96.0,2.74,96.0,8.75,96.0,7,,96.38,96.0,0.0,507901.0,0.0,2025-05-28,1767,8.75,,,,38.39,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,СПбГО35001,RU000A0ZYHX8,8,180936.3,95.0,95.79,95.0,95.0,2.95,95.23,8.99,95.79,190,,96.0,95.0,0.0,503984.5,0.0,2025-05-28,1764,8.94,,,,38.39,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,СПбГО35001,RU000A0ZYHX8,6,123425.4,94.63,95.75,94.63,95.04,3.16,95.68,9.08,95.74,129,,95.72,95.04,0.0,539839.3,0.0,2025-05-28,1764,8.83,,,,38.39,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,СПбГО35001,RU000A0ZYHX8,6,95499.3,95.49,95.5,95.5,95.5,3.38,95.5,8.87,95.49,100,,95.55,95.5,0.0,505482.8,0.0,2025-05-28,1763,8.87,,,,38.39,,2018-12-21,1000,SUR,,,,,RUB
