history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
TQOB;2018-12-04;ОФЗ 29006;SU29006RMFS2;61;11698819.58;103.125;103.282;103.16;103.16;26.67;103.196;7.74;103.125;11339;103.173;103.173;103.16;11698819.58;11698819.58;11698819.58;2025-01-29;1770;7.73;7.77;;8.25;41.14;;2018-12-04;1000;SUR;;;;;RUB
TQOB;2018-12-05;ОФЗ 29006;SU29006RMFS2;46;9072560.97;103.125;103.22;103.125;103.125;26.9;103.21;7.75;103.211;8791;103.203;103.203;103.125;9072560.97;9072560.97;9072560.97;2025-01-29;1769;7.73;7.83;;8.25;41.14;;2018-12-05;1000;SUR;;;;;RUB
TQOB;2018-12-06;ОФЗ 29006;SU29006RMFS2;61;14469268.12;103.1;103.242;103.189;103.161;27.13;103.153;7.73;103.111;14027;103.153;103.153;103.161;14469268.12;14469268.12;14469268.12;2025-01-29;1768;7.74;7.88;;8.25;41.14;;2018-12-06;1000;SUR;;;;;RUB
TQOB;2018-12-07;ОФЗ 29006;SU29006RMFS2;66;69872607.3;103.1;103.2;103.2;103.2;27.35;103.18;7.73;103.102;67719;103.18;103.18;103.2;69872607.3;69872607.3;69872607.3;2025-01-29;1767;7.73;7.88;;8.25;41.14;;2018-12-07;1000;SUR;;;;;RUB
TQOB;2018-12-10;ОФЗ 29006;SU29006RMFS2;38;13192288.88;103.1;103.2;103.102;103.102;28.03;103.129;7.75;103.2;12792;103.129;103.129;103.102;13192288.88;13192288.88;13192288.88;2025-01-29;1764;7.74;7.81;;8.25;41.14;;2018-12-10;1000;SUR;;;;;RUB
TQOB;2018-12-11;ОФЗ 29006;SU29006RMFS2;65;13244851.97;103.1;103.179;103.12;103.12;28.26;103.162;7.75;103.102;12843;103.129;103.129;103.12;13244851.97;13244851.97;13244851.97;2025-01-29;1763;7.74;7.84;;8.25;41.14;;2018-12-11;1000;SUR;;;;;RUB
TQOB;2018-12-12;ОФЗ 29006;SU29006RMFS2;64;16738273.25;103.01;103.15;103.07;103.07;28.48;103.113;7.76;103.052;16233;103.113;103.113;103.07;16738273.25;16738273.25;16738273.25;2025-01-29;1762;7.75;7.83;;8.25;41.14;;2018-12-12;1000;SUR;;;;;RUB
TQOB;2018-12-13;ОФЗ 29006;SU29006RMFS2;59;45511525.44;103.02;103.149;103.122;103.122;28.71;103.04;7.75;103.022;44169;103.04;103.04;103.122;45511525.44;45511525.44;45511525.44;2025-01-29;1761;7.76;7.84;;8.25;41.14;;2018-12-13;1000;SUR;;;;;RUB
TQOB;2018-12-14;ОФЗ 29006;SU29006RMFS2;68;320940552.36;103.001;103.249;103.144;103.142;28.93;103.12;7.74;103.141;311231;103.12;103.12;103.142;320940552.36;320940552.36;320940552.36;2025-01-29;1760;7.75;7.89;;8.25;41.14;;2018-12-14;1000;SUR;;;;;RUB
TQOB;2018-12-17;ОФЗ 29006;SU29006RMFS2;88;10665923.81;103;103.101;103.001;103.005;29.61;103.013;7.77;103.1;10354;103.013;103.013;103.005;10665923.81;10665923.81;10665923.81;2025-01-29;1757;7.77;7.86;;8.25;41.14;;2018-12-17;1000;SUR;;;;;RUB
TQOB;2018-12-18;ОФЗ 29006;SU29006RMFS2;55;6668740.6;103.001;103.095;103.002;103.002;29.84;103.027;7.77;103.006;6474;103.008;103.008;103.002;6668740.6;6668740.6;6668740.6;2025-01-29;1756;7.76;7.89;;8.25;41.14;;2018-12-18;1000;SUR;;;;;RUB
TQOB;2018-12-19;ОФЗ 29006;SU29006RMFS2;77;23968062.99;102.782;103.141;103.001;103.001;30.06;103.004;7.77;102.782;23269;103.004;103.004;103.001;23968062.99;23968062.99;23968062.99;2025-01-29;1755;7.77;7.91;;8.25;41.14;;2018-12-19;1000;SUR;;;;;RUB
TQOB;2018-12-20;ОФЗ 29006;SU29006RMFS2;98;35689031.2;103;103.132;103.041;103.002;30.29;103.005;7.76;103.001;34648;103.005;103.005;103.002;35689031.2;35689031.2;35689031.2;2025-01-29;1754;7.77;7.91;;8.25;41.14;;2018-12-20;1000;SUR;;;;;RUB
TQOB;2018-12-21;ОФЗ 29006;SU29006RMFS2;74;12202739.77;102.999;103.138;103.001;103.001;30.52;103.009;7.77;102.999;11846;103.011;103.011;103.001;12202739.77;12202739.77;12202739.77;2025-01-29;1753;7.77;7.87;;8.25;41.14;;2018-12-21;1000;SUR;;;;;RUB


