history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-11-06;БелгОб2014;RU000A0JUQB7;43;385677.43;102.3;102.99;102.9;102.9;3.14;102.92;7.09;102.98;1499;;102.96;102.9;0;875652.36;0;2021-06-21;286;7.06;;;;6.64;;2018-11-06;250;SUR;;;;;RUB
EQOB;2018-11-07;БелгОб2014;RU000A0JUQB7;23;15419.34;102.29;102.99;102.36;102.36;3.21;102.8;7.79;102.99;60;;102.95;102.36;0;891071.7;0;2021-06-21;285;7.21;;;;6.64;;2018-11-07;250;SUR;;;;;RUB
EQOB;2018-11-08;БелгОб2014;RU000A0JUQB7;53;650555.49;102.19;103;102.8;102.8;3.28;102.85;7.2;102.97;2530;102.85;102.85;102.8;650555.49;650555.49;650555.49;2021-06-21;284;7.13;;;;6.64;;2018-11-08;250;SUR;;;;;RUB
EQOB;2018-11-09;БелгОб2014;RU000A0JUQB7;32;244981.84;102.42;103;103;103;3.36;102.83;6.92;103;953;;102.81;103;0;523569.84;0;2021-06-21;283;7.14;;;;6.64;;2018-11-09;250;SUR;;;;;RUB
EQOB;2018-11-12;БелгОб2014;RU000A0JUQB7;63;991461.09;102.21;103;102.8;102.8;3.57;102.85;7.15;102.98;3856;102.85;102.85;102.8;991461.09;991461.09;991461.09;2021-06-21;280;7.08;;;;6.64;;2018-11-12;250;SUR;;;;;RUB
EQOB;2018-11-13;БелгОб2014;RU000A0JUQB7;29;172494.85;102.42;103;102.78;102.78;3.65;102.83;7.16;102.98;671;;102.76;102.78;0;715744.5;0;2021-06-21;279;7.09;;;;6.64;;2018-11-13;250;SUR;;;;;RUB
EQOB;2018-11-14;БелгОб2014;RU000A0JUQB7;36;761093.31;102.36;102.8;102.79;102.79;3.72;102.78;7.14;102.78;2962;102.78;102.78;102.79;761093.31;761093.31;761093.31;2021-06-21;278;7.15;;;;6.64;;2018-11-14;250;SUR;;;;;RUB
EQOB;2018-11-15;БелгОб2014;RU000A0JUQB7;20;684106.72;102.44;102.8;102.79;102.79;3.79;102.8;7.13;102.78;2662;102.8;102.8;102.79;684106.72;684106.72;684106.72;2021-06-21;277;7.11;;;;6.64;;2018-11-15;250;SUR;;;;;RUB
EQOB;2018-11-16;БелгОб2014;RU000A0JUQB7;42;492620.91;102.4;102.98;102.79;102.79;3.87;102.74;7.11;102.98;1918;;102.74;102.79;0;504441.95;0;2021-06-21;276;7.18;;;;6.64;;2018-11-16;250;SUR;;;;;RUB
EQOB;2018-11-19;БелгОб2014;RU000A0JUQB7;26;778261.46;102.7;102.79;102.7;102.7;4.08;102.71;7.2;102.79;3031;102.71;102.71;102.7;778261.46;778261.46;778261.46;2021-06-21;273;7.18;;;;6.64;;2018-11-19;250;SUR;;;;;RUB
EQOB;2018-11-20;БелгОб2014;RU000A0JUQB7;23;117328.19;102.69;102.79;102.69;102.69;4.16;102.69;7.19;102.79;457;;102.7;102.69;0;617733.94;0;2021-06-21;272;7.19;;;;6.64;;2018-11-20;250;SUR;;;;;RUB
EQOB;2018-11-21;БелгОб2014;RU000A0JUQB7;20;310619.5;102.57;102.79;102.7;102.7;4.23;102.68;7.17;102.79;1210;;102.69;102.7;0;553241.69;0;2021-06-21;271;7.2;;;;6.64;;2018-11-21;250;SUR;;;;;RUB
EQOB;2018-11-22;БелгОб2014;RU000A0JUQB7;43;476057.16;102.41;102.79;102.79;102.79;4.3;102.71;7.03;102.7;1854;;102.71;102.79;0;734861.16;0;2021-06-21;270;7.14;;;;6.64;;2018-11-22;250;SUR;;;;;RUB
EQOB;2018-11-23;БелгОб2014;RU000A0JUQB7;34;237020.84;102.25;102.79;102.74;102.74;4.38;102.72;7.09;102.79;923;;102.72;102.74;0;512042.75;0;2021-06-21;269;7.11;;;;6.64;;2018-11-23;250;SUR;;;;;RUB
EQOB;2018-11-26;БелгОб2014;RU000A0JUQB7;84;2732858.72;101.96;102.7;102.2;102.03;4.6;102.21;7.81;102.7;10695;102.21;102.21;102.03;2732858.72;2732858.72;2732858.72;2021-06-21;265;7.79;;;;6.64;;2018-11-26;250;SUR;;;;;RUB
EQOB;2018-11-27;БелгОб2014;RU000A0JUQB7;45;1179619.75;101.97;102.2;102.1;102.1;4.67;102.2;7.94;101.97;4617;102.2;102.2;102.1;1179619.75;1179619.75;1179619.75;2021-06-21;264;7.8;;;;6.64;;2018-11-27;250;SUR;;;;;RUB
EQOB;2018-11-28;БелгОб2014;RU000A0JUQB7;100;2065214.46;101.75;102.66;102.19;102.02;4.74;102.07;7.8;102.66;8093;102.07;102.07;102.02;2065214.46;2065214.46;2065214.46;2021-06-21;262;7.98;;;;6.64;;2018-11-28;250;SUR;;;;;RUB
EQOB;2018-11-29;БелгОб2014;RU000A0JUQB7;67;1204534.72;101.61;102.2;102.2;102.2;4.81;102.14;7.78;101.8;4717;102.14;102.14;102.2;1204534.72;1204534.72;1204534.72;2021-06-21;261;7.87;;;;6.64;;2018-11-29;250;SUR;;;;;RUB
EQOB;2018-11-30;БелгОб2014;RU000A0JUQB7;47;3546522.01;101.72;102.78;102.2;102.2;4.89;102.21;7.77;101.72;13879;102.21;102.21;102.2;3546522.01;3546522.01;3546522.01;2021-06-21;261;7.75;;;;6.64;;2018-11-30;250;SUR;;;;;RUB
EQOB;2018-12-03;БелгОб2014;RU000A0JUQB7;85;1561461.01;101.9;102.2;101.92;101.92;5.11;102.14;8.14;101.92;6115;102.14;102.14;101.92;1561461.01;1561461.01;1561461.01;2021-06-21;258;7.82;;;;6.64;;2018-12-03;250;SUR;;;;;RUB
EQOB;2018-12-04;БелгОб2014;RU000A0JUQB7;75;332678.74;101.9;102.76;102.71;101.91;5.18;102.28;6.98;102.76;1301;;102.24;101.91;0;669171.54;0;2021-06-21;257;7.6;;;;6.64;;2018-12-04;250;SUR;;;;;RUB
EQOB;2018-12-05;БелгОб2014;RU000A0JUQB7;59;202097.07;101.61;102.69;102.62;102.62;5.25;101.81;7.1;101.92;794;;102.07;102.62;0;501168.45;0;2021-06-21;254;8.29;;;;6.64;;2018-12-05;250;SUR;;;;;RUB
EQOB;2018-12-06;БелгОб2014;RU000A0JUQB7;39;260003.86;102.6;102.69;102.68;102.68;5.33;102.67;6.99;102.64;1013;;102.26;102.68;0;500571.41;0;2021-06-21;257;7.01;;;;6.64;;2018-12-06;250;SUR;;;;;RUB
EQOB;2018-12-07;БелгОб2014;RU000A0JUQB7;38;491128.28;101.76;102.69;102.68;102.68;5.4;102.11;6.98;102.68;1924;;102.12;102.68;0;504733.38;0;2021-06-21;254;7.82;;;;6.64;;2018-12-07;250;SUR;;;;;RUB
EQOB;2018-12-10;БелгОб2014;RU000A0JUQB7;51;582533.72;101.6;102.69;102;102;5.62;102.06;7.95;102.67;2283;102.06;102.06;102;582533.72;582533.72;582533.72;2021-06-21;251;7.86;;;;6.64;;2018-12-10;250;SUR;;;;;RUB
EQOB;2018-12-11;БелгОб2014;RU000A0JUQB7;73;215066.93;101.6;102.67;102.5;102.5;5.69;101.93;7.19;102;844;;101.97;102.5;0;517241.93;0;2021-06-21;249;8.05;;;;6.64;;2018-12-11;250;SUR;;;;;RUB
EQOB;2018-12-12;БелгОб2014;RU000A0JUQB7;48;121466.38;102.1;102.56;102.56;102.53;5.76;102.29;7.09;102.46;475;;102.03;102.53;0;638708.31;0;2021-06-21;249;7.49;;;;6.64;;2018-12-12;250;SUR;;;;;RUB
EQOB;2018-12-13;БелгОб2014;RU000A0JUQB7;72;554033.75;101.22;102.56;102.27;102.27;5.84;101.89;7.5;102.56;2175;101.89;101.89;102.27;554033.75;554033.75;554033.75;2021-06-21;247;8.08;;;;6.64;;2018-12-13;250;SUR;;;;;RUB
EQOB;2018-12-14;БелгОб2014;RU000A0JUQB7;84;514719.03;101.31;102.37;102.25;102.25;5.91;101.61;7.52;101.64;2021;101.87;101.87;102.25;514719.03;514719.03;514719.03;2021-06-21;245;8.51;;;;6.64;;2018-12-14;250;SUR;;;;;RUB
EQOB;2018-12-17;БелгОб2014;RU000A0JUQB7;60;710938.99;101.45;102.19;101.54;101.54;6.13;102.15;8.59;102.19;2784;102.15;102.15;101.54;710938.99;710938.99;710938.99;2021-06-21;244;7.64;;;;6.64;;2018-12-17;250;SUR;;;;;RUB
EQOB;2018-12-18;БелгОб2014;RU000A0JUQB7;51;468756.87;101.53;102.52;101.9;101.9;6.2;102.01;8.02;101.53;1838;;102.02;101.9;0;502940;0;2021-06-21;243;7.84;;;;6.64;;2018-12-18;250;SUR;;;;;RUB
EQOB;2018-12-19;БелгОб2014;RU000A0JUQB7;73;488638.63;101.41;102.48;101.69;101.59;6.27;101.85;8.34;102.04;1919;;101.86;101.59;0;544428.88;0;2021-06-21;241;8.08;;;;6.64;;2018-12-19;250;SUR;;;;;RUB
EQOB;2018-12-20;БелгОб2014;RU000A0JUQB7;62;349068.9;101.47;101.7;101.7;101.69;6.35;101.7;8.31;101.69;1373;;101.75;101.69;0;652727.25;0;2021-06-21;239;8.31;;;;6.64;;2018-12-20;250;SUR;;;;;RUB
EQOB;2018-12-21;БелгОб2014;RU000A0JUQB7;52;410100.66;101.4;102.03;102.03;102.03;6.42;101.76;7.78;101.75;1612;;101.75;102.03;0;500090.14;0;2021-06-21;239;8.2;;;;6.64;;2018-12-21;250;SUR;;;;;RUB


