history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-22;ЛСР БО 1Р1;RU000A0JWU98;3;24788.6;103;103.49;103.49;103.31;7.66;103.29;9.02;103;24;;102.89;103.31;0;501088.4;0;2021-09-22;635;9.15;;;;26.8;;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;ЛСР БО 1Р1;RU000A0JWU98;1;51375;102.75;102.75;102.75;102.75;7.95;102.75;9.47;102.75;50;;102.88;102.75;0;552463.4;0;2021-09-22;633;9.47;;;;26.8;;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;ЛСР БО 1Р1;RU000A0JWU98;0;0;;;;102.75;8.25;;9.47;;0;;102.88;102.75;0;552463.4;0;2021-09-22;632;;;;;26.8;;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-25;ЛСР БО 1Р1;RU000A0JWU98;1;14471.8;103.37;103.37;103.37;103.37;8.54;103.37;9.09;103.37;14;;102.89;103.37;0;566935.2;0;2021-09-22;632;9.09;;;;26.8;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;ЛСР БО 1Р1;RU000A0JWU98;2;8273.6;103.42;103.42;103.42;103.42;8.84;103.42;9.06;103.42;8;;102.9;103.42;0;575208.8;0;2021-09-22;631;9.06;;;;26.8;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;ЛСР БО 1Р1;RU000A0JWU98;1;69144;103.2;103.2;103.2;103.2;9.72;103.2;9.18;103.2;67;;103.21;103.2;0;506760.8;0;2021-09-22;628;9.18;;;;26.8;;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;ЛСР БО 1Р1;RU000A0JWU98;1;43339.8;103.19;103.19;103.19;103.19;10.01;103.19;9.18;103.19;42;;103.2;103.19;0;503617.4;0;2021-09-22;627;9.18;;;;26.8;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;ЛСР БО 1Р1;RU000A0JWU98;1;82552;103.19;103.19;103.19;103.19;10.31;103.19;9.18;103.19;80;;103.16;103.19;0;516837.8;0;2021-09-22;626;9.18;;;;26.8;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;ЛСР БО 1Р1;RU000A0JWU98;1;238276.5;103.15;103.15;103.15;103.15;10.6;103.15;9.2;103.15;231;103.15;103.14;103.15;548763.7;530161.3;548763.7;2021-09-22;625;9.2;;;;26.8;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;ЛСР БО 1Р1;RU000A0JWU98;3;93854.6;103;103.14;103.14;103.14;10.9;103.14;9.21;103.14;91;103.14;103.17;103.14;626075.9;549912.3;626075.9;2021-09-22;624;9.21;;;;26.8;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;ЛСР БО 1Р1;RU000A0JWU98;1;67041;103.14;103.14;103.14;103.14;12.08;103.14;9.2;103.14;65;103.14;103.16;103.14;668328.3;602481.5;668328.3;2021-09-22;620;9.2;;;;26.8;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;ЛСР БО 1Р1;RU000A0JWU98;3;51560.9;102.23;103.14;103.14;103.12;12.37;103.12;9.19;103.14;50;103.17;103.15;103.12;668514.2;576624.8;668514.2;2021-09-22;619;9.21;;;;26.8;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;ЛСР БО 1Р1;RU000A0JWU98;2;21652.4;103;103.14;103;103;12.66;103.11;9.28;103.14;21;;103.15;103;0;554937.4;0;2021-09-22;618;9.21;;;;26.8;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;ЛСР БО 1Р1;RU000A0JWU98;3;21657.4;102.75;103.15;102.75;102.75;12.96;103.13;9.43;103.14;21;;103.15;102.75;0;576594.8;0;2021-09-22;617;9.19;;;;26.8;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;ЛСР БО 1Р1;RU000A0JWU98;2;62912.3;102.23;103.15;103.15;103.13;13.84;103.13;9.17;102.23;61;;103.14;103.13;0;556955.1;0;2021-09-22;614;9.19;;;;26.8;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;ЛСР БО 1Р1;RU000A0JWU98;4;145350.3;102.22;103.13;103.13;103.11;14.14;103.09;9.18;103.1;141;;103.13;103.11;0;702305.4;0;2021-09-22;613;9.21;;;;26.8;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;ЛСР БО 1Р1;RU000A0JWU98;3;68647.1;102.23;103.13;103.13;102.46;14.43;102.46;9.18;102.23;67;;103.03;102.46;0;532676;0;2021-09-22;611;9.6;;;;26.8;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;ЛСР БО 1Р1;RU000A0JWU98;2;4125.6;103.14;103.14;103.14;103.14;14.73;103.14;9.17;103.14;4;;103.03;103.14;0;536801.6;0;2021-09-22;611;9.17;;;;26.8;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;ЛСР БО 1Р1;RU000A0JWU98;7;57690.2;102.31;103.12;103.11;103.11;15.02;103.02;9.19;103.12;56;;103.01;103.11;0;500637.2;0;2021-09-22;610;9.24;;;;26.8;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;ЛСР БО 1Р1;RU000A0JWU98;2;26810.8;103.1;103.13;103.1;103.1;15.9;103.12;9.19;103.13;26;;103.02;103.1;0;527448;0;2021-09-22;607;9.17;;;;26.8;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;ЛСР БО 1Р1;RU000A0JWU98;2;11346.5;103.15;103.15;103.15;103.15;16.2;103.15;9.15;103.15;11;;103.02;103.15;0;538794.5;0;2021-09-22;606;9.15;;;;26.8;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;ЛСР БО 1Р1;RU000A0JWU98;2;10312.1;103.12;103.13;103.12;103.12;16.49;103.12;9.17;103.13;10;;103.02;103.12;0;549106.6;0;2021-09-22;605;9.17;;;;26.8;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;ЛСР БО 1Р1;RU000A0JWU98;4;279411.6;103.1;103.11;103.11;103.1;16.79;103.1;9.17;103.1;271;;103.02;103.1;0;561449.6;0;2021-09-22;604;9.18;;;;26.8;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;ЛСР БО 1Р1;RU000A0JWU98;1;185400;103;103;103;103;17.08;103;9.24;103;180;103.07;103.07;103;513281;513281;513281;2021-09-22;603;9.24;;;;26.8;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;ЛСР БО 1Р1;RU000A0JWU98;5;60408.3;102.23;103;103;102.39;17.97;101.19;9.23;102.32;59;102.98;102.98;102.39;525219.9;525219.9;525219.9;2021-09-22;597;10.4;;;;26.8;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;ЛСР БО 1Р1;RU000A0JWU98;4;138416.5;102.5;102.75;102.75;102.6;18.26;102.53;9.39;102.5;135;;102.89;102.6;0;662605.4;0;2021-09-22;598;9.53;;;;26.8;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;ЛСР БО 1Р1;RU000A0JWU98;2;32935.4;102.52;102.95;102.95;102.95;18.55;102.92;9.26;102.52;32;;102.81;102.95;0;510990.3;0;2021-09-22;598;9.28;;;;26.8;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;ЛСР БО 1Р1;RU000A0JWU98;4;154431.4;102.95;102.99;102.99;102.95;18.85;102.95;9.23;102.95;150;;102.8;102.95;0;571591.6;0;2021-09-22;597;9.26;;;;26.8;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;ЛСР БО 1Р1;RU000A0JWU98;11;727053.2;102;103;103;102.55;19.14;102.4;9.22;102.31;710;102.4;102.4;102.55;727053.2;727053.2;727053.2;2021-09-22;595;9.61;;;;26.8;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;ЛСР БО 1Р1;RU000A0JWU98;1;22653.4;102.97;102.97;102.97;102.97;20.03;102.97;9.23;102.97;22;102.42;102.42;102.97;749706.6;747661.2;749706.6;2021-09-22;593;9.23;;;;26.8;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;ЛСР БО 1Р1;RU000A0JWU98;2;10309;103.09;103.09;103.09;103.09;20.32;103.09;9.15;103.09;10;102.43;102.43;103.09;760015.6;749792.6;760015.6;2021-09-22;592;9.15;;;;26.8;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;ЛСР БО 1Р1;RU000A0JWU98;1;43297.8;103.09;103.09;103.09;103.09;20.62;103.09;9.15;103.09;42;102.54;102.61;103.09;957744.8;610510.4;957744.8;2021-09-22;591;9.15;;;;26.8;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;ЛСР БО 1Р1;RU000A0JWU98;0;0;;;;103.09;20.91;;9.15;;0;102.46;102.61;103.09;803313.4;610510.4;803313.4;2021-09-22;589;;;;;26.8;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-07;ЛСР БО 1Р1;RU000A0JWU98;0;0;;;;103.09;21.21;;9.14;;0;102.54;102.61;103.09;1189505;610510.4;1189505;2021-09-22;588;;;;;26.8;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-10;ЛСР БО 1Р1;RU000A0JWU98;1;5125;102.5;102.5;102.5;102.5;22.09;102.5;9.52;102.5;5;102.55;102.62;102.5;1134221.7;594152.4;1134221.7;2021-09-22;585;9.52;;;;26.8;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;ЛСР БО 1Р1;RU000A0JWU98;2;95504.4;102.69;102.7;102.7;102.69;22.38;101.03;9.39;102.69;93;102.57;102.63;102.69;1091309.6;689656.8;1091309.6;2021-09-22;582;10.49;;;;26.8;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;ЛСР БО 1Р1;RU000A0JWU98;1;26803.4;103.09;103.09;103.09;103.09;22.68;102.62;9.13;103.09;26;102.57;102.64;103.09;1085177.6;716460.2;1085177.6;2021-09-22;583;9.44;;;;26.8;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;ЛСР БО 1Р1;RU000A0JWU98;4;1068229.6;102.4;103.09;102.8;102.8;22.97;102.61;9.32;103;1043;102.46;102.48;102.8;1998975.8;1246176.5;1998975.8;2021-09-22;582;9.44;;;;26.8;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;ЛСР БО 1Р1;RU000A0JWU98;6;177009.6;102.02;102.5;102.4;102.4;23.27;102.32;9.58;102.36;173;102.4;102.4;102.4;1245239.2;1245239.2;1245239.2;2021-09-22;581;9.63;;;;26.8;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;ЛСР БО 1Р1;RU000A0JWU98;5;32958.8;102.98;103;102.99;102.98;24.15;103;9.18;102.99;32;;102.41;102.98;0;1266864.4;0;2021-09-22;579;9.18;;;;26.8;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;ЛСР БО 1Р1;RU000A0JWU98;2;3089.6;102.98;102.99;102.99;102.99;24.45;102.99;9.18;102.98;3;;102.42;102.99;0;1269954;0;2021-09-22;578;9.18;;;;26.8;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;ЛСР БО 1Р1;RU000A0JWU98;1;2058;102.9;102.9;102.9;102.9;24.74;102.9;9.24;102.9;2;102.42;102.42;102.9;1283345.6;1272012;1283345.6;2021-09-22;577;9.24;;;;26.8;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;ЛСР БО 1Р1;RU000A0JWU98;1;23713;103.1;103.1;103.1;103.1;25.03;103.1;9.1;103.1;23;;102.43;103.1;0;1295725;0;2021-09-22;576;9.1;;;;26.8;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;ЛСР БО 1Р1;RU000A0JWU98;0;0;;;;103.1;25.33;;9.1;;0;102.46;102.43;103.1;1434491.4;1295725;1434491.4;2021-09-22;574;;;;;26.8;;2018-12-20;1000;SUR;;;;;RUB


