history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;ИКС5Фин1P3;RU000A0ZZ083;3;29981500;98.3;98.3;98.3;98.3;3.81;98.3;8.39;98.3;30500;98.3;98.3;98.3;81710891.9;66751597.9;81710891.9;2033-03-08;508;8.39;;;;34.65;2020-03-24;2018-10-15;1000;SUR;;8.3417;;2020-03-27;RUB
EQOB;2018-10-16;ИКС5Фин1P3;RU000A0ZZ083;4;36769843;98;98.3;98.3;98.3;4;98.26;8.39;98;37421;98.29;98.29;98.3;103149866.9;101675367;103149866.9;2033-03-08;507;8.42;;;;34.65;2020-03-24;2018-10-16;1000;SUR;;8.3438;;2020-03-27;RUB
EQOB;2018-10-17;ИКС5Фин1P3;RU000A0ZZ083;0;0;;;;98.3;4.19;98.25;8.39;;0;98.29;98.29;98.3;177080554.2;101675367;177080554.2;2033-03-08;506;0;;;;34.65;2020-03-24;2018-10-16;1000;SUR;;8.3609;;2020-03-27;RUB
EQOB;2018-10-18;ИКС5Фин1P3;RU000A0ZZ083;1;198566;98.3;98.3;98.3;98.3;4.38;98.3;8.39;98.3;202;98.29;98.28;98.3;176031452.9;81932795;176031452.9;2033-03-08;505;8.39;;;;34.65;2020-03-24;2018-10-18;1000;SUR;;8.348;;2020-03-27;RUB
EQOB;2018-10-19;ИКС5Фин1P3;RU000A0ZZ083;0;0;;;;98.3;4.57;;8.4;;0;98.29;98.28;98.3;120651198.9;81932795;120651198.9;2033-03-08;504;;;;;34.65;2020-03-24;2018-10-18;1000;SUR;;8.3652;;2020-03-27;RUB
EQOB;2018-10-22;ИКС5Фин1P3;RU000A0ZZ083;3;29845186;98.25;98.3;98.3;98.3;5.14;98.29;8.4;98.3;30364;98.29;98.28;98.3;148524486.9;78352049;148524486.9;2033-03-08;501;8.41;;;;34.65;2020-03-24;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;ИКС5Фин1P3;RU000A0ZZ083;2;99283;98.3;98.3;98.3;98.3;5.33;98.3;8.41;98.3;101;98.29;98.27;98.3;133292901.9;66912878;133292901.9;2033-03-08;500;8.41;;;;34.65;2020-03-24;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;ИКС5Фин1P3;RU000A0ZZ083;2;5442871;98.3;98.3;98.3;98.3;5.52;98.3;8.41;98.3;5537;98.29;98.3;98.3;117320135;62540749;117320135;2033-03-08;499;8.41;;;;34.65;2020-03-24;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;ИКС5Фин1P3;RU000A0ZZ083;1;1325084;98.3;98.3;98.3;98.3;5.71;98.3;8.41;98.3;1348;98.28;98.3;98.3;103691823;60916833;103691823;2033-03-08;498;8.41;;;;34.65;2020-03-24;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;ИКС5Фин1P3;RU000A0ZZ083;0;0;;;;98.3;5.9;;8.41;;0;98.28;98.3;98.3;103662333;60916833;103662333;2033-03-08;497;;;;;34.65;2020-03-24;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-29;ИКС5Фин1P3;RU000A0ZZ083;2;2162600;98.3;98.3;98.3;98.3;6.47;98.3;8.42;98.3;2200;98.28;98.29;98.3;75843433;38875024;75843433;2033-03-08;494;8.42;;;;34.65;2020-03-24;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;ИКС5Фин1P3;RU000A0ZZ083;5;409911;98.3;98.3;98.3;98.3;6.66;98.3;8.42;98.3;417;98.3;98.3;98.3;9340466;9340466;9340466;2033-03-08;493;8.42;;;;34.65;2020-03-24;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;ИКС5Фин1P3;RU000A0ZZ083;12;528884.4;97.8;98.49;98.49;98.49;6.85;98.49;8.27;97.8;537;98.49;98.49;98.49;528884.4;528884.4;528884.4;2033-03-08;492;8.27;;;;34.65;2020-03-24;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;ИКС5Фин1P3;RU000A0ZZ083;4;1543050;97.8;98.5;98.3;98.3;7.05;98.41;8.43;98.5;1568;98.43;98.42;98.3;2071934.4;1868067;2071934.4;2033-03-08;491;8.34;;;;34.65;2020-03-24;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;ИКС5Фин1P3;RU000A0ZZ083;0;0;;;;98.3;7.24;;8.43;;0;98.43;98.42;98.3;2071934.4;1868067;2071934.4;2033-03-08;490;;;;;34.65;2020-03-24;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-06;ИКС5Фин1P3;RU000A0ZZ083;5;5134281.6;98.24;98.3;98.3;98.28;8;98.28;8.44;98.24;5224;98.32;98.31;98.28;7616127;6751199.1;7616127;2033-03-08;486;8.45;;;;34.65;2020-03-24;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;ИКС5Фин1P3;RU000A0ZZ083;3;9849500;98.45;98.5;98.5;98.5;8.19;98.5;8.28;98.45;10000;98.42;98.41;98.5;17055716;15184311.6;17055716;2033-03-08;485;8.28;;;;34.65;2020-03-24;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;ИКС5Фин1P3;RU000A0ZZ083;2;3450265;98.45;98.6;98.6;98.58;8.38;98.52;8.2;98.45;3500;98.45;98.45;98.58;18434046.6;18434046.6;18434046.6;2033-03-08;484;8.26;;;;34.65;2020-03-24;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;ИКС5Фин1P3;RU000A0ZZ083;0;0;;;;98.58;8.57;;8.2;;0;98.45;98.45;98.58;18434046.6;18434046.6;18434046.6;2033-03-08;483;;;;;34.65;2020-03-24;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-12;ИКС5Фин1P3;RU000A0ZZ083;0;0;;;;98.58;9.14;;8.2;;0;98.45;98.45;98.58;18434046.6;18434046.6;18434046.6;2033-03-08;480;;;;;34.65;2020-03-24;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-13;ИКС5Фин1P3;RU000A0ZZ083;0;0;;;;98.58;9.33;;8.21;;0;98.45;98.45;98.58;20915892;18434046.6;20915892;2033-03-08;479;;;;;34.65;2020-03-24;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-14;ИКС5Фин1P3;RU000A0ZZ083;0;0;;;;98.58;9.52;;8.21;;0;98.45;98.45;98.58;20505981;18434046.6;20505981;2033-03-08;478;;;;;34.65;2020-03-24;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-15;ИКС5Фин1P3;RU000A0ZZ083;0;0;;;;98.58;9.71;;8.21;;0;98.45;98.45;98.58;19977096.6;18434046.6;19977096.6;2033-03-08;477;;;;;34.65;2020-03-24;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-16;ИКС5Фин1P3;RU000A0ZZ083;2;6016280;98.3;98.7;98.7;98.7;9.9;98.31;8.13;98.3;6120;98.42;98.43;98.7;24450326.6;22795865;24450326.6;2033-03-08;476;8.46;;;;34.65;2020-03-24;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;ИКС5Фин1P3;RU000A0ZZ083;1;984;98.4;98.4;98.4;98.4;10.47;98.4;8.39;98.4;1;98.42;98.43;98.4;24451310.6;21735209;24451310.6;2033-03-08;473;8.39;;;;34.65;2020-03-24;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;ИКС5Фин1P3;RU000A0ZZ083;5;1000640;98;98.3;98.3;98.3;10.66;98.01;8.47;98;1021;98.43;98.37;98.3;20317669;10468169;20317669;2033-03-08;472;8.72;;;;34.65;2020-03-24;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;ИКС5Фин1P3;RU000A0ZZ083;1;5307217;98.3;98.3;98.3;98.3;10.85;98.3;8.48;98.3;5399;98.34;98.34;98.3;15775386;15292981;15775386;2033-03-08;471;8.48;;;;34.65;2020-03-24;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;ИКС5Фин1P3;RU000A0ZZ083;1;9920;99.2;99.2;99.2;99.2;11.04;99.2;7.72;99.2;10;98.28;98.28;99.2;12335041;12335041;12335041;2033-03-08;470;7.72;;;;34.65;2020-03-24;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;ИКС5Фин1P3;RU000A0ZZ083;3;2128294;98.35;98.35;98.35;98.35;11.23;98.35;8.44;98.35;2164;98.28;98.28;98.35;8447055;8446071;8447055;2033-03-08;469;8.44;;;;34.65;2020-03-24;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;ИКС5Фин1P3;RU000A0ZZ083;4;1061320;97.9;98.3;98.3;98.3;11.81;98.27;8.49;97.9;1080;98.28;98.31;98.3;9507391;8516581;9507391;2033-03-08;466;8.52;;;;34.65;2020-03-24;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;ИКС5Фин1P3;RU000A0ZZ083;2;7888;98.6;98.6;98.6;98.6;12;98.6;8.24;98.6;8;98.31;98.33;98.6;8514639;3207422;8514639;2033-03-08;465;8.24;;;;34.65;2020-03-24;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;ИКС5Фин1P3;RU000A0ZZ083;0;0;;;;98.6;12.19;;8.24;;0;98.33;98.33;98.6;3207422;3207422;3207422;2033-03-08;464;;;;;34.65;2020-03-24;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-29;ИКС5Фин1P3;RU000A0ZZ083;0;0;;;;98.6;12.38;;8.24;;0;98.29;98.33;98.6;15532543;3207422;15532543;2033-03-08;463;;;;;34.65;2020-03-24;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-30;ИКС5Фин1P3;RU000A0ZZ083;5;5771472;98.3;98.6;98.57;98.57;12.57;98.3;8.27;98.3;5871;98.3;98.3;98.57;6840680;6835785;6840680;2033-03-08;462;8.5;;;;34.65;2020-03-24;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;ИКС5Фин1P3;RU000A0ZZ083;0;0;;;;98.57;13.14;;8.28;;0;98.29;98.3;98.57;15286751;6835785;15286751;2033-03-08;459;;;;;34.65;2020-03-24;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-04;ИКС5Фин1P3;RU000A0ZZ083;6;1940225;98;98.3;98;98;13.33;98.24;8.77;98.3;1975;98.29;98.28;98;7711697;4271197;7711697;2033-03-08;458;8.56;;;;34.65;2020-03-24;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;ИКС5Фин1P3;RU000A0ZZ083;5;1852955;98.3;98.3;98.3;98.3;13.52;98.3;8.51;98.3;1885;98.27;98.26;98.3;3793180;2810180;3793180;2033-03-08;457;8.51;;;;34.65;2020-03-24;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;ИКС5Фин1P3;RU000A0ZZ083;2;1327050;98.3;98.3;98.3;98.3;13.71;98.3;8.52;98.3;1350;98.28;98.27;98.3;5120230;3989780;5120230;2033-03-08;456;8.52;;;;34.65;2020-03-24;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;ИКС5Фин1P3;RU000A0ZZ083;4;3768822;98.3;98.3;98.3;98.3;13.9;98.3;8.52;98.3;3834;98.3;98.3;98.3;6948827;6637216;6948827;2033-03-08;455;8.52;;;;34.65;2020-03-24;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;ИКС5Фин1P3;RU000A0ZZ083;1;1671100;98.3;98.3;98.3;98.3;14.47;98.3;8.53;98.3;1700;98.29;98.3;98.3;10560152;8098937;10560152;2033-03-08;452;8.53;;;;34.65;2020-03-24;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;ИКС5Фин1P3;RU000A0ZZ083;3;3125488;98.3;99.2;98.3;98.3;14.66;98.32;8.53;99.2;3179;98.3;98.31;98.3;11745415;9892460;11745415;2033-03-08;451;8.51;;;;34.65;2020-03-24;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;ИКС5Фин1P3;RU000A0ZZ083;0;0;;;;98.3;14.85;;8.54;;0;98.31;98.31;98.3;9892460;9892460;9892460;2033-03-08;450;;;;;34.65;2020-03-24;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-13;ИКС5Фин1P3;RU000A0ZZ083;2;1644559;98.3;98.3;98.3;98.3;15.04;98.3;8.54;98.3;1673;98.31;98.31;98.3;10209969;10209969;10209969;2033-03-08;449;8.54;;;;34.65;2020-03-24;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;ИКС5Фин1P3;RU000A0ZZ083;3;2040661;98.1;98.25;98.1;98.1;15.23;98.16;8.72;98.25;2079;98.28;98.27;98.1;17370860;8491638;17370860;2033-03-08;448;8.67;;;;34.65;2020-03-24;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;ИКС5Фин1P3;RU000A0ZZ083;5;968255;98.3;98.3;98.3;98.3;15.8;98.3;8.55;98.3;985;98.24;98.24;98.3;4653475;4653475;4653475;2033-03-08;445;8.55;;;;34.65;2020-03-24;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;ИКС5Фин1P3;RU000A0ZZ083;3;2475194;98.3;98.3;98.3;98.3;15.99;98.3;8.55;98.3;2518;98.25;98.25;98.3;5484110;5434985;5484110;2033-03-08;444;8.55;;;;34.65;2020-03-24;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;ИКС5Фин1P3;RU000A0ZZ083;3;10016711;98.25;98.95;98.25;98.25;16.18;98.25;8.6;98.95;10195;98.26;98.26;98.25;13460160;13420840;13460160;2033-03-08;443;8.6;;;;34.65;2020-03-24;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;ИКС5Фин1P3;RU000A0ZZ083;3;387300.5;98.15;98.3;98.15;98.15;16.38;98.3;8.69;98.3;394;98.25;98.26;98.15;15888121.5;12884120.5;15888121.5;2033-03-08;442;8.56;;;;34.65;2020-03-24;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;ИКС5Фин1P3;RU000A0ZZ083;4;1267094;98.3;98.9;98.4;98.4;16.57;98.3;8.47;98.3;1289;98.26;98.26;98.4;11671105.5;11671105.5;11671105.5;2033-03-08;441;8.56;;;;34.65;2020-03-24;2018-12-21;1000;SUR;;;;;RUB


