history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-11-21;ВТБ Б-1-8;RU000A0ZZH84;21;4655038.3;100;100.5;100;100;0.22;100;8.24;100.45;4655;100;100;100;4655038.3;4655038.3;4655038.3;2021-08-24;913;8.24;;;;19.95;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;ВТБ Б-1-8;RU000A0ZZH84;17;2043226.3;100;100.45;100;100;0.44;100.16;8.24;100.45;2040;100.16;100.16;100;2043226.3;2043226.3;2043226.3;2021-08-24;912;8.18;;;;19.95;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;ВТБ Б-1-8;RU000A0ZZH84;27;6456732.8;99.5;100;99.99;99.99;0.66;99.61;8.25;100;6482;99.61;99.61;99.99;6456732.8;6456732.8;6456732.8;2021-08-24;911;8.41;;;;19.95;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;ВТБ Б-1-8;RU000A0ZZH84;11;2310137;99.61;100;99.98;99.86;1.32;99.66;8.25;100;2318;99.66;99.66;99.86;2310137;2310137;2310137;2021-08-24;908;8.39;;;;19.95;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;ВТБ Б-1-8;RU000A0ZZH84;24;12339621.3;99.02;100.1;99.95;99.95;1.53;99.44;8.27;100.1;12409;99.44;99.44;99.95;12339621.3;12339621.3;12339621.3;2021-08-24;907;8.49;;;;19.95;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;ВТБ Б-1-8;RU000A0ZZH84;13;633694.6;99.55;99.89;99.77;99.77;1.75;99.79;8.34;99.89;635;99.79;99.79;99.77;633694.6;633694.6;633694.6;2021-08-24;906;8.34;;;;19.95;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;ВТБ Б-1-8;RU000A0ZZH84;24;7927487.6;99.12;99.68;99.5;99.5;1.97;99.28;8.46;99.5;7985;99.28;99.28;99.5;7927487.6;7927487.6;7927487.6;2021-08-24;905;8.56;;;;19.95;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;ВТБ Б-1-8;RU000A0ZZH84;11;354374;99.5;99.55;99.5;99.5;2.19;99.54;8.46;99.55;356;;99.52;99.5;0;1464011.2;0;2021-08-24;904;8.45;;;;19.95;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;ВТБ Б-1-8;RU000A0ZZH84;19;1581303.4;99.14;100;99.98;99.98;2.85;99.27;8.25;99.5;1593;99.27;99.27;99.98;1581303.4;1581303.4;1581303.4;2021-08-24;901;8.56;;;;19.95;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;ВТБ Б-1-8;RU000A0ZZH84;5;60986.8;99.97;99.98;99.97;99.97;3.07;99.98;8.26;99.98;61;99.29;99.19;99.97;1642290.2;1055382.8;1642290.2;2021-08-24;900;8.25;;;;19.95;;2018-12-04;1000;SUR;;;;;RUB
