history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-11-07;ЛСР БО 1Р2;RU000A0JXPM0;50;4940003.3;99.99;100.64;100.64;100.5;3.7;100.12;9.68;100.6;4934;100.12;100.12;100.5;4940003.3;4940003.3;4940003.3;2022-04-20;799;9.94;;;;24.06;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;ЛСР БО 1Р2;RU000A0JXPM0;11;362335;100.5;100.7;100.6;100.6;3.97;100.65;9.7;100.6;360;;100.08;100.6;0;3114389.1;0;2022-04-20;798;9.68;;;;24.06;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;ЛСР БО 1Р2;RU000A0JXPM0;11;212291;100.01;100.69;100.69;100.69;4.23;100.61;9.66;100.01;211;;100.64;100.69;0;556514;0;2022-04-20;797;9.7;;;;24.06;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;ЛСР БО 1Р2;RU000A0JXPM0;30;2703440.6;100.41;100.67;100.6;100.6;5.02;100.5;9.7;100.67;2690;100.5;100.5;100.6;2703440.6;2703440.6;2703440.6;2022-04-20;794;9.75;;;;24.06;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;ЛСР БО 1Р2;RU000A0JXPM0;12;388260.1;100.49;100.73;100.6;100.6;5.29;100.59;9.7;100.73;386;;100.59;100.6;0;505962.1;0;2022-04-20;793;9.71;;;;24.06;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;ЛСР БО 1Р2;RU000A0JXPM0;10;5319771;100.5;100.9;100.7;100.7;5.55;100.51;9.65;100.9;5293;100.51;100.51;100.7;5319771;5319771;5319771;2022-04-20;792;9.75;;;;24.06;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;ЛСР БО 1Р2;RU000A0JXPM0;16;1395464.1;100.16;101.3;100.7;100.7;5.82;100.61;9.65;101.3;1387;100.61;100.61;100.7;1395464.1;1395464.1;1395464.1;2022-04-20;791;9.7;;;;24.06;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;ЛСР БО 1Р2;RU000A0JXPM0;2;149944;100.6;100.7;100.6;100.6;6.08;100.63;9.7;100.7;149;100.61;100.61;100.6;1545408.1;1351135.8;1545408.1;2022-04-20;790;9.69;;;;24.06;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;ЛСР БО 1Р2;RU000A0JXPM0;15;2971718.5;100.41;100.6;100.6;100.53;6.87;100.6;9.7;100.6;2954;100.6;100.6;100.53;2971718.5;2971718.5;2971718.5;2022-04-20;787;9.7;;;;24.06;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;ЛСР БО 1Р2;RU000A0JXPM0;11;1418484.8;100.51;100.7;100.7;100.7;7.14;100.6;9.65;100.6;1410;100.6;100.6;100.7;1418484.8;1418484.8;1418484.8;2022-04-20;786;9.7;;;;24.06;;2018-11-20;1000;SUR;;;;;RUB
