history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
TQOB;2018-10-15;ОФЗ 26220;SU26220RMFS2;79;3960309772.03;97.102;97.494;97.494;97.494;25.14;97.289;8.29;97.323;4069779;97.31;97.31;97.494;3960309772.03;3960309772.03;3960309772.03;2022-12-07;1295;8.35;;;7.4;36.9;;2018-10-15;1000;SUR;;;;;RUB
TQOB;2018-10-16;ОФЗ 26220;SU26220RMFS2;70;788601943.28;97.377;97.798;97.436;97.436;25.34;97.423;8.3;97.798;809163;97.459;97.459;97.436;788601943.28;788601943.28;788601943.28;2022-12-07;1295;8.31;;;7.4;36.9;;2018-10-16;1000;SUR;;;;;RUB
TQOB;2018-10-17;ОФЗ 26220;SU26220RMFS2;97;901335047.68;97.12;97.64;97.3;97.3;25.55;97.217;8.35;97.64;927174;97.213;97.213;97.3;901335047.68;901335047.68;901335047.68;2022-12-07;1293;8.37;;;7.4;36.9;;2018-10-17;1000;SUR;;;;;RUB
TQOB;2018-10-18;ОФЗ 26220;SU26220RMFS2;73;95005347.99;97.2;97.348;97.28;97.28;25.75;97.246;8.35;97.301;97696;97.246;97.246;97.28;95005347.99;95005347.99;95005347.99;2022-12-07;1292;8.36;;;7.4;36.9;;2018-10-18;1000;SUR;;;;;RUB
TQOB;2018-10-19;ОФЗ 26220;SU26220RMFS2;117;5795641922.72;97.13;97.539;97.398;97.398;25.95;97.205;8.32;97.398;5962534;97.201;97.201;97.398;5795641922.72;5795641922.72;5795641922.72;2022-12-07;1291;8.38;;;7.4;36.9;;2018-10-19;1000;SUR;;;;;RUB
TQOB;2018-10-22;ОФЗ 26220;SU26220RMFS2;113;3537582610.62;97.203;97.739;97.503;97.642;26.56;97.519;8.29;97.538;3626612;97.545;97.545;97.642;3537582610.62;3537582610.62;3537582610.62;2022-12-07;1289;8.28;;;7.4;36.9;;2018-10-22;1000;SUR;;;;;RUB
TQOB;2018-10-23;ОФЗ 26220;SU26220RMFS2;85;1020465396.91;97.5;97.679;97.599;97.599;26.76;97.586;8.26;97.677;1045558;97.6;97.6;97.599;1020465396.91;1020465396.91;1020465396.91;2022-12-07;1288;8.26;;;7.4;36.9;;2018-10-23;1000;SUR;;;;;RUB
TQOB;2018-10-24;ОФЗ 26220;SU26220RMFS2;96;1634336558.38;97.333;97.739;97.589;97.588;26.97;97.561;8.26;97.599;1674929;97.576;97.576;97.588;1634336558.38;1634336558.38;1634336558.38;2022-12-07;1287;8.27;;;7.4;36.9;;2018-10-24;1000;SUR;;;;;RUB
TQOB;2018-10-25;ОФЗ 26220;SU26220RMFS2;84;212171441.73;97.404;97.787;97.549;97.548;27.17;97.54;8.27;97.787;217629;97.492;97.492;97.548;212171441.73;212171441.73;212171441.73;2022-12-07;1286;8.28;;;7.4;36.9;;2018-10-25;1000;SUR;;;;;RUB
TQOB;2018-10-26;ОФЗ 26220;SU26220RMFS2;76;156907405.91;97.271;97.798;97.594;97.594;27.37;97.53;8.26;97.798;160985;97.467;97.467;97.594;156907405.91;156907405.91;156907405.91;2022-12-07;1285;8.28;;;7.4;36.9;;2018-10-26;1000;SUR;;;;;RUB
TQOB;2018-10-29;ОФЗ 26220;SU26220RMFS2;71;276332616.16;97.501;97.687;97.525;97.525;27.98;97.551;8.28;97.682;283138;97.596;97.596;97.525;276332616.16;276332616.16;276332616.16;2022-12-07;1282;8.27;;;7.4;36.9;;2018-10-29;1000;SUR;;;;;RUB
TQOB;2018-10-30;ОФЗ 26220;SU26220RMFS2;110;213600122.32;97.45;97.789;97.518;97.45;28.18;97.511;8.29;97.788;219139;97.472;97.472;97.45;213600122.32;213600122.32;213600122.32;2022-12-07;1281;8.29;;;7.4;36.9;;2018-10-30;1000;SUR;;;;;RUB
TQOB;2018-10-31;ОФЗ 26220;SU26220RMFS2;59;16679467.32;97.401;97.736;97.452;97.492;28.38;97.558;8.31;97.736;17097;97.558;97.558;97.492;16679467.32;16679467.32;16679467.32;2022-12-07;1280;8.27;;;7.4;36.9;;2018-10-31;1000;SUR;;;;;RUB
TQOB;2018-11-01;ОФЗ 26220;SU26220RMFS2;85;192963254.94;97.452;97.739;97.591;97.592;28.59;97.528;8.26;97.739;197855;97.528;97.528;97.592;192963254.94;192963254.94;192963254.94;2022-12-07;1279;8.28;;;7.4;36.9;;2018-11-01;1000;SUR;;;;;RUB
TQOB;2018-11-02;ОФЗ 26220;SU26220RMFS2;87;4243126740.97;97.451;97.739;97.52;97.52;28.79;97.512;8.29;97.739;4351390;97.512;97.512;97.52;4243126740.97;4243126740.97;4243126740.97;2022-12-07;1278;8.29;;;7.4;36.9;;2018-11-02;1000;SUR;;;;;RUB
TQOB;2018-11-06;ОФЗ 26220;SU26220RMFS2;53;15545873.34;97.451;98.199;97.549;97.549;29.6;97.527;8.28;97.9;15940;97.527;97.527;97.549;15545873.34;15545873.34;15545873.34;2022-12-07;1274;8.29;;;7.4;36.9;;2018-11-06;1000;SUR;;;;;RUB
TQOB;2018-11-07;ОФЗ 26220;SU26220RMFS2;133;744317109.16;97.28;97.9;97.438;97.438;29.8;97.377;8.31;97.731;764555;97.353;97.353;97.438;744317109.16;744317109.16;744317109.16;2022-12-07;1273;8.33;;;7.4;36.9;;2018-11-07;1000;SUR;;;;;RUB
TQOB;2018-11-08;ОФЗ 26220;SU26220RMFS2;161;765093930.3;96.881;97.539;96.999;96.999;30.01;97.252;8.45;97.539;788012;97.092;97.092;96.999;765093930.3;765093930.3;765093930.3;2022-12-07;1271;8.37;;;7.4;36.9;;2018-11-08;1000;SUR;;;;;RUB
TQOB;2018-11-09;ОФЗ 26220;SU26220RMFS2;144;414729743.67;96.652;97.186;96.789;96.789;30.21;96.914;8.52;97.185;428267;96.839;96.839;96.789;414729743.67;414729743.67;414729743.67;2022-12-07;1270;8.48;;;7.4;36.9;;2018-11-09;1000;SUR;;;;;RUB
TQOB;2018-11-12;ОФЗ 26220;SU26220RMFS2;152;68992116.11;96.457;96.939;96.695;96.695;30.82;96.601;8.55;96.936;71420;96.601;96.601;96.695;68992116.11;68992116.11;68992116.11;2022-12-07;1266;8.58;;;7.4;36.9;;2018-11-12;1000;SUR;;;;;RUB
TQOB;2018-11-13;ОФЗ 26220;SU26220RMFS2;193;726046883.14;96.256;96.738;96.35;96.35;31.02;96.405;8.66;96.728;753219;96.393;96.393;96.35;726046883.14;726046883.14;726046883.14;2022-12-07;1265;8.64;;;7.4;36.9;;2018-11-13;1000;SUR;;;;;RUB
TQOB;2018-11-14;ОФЗ 26220;SU26220RMFS2;61;75357063.81;96.204;97.237;97.237;97.237;31.22;96.651;8.38;96.302;77968;96.651;96.651;97.237;75357063.81;75357063.81;75357063.81;2022-12-07;1264;8.56;;;7.4;36.9;;2018-11-14;1000;SUR;;;;;RUB
TQOB;2018-11-15;ОФЗ 26220;SU26220RMFS2;101;79117567.25;97.239;97.69;97.528;97.528;31.43;97.424;8.29;97.439;81171;97.47;97.47;97.528;79117567.25;79117567.25;79117567.25;2022-12-07;1265;8.32;;;7.4;36.9;;2018-11-15;1000;SUR;;;;;RUB
TQOB;2018-11-16;ОФЗ 26220;SU26220RMFS2;84;21316289.22;97.301;97.7;97.43;97.43;31.63;97.569;8.32;97.7;21862;97.504;97.504;97.43;21316289.22;21316289.22;21316289.22;2022-12-07;1264;8.28;;;7.4;36.9;;2018-11-16;1000;SUR;;;;;RUB
TQOB;2018-11-19;ОФЗ 26220;SU26220RMFS2;62;58984455.43;97.302;97.531;97.495;97.495;32.24;97.432;8.3;97.53;60539;97.432;97.432;97.495;58984455.43;58984455.43;58984455.43;2022-12-07;1261;8.32;;;7.4;36.9;;2018-11-19;1000;SUR;;;;;RUB
TQOB;2018-11-20;ОФЗ 26220;SU26220RMFS2;95;113785228.89;97.25;97.63;97.399;97.25;32.44;97.291;8.33;97.305;116954;97.291;97.291;97.25;113785228.89;113785228.89;113785228.89;2022-12-07;1259;8.37;;;7.4;36.9;;2018-11-20;1000;SUR;;;;;RUB
TQOB;2018-11-21;ОФЗ 26220;SU26220RMFS2;78;34086046.95;97.152;97.458;97.33;97.329;32.64;97.264;8.35;97.439;35045;97.264;97.264;97.329;34086046.95;34086046.95;34086046.95;2022-12-07;1258;8.38;;;7.4;36.9;;2018-11-21;1000;SUR;;;;;RUB
TQOB;2018-11-22;ОФЗ 26220;SU26220RMFS2;65;355908295.89;97.153;97.438;97.28;97.28;32.85;97.255;8.37;97.325;365955;97.255;97.255;97.28;355908295.89;355908295.89;355908295.89;2022-12-07;1257;8.38;;;7.4;36.9;;2018-11-22;1000;SUR;;;;;RUB
TQOB;2018-11-23;ОФЗ 26220;SU26220RMFS2;84;11714997.85;97.17;97.526;97.209;97.209;33.05;97.286;8.4;97.526;12041;97.293;97.293;97.209;11714997.85;11714997.85;11714997.85;2022-12-07;1256;8.37;;;7.4;36.9;;2018-11-23;1000;SUR;;;;;RUB
TQOB;2018-11-26;ОФЗ 26220;SU26220RMFS2;81;64314941.83;96.801;97.347;96.917;97.218;33.66;97.022;8.49;97.337;66289;97.022;97.022;97.218;64314941.83;64314941.83;64314941.83;2022-12-07;1253;8.45;;;7.4;36.9;;2018-11-26;1000;SUR;;;;;RUB
TQOB;2018-11-27;ОФЗ 26220;SU26220RMFS2;102;7578309.11;96.909;97.449;97.256;97.256;33.86;97.333;8.38;97.188;7786;97.333;97.333;97.256;7578309.11;7578309.11;7578309.11;2022-12-07;1252;8.36;;;7.4;36.9;;2018-11-27;1000;SUR;;;;;RUB
TQOB;2018-11-28;ОФЗ 26220;SU26220RMFS2;122;11542120.07;97.163;97.639;97.222;97.431;34.06;97.377;8.39;97.449;11853;97.377;97.377;97.431;11542120.07;11542120.07;11542120.07;2022-12-07;1251;8.34;;;7.4;36.9;;2018-11-28;1000;SUR;;;;;RUB
TQOB;2018-11-29;ОФЗ 26220;SU26220RMFS2;76;33739039.4;97.33;97.72;97.55;97.543;34.26;97.633;8.29;97.638;34557;97.633;97.633;97.543;33739039.4;33739039.4;33739039.4;2022-12-07;1251;8.26;;;7.4;36.9;;2018-11-29;1000;SUR;;;;;RUB
TQOB;2018-11-30;ОФЗ 26220;SU26220RMFS2;86;13597207.69;97.412;97.749;97.55;97.55;34.47;97.749;8.29;97.7;13919;97.688;97.688;97.55;13597207.69;13597207.69;13597207.69;2022-12-07;1250;8.23;;;7.4;36.9;;2018-11-30;1000;SUR;;;;;RUB
TQOB;2018-12-03;ОФЗ 26220;SU26220RMFS2;112;21723661.34;97.111;97.899;97.701;97.793;35.08;97.693;8.25;97.89;22203;97.841;97.841;97.793;21723661.34;21723661.34;21723661.34;2022-12-07;1247;8.25;;;7.4;36.9;;2018-12-03;1000;SUR;;;;;RUB
TQOB;2018-12-04;ОФЗ 26220;SU26220RMFS2;118;463681017.02;97.508;97.999;97.669;97.669;35.28;97.641;8.26;97.999;474775;97.663;97.663;97.669;463681017.02;463681017.02;463681017.02;2022-12-07;1246;8.26;;;7.4;36.9;;2018-12-04;1000;SUR;;;;;RUB
TQOB;2018-12-05;ОФЗ 26220;SU26220RMFS2;131;103648710.97;97.281;97.648;97.461;97.544;35.48;97.498;8.32;97.433;106318;97.489;97.489;97.544;103648710.97;103648710.97;103648710.97;2022-12-07;1245;8.31;;;7.4;36.9;;2018-12-05;1000;SUR;;;;;RUB
TQOB;2018-12-06;ОФЗ 26220;SU26220RMFS2;112;29473980.04;97.333;97.614;97.587;97.587;35.68;97.425;8.28;97.609;30253;97.425;97.425;97.587;29473980.04;29473980.04;29473980.04;2022-12-07;1244;8.33;;;7.4;36.9;;2018-12-06;1000;SUR;;;;;RUB
TQOB;2018-12-07;ОФЗ 26220;SU26220RMFS2;135;644269867.64;97.391;97.648;97.6;97.6;35.89;97.581;8.28;97.402;660243;97.581;97.581;97.6;644269867.64;644269867.64;644269867.64;2022-12-07;1243;8.29;;;7.4;36.9;;2018-12-07;1000;SUR;;;;;RUB
TQOB;2018-12-10;ОФЗ 26220;SU26220RMFS2;184;61602648.82;97.21;97.77;97.526;97.526;36.49;97.542;8.3;97.764;63155;97.542;97.542;97.526;61602648.82;61602648.82;61602648.82;2022-12-07;1240;8.3;;;7.4;36.9;;2018-12-10;1000;SUR;;;;;RUB
TQOB;2018-12-11;ОФЗ 26220;SU26220RMFS2;162;303516329.85;97.333;97.539;97.35;97.37;36.7;97.352;8.36;97.4;311772;97.352;97.352;97.37;303516329.85;303516329.85;303516329.85;2022-12-07;1238;8.36;;;7.4;36.9;;2018-12-11;1000;SUR;;;;;RUB
TQOB;2018-12-12;ОФЗ 26220;SU26220RMFS2;131;7115866.7;97.3;97.39;97.388;97.388;0;97.371;8.35;97.35;7308;97.371;97.371;97.388;7115866.7;7115866.7;7115866.7;2022-12-07;1284;8.35;;;7.4;36.9;;2018-12-12;1000;SUR;;;;;RUB
TQOB;2018-12-13;ОФЗ 26220;SU26220RMFS2;169;5963518.75;97.234;97.457;97.334;97.334;0.2;97.365;8.37;97.38;6126;97.348;97.348;97.334;5963518.75;5963518.75;5963518.75;2022-12-07;1283;8.36;;;7.4;36.9;;2018-12-13;1000;SUR;;;;;RUB
TQOB;2018-12-14;ОФЗ 26220;SU26220RMFS2;158;13085018.02;97.201;97.687;97.339;97.339;0.41;97.308;8.37;97.687;13447;97.308;97.308;97.339;13085018.02;13085018.02;13085018.02;2022-12-07;1282;8.38;;;7.4;36.9;;2018-12-14;1000;SUR;;;;;RUB
TQOB;2018-12-17;ОФЗ 26220;SU26220RMFS2;187;362702571.03;96.901;97.577;97.199;97.154;1.01;97.211;8.41;97.577;373108;97.211;97.211;97.154;362702571.03;362702571.03;362702571.03;2022-12-07;1279;8.41;;;7.4;36.9;;2018-12-17;1000;SUR;;;;;RUB
TQOB;2018-12-18;ОФЗ 26220;SU26220RMFS2;156;112062856.59;96.971;97.308;97.14;97.227;1.22;97.281;8.43;97.2;115290;97.201;97.201;97.227;112062856.59;112062856.59;112062856.59;2022-12-07;1278;8.39;;;7.4;36.9;;2018-12-18;1000;SUR;;;;;RUB
TQOB;2018-12-19;ОФЗ 26220;SU26220RMFS2;194;13152258.45;96.931;97.333;97;97;1.42;97.122;8.48;96.984;13542;97.122;97.122;97;13152258.45;13152258.45;13152258.45;2022-12-07;1277;8.44;;;7.4;36.9;;2018-12-19;1000;SUR;;;;;RUB
TQOB;2018-12-20;ОФЗ 26220;SU26220RMFS2;181;28381183.81;96.925;97.399;97.31;97.31;1.62;97.298;8.38;96.93;29210;97.163;97.163;97.31;28381183.81;28381183.81;28381183.81;2022-12-07;1276;8.38;;;7.4;36.9;;2018-12-20;1000;SUR;;;;;RUB
TQOB;2018-12-21;ОФЗ 26220;SU26220RMFS2;172;116441736.93;97.1;97.418;97.115;97.348;1.82;97.266;8.44;97.418;119722;97.26;97.26;97.348;116441736.93;116441736.93;116441736.93;2022-12-07;1275;8.39;;;7.4;36.9;;2018-12-21;1000;SUR;;;;;RUB


