,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,EQOB,2018-10-15,Мечел 18об,RU000A0JRJT0,13,470438.82,95.0,96.28,96.0,96.0,23.26,95.68,,95.75,894,,95.92,96.0,0.0,879431.47,0.0,2021-05-27,447,0.0,,,,30.46,,2018-10-15,550,SUR,,,,,RUB
11,EQOB,2018-10-16,Мечел 18об,RU000A0JRJT0,7,2215724.5,95.6,95.98,95.98,95.96,23.42,95.92,,95.6,4200,95.88,95.92,95.96,2686163.32,2321844.25,2686163.32,2021-05-27,447,0.0,,,,30.46,,2018-10-16,550,SUR,,,,,RUB
12,EQOB,2018-10-17,Мечел 18об,RU000A0JRJT0,4,889058.94,95.68,96.28,96.28,96.28,23.58,95.93,,95.68,1685,95.92,95.93,96.28,3104783.44,3008036.24,3104783.44,2021-05-27,446,0.0,,,,30.46,,2018-10-17,550,SUR,,,,,RUB
13,EQOB,2018-10-18,Мечел 18об,RU000A0JRJT0,7,2124087.69,95.65,95.96,95.96,95.96,23.74,95.95,,95.65,4025,95.94,95.95,95.96,3013146.63,2960522.63,3013146.63,2021-05-27,445,0.0,,,,30.46,,2018-10-18,550,SUR,,,,,RUB
14,EQOB,2018-10-19,Мечел 18об,RU000A0JRJT0,8,45235.53,96.28,96.8,96.48,96.48,23.9,96.76,,96.28,85,95.97,95.98,96.48,2169323.22,1111768.91,2169323.22,2021-05-27,445,0.0,,,,30.46,,2018-10-19,550,SUR,,,,,RUB
15,EQOB,2018-10-22,Мечел 18об,RU000A0JRJT0,8,404445.15,96.0,96.5,96.26,96.01,24.38,96.38,,96.44,763,,96.09,96.01,0.0,1516214.06,0.0,2021-05-27,442,0.0,,,,30.46,,2018-10-22,550,SUR,,,,,RUB
16,EQOB,2018-10-23,Мечел 18об,RU000A0JRJT0,9,129961.78,96.0,96.47,96.39,96.39,24.54,96.05,,96.47,246,96.3,96.3,96.39,534406.93,529102.73,534406.93,2021-05-27,440,0.0,,,,30.46,,2018-10-23,550,SUR,,,,,RUB
17,EQOB,2018-10-24,Мечел 18об,RU000A0JRJT0,3,55666.71,96.01,96.4,96.4,96.4,24.7,96.39,,96.01,105,,96.31,96.4,0.0,584769.44,0.0,2021-05-27,440,0.0,,,,30.46,,2018-10-24,550,SUR,,,,,RUB
18,EQOB,2018-10-25,Мечел 18об,RU000A0JRJT0,23,647253.5,96.01,96.48,96.4,96.4,24.86,96.46,,96.01,1220,96.46,96.46,96.4,647253.5,647253.5,647253.5,2021-05-27,439,0.0,,,,30.46,,2018-10-25,550,SUR,,,,,RUB
19,EQOB,2018-10-26,Мечел 18об,RU000A0JRJT0,4,324544.06,96.25,96.5,96.25,96.25,25.02,96.42,,96.5,612,96.45,96.45,96.25,971797.56,746346.76,971797.56,2021-05-27,438,0.0,,,,30.46,,2018-10-26,550,SUR,,,,,RUB
20,EQOB,2018-10-29,Мечел 18об,RU000A0JRJT0,4,84023.62,96.66,96.7,96.66,96.66,25.5,96.69,,96.69,158,96.47,96.47,96.66,1055821.18,527906.68,1055821.18,2021-05-27,435,0.0,,,,30.46,,2018-10-29,550,SUR,,,,,RUB
21,EQOB,2018-10-30,Мечел 18об,RU000A0JRJT0,10,668505.1,96.01,96.79,96.49,96.49,25.66,96.16,,96.01,1264,96.16,96.16,96.49,668505.1,668505.1,668505.1,2021-05-27,433,0.0,,,,30.46,,2018-10-30,550,SUR,,,,,RUB
22,EQOB,2018-10-31,Мечел 18об,RU000A0JRJT0,17,799978.97,96.0,96.78,96.0,96.0,25.82,96.01,,96.48,1515,96.01,96.01,96.0,799978.97,799978.97,799978.97,2021-05-27,432,0.0,,,,30.46,,2018-10-31,550,SUR,,,,,RUB
23,EQOB,2018-11-01,Мечел 18об,RU000A0JRJT0,7,729318.21,96.01,96.4,96.01,96.01,25.98,96.09,,96.4,1380,96.05,96.07,96.01,1529297.18,890358.21,1529297.18,2021-05-27,431,0.0,,,,30.46,,2018-11-01,550,SUR,,,,,RUB
24,EQOB,2018-11-02,Мечел 18об,RU000A0JRJT0,3,11122.05,96.1,96.48,96.1,96.1,26.14,96.29,,96.39,21,96.09,96.09,96.1,740440.26,740440.26,740440.26,2021-05-27,431,0.0,,,,30.46,,2018-11-02,550,SUR,,,,,RUB
25,EQOB,2018-11-06,Мечел 18об,RU000A0JRJT0,21,518271.51,90.0,96.48,96.48,96.48,26.78,94.9,,96.1,993,94.9,94.9,96.48,518271.51,518271.51,518271.51,2021-05-27,424,0.0,,,,30.46,,2018-11-06,550,SUR,,,,,RUB
26,EQOB,2018-11-07,Мечел 18об,RU000A0JRJT0,6,127734.22,96.01,96.38,96.38,96.38,26.94,96.37,,96.16,241,95.18,95.12,96.38,646005.73,603193.18,646005.73,2021-05-27,426,0.0,,,,30.46,,2018-11-07,550,SUR,,,,,RUB
27,EQOB,2018-11-08,Мечел 18об,RU000A0JRJT0,15,1236873.33,96.11,96.48,96.3,96.12,27.1,96.39,,96.39,2333,96.39,96.39,96.12,1236873.33,1236873.33,1236873.33,2021-05-27,425,0.0,,,,30.46,,2018-11-08,550,SUR,,,,,RUB
28,EQOB,2018-11-09,Мечел 18об,RU000A0JRJT0,31,2639786.36,96.0,96.39,96.0,96.0,27.26,96.03,,96.12,4998,96.03,96.03,96.0,2639786.36,2639786.36,2639786.36,2021-05-27,423,0.0,,,,30.46,,2018-11-09,550,SUR,,,,,RUB
29,EQOB,2018-11-12,Мечел 18об,RU000A0JRJT0,14,393357.8,95.99,96.0,95.99,95.99,27.74,96.0,,96.0,745,,96.0,95.99,0.0,588189.8,0.0,2021-05-27,420,0.0,,,,30.46,,2018-11-12,550,SUR,,,,,RUB
30,EQOB,2018-11-13,Мечел 18об,RU000A0JRJT0,27,1754914.13,95.0,96.19,95.8,95.8,27.9,95.79,,95.35,3331,95.79,95.79,95.8,1747047.75,1747047.75,1747047.75,2021-05-27,419,0.0,,,,30.46,,2018-11-13,550,SUR,,,,,RUB
31,EQOB,2018-11-14,Мечел 18об,RU000A0JRJT0,20,1570726.27,95.2,95.95,95.51,95.75,28.06,95.48,,95.95,2991,95.48,95.48,95.75,1570726.27,1570726.27,1570726.27,2021-05-27,417,0.0,,,,30.46,,2018-11-14,550,SUR,,,,,RUB
32,EQOB,2018-11-15,Мечел 18об,RU000A0JRJT0,84,4512193.04,95.0,95.88,95.49,95.37,28.22,95.1,,95.62,8627,95.1,95.1,95.37,4512193.04,4512193.04,4512193.04,2021-05-27,416,0.0,,,,30.46,,2018-11-15,550,SUR,,,,,RUB
33,EQOB,2018-11-16,Мечел 18об,RU000A0JRJT0,200,17630921.4,95.0,95.79,95.1,95.1,28.38,95.14,,95.36,33694,95.14,95.14,95.1,17630921.4,17630921.4,17630921.4,2021-05-27,415,0.0,,,,30.46,,2018-11-16,550,SUR,,,,,RUB
34,EQOB,2018-11-19,Мечел 18об,RU000A0JRJT0,7,6796.64,94.99,95.25,95.25,95.04,28.86,95.06,,95.25,13,95.14,95.01,95.04,17637718.04,548690.64,17637718.04,2021-05-27,411,0.0,,,,30.46,,2018-11-19,550,SUR,,,,,RUB
35,EQOB,2018-11-20,Мечел 18об,RU000A0JRJT0,33,1041390.11,94.99,95.44,95.0,95.0,29.02,95.0,,95.25,1993,95.0,95.0,95.0,1041390.11,1041390.11,1041390.11,2021-05-27,410,0.0,,,,30.46,,2018-11-20,550,SUR,,,,,RUB
36,EQOB,2018-11-21,Мечел 18об,RU000A0JRJT0,0,0.0,,,,95.0,29.18,,,,0,95.0,95.0,95.0,1041390.11,745618.74,1041390.11,2021-05-27,409,,,,,30.46,,2018-11-20,550,SUR,,,,,RUB
37,EQOB,2018-11-22,Мечел 18об,RU000A0JRJT0,0,0.0,,,,95.0,29.34,,,,0,95.0,95.0,95.0,1041390.11,745618.74,1041390.11,2021-05-27,408,,,,,30.46,,2018-11-20,550,SUR,,,,,RUB
38,EQOB,2018-11-23,Мечел 18об,RU000A0JRJT0,0,0.0,,,,95.0,29.5,,,,0,95.0,95.0,95.0,1048186.75,745618.74,1048186.75,2021-05-27,407,,,,,30.46,,2018-11-20,550,SUR,,,,,RUB
39,EQOB,2018-11-26,Мечел 18об,RU000A0JRJT0,0,0.0,,,,95.0,29.98,,,,0,95.0,95.0,95.0,1041390.11,745618.74,1041390.11,2021-05-27,404,,,,,30.46,,2018-11-20,550,SUR,,,,,RUB
40,EQOB,2018-11-27,Мечел 18об,RU000A0JRJT0,0,0.0,,,,95.0,30.14,,,,0,95.15,95.0,95.0,24762027.46,745618.74,24762027.46,2021-05-27,403,,,,,30.46,,2018-11-20,550,SUR,,,,,RUB
41,EQOB,2018-11-28,Мечел 18об,RU000A0JRJT0,0,0.0,,,,95.0,30.3,,,,0,95.12,95.0,95.0,23191301.19,745618.74,23191301.19,2021-05-27,402,,,,,30.46,,2018-11-20,550,SUR,,,,,RUB
42,EQOB,2018-11-29,Мечел 18об,RU000A0JRJT0,116,15229626.8,94.99,95.59,95.0,95.0,0.0,95.09,,95.39,32033,95.09,95.09,95.0,15229626.8,15229626.8,15229626.8,2021-05-27,471,0.0,,,,25.17,,2018-11-29,500,SUR,,,,,RUB
43,EQOB,2018-11-30,Мечел 18об,RU000A0JRJT0,161,25084058.25,94.51,95.25,95.1,94.83,0.15,94.95,,95.05,52835,94.95,94.95,94.83,25084058.25,25084058.25,25084058.25,2021-05-27,470,0.0,,,,25.17,,2018-11-30,500,SUR,,,,,RUB
44,EQOB,2018-12-03,Мечел 18об,RU000A0JRJT0,97,10263785.3,94.8,95.25,95.25,95.25,0.58,95.04,,95.23,21599,95.04,95.04,95.25,10263785.3,10263785.3,10263785.3,2021-05-27,467,0.0,,,,25.17,,2018-12-03,500,SUR,,,,,RUB
45,EQOB,2018-12-04,Мечел 18об,RU000A0JRJT0,8,188507.45,95.2,95.34,95.2,95.2,0.73,95.21,,95.29,396,95.04,95.15,95.2,10452292.75,639433.15,10452292.75,2021-05-27,466,0.0,,,,25.17,,2018-12-04,500,SUR,,,,,RUB
46,EQOB,2018-12-05,Мечел 18об,RU000A0JRJT0,20,160481.5,95.2,95.71,95.64,95.63,0.87,95.52,,95.38,336,,95.31,95.63,0.0,566635.2,0.0,2021-05-27,466,0.0,,,,25.17,,2018-12-05,500,SUR,,,,,RUB
47,EQOB,2018-12-06,Мечел 18об,RU000A0JRJT0,19,281908.0,95.09,95.68,95.5,95.5,1.02,95.4,,95.64,591,,95.39,95.5,0.0,574717.5,0.0,2021-05-27,464,0.0,,,,25.17,,2018-12-06,500,SUR,,,,,RUB
48,EQOB,2018-12-07,Мечел 18об,RU000A0JRJT0,54,828445.55,95.12,95.87,95.37,95.38,1.16,95.5,,95.12,1735,95.5,95.5,95.38,828445.55,828445.55,828445.55,2021-05-27,464,0.0,,,,25.17,,2018-12-07,500,SUR,,,,,RUB
49,EQOB,2018-12-10,Мечел 18об,RU000A0JRJT0,9,156384.6,95.41,95.77,95.58,95.58,1.6,95.65,,95.77,327,95.52,95.46,95.58,984830.15,551255.0,984830.15,2021-05-27,461,0.0,,,,25.17,,2018-12-10,500,SUR,,,,,RUB
50,EQOB,2018-12-11,Мечел 18об,RU000A0JRJT0,37,2609298.25,95.36,95.86,95.5,95.5,1.75,95.51,,95.58,5464,95.51,95.51,95.5,2609298.25,2609298.25,2609298.25,2021-05-27,460,0.0,,,,25.17,,2018-12-11,500,SUR,,,,,RUB
51,EQOB,2018-12-12,Мечел 18об,RU000A0JRJT0,27,2203082.35,95.47,95.65,95.64,95.64,1.89,95.54,,95.64,4612,95.54,95.54,95.64,2203082.35,2203082.35,2203082.35,2021-05-27,459,0.0,,,,25.17,,2018-12-12,500,SUR,,,,,RUB
52,EQOB,2018-12-13,Мечел 18об,RU000A0JRJT0,17,1077910.55,95.4,95.65,95.4,95.4,2.04,95.6,,95.64,2255,95.6,95.6,95.4,1077910.55,1077910.55,1077910.55,2021-05-27,458,0.0,,,,25.17,,2018-12-13,500,SUR,,,,,RUB
53,EQOB,2018-12-14,Мечел 18об,RU000A0JRJT0,28,680379.4,95.4,95.55,95.5,95.5,2.18,95.49,,95.4,1425,95.49,95.49,95.5,680379.4,680379.4,680379.4,2021-05-27,457,0.0,,,,25.17,,2018-12-14,500,SUR,,,,,RUB
54,EQOB,2018-12-17,Мечел 18об,RU000A0JRJT0,12,255381.9,95.4,95.5,95.4,95.41,2.62,95.47,,95.5,535,,95.49,95.41,0.0,576739.4,0.0,2021-05-27,454,0.0,,,,25.17,,2018-12-17,500,SUR,,,,,RUB
55,EQOB,2018-12-18,Мечел 18об,RU000A0JRJT0,11,1525213.8,95.47,95.64,95.5,95.5,2.77,95.5,,95.5,3194,95.5,95.5,95.5,1525213.8,1525213.8,1525213.8,2021-05-27,453,0.0,,,,25.17,,2018-12-18,500,SUR,,,,,RUB
56,EQOB,2018-12-19,Мечел 18об,RU000A0JRJT0,27,845548.0,95.0,95.47,95.1,95.14,2.91,95.27,,95.45,1775,95.27,95.27,95.14,845548.0,845548.0,845548.0,2021-05-27,451,0.0,,,,25.17,,2018-12-19,500,SUR,,,,,RUB
57,EQOB,2018-12-20,Мечел 18об,RU000A0JRJT0,25,6085219.35,94.99,95.35,95.15,95.16,3.06,95.02,,95.12,12808,95.02,95.02,95.16,6085219.35,6085219.35,6085219.35,2021-05-27,450,0.0,,,,25.17,,2018-12-20,500,SUR,,,,,RUB
58,EQOB,2018-12-21,Мечел 18об,RU000A0JRJT0,27,1578507.75,94.99,95.35,95.0,95.0,3.2,95.0,,95.34,3323,95.0,95.0,95.0,1578507.75,1578507.75,1578507.75,2021-05-27,449,0.0,,,,25.17,,2018-12-21,500,SUR,,,,,RUB
