history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-25;ХМАО 09;RU000A0JUWB5;27;862402.34;103;104;103.8;103.54;0.34;103.15;7.49;103.02;8361;103.15;103.15;103.54;862402.34;862402.34;862402.34;2019-10-13;338;8.22;;;;2.84;;2018-10-25;100;SUR;;;;;RUB
EQOB;2018-10-26;ХМАО 09;RU000A0JUWB5;10;315045.25;102.77;106.49;105;105;0.37;102.82;6.16;106.49;3064;;103.11;105;0;517409.22;0;2019-10-13;337;8.58;;;;2.84;;2018-10-26;100;SUR;;;;;RUB
EQOB;2018-10-29;ХМАО 09;RU000A0JUWB5;21;283861.29;103.05;104.28;104.21;104.21;0.47;103.45;6.98;104.28;2744;;103.14;104.21;0;530326.27;0;2019-10-13;334;7.83;;;;2.84;;2018-10-29;100;SUR;;;;;RUB
EQOB;2018-10-30;ХМАО 09;RU000A0JUWB5;14;45540.87;102.82;104.39;103.99;103.99;0.5;103.97;7.21;102.82;438;;103.2;103.99;0;575867.14;0;2019-10-13;334;7.23;;;;2.84;;2018-10-30;100;SUR;;;;;RUB
EQOB;2018-10-31;ХМАО 09;RU000A0JUWB5;9;83417.17;103.51;104.35;103.51;103.51;0.53;104.27;7.74;103.52;800;;103.34;103.51;0;659284.31;0;2019-10-13;333;6.89;;;;2.84;;2018-10-31;100;SUR;;;;;RUB
EQOB;2018-11-01;ХМАО 09;RU000A0JUWB5;10;76872.65;103.5;104.28;103.85;103.75;0.56;103.6;7.35;104.28;742;;103.36;103.75;0;736156.96;0;2019-10-13;332;7.63;;;;2.84;;2018-11-01;100;SUR;;;;;RUB
EQOB;2018-11-02;ХМАО 09;RU000A0JUWB5;6;78480.45;103.53;105.49;103.53;103.53;0.59;103.54;7.7;105.49;758;;103.6;103.53;0;530027.56;0;2019-10-13;331;7.69;;;;2.84;;2018-11-02;100;SUR;;;;;RUB
EQOB;2018-11-06;ХМАО 09;RU000A0JUWB5;11;3023369.33;103.5;105.37;103.95;103.95;0.72;103.5;7.16;105.37;29211;103.5;103.5;103.95;3023369.33;3023369.33;3023369.33;2019-10-13;327;7.68;;;;2.84;;2018-11-06;100;SUR;;;;;RUB
EQOB;2018-11-07;ХМАО 09;RU000A0JUWB5;9;184441.99;102.51;104.5;104.06;104.06;0.75;103.1;7.03;102.51;1789;103.48;103.47;104.06;3207811.32;2849996.79;3207811.32;2019-10-13;325;8.14;;;;2.84;;2018-11-07;100;SUR;;;;;RUB
EQOB;2018-11-08;ХМАО 09;RU000A0JUWB5;9;84439.34;102.86;103.98;103.89;103.89;0.78;103.73;7.21;102.86;814;;103.48;103.89;0;2934436.13;0;2019-10-13;325;7.39;;;;2.84;;2018-11-08;100;SUR;;;;;RUB
EQOB;2018-11-09;ХМАО 09;RU000A0JUWB5;2;415.2;103.8;103.8;103.8;103.8;0.81;103.8;7.3;103.8;4;;103.48;103.8;0;2934851.33;0;2019-10-13;324;7.3;;;;2.84;;2018-11-09;100;SUR;;;;;RUB
EQOB;2018-11-12;ХМАО 09;RU000A0JUWB5;5;934.23;102.93;104.49;103.99;103.99;0.91;103.8;7.04;104.49;9;;103.48;103.99;0;2935785.56;0;2019-10-13;321;7.26;;;;2.84;;2018-11-12;100;SUR;;;;;RUB
EQOB;2018-11-13;ХМАО 09;RU000A0JUWB5;11;77338.11;102.84;104.98;102.85;102.85;0.94;103.53;8.37;104.98;747;;103.48;102.85;0;3013123.67;0;2019-10-13;320;7.56;;;;2.84;;2018-11-13;100;SUR;;;;;RUB
EQOB;2018-11-14;ХМАО 09;RU000A0JUWB5;8;13003.75;103;104.49;103.99;103.99;0.97;104.03;7.01;104.49;125;;103.49;103.99;0;3026127.42;0;2019-10-13;319;6.96;;;;2.84;;2018-11-14;100;SUR;;;;;RUB
EQOB;2018-11-15;ХМАО 09;RU000A0JUWB5;7;2989.85;102.47;104.94;103.8;103.8;1;103.1;7.22;102.47;29;;103.49;103.8;0;3029117.27;0;2019-10-13;317;8.05;;;;2.84;;2018-11-15;100;SUR;;;;;RUB
EQOB;2018-11-16;ХМАО 09;RU000A0JUWB5;14;65256.81;102.53;104.95;103.8;103.8;1.03;103.42;7.21;102.53;631;;103.48;103.8;0;3094374.08;0;2019-10-13;317;7.66;;;;2.84;;2018-11-16;100;SUR;;;;;RUB
EQOB;2018-11-19;ХМАО 09;RU000A0JUWB5;5;51979.43;103.95;103.96;103.96;103.96;1.12;103.96;6.98;103.95;500;;103.49;103.96;0;3146353.51;0;2019-10-13;314;6.98;;;;2.84;;2018-11-19;100;SUR;;;;;RUB
EQOB;2018-11-20;ХМАО 09;RU000A0JUWB5;2;206.51;102.54;103.97;103.97;103.97;1.16;103.26;6.95;102.54;2;;103.49;103.97;0;3146560.02;0;2019-10-13;312;7.8;;;;2.84;;2018-11-20;100;SUR;;;;;RUB
EQOB;2018-11-21;ХМАО 09;RU000A0JUWB5;4;47883.18;103;103.98;103.98;103.98;1.19;103.2;6.92;103;464;;103.42;103.98;0;500026.68;0;2019-10-13;311;7.86;;;;2.84;;2018-11-21;100;SUR;;;;;RUB
EQOB;2018-11-22;ХМАО 09;RU000A0JUWB5;1;1545;103;103;103;103;1.22;103;8.09;103;15;;103.42;103;0;501571.68;0;2019-10-13;310;8.09;;;;2.84;;2018-11-22;100;SUR;;;;;RUB
EQOB;2018-11-23;ХМАО 09;RU000A0JUWB5;9;240297.36;102.96;103.39;103;103;1.25;103;8.08;103.39;2333;;103.28;103;0;500080.08;0;2019-10-13;309;8.08;;;;2.84;;2018-11-23;100;SUR;;;;;RUB
EQOB;2018-11-26;ХМАО 09;RU000A0JUWB5;13;283683.89;102.52;103.79;103;103;1.34;103.16;8.06;103.78;2750;;103.09;103;0;523053.47;0;2019-10-13;306;7.86;;;;2.84;;2018-11-26;100;SUR;;;;;RUB
EQOB;2018-11-27;ХМАО 09;RU000A0JUWB5;8;241805.99;102.87;103;102.87;102.87;1.37;102.98;8.21;103;2348;103.08;103.08;102.87;525489.88;525489.88;525489.88;2019-10-13;305;8.07;;;;2.84;;2018-11-27;100;SUR;;;;;RUB
EQOB;2018-11-28;ХМАО 09;RU000A0JUWB5;9;1696824.65;102.91;103.2;103.2;103.2;1.41;103;7.78;103;16474;103;103;103.2;1938630.64;1717398.65;1938630.64;2019-10-13;304;8.02;;;;2.84;;2018-11-28;100;SUR;;;;;RUB
EQOB;2018-11-29;ХМАО 09;RU000A0JUWB5;14;286005.59;102.9;104;103.25;103.25;1.44;103.21;7.7;103.2;2771;;103.03;103.25;0;1949870.24;0;2019-10-13;303;7.75;;;;2.84;;2018-11-29;100;SUR;;;;;RUB
EQOB;2018-11-30;ХМАО 09;RU000A0JUWB5;12;43129.87;102.9;103.99;103.2;103.2;1.47;102.94;7.75;103.99;419;;103.03;103.2;0;1993000.11;0;2019-10-13;302;8.08;;;;2.84;;2018-11-30;100;SUR;;;;;RUB
EQOB;2018-12-03;ХМАО 09;RU000A0JUWB5;5;831.18;103.88;103.99;103.88;103.88;1.56;103.9;6.88;103.99;8;;103.03;103.88;0;1993831.29;0;2019-10-13;300;6.85;;;;2.84;;2018-12-03;100;SUR;;;;;RUB
EQOB;2018-12-04;ХМАО 09;RU000A0JUWB5;23;514932.53;102.45;104;103.24;103.24;1.59;103.88;7.66;103;4957;103.88;103.88;103.24;514932.53;514932.53;514932.53;2019-10-13;299;6.86;;;;2.84;;2018-12-04;100;SUR;;;;;RUB
EQOB;2018-12-05;ХМАО 09;RU000A0JUWB5;15;166343.16;102.9;103.25;103.25;103.24;1.62;102.94;7.64;103.25;1616;;103.65;103.24;0;677638.08;0;2019-10-13;297;8.03;;;;2.84;;2018-12-05;100;SUR;;;;;RUB
EQOB;2018-12-06;ХМАО 09;RU000A0JUWB5;6;1033.27;102.9;103.75;103.74;103.74;1.66;103.33;7;102.9;10;;103.65;103.74;0;678671.35;0;2019-10-13;297;7.51;;;;2.84;;2018-12-06;100;SUR;;;;;RUB
EQOB;2018-12-07;ХМАО 09;RU000A0JUWB5;10;33920.4;102.92;103.72;103.72;103.72;1.69;103.42;7.01;103.7;328;;103.63;103.72;0;712591.75;0;2019-10-13;296;7.39;;;;2.84;;2018-12-07;100;SUR;;;;;RUB
EQOB;2018-12-10;ХМАО 09;RU000A0JUWB5;11;80901.15;102.91;103.77;102.91;102.92;1.78;102.93;8;103.77;786;;103.32;102.92;0;508557.9;0;2019-10-13;292;7.98;;;;2.84;;2018-12-10;100;SUR;;;;;RUB
EQOB;2018-12-11;ХМАО 09;RU000A0JUWB5;14;201953.69;102.81;103.7;102.81;103.37;1.81;103.67;8.12;103.7;1948;;103.25;103.37;0;500547.68;0;2019-10-13;292;7.02;;;;2.84;;2018-12-11;100;SUR;;;;;RUB
EQOB;2018-12-12;ХМАО 09;RU000A0JUWB5;17;24043.93;102.65;103.77;102.85;102.85;1.84;103.64;8.06;103.77;232;;103.3;102.85;0;502017.3;0;2019-10-13;291;7.05;;;;2.84;;2018-12-12;100;SUR;;;;;RUB
EQOB;2018-12-13;ХМАО 09;RU000A0JUWB5;15;45069.72;102.55;103.67;102.6;102.6;1.87;102.9;8.38;103.5;438;;103.26;102.6;0;547087.02;0;2019-10-13;289;7.99;;;;2.84;;2018-12-13;100;SUR;;;;;RUB
EQOB;2018-12-14;ХМАО 09;RU000A0JUWB5;24;15730.02;102.5;103.75;103.59;103.59;1.91;103.49;7.07;103.75;152;;103.27;103.59;0;562817.04;0;2019-10-13;289;7.2;;;;2.84;;2018-12-14;100;SUR;;;;;RUB
EQOB;2018-12-17;ХМАО 09;RU000A0JUWB5;28;28232.39;102.62;103.79;103.08;103.08;2;103.42;7.7;103.62;273;;103.28;103.08;0;591049.43;0;2019-10-13;286;7.25;;;;2.84;;2018-12-17;100;SUR;;;;;RUB
EQOB;2018-12-18;ХМАО 09;RU000A0JUWB5;6;52283.82;102.97;103.76;103.74;103.74;2.03;103.74;6.82;103.76;504;;103.31;103.74;0;643333.25;0;2019-10-13;285;6.82;;;;2.84;;2018-12-18;100;SUR;;;;;RUB
EQOB;2018-12-19;ХМАО 09;RU000A0JUWB5;6;825.41;102.96;103.3;102.96;102.96;2.06;103.18;7.83;103.3;8;;103.43;102.96;0;500098.66;0;2019-10-13;284;7.54;;;;2.84;;2018-12-19;100;SUR;;;;;RUB
EQOB;2018-12-20;ХМАО 09;RU000A0JUWB5;2;621.69;103.5;103.73;103.5;103.5;2.09;103.62;7.11;103.73;6;;103.43;103.5;0;500720.35;0;2019-10-13;283;6.95;;;;2.84;;2018-12-20;100;SUR;;;;;RUB
EQOB;2018-12-21;ХМАО 09;RU000A0JUWB5;9;46994.65;103.5;103.76;103.5;103.5;2.12;103.74;7.09;103.5;453;;103.48;103.5;0;511592.15;0;2019-10-13;282;6.78;;;;2.84;;2018-12-21;100;SUR;;;;;RUB


