history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-19;ГТЛК БО-08;RU000A0JWST1;0;0;;;;106.5;11.56;;8.69;;0;;105.84;106.5;0;18568757;0;2026-09-01;925;;;;;55.35;2021-09-07;2018-10-16;1000;SUR;;8.7035;;2021-09-10;RUB
EQOB;2018-10-22;ГТЛК БО-08;RU000A0JWST1;3;2843932.5;105.05;105.9;105.05;105.05;12.47;105.53;9.27;105.9;2695;;105.78;105.05;0;19587537.2;0;2026-09-01;922;9.07;;;;55.35;2021-09-07;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;ГТЛК БО-08;RU000A0JWST1;0;0;;;;105.05;12.77;;9.26;;0;;105.78;105.05;0;19587537.2;0;2026-09-01;921;;;;;55.35;2021-09-07;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-24;ГТЛК БО-08;RU000A0JWST1;4;12426191.5;105.89;105.89;105.89;105.89;13.08;105.89;8.92;105.89;11735;105.8;105.82;105.89;27709011.7;27316386.5;27709011.7;2026-09-01;920;8.92;;;;55.35;2021-09-07;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;ГТЛК БО-08;RU000A0JWST1;0;0;;;;105.89;13.38;;8.92;;0;105.82;105.82;105.89;27316386.5;27316386.5;27316386.5;2026-09-01;919;;;;;55.35;2021-09-07;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-26;ГТЛК БО-08;RU000A0JWST1;0;0;;;;105.89;13.68;;8.92;;0;;105.82;105.89;0;27316386.5;0;2026-09-01;918;;;;;55.35;2021-09-07;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-29;ГТЛК БО-08;RU000A0JWST1;3;6665400;105.8;105.8;105.8;105.8;14.6;105.8;8.95;105.8;6300;105.83;105.82;105.8;22308274;21935524;22308274;2026-09-01;915;8.95;;;;55.35;2021-09-07;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;ГТЛК БО-08;RU000A0JWST1;10;41817690;104.95;105.25;105.25;105.25;14.9;105;9.17;105.1;39828;105;105;105.25;41817690;41817690;41817690;2026-09-01;913;9.27;;;;55.35;2021-09-07;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;ГТЛК БО-08;RU000A0JWST1;18;58389169;104.3;106;104.95;104.95;15.21;105.59;9.29;104.31;55297;105.59;105.59;104.95;58389169;58389169;58389169;2026-09-01;913;9.03;;;;55.35;2021-09-07;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;ГТЛК БО-08;RU000A0JWST1;1;105350;105.35;105.35;105.35;105.35;15.51;105.35;9.12;105.35;100;105.59;105.84;105.35;58494519;48405110;58494519;2026-09-01;912;9.12;;;;55.35;2021-09-07;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;ГТЛК БО-08;RU000A0JWST1;1;2107000;105.35;105.35;105.35;105.35;15.81;105.35;9.12;105.35;2000;105.58;105.86;105.35;60601519;48416110;60601519;2026-09-01;911;9.12;;;;55.35;2021-09-07;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;ГТЛК БО-08;RU000A0JWST1;0;0;;;;105.35;17.03;;9.11;;0;105.34;105.86;105.35;102419209;48416110;102419209;2026-09-01;907;;;;;55.35;2021-09-07;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-07;ГТЛК БО-08;RU000A0JWST1;4;480383.7;104.43;105;105;104.43;17.33;104.43;9.26;104.43;460;105.57;105.89;104.43;61081902.7;46229493.7;61081902.7;2026-09-01;905;9.49;;;;55.35;2021-09-07;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;ГТЛК БО-08;RU000A0JWST1;0;0;;;;104.43;17.64;;9.25;;0;105.37;105.89;104.43;109564992.7;46229493.7;109564992.7;2026-09-01;905;;;;;55.35;2021-09-07;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-09;ГТЛК БО-08;RU000A0JWST1;5;461430;104.6;105.2;104.6;104.6;17.94;105.11;9.42;105;439;105.17;105.17;104.6;3048813.7;3048813.7;3048813.7;2026-09-01;903;9.21;;;;55.35;2021-09-07;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;ГТЛК БО-08;RU000A0JWST1;2;126000;105;105;105;105;18.85;105;9.25;105;120;104.79;104.96;105;1067813.7;733637.7;1067813.7;2026-09-01;900;9.25;;;;55.35;2021-09-07;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;ГТЛК БО-08;RU000A0JWST1;3;773828.4;104.4;105.3;105.3;105.28;19.16;105;9.12;104.4;737;105.04;105.04;105.28;1361258.4;1361258.4;1361258.4;2026-09-01;899;9.25;;;;55.35;2021-09-07;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;ГТЛК БО-08;RU000A0JWST1;2;1137239.4;105.29;105.3;105.3;105.3;19.46;105.3;9.12;105.29;1080;105.16;105.15;105.3;2498497.8;2130395.8;2498497.8;2026-09-01;899;9.12;;;;55.35;2021-09-07;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;ГТЛК БО-08;RU000A0JWST1;4;2237139.1;104.4;105.3;104.4;104.4;19.77;104.44;9.49;105.3;2142;104.82;104.78;104.4;4735636.9;4254256.9;4735636.9;2026-09-01;897;9.48;;;;55.35;2021-09-07;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;ГТЛК БО-08;RU000A0JWST1;3;3559729.1;104;104.89;104.89;104.89;20.07;104.27;9.29;104;3414;104.55;104.52;104.89;7833936;7198410.6;7833936;2026-09-01;896;9.54;;;;55.35;2021-09-07;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;ГТЛК БО-08;RU000A0JWST1;0;0;;;;104.89;20.98;;9.28;;0;104.54;104.52;104.89;7707936;7198410.6;7707936;2026-09-01;893;;;;;55.35;2021-09-07;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-20;ГТЛК БО-08;RU000A0JWST1;2;5245;104.9;104.9;104.9;104.9;21.29;104.9;9.27;104.9;5;104.49;104.49;104.9;6939352.6;6933035.2;6939352.6;2026-09-01;892;9.27;;;;55.35;2021-09-07;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;ГТЛК БО-08;RU000A0JWST1;0;0;;;;104.9;21.59;;9.27;;0;104.58;104.49;104.9;8300611;6933035.2;8300611;2026-09-01;891;;;;;55.35;2021-09-07;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-22;ГТЛК БО-08;RU000A0JWST1;3;2084082;104.1;104.1;104.1;104.1;21.9;104.1;9.61;104.1;2002;104.48;104.26;104.1;10384693;7780904.1;10384693;2026-09-01;890;9.61;;;;55.35;2021-09-07;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;ГТЛК БО-08;RU000A0JWST1;3;3700142.1;104.2;104.21;104.2;104.2;22.2;104.2;9.56;104.2;3551;104.39;104.24;104.2;13623405.1;7898398.2;13623405.1;2026-09-01;889;9.56;;;;55.35;2021-09-07;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;ГТЛК БО-08;RU000A0JWST1;11;978036.2;103.6;104.21;103.6;103.82;23.11;103.83;9.81;104.2;942;103.83;103.83;103.82;978036.2;978036.2;978036.2;2026-09-01;885;9.72;;;;55.35;2021-09-07;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;ГТЛК БО-08;RU000A0JWST1;3;5163344;103.6;104;104;104;23.42;103.99;9.64;103.6;4965;103.97;103.97;104;6141380.2;6128876;6141380.2;2026-09-01;885;9.65;;;;55.35;2021-09-07;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;ГТЛК БО-08;RU000A0JWST1;0;0;;;;104;23.72;;9.64;;0;103.97;103.97;104;6141380.2;6128876;6141380.2;2026-09-01;884;;;;;55.35;2021-09-07;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-29;ГТЛК БО-08;RU000A0JWST1;0;0;;;;104;24.02;;9.64;;0;104.06;103.97;104;9841522.3;6128876;9841522.3;2026-09-01;883;;;;;55.35;2021-09-07;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-30;ГТЛК БО-08;RU000A0JWST1;4;13497.3;103.8;103.85;103.8;103.8;24.33;103.83;9.72;103.85;13;103.97;103.96;103.8;6154877.5;5734509.3;6154877.5;2026-09-01;882;9.71;;;;55.35;2021-09-07;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;ГТЛК БО-08;RU000A0JWST1;8;5766302.6;103.8;104.29;104.29;104.29;25.24;103.97;9.51;103.8;5546;103.97;103.97;104.29;5779799.9;5772530.6;5779799.9;2026-09-01;879;9.65;;;;55.35;2021-09-07;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;ГТЛК БО-08;RU000A0JWST1;1;96989.7;104.29;104.29;104.29;104.29;25.55;104.29;9.51;104.29;93;103.98;103.98;104.29;5876789.6;5865368.3;5876789.6;2026-09-01;878;9.51;;;;55.35;2021-09-07;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;ГТЛК БО-08;RU000A0JWST1;2;2085978.3;104.29;104.3;104.3;104.3;25.85;104.3;9.5;104.29;2000;104.06;104.15;104.3;7949270.6;5977070.6;7949270.6;2026-09-01;877;9.5;;;;55.35;2021-09-07;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;ГТЛК БО-08;RU000A0JWST1;2;1450352.1;104.87;104.87;104.87;104.87;26.15;104.87;9.26;104.87;1383;104.19;104.44;104.87;9413120;5669050.7;9413120;2026-09-01;876;9.26;;;;55.35;2021-09-07;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;ГТЛК БО-08;RU000A0JWST1;5;2128051.6;104;104.46;104.46;104.46;26.46;104.01;9.43;104.01;2046;104.15;104.33;104.46;11527674.3;5761371.7;11527674.3;2026-09-01;875;9.62;;;;55.35;2021-09-07;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;ГТЛК БО-08;RU000A0JWST1;1;2089;104.45;104.45;104.45;104.45;27.37;104.45;9.43;104.45;2;104.33;104.34;104.45;5763460.7;5666471;5763460.7;2026-09-01;872;9.43;;;;55.35;2021-09-07;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;ГТЛК БО-08;RU000A0JWST1;0;0;;;;104.45;27.67;;9.43;;0;104.34;104.34;104.45;5666471;5666471;5666471;2026-09-01;871;;;;;55.35;2021-09-07;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-12;ГТЛК БО-08;RU000A0JWST1;1;573925;104.35;104.35;104.35;104.35;27.98;104.35;9.47;104.35;550;104.16;104.34;104.35;12117185.6;6014086.7;12117185.6;2026-09-01;870;9.47;;;;55.35;2021-09-07;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;ГТЛК БО-08;RU000A0JWST1;9;5819740.9;103.6;104.35;104.35;104.33;28.28;103.7;9.47;104.01;5612;103.76;103.76;104.33;6393665.9;6393665.9;6393665.9;2026-09-01;868;9.75;;;;55.35;2021-09-07;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;ГТЛК БО-08;RU000A0JWST1;0;0;;;;104.33;28.59;;9.46;;0;103.76;103.76;104.33;6393665.9;6393665.9;6393665.9;2026-09-01;867;;;;;55.35;2021-09-07;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-17;ГТЛК БО-08;RU000A0JWST1;6;3028699.9;104.33;104.33;104.33;104.33;29.5;104.33;9.47;104.33;2903;103.92;104.01;104.33;8848440.8;6239581.9;8848440.8;2026-09-01;865;9.47;;;;55.35;2021-09-07;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;ГТЛК БО-08;RU000A0JWST1;0;0;;;;104.33;29.8;;9.47;;0;103.94;104.01;104.33;9422365.8;6239581.9;9422365.8;2026-09-01;864;;;;;55.35;2021-09-07;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-19;ГТЛК БО-08;RU000A0JWST1;5;75141.9;104.34;104.38;104.35;104.34;30.11;104.36;9.46;104.36;72;104.33;104.33;104.34;3103841.8;2683391.9;3103841.8;2026-09-01;863;9.45;;;;55.35;2021-09-07;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;ГТЛК БО-08;RU000A0JWST1;7;2786039;103.55;103.99;103.78;103.78;30.41;103.65;9.7;103.99;2688;103.67;103.66;103.78;2861180.9;2825698.3;2861180.9;2026-09-01;861;9.76;;;;55.35;2021-09-07;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;ГТЛК БО-08;RU000A0JWST1;17;3389273.6;101.5;104.25;104;103.95;30.72;103.93;9.6;101.5;3261;103.93;103.93;103.95;3389273.6;3389273.6;3389273.6;2026-09-01;861;9.64;;;;55.35;2021-09-07;2018-12-21;1000;SUR;;;;;RUB


