,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,EQOB,2018-10-15,Пионер 1P3,RU000A0ZZ547,17,590149.6,100.2,100.82,100.49,100.49,26.3,100.71,12.16,100.2,586,100.71,100.71,100.49,590149.6,590149.6,590149.6,2021-04-23,504,11.99,,,,29.92,2020-04-24,2018-10-15,1000,SUR,,12.0585,,2020-04-29,RUB
11,EQOB,2018-10-16,Пионер 1P3,RU000A0ZZ547,24,1370654.6,100.12,100.8,100.2,100.2,26.63,100.19,12.39,100.8,1368,100.19,100.19,100.2,1370654.6,1370654.6,1370654.6,2021-04-23,503,12.4,,,,29.92,2020-04-24,2018-10-16,1000,SUR,,12.2851,,2020-04-29,RUB
12,EQOB,2018-10-17,Пионер 1P3,RU000A0ZZ547,27,1386627.0,100.09,100.2,100.2,100.2,26.96,100.19,12.39,100.2,1384,100.19,100.19,100.2,1386627.0,1386627.0,1386627.0,2021-04-23,502,12.4,,,,29.92,2020-04-24,2018-10-17,1000,SUR,,12.2848,,2020-04-29,RUB
13,EQOB,2018-10-18,Пионер 1P3,RU000A0ZZ547,11,54095.2,100.14,100.21,100.18,100.17,27.29,100.18,12.41,100.21,54,,100.2,100.17,0.0,863711.2,0.0,2021-04-23,501,12.41,,,,29.92,2020-04-24,2018-10-18,1000,SUR,,12.3003,,2020-04-29,RUB
14,EQOB,2018-10-19,Пионер 1P3,RU000A0ZZ547,13,220547.5,100.07,100.96,100.15,100.15,27.62,100.25,12.43,100.96,220,,100.21,100.15,0.0,706504.7,0.0,2021-04-23,500,12.35,,,,29.92,2020-04-24,2018-10-19,1000,SUR,,12.3238,,2020-04-29,RUB
15,EQOB,2018-10-22,Пионер 1P3,RU000A0ZZ547,18,327575.4,100.1,100.19,100.19,100.19,28.6,100.18,12.4,100.15,327,,100.16,100.19,0.0,515832.1,0.0,2021-04-23,497,12.41,,,,29.92,2020-04-24,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,Пионер 1P3,RU000A0ZZ547,30,576967.5,99.82,100.2,99.82,99.84,28.93,99.99,12.7,100.2,577,99.99,99.99,99.84,576967.5,576967.5,576967.5,2021-04-23,496,12.56,,,,29.92,2020-04-24,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,Пионер 1P3,RU000A0ZZ547,10,75113.0,100.02,100.19,100.02,100.04,29.26,100.15,12.54,100.19,75,,99.97,100.04,0.0,508840.6,0.0,2021-04-23,495,12.43,,,,29.92,2020-04-24,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,Пионер 1P3,RU000A0ZZ547,22,541940.6,100.05,100.2,100.2,100.2,29.59,100.17,12.39,100.2,541,100.17,100.17,100.2,541940.6,541940.6,541940.6,2021-04-23,494,12.42,,,,29.92,2020-04-24,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,Пионер 1P3,RU000A0ZZ547,29,921812.1,100.1,100.2,100.2,100.2,0.0,100.2,12.39,100.2,920,100.2,100.2,100.2,921812.1,921812.1,921812.1,2021-04-23,508,12.39,,,,29.92,2020-04-24,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,Пионер 1P3,RU000A0ZZ547,37,2013573.3,100.0,100.2,100.03,100.04,0.99,100.13,12.53,100.2,2011,100.13,100.13,100.04,2013573.3,2013573.3,2013573.3,2021-04-23,505,12.45,,,,29.92,2020-04-24,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,Пионер 1P3,RU000A0ZZ547,19,640276.6,100.19,100.2,100.2,100.2,1.32,100.2,12.39,100.19,639,100.2,100.2,100.2,640276.6,640276.6,640276.6,2021-04-23,504,12.39,,,,29.92,2020-04-24,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,Пионер 1P3,RU000A0ZZ547,9,1470936.0,100.2,100.2,100.2,100.2,1.64,100.2,12.39,100.2,1468,100.2,100.2,100.2,2111212.6,1473942.0,2111212.6,2021-04-23,503,12.39,,,,29.92,2020-04-24,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,Пионер 1P3,RU000A0ZZ547,13,457905.0,100.15,100.2,100.2,100.2,1.97,100.2,12.39,100.15,457,,100.2,100.2,0.0,502995.0,0.0,2021-04-23,502,12.39,,,,29.92,2020-04-24,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,Пионер 1P3,RU000A0ZZ547,23,1667328.0,100.2,100.2,100.2,100.2,2.3,100.2,12.39,100.2,1664,100.2,100.2,100.2,1667328.0,1667328.0,1667328.0,2021-04-23,501,12.39,,,,29.92,2020-04-24,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,Пионер 1P3,RU000A0ZZ547,14,5952856.9,100.18,100.2,100.2,100.2,3.62,100.2,12.38,100.2,5941,100.2,100.2,100.2,5952856.9,5952856.9,5952856.9,2021-04-23,497,12.38,,,,29.92,2020-04-24,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,Пионер 1P3,RU000A0ZZ547,36,478679.0,100.01,100.2,100.2,100.2,3.95,100.14,12.38,100.2,478,,100.15,100.2,0.0,553829.0,0.0,2021-04-23,496,12.43,,,,29.92,2020-04-24,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,Пионер 1P3,RU000A0ZZ547,6,78155.1,100.11,100.2,100.2,100.2,4.27,100.2,12.38,100.2,78,100.15,100.15,100.2,556834.1,540802.1,556834.1,2021-04-23,495,12.38,,,,29.92,2020-04-24,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,Пионер 1P3,RU000A0ZZ547,12,2306604.0,100.2,100.2,100.2,100.2,4.6,100.2,12.38,100.2,2302,100.2,100.2,100.2,2306604.0,2306604.0,2306604.0,2021-04-23,494,12.38,,,,29.92,2020-04-24,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,Пионер 1P3,RU000A0ZZ547,38,1318176.7,100.0,100.2,100.1,100.1,5.59,100.17,12.46,100.19,1316,100.17,100.17,100.1,1318176.7,1318176.7,1318176.7,2021-04-23,491,12.41,,,,29.92,2020-04-24,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,Пионер 1P3,RU000A0ZZ547,15,401735.3,100.06,100.2,100.2,100.2,5.92,100.18,12.38,100.09,401,,100.19,100.2,0.0,985854.8,0.0,2021-04-23,490,12.4,,,,29.92,2020-04-24,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,Пионер 1P3,RU000A0ZZ547,11,528767.3,100.07,100.2,100.2,100.2,6.25,100.15,12.38,100.2,528,100.15,100.15,100.2,528767.3,528767.3,528767.3,2021-04-23,489,12.42,,,,29.92,2020-04-24,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,Пионер 1P3,RU000A0ZZ547,22,714079.1,100.01,100.2,100.19,100.19,6.58,100.15,12.39,100.19,713,100.15,100.15,100.19,714079.1,714079.1,714079.1,2021-04-23,488,12.42,,,,29.92,2020-04-24,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,Пионер 1P3,RU000A0ZZ547,16,3762228.1,100.06,100.2,100.2,100.2,6.9,100.19,12.38,100.17,3755,100.19,100.19,100.2,3762228.1,3762228.1,3762228.1,2021-04-23,487,12.39,,,,29.92,2020-04-24,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,Пионер 1P3,RU000A0ZZ547,4,61120.9,100.19,100.2,100.19,100.19,7.89,100.2,12.39,100.2,61,100.19,100.18,100.19,3823349.0,1030821.4,3823349.0,2021-04-23,484,12.38,,,,29.92,2020-04-24,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,Пионер 1P3,RU000A0ZZ547,13,364635.8,100.12,100.2,100.2,100.2,8.22,100.17,12.38,100.14,364,,100.19,100.2,0.0,1223348.7,0.0,2021-04-23,483,12.4,,,,29.92,2020-04-24,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,Пионер 1P3,RU000A0ZZ547,16,455743.4,100.01,100.2,100.2,100.2,8.55,100.16,12.38,100.15,455,,100.17,100.2,0.0,621073.4,0.0,2021-04-23,482,12.41,,,,29.92,2020-04-24,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,Пионер 1P3,RU000A0ZZ547,11,567532.0,100.2,100.6,100.2,100.2,8.88,100.27,12.38,100.6,566,100.27,100.27,100.2,567532.0,567532.0,567532.0,2021-04-23,481,12.32,,,,29.92,2020-04-24,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,Пионер 1P3,RU000A0ZZ547,17,3442857.0,100.15,100.2,100.2,100.2,9.21,100.2,12.37,100.2,3436,100.2,100.2,100.2,3442857.0,3442857.0,3442857.0,2021-04-23,480,12.37,,,,29.92,2020-04-24,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,Пионер 1P3,RU000A0ZZ547,9,109150.3,100.1,100.17,100.1,100.1,10.19,100.14,12.46,100.11,109,100.2,100.2,100.1,3552007.3,2920762.3,3552007.3,2021-04-23,477,12.42,,,,29.92,2020-04-24,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,Пионер 1P3,RU000A0ZZ547,14,294151.3,100.01,100.2,100.19,100.04,10.52,100.05,12.38,100.2,294,,100.18,100.04,0.0,3214913.6,0.0,2021-04-23,476,12.5,,,,29.92,2020-04-24,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,Пионер 1P3,RU000A0ZZ547,11,153280.8,100.1,100.2,100.2,100.11,10.85,100.18,12.37,100.2,153,,100.1,100.11,0.0,512511.1,0.0,2021-04-23,475,12.39,,,,29.92,2020-04-24,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,Пионер 1P3,RU000A0ZZ547,14,2089155.5,100.15,100.2,100.2,100.2,11.18,100.2,12.37,100.19,2085,100.2,100.2,100.2,2089155.5,2089155.5,2089155.5,2021-04-23,474,12.37,,,,29.92,2020-04-24,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,Пионер 1P3,RU000A0ZZ547,10,639281.0,100.2,100.3,100.2,100.2,11.51,100.2,12.37,100.3,638,100.2,100.2,100.2,639281.0,639281.0,639281.0,2021-04-23,473,12.37,,,,29.92,2020-04-24,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,Пионер 1P3,RU000A0ZZ547,22,239434.9,100.1,100.21,100.18,100.18,12.49,100.18,12.39,100.21,239,,100.19,100.18,0.0,519994.9,0.0,2021-04-23,470,12.39,,,,29.92,2020-04-24,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,Пионер 1P3,RU000A0ZZ547,20,371648.9,100.03,100.2,100.19,100.19,12.82,100.17,12.38,100.16,371,,100.18,100.19,0.0,500879.3,0.0,2021-04-23,469,12.4,,,,29.92,2020-04-24,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,Пионер 1P3,RU000A0ZZ547,12,253485.1,100.17,100.2,100.2,100.2,13.15,100.19,12.37,100.19,253,,100.19,100.2,0.0,514981.0,0.0,2021-04-23,468,12.38,,,,29.92,2020-04-24,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,Пионер 1P3,RU000A0ZZ547,12,367713.4,100.03,100.2,100.2,100.2,13.48,100.19,12.37,100.11,367,,100.19,100.2,0.0,559081.3,0.0,2021-04-23,467,12.38,,,,29.92,2020-04-24,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,Пионер 1P3,RU000A0ZZ547,15,960874.7,100.12,100.2,100.2,100.2,13.81,100.2,12.37,100.2,959,100.2,100.2,100.2,960874.7,960874.7,960874.7,2021-04-23,466,12.37,,,,29.92,2020-04-24,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,Пионер 1P3,RU000A0ZZ547,22,1071807.2,100.13,100.2,100.19,100.19,14.79,100.17,12.38,100.2,1070,100.17,100.17,100.19,1071807.2,1071807.2,1071807.2,2021-04-23,463,12.39,,,,29.92,2020-04-24,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,Пионер 1P3,RU000A0ZZ547,24,1103436.3,100.06,100.2,100.06,100.06,15.12,100.13,12.49,100.2,1102,100.13,100.13,100.06,1103436.3,1103436.3,1103436.3,2021-04-23,462,12.43,,,,29.92,2020-04-24,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,Пионер 1P3,RU000A0ZZ547,22,987913.6,100.04,100.2,100.2,100.2,15.45,100.09,12.37,100.05,987,100.09,100.09,100.2,987913.6,987913.6,987913.6,2021-04-23,461,12.46,,,,29.92,2020-04-24,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,Пионер 1P3,RU000A0ZZ547,15,417706.3,100.06,100.2,100.2,100.2,15.78,100.17,12.37,100.2,417,,100.17,100.2,0.0,507848.8,0.0,2021-04-23,460,12.39,,,,29.92,2020-04-24,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,Пионер 1P3,RU000A0ZZ547,12,773369.2,100.06,100.2,100.2,100.2,16.11,100.18,12.37,100.2,772,100.18,100.18,100.2,773369.2,773369.2,773369.2,2021-04-23,459,12.38,,,,29.92,2020-04-24,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,Пионер 1P3,RU000A0ZZ547,20,388380.7,100.02,100.2,100.18,100.2,17.1,100.1,12.38,100.2,388,,100.12,100.2,0.0,518640.7,0.0,2021-04-23,456,12.45,,,,29.92,2020-04-24,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,Пионер 1P3,RU000A0ZZ547,14,392755.0,100.15,100.2,100.2,100.2,17.42,100.19,12.37,100.19,392,,100.19,100.2,0.0,507984.4,0.0,2021-04-23,455,12.38,,,,29.92,2020-04-24,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,Пионер 1P3,RU000A0ZZ547,18,353509.2,100.1,100.2,100.2,100.2,17.75,100.14,12.37,100.2,353,,100.17,100.2,0.0,671143.2,0.0,2021-04-23,454,12.42,,,,29.92,2020-04-24,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,Пионер 1P3,RU000A0ZZ547,16,616734.3,100.05,100.2,100.2,100.2,18.08,100.12,12.37,100.06,616,100.12,100.12,100.2,616734.3,616734.3,616734.3,2021-04-23,453,12.44,,,,29.92,2020-04-24,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,Пионер 1P3,RU000A0ZZ547,14,314558.9,100.07,100.2,100.2,100.2,18.41,100.18,12.37,100.18,314,,100.16,100.2,0.0,513837.4,0.0,2021-04-23,452,12.38,,,,29.92,2020-04-24,2018-12-21,1000,SUR,,,,,RUB
