,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
27,EQOB,2018-11-08,Газпнф1P6R,RU000A0ZYXV9,2,46750.0,93.5,93.5,93.5,93.5,11.05,93.5,8.94,93.5,50,,93.95,93.5,0.0,1767111.5,0.0,2024-03-07,1620,8.94,,,,35.9,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,Газпнф1P6R,RU000A0ZYXV9,4,3443544.4,92.9,93.5,93.5,93.5,11.24,93.5,8.94,92.9,3683,93.5,93.5,93.5,3577167.2,3528626.7,3577167.2,2024-03-07,1619,8.94,,,,35.9,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,Газпнф1P6R,RU000A0ZYXV9,4,93760.0,92.8,92.9,92.8,92.8,11.84,92.83,9.12,92.9,101,93.48,93.48,92.8,3584054.4,3584054.4,3584054.4,2024-03-07,1614,9.12,,,,35.9,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,Газпнф1P6R,RU000A0ZYXV9,0,0.0,,,,92.8,12.03,,9.13,,0,93.48,93.48,92.8,3584054.4,3584054.4,3584054.4,2024-03-07,1615,,,,,35.9,,2018-11-12,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,Газпнф1P6R,RU000A0ZYXV9,0,0.0,,,,92.8,12.23,,9.13,,0,93.48,93.48,92.8,3584054.4,3584054.4,3584054.4,2024-03-07,1614,,,,,35.9,,2018-11-12,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,Газпнф1P6R,RU000A0ZYXV9,2,6543.6,93.48,93.48,93.48,93.48,12.43,93.48,8.95,93.48,7,93.48,93.48,93.48,3543848.0,3543848.0,3543848.0,2024-03-07,1613,8.95,,,,35.9,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,Газпнф1P6R,RU000A0ZYXV9,0,0.0,,,,93.48,12.62,,8.95,,0,93.48,93.48,93.48,3627998.0,3543848.0,3627998.0,2024-03-07,1612,,,,,35.9,,2018-11-15,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,Газпнф1P6R,RU000A0ZYXV9,0,0.0,,,,93.48,13.22,,8.95,,0,93.48,93.48,93.48,3600883.0,3543848.0,3600883.0,2024-03-07,1609,,,,,35.9,,2018-11-15,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,Газпнф1P6R,RU000A0ZYXV9,0,0.0,,,,93.48,13.41,,8.95,,0,93.48,93.48,93.48,3590598.0,3543848.0,3590598.0,2024-03-07,1608,,,,,35.9,,2018-11-15,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,Газпнф1P6R,RU000A0ZYXV9,1,1866.0,93.3,93.3,93.3,93.3,13.61,93.3,9.0,93.3,2,93.48,93.48,93.3,3592464.0,3540140.0,3592464.0,2024-03-07,1606,9.0,,,,35.9,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,Газпнф1P6R,RU000A0ZYXV9,0,0.0,,,,93.3,13.81,,9.0,,0,93.48,93.48,93.3,3545714.0,3540140.0,3545714.0,2024-03-07,1606,,,,,35.9,,2018-11-21,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,Газпнф1P6R,RU000A0ZYXV9,0,0.0,,,,93.3,14.01,,9.0,,0,,93.48,93.3,0.0,3540140.0,0.0,2024-03-07,1605,,,,,35.9,,2018-11-21,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,Газпнф1P6R,RU000A0ZYXV9,5,5569340.3,92.1,92.83,92.4,92.4,14.6,92.1,9.24,92.5,6047,,92.11,92.4,0.0,5665006.9,0.0,2024-03-07,1599,9.32,,,,35.9,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,Газпнф1P6R,RU000A0ZYXV9,1,9290.0,92.9,92.9,92.9,92.9,14.79,92.9,9.11,92.9,10,,92.11,92.9,0.0,5627871.9,0.0,2024-03-07,1599,9.11,,,,35.9,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,Газпнф1P6R,RU000A0ZYXV9,13,93091553.9,90.5,93.6,93.6,93.59,14.99,90.58,8.93,92.0,102775,90.58,90.58,93.59,93091553.9,93091553.9,93091553.9,2024-03-07,1593,9.73,,,,35.9,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,Газпнф1P6R,RU000A0ZYXV9,6,89066240.3,92.15,92.98,92.8,92.8,15.19,92.18,9.14,92.15,96627,91.35,92.19,92.8,182157794.2,89947879.9,182157794.2,2024-03-07,1596,9.3,,,,35.9,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,Газпнф1P6R,RU000A0ZYXV9,0,0.0,,,,92.8,15.39,94.0,9.14,,0,91.35,92.19,92.8,182157794.2,89947879.9,182157794.2,2024-03-07,1599,0.0,,,,35.9,,2018-11-29,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,Газпнф1P6R,RU000A0ZYXV9,12,4667188.5,92.75,92.8,92.8,92.8,15.98,92.75,9.14,92.8,5032,92.75,92.75,92.8,4667188.5,4667188.5,4667188.5,2024-03-07,1593,9.15,,,,35.9,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,Газпнф1P6R,RU000A0ZYXV9,3,3710784.0,92.4,92.4,92.4,92.4,16.18,92.4,9.25,92.4,4016,92.59,92.53,92.4,8377972.5,5840329.5,8377972.5,2024-03-07,1591,9.25,,,,35.9,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,Газпнф1P6R,RU000A0ZYXV9,2,4620.0,92.4,92.4,92.4,92.4,16.37,92.4,9.25,92.4,5,92.59,92.41,92.4,8382592.5,3769204.5,8382592.5,2024-03-07,1590,9.25,,,,35.9,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,Газпнф1P6R,RU000A0ZYXV9,1,39286600.0,92.5,92.5,92.5,92.5,16.57,92.5,9.22,92.5,42472,92.52,92.49,92.5,47669192.5,43034472.0,47669192.5,2024-03-07,1589,9.22,,,,35.9,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,Газпнф1P6R,RU000A0ZYXV9,0,0.0,,,,92.5,16.77,,9.22,,0,92.52,92.49,92.5,47669192.5,43034472.0,47669192.5,2024-03-07,1588,,,,,35.9,,2018-12-06,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,Газпнф1P6R,RU000A0ZYXV9,11,64721687.8,92.1,93.59,92.34,92.34,17.36,92.16,9.27,92.1,70228,92.16,92.16,92.34,64721687.8,64721687.8,64721687.8,2024-03-07,1585,9.32,,,,35.9,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,Газпнф1P6R,RU000A0ZYXV9,4,529050.0,92.8,92.85,92.8,92.8,17.56,92.82,9.15,92.85,570,92.16,92.28,92.8,65250737.8,10402276.9,65250737.8,2024-03-07,1585,9.14,,,,35.9,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,Газпнф1P6R,RU000A0ZYXV9,0,0.0,,,,92.8,17.75,,9.15,,0,92.16,92.28,92.8,65250737.8,10402276.9,65250737.8,2024-03-07,1583,,,,,35.9,,2018-12-11,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,Газпнф1P6R,RU000A0ZYXV9,6,2567094.7,92.0,92.6,92.6,92.59,17.95,92.18,9.2,92.6,2785,92.28,92.28,92.59,3096144.7,3096144.7,3096144.7,2024-03-07,1582,9.31,,,,35.9,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,Газпнф1P6R,RU000A0ZYXV9,1,927.0,92.7,92.7,92.7,92.7,18.15,92.0,9.18,92.7,1,92.17,92.27,92.7,67818759.5,3004221.7,67818759.5,2024-03-07,1580,9.36,,,,35.9,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,Газпнф1P6R,RU000A0ZYXV9,2,93677.0,92.7,92.75,92.75,92.75,18.74,92.0,9.16,92.7,101,92.3,92.21,92.75,3190748.7,2726658.7,3190748.7,2024-03-07,1577,9.37,,,,35.9,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,Газпнф1P6R,RU000A0ZYXV9,1,408100.0,92.75,92.75,92.75,92.75,18.94,92.75,9.17,92.75,440,92.27,92.27,92.75,3069798.7,3069798.7,3069798.7,2024-03-07,1578,9.17,,,,35.9,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,Газпнф1P6R,RU000A0ZYXV9,1,925.0,92.5,92.5,92.5,92.5,19.13,92.5,9.23,92.5,1,92.27,92.27,92.5,3070723.7,3031831.7,3070723.7,2024-03-07,1576,9.23,,,,35.9,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,Газпнф1P6R,RU000A0ZYXV9,1,368000.0,92.0,92.0,92.0,92.0,19.33,92.0,9.37,92.0,400,92.17,92.24,92.0,68689461.5,3390630.7,68689461.5,2024-03-07,1574,9.37,,,,35.9,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,Газпнф1P6R,RU000A0ZYXV9,16,55949979.5,91.61,92.1,91.7,91.7,19.53,91.7,9.45,92.1,61014,91.7,91.7,91.7,55949979.5,55949979.5,55949979.5,2024-03-07,1573,9.45,,,,35.9,,2018-12-21,1000,SUR,,,,,RUB
