,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
33,EQOB,2018-11-16,РоснфтБО3,RU000A0JV1X3,3,139450.3,101.59,101.79,101.79,101.79,41.72,101.79,9.21,101.59,137,,100.26,101.79,0.0,1185074.4,0.0,2024-11-28,1668,9.21,,,,46.87,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,РоснфтБО3,RU000A0JV1X3,1,1014.0,101.4,101.4,101.4,101.4,42.49,101.4,9.3,101.4,1,,100.26,101.4,0.0,1186088.4,0.0,2024-11-28,1664,9.3,,,,46.87,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,РоснфтБО3,RU000A0JV1X3,5,938324.4,101.0,101.58,101.58,101.58,42.75,101.0,9.26,101.2,929,97.76,101.11,101.58,4766883.5,1079806.7,4766883.5,2024-11-28,1661,9.39,,,,46.87,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,РоснфтБО3,RU000A0JV1X3,2,4052.5,101.25,101.5,101.25,101.25,43.01,101.31,9.33,101.5,4,101.12,101.11,101.25,1128465.3,1081825.3,1128465.3,2024-11-28,1661,9.32,,,,46.87,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,РоснфтБО3,RU000A0JV1X3,19,724128.4,100.74,101.75,101.68,101.68,43.27,100.99,9.23,101.15,717,100.99,100.99,101.68,724128.4,724128.4,724128.4,2024-11-28,1659,9.39,,,,46.87,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,РоснфтБО3,RU000A0JV1X3,3,11194.6,101.76,101.78,101.76,101.76,43.52,101.77,9.22,101.78,11,101.01,101.0,101.76,735323.0,669662.7,735323.0,2024-11-28,1661,9.21,,,,46.87,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,РоснфтБО3,RU000A0JV1X3,5,22241.8,100.8,101.76,101.69,101.69,44.3,101.1,9.23,101.76,22,101.01,101.01,101.69,757564.8,691904.5,757564.8,2024-11-28,1656,9.37,,,,46.87,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,РоснфтБО3,RU000A0JV1X3,3,18302.4,101.68,101.68,101.68,101.68,44.55,101.68,9.23,101.68,18,,101.03,101.68,0.0,710206.9,0.0,2024-11-28,1656,9.23,,,,46.87,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,РоснфтБО3,RU000A0JV1X3,0,0.0,,,,101.68,44.81,,9.23,,0,101.02,101.03,101.68,775867.2,710206.9,775867.2,2024-11-28,1653,,,,,46.87,,2018-11-27,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,РоснфтБО3,RU000A0JV1X3,4,13237.2,101.8,101.88,101.88,101.84,45.07,101.82,9.19,101.8,13,,101.04,101.84,0.0,723444.1,0.0,2024-11-28,1655,9.2,,,,46.87,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,РоснфтБО3,RU000A0JV1X3,2,78426.3,101.85,101.86,101.86,101.85,45.33,101.85,9.19,101.85,77,,101.12,101.85,0.0,801870.4,0.0,2024-11-28,1654,9.2,,,,46.87,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,РоснфтБО3,RU000A0JV1X3,2,11198.0,101.8,101.8,101.8,101.8,46.1,101.8,9.21,101.8,11,,101.13,101.8,0.0,813068.4,0.0,2024-11-28,1651,9.21,,,,46.87,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,РоснфтБО3,RU000A0JV1X3,3,185213.7,101.7,101.79,101.79,101.79,46.36,101.77,9.21,101.7,182,,101.25,101.79,0.0,998282.1,0.0,2024-11-28,1650,9.21,,,,46.87,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,РоснфтБО3,RU000A0JV1X3,4,48883.6,101.83,101.85,101.83,101.83,46.61,101.84,9.2,101.85,48,,101.74,101.83,0.0,500538.9,0.0,2024-11-28,1649,9.2,,,,46.87,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,РоснфтБО3,RU000A0JV1X3,14,102172416.3,101.1,101.85,101.69,101.69,0.0,101.25,9.23,101.1,100910,101.25,101.25,101.69,102172416.3,102172416.3,102172416.3,2024-11-28,1722,9.33,,,,46.87,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,РоснфтБО3,RU000A0JV1X3,26,110622106.0,101.26,101.89,101.78,101.78,0.26,101.49,9.21,101.27,109222,101.28,101.28,101.78,110622106.0,110622106.0,110622106.0,2024-11-28,1722,9.28,,,,46.87,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,РоснфтБО3,RU000A0JV1X3,14,7894544.7,101.0,101.89,101.89,101.83,1.03,101.41,9.19,101.88,7778,101.5,101.5,101.83,7894544.7,7894544.7,7894544.7,2024-11-28,1719,9.3,,,,46.87,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,РоснфтБО3,RU000A0JV1X3,2,7126.0,101.78,101.85,101.85,101.85,1.29,101.73,9.19,101.78,7,101.5,101.5,101.85,7901670.7,7673632.7,7901670.7,2024-11-28,1719,9.22,,,,46.87,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,РоснфтБО3,RU000A0JV1X3,3,140772.0,101.8,102.25,101.89,101.87,1.55,102.55,9.19,102.25,138,101.5,101.52,101.87,7991317.7,7009952.0,7991317.7,2024-11-28,1720,9.04,,,,46.87,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,РоснфтБО3,RU000A0JV1X3,1,4075.6,101.89,101.89,101.89,101.89,1.8,101.89,9.19,101.89,4,101.3,101.83,101.89,118617499.3,1944027.6,118617499.3,2024-11-28,1717,9.19,,,,46.87,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,РоснфтБО3,RU000A0JV1X3,1,10189.0,101.89,101.89,101.89,101.89,2.06,101.89,9.18,101.89,10,101.5,101.89,101.89,8005582.3,1231791.6,8005582.3,2024-11-28,1716,9.18,,,,46.87,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,РоснфтБО3,RU000A0JV1X3,11,313698.0,100.85,101.4,100.85,100.86,2.83,100.87,9.42,101.4,311,,101.48,100.86,0.0,801728.6,0.0,2024-11-28,1710,9.42,,,,46.87,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,РоснфтБО3,RU000A0JV1X3,2,101750.0,101.75,101.75,101.75,101.75,3.09,101.75,9.22,101.75,100,,101.22,101.75,0.0,501035.6,0.0,2024-11-28,1712,9.22,,,,46.87,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,РоснфтБО3,RU000A0JV1X3,4,55550.5,101.0,101.01,101.0,101.0,3.35,101.0,9.39,101.01,55,,101.2,101.0,0.0,556586.1,0.0,2024-11-28,1709,9.39,,,,46.87,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,РоснфтБО3,RU000A0JV1X3,2,27494.2,101.83,101.84,101.84,101.83,3.61,101.83,9.19,101.83,27,101.13,101.13,101.83,508681.7,508681.7,508681.7,2024-11-28,1710,9.2,,,,46.87,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,РоснфтБО3,RU000A0JV1X3,5,960763.7,100.6,100.93,100.93,100.93,3.86,100.6,9.4,100.61,955,100.66,100.65,100.93,1043808.4,1038757.9,1043808.4,2024-11-28,1706,9.48,,,,46.87,,2018-12-21,1000,SUR,,,,,RUB
