history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
TQOD;2018-11-13;Veb-23;XS0993162683;47;2555917.34;95;95.9;95.5;95.6182;28.3896;95.5126;7.04;95.25;2676;95.5126;95.5126;95.6182;172585251.31;172585251.31;172585251.31;2023-11-21;;7.04;;;;29.71;;2018-11-13;1000;USD;;;;;USD
TQOD;2018-11-14;Veb-23;XS0993162683;56;417635.7;95.02;96.25;96.25;96.1499;28.5546;95.3506;6.85;95.0201;438;95.3506;95.3506;96.1499;28266085.35;28266085.35;28266085.35;2023-11-21;;7.08;;;;29.71;;2018-11-14;1000;USD;;;;;USD
TQOD;2018-11-15;Veb-23;XS0993162683;36;293496.03;95.8005;97;96.9;96.9;28.7197;96.5447;6.69;96.4998;304;96.5447;96.5447;96.9;19956996.35;19956996.35;19956996.35;2023-11-21;;6.78;;;;29.71;;2018-11-15;1000;USD;;;;;USD
TQOD;2018-11-16;Veb-23;XS0993162683;58;686032.9;95.7;97.4;96.555;96.555;28.8847;95.9487;6.78;96.01;715;95.9487;95.9487;96.555;45700699.02;45700699.02;45700699.02;2023-11-21;;6.93;;;;29.71;;2018-11-16;1000;USD;;;;;USD
TQOD;2018-11-19;Veb-23;XS0993162683;48;474941.79;96.5;97.35;96.9;96.9;29.3799;96.9269;6.69;96.98;490;96.9269;96.9269;96.9;31342881.05;31342881.05;31342881.05;2023-11-21;;6.69;;;;29.71;;2018-11-19;1000;USD;;;;;USD
TQOD;2018-11-20;Veb-23;XS0993162683;55;280750.22;96.5;97.45;96.9998;96.9899;29.5449;96.8104;6.67;97.45;290;96.8104;96.8104;96.9899;18531788.62;18531788.62;18531788.62;2023-11-21;;6.72;;;;29.71;;2018-11-20;1000;USD;;;;;USD
TQOD;2018-11-21;Veb-23;XS0993162683;32;241872.47;97;97.3999;97.3999;97.3208;0;97.1375;6.57;97.2997;249;97.1375;97.1375;97.3208;15863713.86;15863713.86;15863713.86;2023-11-21;;6.64;;;;29.71;;2018-11-21;1000;USD;;;;;USD
TQOD;2018-11-22;Veb-23;XS0993162683;57;230523.95;97;97.9;97.6895;97.6895;0.1651;97.2675;6.5;97.9;237;97.2675;97.2675;97.6895;15202708.74;15202708.74;15202708.74;2023-11-21;;6.6;;;;29.71;;2018-11-22;1000;USD;;;;;USD
TQOD;2018-11-23;Veb-23;XS0993162683;62;260753.58;97.5;98;97.9695;97.9695;0.3301;97.6605;6.43;97.71;267;97.6605;97.6605;97.9695;17107181.9;17107181.9;17107181.9;2023-11-21;;6.51;;;;29.71;;2018-11-23;1000;USD;;;;;USD
TQOD;2018-11-26;Veb-23;XS0993162683;73;463170.35;97;98;97.25;97.25;0.8253;97.5095;6.61;98;475;97.5095;97.5095;97.25;30414729.46;30414729.46;30414729.46;2023-11-21;;6.54;;;;29.71;;2018-11-26;1000;USD;;;;;USD
TQOD;2018-11-27;Veb-23;XS0993162683;85;491120.8;96;97.75;97.4599;97.4599;0.9903;97.0594;6.56;97.75;506;97.0594;97.0594;97.4599;32663069.28;32663069.28;32663069.28;2023-11-21;;6.66;;;;29.71;;2018-11-27;1000;USD;;;;;USD
TQOD;2018-11-28;Veb-23;XS0993162683;70;562417.48;96.72;97.399;97.19;97.19;1.1554;96.8016;6.62;97.399;581;96.8016;96.8016;97.19;37558239.24;37558239.24;37558239.24;2023-11-21;;6.72;;;;29.71;;2018-11-28;1000;USD;;;;;USD
TQOD;2018-11-29;Veb-23;XS0993162683;44;146130.87;97.2999;97.65;97.5;97.4999;1.3204;97.4206;6.55;97.35;150;97.4206;97.4206;97.4999;9782526.48;9782526.48;9782526.48;2023-11-21;;6.57;;;;29.71;;2018-11-29;1000;USD;;;;;USD
TQOD;2018-11-30;Veb-23;XS0993162683;44;537094.32;97.35;99.9798;97.51;97.51;1.4855;97.4763;6.54;99.9798;551;97.4763;97.4763;97.51;35788850.29;35788850.29;35788850.29;2023-11-21;;6.55;;;;29.71;;2018-11-30;1000;USD;;;;;USD
TQOD;2018-12-03;Veb-23;XS0993162683;44;351018.64;97.7001;99;98.25;98.25;1.9807;98.0499;6.36;98.8;358;98.0499;98.0499;98.25;23354498.72;23354498.72;23354498.72;2023-11-21;;6.41;;;;29.71;;2018-12-03;1000;USD;;;;;USD
