,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,EQOB,2018-10-15,ДОМ.РФ1P2R,RU000A0ZYQU5,1,502488.0,99.7,99.7,99.7,99.7,14.4,99.7,8.34,99.7,504,,99.58,99.7,0.0,11130503.0,0.0,2028-01-21,109,8.34,,,,35.9,2019-02-01,2018-10-15,1000,SUR,,7.9773,,2019-02-06,RUB
11,EQOB,2018-10-16,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.7,14.6,,8.35,,0,,99.58,99.7,0.0,11130503.0,0.0,2028-01-21,108,,,,,35.9,2019-02-01,2018-10-15,1000,SUR,,8.0508,,2019-02-06,RUB
12,EQOB,2018-10-17,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.7,14.79,,8.36,,0,,99.58,99.7,0.0,11130503.0,0.0,2028-01-21,107,,,,,35.9,2019-02-01,2018-10-15,1000,SUR,,8.1256,,2019-02-06,RUB
13,EQOB,2018-10-18,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.7,14.99,,8.37,,0,,99.58,99.7,0.0,11130503.0,0.0,2028-01-21,106,,,,,35.9,2019-02-01,2018-10-15,1000,SUR,,8.2019,,2019-02-06,RUB
14,EQOB,2018-10-19,ДОМ.РФ1P2R,RU000A0ZYQU5,1,3007.2,100.24,100.24,100.24,100.24,15.19,100.24,6.4,100.24,3,,99.57,100.24,0.0,10016870.2,0.0,2028-01-21,105,6.4,,,,35.9,2019-02-01,2018-10-19,1000,SUR,,6.106,,2019-02-06,RUB
15,EQOB,2018-10-22,ДОМ.РФ1P2R,RU000A0ZYQU5,2,3244238.0,99.7,99.7,99.7,99.7,15.78,99.7,8.41,99.7,3254,,99.59,99.7,0.0,12279063.2,0.0,2028-01-21,102,8.41,,,,35.9,2019-02-01,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.7,15.98,,8.42,,0,,99.59,99.7,0.0,12279063.2,0.0,2028-01-21,101,,,,,35.9,2019-02-01,2018-10-22,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.7,16.18,,8.43,,0,,99.59,99.7,0.0,12279063.2,0.0,2028-01-21,100,,,,,35.9,2019-02-01,2018-10-22,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.7,16.37,,8.44,,0,,99.59,99.7,0.0,12279063.2,0.0,2028-01-21,99,,,,,35.9,2019-02-01,2018-10-22,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.7,16.57,,8.45,,0,,99.59,99.7,0.0,12279063.2,0.0,2028-01-21,98,,,,,35.9,2019-02-01,2018-10-22,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.7,17.16,,8.49,,0,,99.59,99.7,0.0,12279063.2,0.0,2028-01-21,95,,,,,35.9,2019-02-01,2018-10-22,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.7,17.36,,8.5,,0,,99.59,99.7,0.0,12279063.2,0.0,2028-01-21,94,,,,,35.9,2019-02-01,2018-10-22,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.7,17.56,,8.51,,0,,99.59,99.7,0.0,12279063.2,0.0,2028-01-21,93,,,,,35.9,2019-02-01,2018-10-22,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.7,17.75,,8.53,,0,,99.59,99.7,0.0,12279063.2,0.0,2028-01-21,92,,,,,35.9,2019-02-01,2018-10-22,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,ДОМ.РФ1P2R,RU000A0ZYQU5,6,13661891.0,99.7,99.7,99.7,99.7,17.95,99.7,8.54,99.7,13703,,99.7,99.7,0.0,17411624.2,0.0,2028-01-21,91,8.54,,,,35.9,2019-02-01,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.7,18.74,,8.59,,0,,99.7,99.7,0.0,17411624.2,0.0,2028-01-21,87,,,,,35.9,2019-02-01,2018-11-02,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.7,18.94,,8.61,,0,,99.7,99.7,0.0,17411624.2,0.0,2028-01-21,86,,,,,35.9,2019-02-01,2018-11-02,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.7,19.13,,8.63,,0,,99.7,99.7,0.0,17411624.2,0.0,2028-01-21,85,,,,,35.9,2019-02-01,2018-11-02,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ДОМ.РФ1P2R,RU000A0ZYQU5,1,3804376.0,99.8,99.8,99.8,99.8,19.33,99.8,8.18,99.8,3812,,99.72,99.8,0.0,20713512.2,0.0,2028-01-21,84,8.18,,,,35.9,2019-02-01,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.8,19.92,,8.21,,0,,99.72,99.8,0.0,20713512.2,0.0,2028-01-21,81,,,,,35.9,2019-02-01,2018-11-09,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.8,20.12,,8.22,,0,,99.72,99.8,0.0,20713512.2,0.0,2028-01-21,80,,,,,35.9,2019-02-01,2018-11-09,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.8,20.32,,8.23,,0,,99.72,99.8,0.0,20713512.2,0.0,2028-01-21,79,,,,,35.9,2019-02-01,2018-11-09,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.8,20.52,,8.24,,0,,99.72,99.8,0.0,20713512.2,0.0,2028-01-21,78,,,,,35.9,2019-02-01,2018-11-09,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.8,20.71,,8.26,,0,,99.72,99.8,0.0,20713512.2,0.0,2028-01-21,77,,,,,35.9,2019-02-01,2018-11-09,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ДОМ.РФ1P2R,RU000A0ZYQU5,2,2339312.0,99.8,99.8,99.8,99.8,21.3,99.8,8.29,99.8,2344,,99.73,99.8,0.0,21992997.0,0.0,2028-01-21,74,8.29,,,,35.9,2019-02-01,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.8,21.5,,8.31,,0,,99.73,99.8,0.0,21992997.0,0.0,2028-01-21,73,,,,,35.9,2019-02-01,2018-11-19,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.8,21.7,,8.32,,0,,99.73,99.8,0.0,21992997.0,0.0,2028-01-21,72,,,,,35.9,2019-02-01,2018-11-19,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ДОМ.РФ1P2R,RU000A0ZYQU5,1,1556100.0,99.75,99.75,99.75,99.75,21.9,99.75,8.6,99.75,1560,,99.73,99.75,0.0,21361679.0,0.0,2028-01-21,71,8.6,,,,35.9,2019-02-01,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.75,22.09,,8.63,,0,,99.73,99.75,0.0,21361679.0,0.0,2028-01-21,70,,,,,35.9,2019-02-01,2018-11-22,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ДОМ.РФ1P2R,RU000A0ZYQU5,1,1885842.0,99.78,99.78,99.78,99.78,22.68,99.78,8.51,99.78,1890,,99.74,99.78,0.0,19478861.0,0.0,2028-01-21,67,8.51,,,,35.9,2019-02-01,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ДОМ.РФ1P2R,RU000A0ZYQU5,2,10087453.7,99.79,99.85,99.85,99.85,22.88,99.85,8.12,99.79,10103,,99.78,99.85,0.0,28105709.7,0.0,2028-01-21,66,8.12,,,,35.9,2019-02-01,2018-11-27,1000,SUR,,7.5457,,2019-02-06,RUB
41,EQOB,2018-11-28,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.85,23.08,,8.13,,0,,99.78,99.85,0.0,28105709.7,0.0,2028-01-21,65,,,,,35.9,2019-02-01,2018-11-27,1000,SUR,,7.6578,,2019-02-06,RUB
42,EQOB,2018-11-29,ДОМ.РФ1P2R,RU000A0ZYQU5,1,900647.0,99.85,99.85,99.85,99.85,23.28,99.85,8.14,99.85,902,,99.78,99.85,0.0,28961491.7,0.0,2028-01-21,64,8.14,,,,35.9,2019-02-01,2018-11-29,1000,SUR,,7.5497,,2019-02-06,RUB
43,EQOB,2018-11-30,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.85,23.47,,8.16,,0,,99.78,99.85,0.0,28961491.7,0.0,2028-01-21,63,,,,,35.9,2019-02-01,2018-11-29,1000,SUR,,7.6652,,2019-02-06,RUB
44,EQOB,2018-12-03,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.85,24.07,,8.2,,0,,99.78,99.85,0.0,28961491.7,0.0,2028-01-21,60,,,,,35.9,2019-02-01,2018-11-29,1000,SUR,,8.0338,,2019-02-06,RUB
45,EQOB,2018-12-04,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.85,24.26,,8.22,,0,,99.78,99.85,0.0,28961491.7,0.0,2028-01-21,59,,,,,35.9,2019-02-01,2018-11-29,1000,SUR,,8.1647,,2019-02-06,RUB
46,EQOB,2018-12-05,ДОМ.РФ1P2R,RU000A0ZYQU5,1,284572.5,99.85,99.85,99.85,99.85,24.46,99.85,8.23,99.85,285,,99.81,99.85,0.0,22167364.2,0.0,2028-01-21,58,8.23,,,,35.9,2019-02-01,2018-12-05,1000,SUR,,7.5761,,2019-02-06,RUB
47,EQOB,2018-12-06,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.85,24.66,,8.25,,0,,99.81,99.85,0.0,22167364.2,0.0,2028-01-21,57,,,,,35.9,2019-02-01,2018-12-05,1000,SUR,,7.7033,,2019-02-06,RUB
48,EQOB,2018-12-07,ДОМ.РФ1P2R,RU000A0ZYQU5,2,2494500.0,99.78,99.78,99.78,99.78,24.85,99.78,8.75,99.78,2500,,99.82,99.78,0.0,19548427.2,0.0,2028-01-21,56,8.75,,,,35.9,2019-02-01,2018-12-07,1000,SUR,,8.031,,2019-02-06,RUB
49,EQOB,2018-12-10,ДОМ.РФ1P2R,RU000A0ZYQU5,8,2105203.8,99.82,99.82,99.82,99.82,25.45,99.82,8.54,99.82,2109,99.8,99.8,99.82,4599703.8,4599703.8,4599703.8,2028-01-21,53,8.54,,,,35.9,2019-02-01,2018-12-10,1000,SUR,,7.7978,,2019-02-06,RUB
50,EQOB,2018-12-11,ДОМ.РФ1P2R,RU000A0ZYQU5,1,998200.0,99.82,99.82,99.82,99.82,25.64,99.82,8.57,99.82,1000,99.8,99.81,99.82,5597903.8,4899443.8,5597903.8,2028-01-21,52,8.57,,,,35.9,2019-02-01,2018-12-11,1000,SUR,,7.8117,,2019-02-06,RUB
51,EQOB,2018-12-12,ДОМ.РФ1P2R,RU000A0ZYQU5,2,1016962.0,99.8,99.8,99.8,99.8,25.84,99.8,8.74,99.8,1019,99.82,99.81,99.8,4120365.8,3916733.0,4120365.8,2028-01-21,51,8.74,,,,35.9,2019-02-01,2018-12-12,1000,SUR,,7.9571,,2019-02-06,RUB
52,EQOB,2018-12-13,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.8,26.04,,8.77,,0,99.8,99.81,99.8,6614865.8,3916733.0,6614865.8,2028-01-21,50,,,,,35.9,2019-02-01,2018-12-12,1000,SUR,,8.1079,,2019-02-06,RUB
53,EQOB,2018-12-14,ДОМ.РФ1P2R,RU000A0ZYQU5,1,430138.0,99.8,99.8,99.8,99.8,26.24,99.8,8.8,99.8,431,99.81,99.81,99.8,4550503.8,4252042.0,4550503.8,2028-01-21,49,8.8,,,,35.9,2019-02-01,2018-12-14,1000,SUR,,7.9782,,2019-02-06,RUB
54,EQOB,2018-12-17,ДОМ.РФ1P2R,RU000A0ZYQU5,2,4094848.5,99.85,99.85,99.85,99.85,26.83,99.85,8.48,99.85,4101,99.82,99.83,99.85,11424424.8,7850785.1,11424424.8,2028-01-21,46,8.48,,,,35.9,2019-02-01,2018-12-17,1000,SUR,,7.6432,,2019-02-06,RUB
55,EQOB,2018-12-18,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.85,27.02,,8.51,,0,99.82,99.83,99.85,11424424.8,7850785.1,11424424.8,2028-01-21,45,,,,,35.9,2019-02-01,2018-12-17,1000,SUR,,7.8024,,2019-02-06,RUB
56,EQOB,2018-12-19,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.85,27.22,,8.54,,0,99.82,99.83,99.85,11139852.3,7850785.1,11139852.3,2028-01-21,44,,,,,35.9,2019-02-01,2018-12-17,1000,SUR,,7.9684,,2019-02-06,RUB
57,EQOB,2018-12-20,ДОМ.РФ1P2R,RU000A0ZYQU5,0,0.0,,,,99.85,27.42,,8.56,,0,99.82,99.83,99.85,11139852.3,7850785.1,11139852.3,2028-01-21,43,,,,,35.9,2019-02-01,2018-12-17,1000,SUR,,8.1417,,2019-02-06,RUB
58,EQOB,2018-12-21,ДОМ.РФ1P2R,RU000A0ZYQU5,3,3426570.0,99.9,99.9,99.9,99.9,27.62,99.9,8.13,99.9,3430,99.85,99.86,99.9,12071922.3,10248210.9,12071922.3,2028-01-21,42,8.13,,,,35.9,2019-02-01,2018-12-21,1000,SUR,,7.2661,,2019-02-06,RUB
