history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
TQOD;2018-10-19;BCS 12/18;XS1327118284;6;10118.13;100.8001;101.75;100.999;100.999;;101.1813;;101.75;8;101.0874;101.0874;100.999;994958.08;994958.08;994958.08;2018-12-11;;0;;;;43.75;;2018-10-19;1250;USD;;;;;USD
TQOD;2018-10-22;BCS 12/18;XS1327118284;10;16448.75;100.9;101.6999;100.9;100.9;;101.2231;;101.1;13;101.2231;101.2231;100.9;1082558.04;1082558.04;1082558.04;2018-12-11;;0;;;;43.75;;2018-10-22;1250;USD;;;;;USD
TQOD;2018-10-23;BCS 12/18;XS1327118284;3;5043.75;100.8;100.9998;100.85;100.85;;100.875;;100.9998;4;101.1411;101.0785;100.85;1411947.7;1161607.7;1411947.7;2018-12-11;;0;;;;43.75;;2018-10-23;1250;USD;;;;;USD
TQOD;2018-10-24;BCS 12/18;XS1327118284;0;0;;;;100.85;;;;;0;101.1411;101.0785;100.85;1411947.7;1161607.7;1411947.7;2018-12-11;;;;;;43.75;;2018-10-23;1250;USD;;;;;USD
TQOD;2018-10-25;BCS 12/18;XS1327118284;15;31428.67;100.4;100.84;100.45;100.45;;100.5716;;100.84;25;100.5716;100.5716;100.45;2062660.46;2062660.46;2062660.46;2018-12-11;;0;;;;43.75;;2018-10-25;1250;USD;;;;;USD
TQOD;2018-10-26;BCS 12/18;XS1327118284;6;10043.69;100.3;100.4994;100.4994;100.4994;;100.4369;;100.3;8;100.539;100.4343;100.4994;2723008.98;1072300.18;2723008.98;2018-12-11;;0;;;;43.75;;2018-10-26;1250;USD;;;;;USD
TQOD;2018-10-29;BCS 12/18;XS1327118284;7;10012.63;100;100.6;100;100;;100.1263;;100.6;8;100.2816;100.2697;100;1317522.5;1070147.16;1317522.5;2018-12-11;;0;;;;43.75;;2018-10-29;1250;USD;;;;;USD
TQOD;2018-10-30;BCS 12/18;XS1327118284;0;0;;;;100;;;;;0;100.2816;100.2697;100;1317522.5;1070147.16;1317522.5;2018-12-11;;;;;;43.75;;2018-10-29;1250;USD;;;;;USD
TQOD;2018-10-31;BCS 12/18;XS1327118284;5;10059.38;100.5;100.9999;100.6999;100.6999;;100.5937;;100.9999;8;100.36;100.3393;100.6999;1318821.66;1153906.45;1318821.66;2018-12-11;;0;;;;43.75;;2018-10-31;1250;USD;;;;;USD
TQOD;2018-11-01;BCS 12/18;XS1327118284;0;0;;;;100.6999;;;;;0;100.3856;100.3393;100.6999;1979170.18;1153906.45;1979170.18;2018-12-11;;;;;;43.75;;2018-10-31;1250;USD;;;;;USD
TQOD;2018-11-02;BCS 12/18;XS1327118284;4;5028.75;100.0001;100.8;100.7;100.7;;100.575;;100.0001;4;100.403;100.5423;100.7;1648967.65;1073836.8;1648967.65;2018-12-11;;0;;;;43.75;;2018-11-02;1250;USD;;;;;USD
TQOD;2018-11-06;BCS 12/18;XS1327118284;2;5066.25;101.3;101.3999;101.3;101.3;;101.325;;101.3999;4;100.7719;100.7567;101.3;1324037.84;1240997.91;1324037.84;2018-12-11;;0;;;;43.75;;2018-11-06;1250;USD;;;;;USD
TQOD;2018-11-07;BCS 12/18;XS1327118284;7;8896.21;101.6;101.69;101.69;101.69;;101.6709;;101.6787;7;101.2864;101.4747;101.69;1249461.74;1001954.83;1249461.74;2018-12-11;;0;;;;43.75;;2018-11-07;1250;USD;;;;;USD
TQOD;2018-11-08;BCS 12/18;XS1327118284;7;8911.14;101.68;101.9899;101.91;101.9467;;101.8414;;101.68;7;101.7562;101.795;101.9467;1176024.86;840594.22;1176024.86;2018-12-11;;0;;;;43.75;;2018-11-08;1250;USD;;;;;USD
TQOD;2018-11-09;BCS 12/18;XS1327118284;6;7586.3;101.0101;101.8;101.0101;101.1506;;101.1506;;101.8;6;101.5226;101.4734;101.1506;1091283.92;839258.7;1091283.92;2018-12-11;;0;;;;43.75;;2018-11-09;1250;USD;;;;;USD
TQOD;2018-11-12;BCS 12/18;XS1327118284;0;0;;;;101.1506;;;;;0;101.5226;101.4734;101.1506;1091283.92;839258.7;1091283.92;2018-12-11;;;;;;43.75;;2018-11-09;1250;USD;;;;;USD
TQOD;2018-11-13;BCS 12/18;XS1327118284;0;0;;;;101.1506;;;;;0;101.5745;101.4734;101.1506;1678355.5;839258.7;1678355.5;2018-12-11;;;;;;43.75;;2018-11-09;1250;USD;;;;;USD
TQOD;2018-11-14;BCS 12/18;XS1327118284;2;2545;101.5;102.0998;102.0998;102.0998;;101.7999;;101.5;2;101.5596;101.4363;102.0998;1263532.57;842998.38;1263532.57;2018-12-11;;0;;;;43.75;;2018-11-14;1250;USD;;;;;USD
TQOD;2018-11-15;BCS 12/18;XS1327118284;5;10237.5;102;102.5;102.5;102.5;;102.375;;102;8;101.844;101.9732;102.5;1370703.7;1119206.64;1370703.7;2018-12-11;;0;;;;43.75;;2018-11-15;1250;USD;;;;;USD
TQOD;2018-11-16;BCS 12/18;XS1327118284;4;8936.26;102.0201;102.3998;102.3998;102.3998;;102.1286;;102.0201;7;102.2059;102.25;102.3998;1463670.06;1377799.54;1463670.06;2018-12-11;;0;;;;43.75;;2018-11-16;1250;USD;;;;;USD
TQOD;2018-11-19;BCS 12/18;XS1327118284;9;12839.57;102.5005;102.999;102.8929;102.8925;;102.7165;;102.999;10;102.4744;102.6877;102.8925;1442620.03;932591.38;1442620.03;2018-12-11;;0;;;;43.75;;2018-11-19;1250;USD;;;;;USD
TQOD;2018-11-20;BCS 12/18;XS1327118284;4;5143.75;102.85;102.8899;102.85;102.85;;102.875;;102.8899;4;102.7618;102.7533;102.85;1186852.2;932465.96;1186852.2;2018-12-11;;0;;;;43.75;;2018-11-20;1250;USD;;;;;USD
TQOD;2018-11-21;BCS 12/18;XS1327118284;2;2562.56;102.5;102.505;102.505;102.505;;102.5025;;102.5;2;102.7294;102.739;102.505;1354923.08;846545.24;1354923.08;2018-12-11;;0;;;;43.75;;2018-11-21;1250;USD;;;;;USD
TQOD;2018-11-22;BCS 12/18;XS1327118284;3;3840.54;102.2503;102.5;102.4929;102.4929;;102.4144;;102.5;3;102.5313;102.6641;102.4929;2203497.94;845755.6;2203497.94;2018-12-11;;0;;;;43.75;;2018-11-22;1250;USD;;;;;USD
TQOD;2018-11-23;BCS 12/18;XS1327118284;2;2557.49;102.1021;102.4965;102.4965;102.4965;;102.2993;;102.1021;2;102.6434;102.5457;102.4965;1775989.42;843772.05;1775989.42;2018-12-11;;0;;;;43.75;;2018-11-23;1250;USD;;;;;USD
TQOD;2018-11-26;BCS 12/18;XS1327118284;3;6375;102;102.0001;102.0001;102.0001;;102;;102;5;102.3967;102.2372;102.0001;1347289.69;1007760.52;1347289.69;2018-12-11;;0;;;;43.75;;2018-11-26;1250;USD;;;;;USD
TQOD;2018-11-27;BCS 12/18;XS1327118284;9;14045.24;102.1;102.201;102.2009;102.1673;;102.1472;;102.201;11;102.1012;102.1349;102.1673;1352732.87;1017834.23;1352732.87;2018-12-11;;0;;;;43.75;;2018-11-27;1250;USD;;;;;USD
TQOD;2018-11-28;BCS 12/18;XS1327118284;4;5100.08;102.0013;102.0016;102.0013;102.0015;;102.0015;;102.0016;4;102.1083;102.0933;102.0015;1274692.93;1019883.24;1274692.93;2018-12-11;;0;;;;43.75;;2018-11-28;1250;USD;;;;;USD
TQOD;2018-11-29;BCS 12/18;XS1327118284;1;1280;102.4;102.4;102.4;102.4;;102.4;;102.4;1;102.1266;102.1181;102.4;1360380.74;1020688.58;1360380.74;2018-12-11;;0;;;;43.75;;2018-11-29;1250;USD;;;;;USD
TQOD;2018-11-30;BCS 12/18;XS1327118284;0;0;;;;102.4;;;;;0;102.0964;102.1181;102.4;1779004.04;1020688.58;1779004.04;2018-12-11;;;;;;43.75;;2018-11-29;1250;USD;;;;;USD
TQOD;2018-12-03;BCS 12/18;XS1327118284;8;39865.77;102.5;103;103;103;;102.8794;;102.57;31;102.6231;102.8382;103;4012789.93;2823242.84;4012789.93;2018-12-11;;0;;;;43.75;;2018-12-03;1250;USD;;;;;USD
TQOD;2018-12-04;BCS 12/18;XS1327118284;3;5153.38;103;103.09;103;103;;103.0675;;103.09;4;102.9009;102.956;103;2994037.57;2567515.92;2994037.57;2018-12-11;;0;;;;43.75;;2018-12-04;1250;USD;;;;;USD
TQOD;2018-12-05;BCS 12/18;XS1327118284;1;1288.63;103.09;103.09;103.09;103.09;;103.09;;103.09;1;102.9061;102.9757;103.09;3079662.78;2567895.08;3079662.78;2018-12-11;;0;;;;43.75;;2018-12-05;1250;USD;;;;;USD
TQOD;2018-12-06;BCS 12/18;XS1327118284;1;1288.45;103.076;103.076;103.076;103.076;;103.076;;103.076;1;102.9107;103.0119;103.076;3165762.42;2483502.63;3165762.42;2018-12-11;;0;;;;43.75;;2018-12-06;1250;USD;;;;;USD
TQOD;2018-12-07;BCS 12/18;XS1327118284;0;0;;;;103.076;;;;;0;102.9107;103.0119;103.076;3165762.42;2483502.63;3165762.42;2018-12-11;;;;;;43.75;;2018-12-06;1250;USD;;;;;USD
TQOD;2018-12-10;BCS 12/18;XS1327118284;0;0;;;;103.076;;;;;0;102.674;103.0119;103.076;4526143.16;2483502.63;4526143.16;2018-12-11;;;;;;43.75;;2018-12-06;1250;USD;;;;;USD
TQOD;2018-12-11;BCS 12/18;XS1327118284;0;0;;;;103.076;0;;;;0;102.8119;103.0119;103.076;3592033.59;2483502.63;3592033.59;2018-12-11;;;;;;;;2018-12-06;1250;USD;;;;;USD


