,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
11,EQOB,2018-10-16,ЕврХол1P1R,RU000A0JWBH2,16,341865.6,107.17,108.75,108.75,108.74,7.25,108.19,8.72,108.03,316,,108.09,108.74,0.0,597729.4,0.0,2021-03-23,792,8.98,,,,62.83,,2018-10-16,1000,SUR,,,,,RUB
12,EQOB,2018-10-17,ЕврХол1P1R,RU000A0JWBH2,10,2008735.7,108.02,108.76,108.76,108.75,7.59,108.02,8.71,108.02,1847,108.76,108.76,108.75,2008735.7,2008735.7,2008735.7,2021-03-23,791,9.05,,,,62.83,,2018-10-17,1000,SUR,,,,,RUB
13,EQOB,2018-10-18,ЕврХол1P1R,RU000A0JWBH2,4,322826.8,108.02,108.73,108.7,108.64,7.94,108.7,8.74,108.7,297,108.75,108.75,108.64,2331562.5,2258751.1,2331562.5,2021-03-23,790,8.74,,,,62.83,,2018-10-18,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,ЕврХол1P1R,RU000A0JWBH2,5,142396.2,108.02,108.72,108.72,108.7,8.28,108.7,8.72,108.02,131,108.75,108.7,108.7,2473958.7,501111.7,2473958.7,2021-03-23,789,8.73,,,,62.83,,2018-10-19,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,ЕврХол1P1R,RU000A0JWBH2,2,4363.2,108.72,109.2,109.2,108.7,9.32,109.08,8.49,108.72,4,,108.7,108.7,0.0,505474.9,0.0,2021-03-23,787,8.55,,,,62.83,,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,ЕврХол1P1R,RU000A0JWBH2,1,20748.0,109.2,109.2,109.2,109.2,9.67,107.6,8.49,109.2,19,108.75,108.72,109.2,2499069.9,503385.4,2499069.9,2021-03-23,785,9.23,,,,62.83,,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,ЕврХол1P1R,RU000A0JWBH2,0,0.0,,,,109.2,10.01,,8.48,,0,,108.72,109.2,0.0,503385.4,0.0,2021-03-23,784,,,,,62.83,,2018-10-23,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,ЕврХол1P1R,RU000A0JWBH2,11,407403.1,107.31,108.49,107.31,107.56,10.36,107.65,9.35,108.02,376,,108.47,107.56,0.0,573830.3,0.0,2021-03-23,783,9.19,,,,62.83,,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,ЕврХол1P1R,RU000A0JWBH2,24,327072531.8,108.02,108.8,108.8,108.45,10.7,108.45,8.66,108.2,301589,108.45,108.45,108.45,327072531.8,327072531.8,327072531.8,2021-03-23,782,8.82,,,,62.83,,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,ЕврХол1P1R,RU000A0JWBH2,8,3957854.0,108.2,108.8,108.8,108.7,11.74,108.29,8.64,108.2,3655,108.45,108.29,108.7,331030385.8,3994845.0,331030385.8,2021-03-23,779,8.88,,,,62.83,,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,ЕврХол1P1R,RU000A0JWBH2,6,341381.3,108.02,108.8,108.8,108.75,12.08,108.72,8.64,108.7,314,108.32,108.72,108.75,4299235.3,639293.3,4299235.3,2021-03-23,778,8.68,,,,62.83,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,ЕврХол1P1R,RU000A0JWBH2,7,499193.9,108.02,108.88,108.88,108.76,12.43,108.76,8.6,108.02,459,108.74,108.75,108.76,840575.2,739525.3,840575.2,2021-03-23,777,8.65,,,,62.83,,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,ЕврХол1P1R,RU000A0JWBH2,1,21760.0,108.8,108.8,108.8,108.8,12.77,108.8,8.63,108.8,20,108.74,108.77,108.8,862335.2,635193.3,862335.2,2021-03-23,776,8.63,,,,62.83,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,ЕврХол1P1R,RU000A0JWBH2,5,663544.5,108.1,108.25,108.25,108.25,13.12,108.25,8.88,108.2,613,108.47,108.47,108.25,1184498.4,1124815.7,1184498.4,2021-03-23,775,8.88,,,,62.83,,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ЕврХол1P1R,RU000A0JWBH2,8,156939.0,108.01,108.68,108.25,108.25,14.5,108.23,8.86,108.02,145,108.24,108.25,108.25,820483.5,764220.0,820483.5,2021-03-23,771,8.87,,,,62.83,,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ЕврХол1P1R,RU000A0JWBH2,5,326175.3,108.67,108.8,108.8,108.73,14.84,108.73,8.6,108.67,300,,108.39,108.73,0.0,1089314.3,0.0,2021-03-23,770,8.64,,,,62.83,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ЕврХол1P1R,RU000A0JWBH2,4,99583.1,108.02,108.25,108.25,108.25,15.19,108.24,8.86,108.25,92,108.51,108.52,108.25,582697.4,566483.4,582697.4,2021-03-23,769,8.86,,,,62.83,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ЕврХол1P1R,RU000A0JWBH2,11,1560470.0,107.51,108.25,108.01,108.01,15.53,107.99,8.97,108.05,1445,107.99,107.99,108.01,1560470.0,1560470.0,1560470.0,2021-03-23,768,8.97,,,,62.83,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ЕврХол1P1R,RU000A0JWBH2,1,108250.0,108.25,108.25,108.25,108.25,16.57,108.25,8.84,108.25,100,108.01,108.01,108.25,1668720.0,1609294.0,1668720.0,2021-03-23,765,8.84,,,,62.83,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ЕврХол1P1R,RU000A0JWBH2,1,138560.0,108.25,108.25,108.25,108.25,16.92,108.25,8.83,108.25,128,108.03,108.03,108.25,1807280.0,1742453.0,1807280.0,2021-03-23,764,8.83,,,,62.83,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ЕврХол1P1R,RU000A0JWBH2,1,97425.0,108.25,108.25,108.25,108.25,17.26,108.25,8.83,108.25,90,108.05,108.04,108.25,2004288.1,1829077.0,2004288.1,2021-03-23,763,8.83,,,,62.83,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ЕврХол1P1R,RU000A0JWBH2,7,95342.5,108.1,108.79,108.25,108.25,17.61,108.34,8.83,108.64,88,108.05,108.07,108.25,2000047.5,1870620.5,2000047.5,2021-03-23,762,8.78,,,,62.83,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ЕврХол1P1R,RU000A0JWBH2,10,152301.5,108.0,108.25,108.0,108.0,17.95,108.02,8.94,108.1,141,,108.2,108.0,0.0,591879.0,0.0,2021-03-23,761,8.93,,,,62.83,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ЕврХол1P1R,RU000A0JWBH2,4,35609.2,107.53,108.0,108.0,108.0,18.99,107.91,8.93,107.76,33,,108.17,108.0,0.0,519238.2,0.0,2021-03-23,758,8.97,,,,62.83,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ЕврХол1P1R,RU000A0JWBH2,13,3503766.4,107.56,108.76,107.75,107.75,19.33,107.71,9.04,108.24,3253,107.71,107.71,107.75,3503766.4,3503766.4,3503766.4,2021-03-23,757,9.06,,,,62.83,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ЕврХол1P1R,RU000A0JWBH2,1,237050.0,107.75,107.75,107.75,107.75,19.68,107.75,9.04,107.75,220,107.71,107.71,107.75,3740816.4,3725654.0,3740816.4,2021-03-23,756,9.04,,,,62.83,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ЕврХол1P1R,RU000A0JWBH2,10,258675.9,107.59,108.25,108.25,108.24,20.02,108.23,8.8,108.23,239,,107.96,108.24,0.0,593778.4,0.0,2021-03-23,755,8.81,,,,62.83,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ЕврХол1P1R,RU000A0JWBH2,8,125398.5,107.76,108.25,107.76,107.76,20.37,108.1,9.03,108.25,116,,108.02,107.76,0.0,621124.4,0.0,2021-03-23,754,8.86,,,,62.83,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ЕврХол1P1R,RU000A0JWBH2,7,54155.1,108.23,108.77,108.7,108.31,21.4,108.31,8.56,108.23,50,,108.04,108.31,0.0,675279.5,0.0,2021-03-23,751,8.75,,,,62.83,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ЕврХол1P1R,RU000A0JWBH2,2,56255.3,108.05,108.68,108.68,108.68,21.75,108.18,8.57,108.05,52,,108.06,108.68,0.0,731534.8,0.0,2021-03-23,750,8.81,,,,62.83,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ЕврХол1P1R,RU000A0JWBH2,29,5948259.2,107.3,108.57,108.57,108.43,22.09,107.51,8.62,107.76,5533,107.51,107.51,108.43,5948259.2,5948259.2,5948259.2,2021-03-23,749,9.13,,,,62.83,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ЕврХол1P1R,RU000A0JWBH2,0,0.0,,,,108.43,22.44,,8.61,,0,107.51,107.51,108.43,5948259.2,4734611.4,5948259.2,2021-03-23,748,,,,,62.83,,2018-11-28,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ЕврХол1P1R,RU000A0JWBH2,6,90770.2,107.32,108.25,108.25,108.25,22.78,108.06,8.76,107.51,84,107.51,107.52,108.25,6039029.4,3642881.6,6039029.4,2021-03-23,747,8.85,,,,62.83,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ЕврХол1P1R,RU000A0JWBH2,4,24802.3,107.51,108.25,108.25,108.25,23.82,107.84,8.75,107.52,23,,107.53,108.25,0.0,3667683.9,0.0,2021-03-23,744,8.95,,,,62.83,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ЕврХол1P1R,RU000A0JWBH2,2,47628.7,108.24,108.25,108.25,108.25,24.16,108.25,8.74,108.24,44,,107.53,108.25,0.0,3715312.6,0.0,2021-03-23,743,8.74,,,,62.83,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ЕврХол1P1R,RU000A0JWBH2,6,3361014.6,107.51,108.25,108.0,108.0,24.51,108.0,8.86,107.52,3112,108.0,108.01,108.0,3433445.6,3420543.4,3433445.6,2021-03-23,742,8.86,,,,62.83,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ЕврХол1P1R,RU000A0JWBH2,5,76675.2,107.52,108.0,108.0,108.0,24.85,107.99,8.86,108.0,71,108.0,108.0,108.0,3437689.8,3430163.4,3437689.8,2021-03-23,741,8.86,,,,62.83,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ЕврХол1P1R,RU000A0JWBH2,14,149308.9,107.0,108.23,108.0,108.0,25.2,107.42,8.85,108.23,139,,107.98,108.0,0.0,3575171.6,0.0,2021-03-23,740,9.13,,,,62.83,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ЕврХол1P1R,RU000A0JWBH2,5,5438486.5,107.5,108.0,107.75,107.51,26.24,107.8,8.96,108.0,5045,107.79,107.8,107.51,5587795.4,5505213.2,5587795.4,2021-03-23,737,8.94,,,,62.83,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ЕврХол1P1R,RU000A0JWBH2,9,236440.9,107.02,108.24,108.0,108.0,26.58,107.96,8.83,107.15,219,107.81,107.55,108.0,5674927.4,2418800.9,5674927.4,2021-03-23,736,8.85,,,,62.83,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ЕврХол1P1R,RU000A0JWBH2,1,37835.0,108.1,108.1,108.1,108.1,26.93,108.1,8.78,108.1,35,,107.56,108.1,0.0,2456635.9,0.0,2021-03-23,735,8.78,,,,62.83,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ЕврХол1P1R,RU000A0JWBH2,2,12983.1,108.19,108.2,108.2,108.19,27.27,108.19,8.73,108.19,12,,107.56,108.19,0.0,2469619.0,0.0,2021-03-23,734,8.73,,,,62.83,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ЕврХол1P1R,RU000A0JWBH2,56,15455570.3,105.97,108.2,107.1,107.1,27.62,106.6,9.26,107.52,14487,106.69,106.69,107.1,15455570.3,15455570.3,15455570.3,2021-03-23,732,9.51,,,,62.83,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ЕврХол1P1R,RU000A0JWBH2,6,10814072.5,106.7,107.0,107.0,107.0,28.65,106.9,9.3,106.71,10116,106.77,106.91,107.0,26269642.8,11370992.5,26269642.8,2021-03-23,730,9.35,,,,62.83,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ЕврХол1P1R,RU000A0JWBH2,20,87138087.1,106.8,107.15,106.95,106.95,29.0,106.91,9.32,106.8,81439,107.0,107.0,106.95,87138087.1,87138087.1,87138087.1,2021-03-23,729,9.34,,,,62.83,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ЕврХол1P1R,RU000A0JWBH2,2,36346.0,106.9,106.9,106.9,106.9,29.34,106.58,9.35,106.9,34,107.0,107.04,106.9,87174433.1,3615864.0,87174433.1,2021-03-23,727,9.51,,,,62.83,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ЕврХол1P1R,RU000A0JWBH2,10,94314.3,106.71,107.79,106.92,106.92,29.69,107.18,9.33,106.71,88,,107.01,106.92,0.0,502960.3,0.0,2021-03-23,727,9.2,,,,62.83,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ЕврХол1P1R,RU000A0JWBH2,9,17400285.8,106.9,107.76,107.76,107.76,30.03,106.9,8.91,107.19,16277,106.9,106.9,107.76,17494600.1,17432361.8,17494600.1,2021-03-23,726,9.34,,,,62.83,,2018-12-21,1000,SUR,,,,,RUB
