history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-11-12;СберБ БО19;RU000A0JXRW5;19;2713363.5;99.4;100;99.4;99.4;37.75;99.54;8.75;99.53;2726;99.54;99.54;99.4;2713363.5;2713363.5;2713363.5;2027-05-30;826;8.68;;;;41.84;2021-05-30;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;СберБ БО19;RU000A0JXRW5;12;52356630.4;99.23;99.97;99.97;99.97;37.98;99.4;8.48;99.5;52672;99.4;99.4;99.97;52356630.4;52356630.4;52356630.4;2027-05-30;825;8.75;;;;41.84;2021-05-30;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;СберБ БО19;RU000A0JXRW5;15;26959.5;99.42;99.97;99.96;99.96;38.2;99.85;8.49;99.97;27;;99.4;99.96;0;22413839.9;0;2027-05-30;824;8.54;;;;41.84;2021-05-30;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;СберБ БО19;RU000A0JXRW5;14;304166.6;99.6;100.1;100.05;100.05;38.43;100.05;8.45;99.96;304;;99.41;100.05;0;22718006.5;0;2027-05-30;823;8.45;;;;41.84;2021-05-30;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;СберБ БО19;RU000A0JXRW5;18;209402.3;99;99.99;99.98;99.98;38.66;99.24;8.48;99.85;211;;99.72;99.98;0;509570.3;0;2027-05-30;822;8.82;;;;41.84;2021-05-30;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;СберБ БО19;RU000A0JXRW5;0;0;;;;99.98;39.34;;8.48;;0;;99.72;99.98;0;509570.3;0;2027-05-30;819;;;;;41.84;2021-05-30;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-20;СберБ БО19;RU000A0JXRW5;7;571930.7;99.9;100;100;100;39.57;99.99;8.47;99.9;572;99.79;99.99;100;781333;577929.8;781333;2027-05-30;818;8.47;;;;41.84;2021-05-30;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;СберБ БО19;RU000A0JXRW5;12;101905.1;99.62;100.1;99.89;99.89;39.79;99.91;8.52;100.1;102;;99.98;99.89;0;556862.4;0;2027-05-30;817;8.51;;;;41.84;2021-05-30;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;СберБ БО19;RU000A0JXRW5;4;17000;100;100;100;100;40.02;100;8.47;100;17;;99.98;100;0;573862.4;0;2027-05-30;816;8.47;;;;41.84;2021-05-30;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;СберБ БО19;RU000A0JXRW5;7;44906.4;99.75;100.14;99.75;99.75;40.25;99.79;8.59;100;45;;99.96;99.75;0;618768.8;0;2027-05-30;815;8.57;;;;41.84;2021-05-30;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;СберБ БО19;RU000A0JXRW5;26;481228.9;99.12;100.08;99.33;99.12;40.93;99.22;8.79;100.08;485;;99.25;99.12;0;511153.9;0;2027-05-30;812;8.84;;;;41.84;2021-05-30;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;СберБ БО19;RU000A0JXRW5;11;63994.6;99.9;100.02;100.02;100.02;41.16;99.99;8.46;99.95;64;;99.27;100.02;0;500322.7;0;2027-05-30;811;8.48;;;;41.84;2021-05-30;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;СберБ БО19;RU000A0JXRW5;22;186420.4;99.01;100;99.5;99.5;41.39;99.69;8.71;100;187;;99.39;99.5;0;607253.3;0;2027-05-30;810;8.62;;;;41.84;2021-05-30;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;СберБ БО19;RU000A0JXRW5;22;4950303.7;99.94;100.2;100.2;100.2;41.61;99.97;8.38;99.98;4952;99.97;99.97;100.2;4950303.7;4950303.7;4950303.7;2027-05-30;809;8.49;;;;41.84;2021-05-30;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;СберБ БО19;RU000A0JXRW5;27;724428;99.21;102.1;100.06;100.06;0;100.2;8.44;99.21;723;100.2;100.2;100.06;724428;724428;724428;2027-05-30;842;8.38;;;;41.16;2021-05-30;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;СберБ БО19;RU000A0JXRW5;21;162570.8;99.51;101;100;100;0.68;99.74;8.47;99.7;163;;99.92;100;0;533559.5;0;2027-05-30;839;8.59;;;;41.16;2021-05-30;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;СберБ БО19;RU000A0JXRW5;14;318780.8;99.6;100;99.6;99.61;0.91;99.62;8.66;100;320;;99.67;99.61;0;501340.8;0;2027-05-30;838;8.65;;;;41.16;2021-05-30;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;СберБ БО19;RU000A0JXRW5;15;1288205;100;100.5;100.4;100.4;1.14;100.25;8.28;100;1285;100.25;100.25;100.4;1288205;1288205;1288205;2027-05-30;837;8.35;;;;41.16;2021-05-30;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;СберБ БО19;RU000A0JXRW5;3;14011.4;100;100.19;100;100;1.36;100.08;8.47;100.19;14;100.25;100.21;100;1302216.4;1007157.4;1302216.4;2027-05-30;836;8.43;;;;41.16;2021-05-30;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;СберБ БО19;RU000A0JXRW5;2;101653;99.65;99.66;99.66;99.66;1.59;99.66;8.63;99.65;102;100.2;100.07;99.66;1403869.4;841553.9;1403869.4;2027-05-30;835;8.63;;;;41.16;2021-05-30;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;СберБ БО19;RU000A0JXRW5;21;305904.6;98.69;100.28;100.27;100.27;2.27;99.97;8.34;100.28;306;;100.05;100.27;0;602289;0;2027-05-30;832;8.48;;;;41.16;2021-05-30;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;СберБ БО19;RU000A0JXRW5;5;102245;99.15;100.26;100.26;100.26;2.5;100.24;8.35;99.51;102;;99.96;100.26;0;507809.6;0;2027-05-30;831;8.36;;;;41.16;2021-05-30;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;СберБ БО19;RU000A0JXRW5;0;0;;;;100.26;2.73;;8.35;;0;;99.96;100.26;0;507809.6;0;2027-05-30;830;;;;;41.16;2021-05-30;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-13;СберБ БО19;RU000A0JXRW5;11;1501489.2;99.5;100.16;100.16;100.15;2.96;99.5;8.39;99.6;1509;99.5;99.5;100.15;1501489.2;1501489.2;1501489.2;2027-05-30;829;8.71;;;;41.16;2021-05-30;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;СберБ БО19;RU000A0JXRW5;19;497417.9;98.65;100.14;99.84;99.84;3.18;99.29;8.55;99.42;501;;99.29;99.84;0;501424.3;0;2027-05-30;828;8.81;;;;41.16;2021-05-30;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;СберБ БО19;RU000A0JXRW5;3;25964.7;99.8;99.97;99.8;99.8;3.87;99.86;8.56;99.97;26;99.31;99.29;99.8;523382.6;504398.4;523382.6;2027-05-30;825;8.54;;;;41.16;2021-05-30;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;СберБ БО19;RU000A0JXRW5;1;11940;99.5;99.5;99.5;99.5;4.09;99.5;8.71;99.5;12;99.32;99.29;99.5;535322.6;506404.4;535322.6;2027-05-30;824;8.71;;;;41.16;2021-05-30;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;СберБ БО19;RU000A0JXRW5;4;43776.7;99.49;99.5;99.49;99.49;4.32;99.49;8.71;99.5;44;99.45;99.31;99.49;2080588.5;550181.1;2080588.5;2027-05-30;823;8.71;;;;41.16;2021-05-30;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;СберБ БО19;RU000A0JXRW5;7;5045432.9;99.5;99.73;99.7;99.7;4.55;99.69;8.61;99.73;5061;99.69;99.69;99.7;5089209.6;5088214.6;5089209.6;2027-05-30;822;8.62;;;;41.16;2021-05-30;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;СберБ БО19;RU000A0JXRW5;10;3534761.1;99.5;100.01;100.01;100.01;4.78;99.77;8.46;99.5;3543;99.77;99.77;100.01;3534761.1;3534761.1;3534761.1;2027-05-30;821;8.58;;;;41.16;2021-05-30;2018-12-21;1000;SUR;;;;;RUB


