history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
TQOB;2018-10-23;ОФЗ 26205;SU26205RMFS3;163;550596679.88;99.3;99.539;99.3;99.3;1.25;99.344;8.07;99.334;554152;99.358;99.358;99.3;550596679.88;550596679.88;550596679.88;2021-04-14;840;8.05;;;7.6;37.9;;2018-10-23;1000;SUR;;;;;RUB
TQOB;2018-10-24;ОФЗ 26205;SU26205RMFS3;183;791289084.34;99.2;100.063;99.299;99.299;1.46;99.297;8.07;100.063;796965;99.288;99.288;99.299;791289084.34;791289084.34;791289084.34;2021-04-14;839;8.08;;;7.6;37.9;;2018-10-24;1000;SUR;;;;;RUB
TQOB;2018-10-25;ОФЗ 26205;SU26205RMFS3;154;52585001.43;99.128;99.375;99.204;99.204;1.67;99.207;8.12;99.353;52976;99.262;99.262;99.204;52585001.43;52585001.43;52585001.43;2021-04-14;838;8.12;;;7.6;37.9;;2018-10-25;1000;SUR;;;;;RUB
TQOB;2018-10-26;ОФЗ 26205;SU26205RMFS3;163;184473313.83;99.194;99.425;99.296;99.296;1.87;99.263;8.08;99.425;185843;99.263;99.263;99.296;184473313.83;184473313.83;184473313.83;2021-04-14;837;8.09;;;7.6;37.9;;2018-10-26;1000;SUR;;;;;RUB
TQOB;2018-10-29;ОФЗ 26205;SU26205RMFS3;131;59151803.3;99.152;99.387;99.29;99.336;2.5;99.326;8.08;99.383;59553;99.326;99.326;99.336;59151803.3;59151803.3;59151803.3;2021-04-14;834;8.06;;;7.6;37.9;;2018-10-29;1000;SUR;;;;;RUB
TQOB;2018-10-30;ОФЗ 26205;SU26205RMFS3;170;183946619.74;99.23;99.437;99.334;99.334;2.71;99.288;8.06;99.437;185267;99.287;99.287;99.334;183946619.74;183946619.74;183946619.74;2021-04-14;833;8.08;;;7.6;37.9;;2018-10-30;1000;SUR;;;;;RUB
TQOB;2018-10-31;ОФЗ 26205;SU26205RMFS3;221;1349874249.39;99.2;99.548;99.31;99.315;2.92;99.295;8.07;99.548;1359416;99.298;99.298;99.315;1349874249.39;1349874249.39;1349874249.39;2021-04-14;832;8.08;;;7.6;37.9;;2018-10-31;1000;SUR;;;;;RUB
TQOB;2018-11-01;ОФЗ 26205;SU26205RMFS3;152;41365585.83;99.121;99.59;99.31;99.31;3.12;99.331;8.07;99.59;41647;99.324;99.324;99.31;41365585.83;41365585.83;41365585.83;2021-04-14;831;8.06;;;7.6;37.9;;2018-11-01;1000;SUR;;;;;RUB
TQOB;2018-11-02;ОФЗ 26205;SU26205RMFS3;128;8479732.76;99.252;99.448;99.339;99.339;3.33;99.294;8.06;99.446;8535;99.352;99.352;99.339;8479732.76;8479732.76;8479732.76;2021-04-14;830;8.08;;;7.6;37.9;;2018-11-02;1000;SUR;;;;;RUB
TQOB;2018-11-06;ОФЗ 26205;SU26205RMFS3;187;78707660.97;99.194;99.449;99.319;99.319;4.16;99.303;8.07;99.449;79260;99.303;99.303;99.319;78707660.97;78707660.97;78707660.97;2021-04-14;826;8.07;;;7.6;37.9;;2018-11-06;1000;SUR;;;;;RUB
TQOB;2018-11-07;ОФЗ 26205;SU26205RMFS3;161;24458637.18;99.26;99.399;99.299;99.299;4.37;99.304;8.08;99.399;24630;99.304;99.304;99.299;24458637.18;24458637.18;24458637.18;2021-04-14;825;8.07;;;7.6;37.9;;2018-11-07;1000;SUR;;;;;RUB
TQOB;2018-11-08;ОФЗ 26205;SU26205RMFS3;264;1724331089.36;99;99.436;99.09;99.097;4.58;99.102;8.18;99.436;1739958;99.102;99.102;99.097;1724331089.36;1724331089.36;1724331089.36;2021-04-14;824;8.17;;;7.6;37.9;;2018-11-08;1000;SUR;;;;;RUB
TQOB;2018-11-09;ОФЗ 26205;SU26205RMFS3;180;119385046.68;99.011;99.2;99.128;99.128;4.79;99.056;8.16;99.148;120523;99.056;99.056;99.128;119385046.68;119385046.68;119385046.68;2021-04-14;823;8.2;;;7.6;37.9;;2018-11-09;1000;SUR;;;;;RUB
TQOB;2018-11-12;ОФЗ 26205;SU26205RMFS3;215;1625444009.72;99.03;99.239;99.15;99.15;5.41;99.079;8.15;99.23;1640905;99.058;99.058;99.15;1625444009.72;1625444009.72;1625444009.72;2021-04-14;820;8.18;;;7.6;37.9;;2018-11-12;1000;SUR;;;;;RUB
TQOB;2018-11-13;ОФЗ 26205;SU26205RMFS3;183;27976514.12;99.004;99.199;99.04;99.04;5.62;99.062;8.2;99.174;28233;99.092;99.092;99.04;27976514.12;27976514.12;27976514.12;2021-04-14;819;8.19;;;7.6;37.9;;2018-11-13;1000;SUR;;;;;RUB
TQOB;2018-11-14;ОФЗ 26205;SU26205RMFS3;144;19581792.18;99.012;99.4;99.4;99.399;5.83;99.192;8.03;99.09;19715;99.324;99.324;99.399;19581792.18;19581792.18;19581792.18;2021-04-14;818;8.13;;;7.6;37.9;;2018-11-14;1000;SUR;;;;;RUB
TQOB;2018-11-15;ОФЗ 26205;SU26205RMFS3;214;812682885.62;99.222;99.5;99.498;99.498;6.04;99.498;7.98;99.488;816784;99.498;99.498;99.498;812682885.62;812682885.62;812682885.62;2021-04-14;817;7.98;;;7.6;37.9;;2018-11-15;1000;SUR;;;;;RUB
TQOB;2018-11-16;ОФЗ 26205;SU26205RMFS3;198;77072152.08;99.211;102.052;99.51;99.51;6.25;99.492;7.98;99.588;77444;99.52;99.52;99.51;77072152.08;77072152.08;77072152.08;2021-04-14;816;7.99;;;7.6;37.9;;2018-11-16;1000;SUR;;;;;RUB
TQOB;2018-11-19;ОФЗ 26205;SU26205RMFS3;120;10838835.73;99.324;99.7;99.537;99.537;6.87;99.512;7.96;99.7;10892;99.512;99.512;99.537;10838835.73;10838835.73;10838835.73;2021-04-14;813;7.98;;;7.6;37.9;;2018-11-19;1000;SUR;;;;;RUB
TQOB;2018-11-20;ОФЗ 26205;SU26205RMFS3;158;116733228.29;99.362;99.599;99.41;99.41;7.08;99.492;8.03;99.599;117327;99.494;99.494;99.41;116733228.29;116733228.29;116733228.29;2021-04-14;812;7.99;;;7.6;37.9;;2018-11-20;1000;SUR;;;;;RUB
TQOB;2018-11-21;ОФЗ 26205;SU26205RMFS3;172;43065933.29;98.98;99.698;99.539;99.539;7.29;99.418;7.96;99.698;43318;99.418;99.418;99.539;43065933.29;43065933.29;43065933.29;2021-04-14;811;8.02;;;7.6;37.9;;2018-11-21;1000;SUR;;;;;RUB
TQOB;2018-11-22;ОФЗ 26205;SU26205RMFS3;208;7292032.91;99.4;99.7;99.45;99.45;7.5;99.155;8.01;99.4;7328;99.509;99.509;99.45;7292032.91;7292032.91;7292032.91;2021-04-14;810;8.15;;;7.6;37.9;;2018-11-22;1000;SUR;;;;;RUB
TQOB;2018-11-23;ОФЗ 26205;SU26205RMFS3;149;20153915.37;99.3;99.596;99.321;99.346;7.7;99.401;8.07;99.5;20261;99.471;99.471;99.346;20153915.37;20153915.37;20153915.37;2021-04-14;809;8.03;;;7.6;37.9;;2018-11-23;1000;SUR;;;;;RUB
TQOB;2018-11-26;ОФЗ 26205;SU26205RMFS3;221;17126158.86;99.121;99.4;99.144;99.144;8.33;99.311;8.16;99.205;17245;99.311;99.311;99.144;17126158.86;17126158.86;17126158.86;2021-04-14;806;8.08;;;7.6;37.9;;2018-11-26;1000;SUR;;;;;RUB
TQOB;2018-11-27;ОФЗ 26205;SU26205RMFS3;261;14111866.17;99.136;99.7;99.33;99.33;8.54;99.456;8.07;99.489;14189;99.456;99.456;99.33;14111866.17;14111866.17;14111866.17;2021-04-14;805;8;;;7.6;37.9;;2018-11-27;1000;SUR;;;;;RUB
TQOB;2018-11-28;ОФЗ 26205;SU26205RMFS3;200;14003827.73;99.301;99.639;99.335;99.479;8.75;99.459;8.06;99.489;14080;99.459;99.459;99.479;14003827.73;14003827.73;14003827.73;2021-04-14;804;8;;;7.6;37.9;;2018-11-28;1000;SUR;;;;;RUB
TQOB;2018-11-29;ОФЗ 26205;SU26205RMFS3;193;28593085.5;99.317;99.747;99.571;99.576;8.95;99.662;7.95;99.699;28690;99.662;99.662;99.576;28593085.5;28593085.5;28593085.5;2021-04-14;803;7.9;;;7.6;37.9;;2018-11-29;1000;SUR;;;;;RUB
TQOB;2018-11-30;ОФЗ 26205;SU26205RMFS3;205;27989182.69;99.211;99.788;99.4;99.401;9.16;99.358;8.03;99.341;28170;99.358;99.358;99.401;27989182.69;27989182.69;27989182.69;2021-04-14;802;8.05;;;7.6;37.9;;2018-11-30;1000;SUR;;;;;RUB
TQOB;2018-12-03;ОФЗ 26205;SU26205RMFS3;241;43353023.73;99.305;99.689;99.541;99.538;9.79;99.556;7.96;99.673;43547;99.555;99.555;99.538;43353023.73;43353023.73;43353023.73;2021-04-14;799;7.96;;;7.6;37.9;;2018-12-03;1000;SUR;;;;;RUB
TQOB;2018-12-04;ОФЗ 26205;SU26205RMFS3;150;33043674.82;99.454;99.689;99.49;99.516;10;99.518;7.99;99.689;33200;99.529;99.529;99.516;33043674.82;33043674.82;33043674.82;2021-04-14;798;7.98;;;7.6;37.9;;2018-12-04;1000;SUR;;;;;RUB
TQOB;2018-12-05;ОФЗ 26205;SU26205RMFS3;126;46114112.04;99.41;99.508;99.43;99.43;10.2;99.448;8.02;99.5;46370;99.448;99.448;99.43;46114112.04;46114112.04;46114112.04;2021-04-14;797;8.01;;;7.6;37.9;;2018-12-05;1000;SUR;;;;;RUB
TQOB;2018-12-06;ОФЗ 26205;SU26205RMFS3;197;318526091.54;99.281;99.5;99.4;99.4;10.41;99.337;8.03;99.5;320651;99.337;99.337;99.4;318526091.54;318526091.54;318526091.54;2021-04-14;796;8.06;;;7.6;37.9;;2018-12-06;1000;SUR;;;;;RUB
TQOB;2018-12-07;ОФЗ 26205;SU26205RMFS3;144;91988079.76;99.012;99.539;99.5;99.51;10.62;99.369;7.98;99.012;92572;99.369;99.369;99.51;91988079.76;91988079.76;91988079.76;2021-04-14;795;8.05;;;7.6;37.9;;2018-12-07;1000;SUR;;;;;RUB
TQOB;2018-12-10;ОФЗ 26205;SU26205RMFS3;152;119059541.73;99.37;99.539;99.399;99.399;11.25;99.4;8.04;99.538;119778;99.4;99.4;99.399;119059541.73;119059541.73;119059541.73;2021-04-14;792;8.03;;;7.6;37.9;;2018-12-10;1000;SUR;;;;;RUB
TQOB;2018-12-11;ОФЗ 26205;SU26205RMFS3;183;216539184.36;99.254;99.539;99.3;99.298;11.45;99.275;8.08;99.539;218060;99.303;99.303;99.298;216539184.36;216539184.36;216539184.36;2021-04-14;791;8.1;;;7.6;37.9;;2018-12-11;1000;SUR;;;;;RUB
TQOB;2018-12-12;ОФЗ 26205;SU26205RMFS3;309;11902525.85;99.173;99.399;99.39;99.39;11.66;99.387;8.04;99.173;11976;99.386;99.386;99.39;11902525.85;11902525.85;11902525.85;2021-04-14;790;8.04;;;7.6;37.9;;2018-12-12;1000;SUR;;;;;RUB
TQOB;2018-12-13;ОФЗ 26205;SU26205RMFS3;146;17161519.67;99.261;99.4;99.349;99.349;11.87;99.352;8.06;99.389;17273;99.355;99.355;99.349;17161519.67;17161519.67;17161519.67;2021-04-14;789;8.06;;;7.6;37.9;;2018-12-13;1000;SUR;;;;;RUB
TQOB;2018-12-14;ОФЗ 26205;SU26205RMFS3;219;88706734.1;99.106;99.589;99.202;99.268;12.08;99.307;8.14;99.589;89326;99.307;99.307;99.268;88706734.1;88706734.1;88706734.1;2021-04-14;788;8.08;;;7.6;37.9;;2018-12-14;1000;SUR;;;;;RUB
TQOB;2018-12-17;ОФЗ 26205;SU26205RMFS3;252;585880742.4;99.181;99.63;99.19;99.19;12.7;99.245;8.14;99.63;590337;99.245;99.245;99.19;585880742.4;585880742.4;585880742.4;2021-04-14;785;8.11;;;7.6;37.9;;2018-12-17;1000;SUR;;;;;RUB
TQOB;2018-12-18;ОФЗ 26205;SU26205RMFS3;281;1516891080.56;99.074;99.7;99.189;99.189;12.91;99.094;8.14;99.7;1530775;99.093;99.093;99.189;1516891080.56;1516891080.56;1516891080.56;2021-04-14;784;8.19;;;7.6;37.9;;2018-12-18;1000;SUR;;;;;RUB
TQOB;2018-12-19;ОФЗ 26205;SU26205RMFS3;195;282037067.37;99.08;99.26;99.129;99.129;13.12;99.098;8.17;99.219;284564;99.112;99.112;99.129;282037067.37;282037067.37;282037067.37;2021-04-14;783;8.19;;;7.6;37.9;;2018-12-19;1000;SUR;;;;;RUB
TQOB;2018-12-20;ОФЗ 26205;SU26205RMFS3;216;151397528.39;99.083;99.47;99.299;99.299;13.33;99.203;8.09;99.083;152614;99.203;99.203;99.299;151397528.39;151397528.39;151397528.39;2021-04-14;782;8.14;;;7.6;37.9;;2018-12-20;1000;SUR;;;;;RUB
TQOB;2018-12-21;ОФЗ 26205;SU26205RMFS3;217;13747624.16;99.11;99.399;99.399;99.399;13.54;99.302;8.04;99.319;13842;99.318;99.318;99.399;13747624.16;13747624.16;13747624.16;2021-04-14;781;8.09;;;7.6;37.9;;2018-12-21;1000;SUR;;;;;RUB


