,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,EQOB,2018-10-15,СамарОбл 9,RU000A0JU2H5,2,1202.64,100.22,100.22,100.22,100.22,6.52,100.22,8.01,100.22,3,100.0,100.0,100.22,17703705.92,17488820.0,17703705.92,2020-07-31,222,8.01,,,,8.13,,2018-10-15,400,SUR,,,,,RUB
11,EQOB,2018-10-16,СамарОбл 9,RU000A0JU2H5,7,39958787.12,99.85,100.24,100.24,100.24,6.61,99.85,7.97,100.22,100047,99.9,99.85,100.24,57446006.48,39967606.48,57446006.48,2020-07-31,220,8.66,,,,8.13,,2018-10-16,400,SUR,,,,,RUB
12,EQOB,2018-10-17,СамарОбл 9,RU000A0JU2H5,1,399.4,99.85,99.85,99.85,99.85,6.7,99.85,8.66,99.85,1,99.85,99.85,99.85,39960389.16,39960389.16,39960389.16,2020-07-31,219,8.66,,,,8.13,,2018-10-17,400,SUR,,,,,RUB
13,EQOB,2018-10-18,СамарОбл 9,RU000A0JU2H5,10,56116.8,99.82,100.22,100.22,100.22,6.79,100.21,8.01,100.22,140,,99.85,100.22,0.0,20028921.96,0.0,2020-07-31,219,8.02,,,,8.13,,2018-10-18,400,SUR,,,,,RUB
14,EQOB,2018-10-19,СамарОбл 9,RU000A0JU2H5,11,637756.28,99.76,100.22,100.15,100.15,6.88,100.15,8.13,100.22,1592,100.15,100.15,100.15,637756.28,637756.28,637756.28,2020-07-31,218,8.13,,,,8.13,,2018-10-19,400,SUR,,,,,RUB
15,EQOB,2018-10-22,СамарОбл 9,RU000A0JU2H5,25,6239651.48,100.04,100.22,100.05,100.08,7.15,100.08,8.31,100.22,15587,100.08,100.08,100.08,6239651.48,6239651.48,6239651.48,2020-07-31,215,8.25,,,,8.13,,2018-10-22,400,SUR,,,,,RUB
16,EQOB,2018-10-23,СамарОбл 9,RU000A0JU2H5,14,3281332.92,100.01,100.22,100.21,100.21,7.23,100.1,8.02,100.1,8195,100.1,100.1,100.21,3281332.92,3281332.92,3281332.92,2020-07-31,214,8.22,,,,8.13,,2018-10-23,400,SUR,,,,,RUB
17,EQOB,2018-10-24,СамарОбл 9,RU000A0JU2H5,7,448793.6,100.22,100.29,100.22,100.22,7.32,100.27,8.0,100.22,1119,100.12,100.24,100.22,3730126.52,504410.68,3730126.52,2020-07-31,213,7.91,,,,8.13,,2018-10-24,400,SUR,,,,,RUB
18,EQOB,2018-10-25,СамарОбл 9,RU000A0JU2H5,1,100220.0,100.22,100.22,100.22,100.22,7.41,100.22,8.0,100.22,250,100.12,100.26,100.22,3830346.52,553422.12,3830346.52,2020-07-31,212,8.0,,,,8.13,,2018-10-25,400,SUR,,,,,RUB
19,EQOB,2018-10-26,СамарОбл 9,RU000A0JU2H5,23,20619473.56,99.65,101.0,100.25,100.25,7.5,99.71,7.94,100.8,51701,99.71,99.71,100.25,20619473.56,20619473.56,20619473.56,2020-07-31,210,8.94,,,,8.13,,2018-10-26,400,SUR,,,,,RUB
20,EQOB,2018-10-29,СамарОбл 9,RU000A0JU2H5,4,19388212.16,100.24,100.75,100.75,100.75,7.77,100.25,7.02,100.24,48350,99.97,99.96,100.75,40007685.72,37301736.92,40007685.72,2020-07-31,208,7.93,,,,8.13,,2018-10-29,400,SUR,,,,,RUB
21,EQOB,2018-10-30,СамарОбл 9,RU000A0JU2H5,3,4843.8,100.8,101.0,101.0,100.91,7.86,100.91,6.56,100.8,12,99.97,99.96,100.91,40012529.52,37296608.76,40012529.52,2020-07-31,209,6.72,,,,8.13,,2018-10-30,400,SUR,,,,,RUB
22,EQOB,2018-10-31,СамарОбл 9,RU000A0JU2H5,2,1205.76,100.48,100.48,100.48,100.48,7.95,100.48,7.5,100.48,3,99.97,100.25,100.48,40113955.28,19399474.72,40113955.28,2020-07-31,207,7.5,,,,8.13,,2018-10-31,400,SUR,,,,,RUB
23,EQOB,2018-11-01,СамарОбл 9,RU000A0JU2H5,2,806.8,100.85,100.85,100.85,100.85,8.04,100.85,6.81,100.85,2,99.97,100.25,100.85,40014542.08,17993312.36,40014542.08,2020-07-31,206,6.81,,,,8.13,,2018-11-01,400,SUR,,,,,RUB
24,EQOB,2018-11-02,СамарОбл 9,RU000A0JU2H5,11,8866.76,99.75,100.81,100.8,100.8,0.0,100.76,7.64,99.75,44,,100.25,100.8,0.0,4509732.12,0.0,2020-07-31,415,7.68,,,,4.06,,2018-11-02,200,SUR,,,,,RUB
25,EQOB,2018-11-06,СамарОбл 9,RU000A0JU2H5,10,13317.56,99.72,101.66,100.02,100.02,0.18,100.89,8.38,100.99,66,,100.26,100.02,0.0,4523049.68,0.0,2020-07-31,411,7.55,,,,4.06,,2018-11-06,200,SUR,,,,,RUB
26,EQOB,2018-11-07,СамарОбл 9,RU000A0JU2H5,7,5638.38,99.9,100.99,100.67,100.67,0.22,100.69,7.76,100.99,28,,100.26,100.67,0.0,4528688.06,0.0,2020-07-31,410,7.74,,,,4.06,,2018-11-07,200,SUR,,,,,RUB
27,EQOB,2018-11-08,СамарОбл 9,RU000A0JU2H5,8,24159.78,100.01,100.78,100.68,100.68,0.27,100.67,7.75,100.67,120,,100.26,100.68,0.0,4552847.84,0.0,2020-07-31,409,7.76,,,,4.06,,2018-11-08,200,SUR,,,,,RUB
28,EQOB,2018-11-09,СамарОбл 9,RU000A0JU2H5,8,121628.42,100.0,102.69,100.65,100.65,0.31,101.7,7.78,102.69,598,,100.33,100.65,0.0,4674476.26,0.0,2020-07-31,409,6.78,,,,4.06,,2018-11-09,200,SUR,,,,,RUB
29,EQOB,2018-11-12,СамарОбл 9,RU000A0JU2H5,0,0.0,,,,100.65,0.45,,7.77,,0,,100.33,100.65,0.0,4674476.26,0.0,2020-07-31,405,,,,,4.06,,2018-11-09,200,SUR,,,,,RUB
30,EQOB,2018-11-13,СамарОбл 9,RU000A0JU2H5,11,72850.86,99.62,110.0,100.3,100.3,0.49,100.35,8.11,110.0,363,,100.33,100.3,0.0,4747327.12,0.0,2020-07-31,404,8.06,,,,4.06,,2018-11-13,200,SUR,,,,,RUB
31,EQOB,2018-11-14,СамарОбл 9,RU000A0JU2H5,1,199.8,99.9,99.9,99.9,99.9,0.54,99.9,8.49,99.9,1,,100.33,99.9,0.0,4747526.92,0.0,2020-07-31,403,8.49,,,,4.06,,2018-11-14,200,SUR,,,,,RUB
32,EQOB,2018-11-15,СамарОбл 9,RU000A0JU2H5,1,201.58,100.79,100.79,100.79,100.79,0.58,100.79,7.63,100.79,1,,100.33,100.79,0.0,4747728.5,0.0,2020-07-31,402,7.63,,,,4.06,,2018-11-15,200,SUR,,,,,RUB
33,EQOB,2018-11-16,СамарОбл 9,RU000A0JU2H5,10,1121202.94,100.0,100.49,100.0,100.0,0.63,100.0,8.4,100.49,5606,100.0,100.0,100.0,1121202.94,1121202.94,1121202.94,2020-07-31,401,8.4,,,,4.06,,2018-11-16,200,SUR,,,,,RUB
34,EQOB,2018-11-19,СамарОбл 9,RU000A0JU2H5,13,1341663.92,100.0,100.48,100.2,100.2,0.76,100.02,8.2,100.48,6707,100.02,100.02,100.2,1341663.92,1341663.92,1341663.92,2020-07-31,398,8.38,,,,4.06,,2018-11-19,200,SUR,,,,,RUB
35,EQOB,2018-11-20,СамарОбл 9,RU000A0JU2H5,6,1603.64,100.0,100.49,100.2,100.2,0.8,100.23,8.2,100.49,8,100.02,100.02,100.2,1343267.56,1342866.6,1343267.56,2020-07-31,397,8.17,,,,4.06,,2018-11-20,200,SUR,,,,,RUB
36,EQOB,2018-11-21,СамарОбл 9,RU000A0JU2H5,6,8015.68,100.12,100.2,100.2,100.2,0.85,100.2,8.2,100.2,40,,100.02,100.2,0.0,1350882.28,0.0,2020-07-31,396,8.2,,,,4.06,,2018-11-21,200,SUR,,,,,RUB
37,EQOB,2018-11-22,СамарОбл 9,RU000A0JU2H5,14,164999780.46,100.05,100.11,100.05,100.05,0.89,100.05,8.35,100.11,824583,100.05,100.05,100.05,164999780.46,164999780.46,164999780.46,2020-07-31,395,8.35,,,,4.06,,2018-11-22,200,SUR,,,,,RUB
38,EQOB,2018-11-23,СамарОбл 9,RU000A0JU2H5,9,249526.8,100.0,100.49,100.49,100.49,0.94,100.29,7.91,100.49,1244,100.05,100.05,100.49,165249307.26,13726061.7,165249307.26,2020-07-31,394,8.11,,,,4.06,,2018-11-23,200,SUR,,,,,RUB
39,EQOB,2018-11-26,СамарОбл 9,RU000A0JU2H5,6,60633.7,100.05,100.5,100.05,100.05,1.07,100.06,8.35,100.5,303,,100.05,100.05,0.0,13786695.4,0.0,2020-07-31,391,8.34,,,,4.06,,2018-11-26,200,SUR,,,,,RUB
40,EQOB,2018-11-27,СамарОбл 9,RU000A0JU2H5,17,965099.52,99.91,100.5,100.44,100.44,1.12,99.93,7.95,99.91,4829,99.93,99.93,100.44,965099.52,965099.52,965099.52,2020-07-31,390,8.47,,,,4.06,,2018-11-27,200,SUR,,,,,RUB
41,EQOB,2018-11-28,СамарОбл 9,RU000A0JU2H5,8,1875.34,99.91,135.0,100.45,100.45,1.16,104.19,7.94,135.0,9,99.94,99.93,100.45,966974.86,604775.12,966974.86,2020-07-31,391,4.33,,,,4.06,,2018-11-28,200,SUR,,,,,RUB
42,EQOB,2018-11-29,СамарОбл 9,RU000A0JU2H5,5,16804.9,100.02,101.6,100.3,100.3,1.21,101.23,8.09,101.6,83,,99.96,100.3,0.0,621580.02,0.0,2020-07-31,389,7.16,,,,4.06,,2018-11-29,200,SUR,,,,,RUB
43,EQOB,2018-11-30,СамарОбл 9,RU000A0JU2H5,5,1809.7,100.21,100.99,100.54,100.54,1.25,100.54,7.85,100.99,9,,99.97,100.54,0.0,623389.72,0.0,2020-07-31,387,7.85,,,,4.06,,2018-11-30,200,SUR,,,,,RUB
44,EQOB,2018-12-03,СамарОбл 9,RU000A0JU2H5,12,34375.7,100.01,101.65,100.51,100.51,1.38,100.51,7.88,101.65,171,,99.99,100.51,0.0,657765.42,0.0,2020-07-31,384,7.88,,,,4.06,,2018-12-03,200,SUR,,,,,RUB
45,EQOB,2018-12-04,СамарОбл 9,RU000A0JU2H5,5,1413.32,100.0,101.66,100.01,100.01,1.43,100.95,8.39,101.66,7,,100.0,100.01,0.0,659178.74,0.0,2020-07-31,383,7.43,,,,4.06,,2018-12-04,200,SUR,,,,,RUB
46,EQOB,2018-12-05,СамарОбл 9,RU000A0JU2H5,10,524091.9,99.97,100.39,100.39,100.39,1.47,100.06,8.0,100.39,2619,100.06,100.06,100.39,524091.9,524091.9,524091.9,2020-07-31,382,8.34,,,,4.06,,2018-12-05,200,SUR,,,,,RUB
47,EQOB,2018-12-06,СамарОбл 9,RU000A0JU2H5,10,303032.08,100.0,101.66,100.53,100.53,1.52,100.01,7.85,101.66,1515,,100.05,100.53,0.0,627123.2,0.0,2020-07-31,381,8.38,,,,4.06,,2018-12-06,200,SUR,,,,,RUB
48,EQOB,2018-12-07,СамарОбл 9,RU000A0JU2H5,12,259610.16,99.8,101.64,99.8,99.82,1.56,100.0,8.6,101.64,1298,,100.01,99.82,0.0,542233.6,0.0,2020-07-31,380,8.4,,,,4.06,,2018-12-07,200,SUR,,,,,RUB
49,EQOB,2018-12-10,СамарОбл 9,RU000A0JU2H5,10,1020755.18,99.9,101.5,99.9,100.0,1.7,100.02,8.5,101.49,5103,100.02,100.02,100.0,1020755.18,1020755.18,1020755.18,2020-07-31,377,8.37,,,,4.06,,2018-12-10,200,SUR,,,,,RUB
50,EQOB,2018-12-11,СамарОбл 9,RU000A0JU2H5,6,13084.34,99.91,101.45,99.98,99.98,1.74,100.65,8.42,101.45,65,100.02,100.01,99.98,1033839.52,923084.14,1033839.52,2020-07-31,376,7.72,,,,4.06,,2018-12-11,200,SUR,,,,,RUB
51,EQOB,2018-12-12,СамарОбл 9,RU000A0JU2H5,5,12232.88,100.25,100.64,100.25,100.26,1.79,100.27,8.13,100.64,61,,100.01,100.26,0.0,881717.02,0.0,2020-07-31,375,8.11,,,,4.06,,2018-12-12,200,SUR,,,,,RUB
52,EQOB,2018-12-13,СамарОбл 9,RU000A0JU2H5,11,44797.58,99.99,101.25,100.0,100.0,1.83,100.44,8.4,101.25,223,,100.06,100.0,0.0,536514.6,0.0,2020-07-31,374,7.94,,,,4.06,,2018-12-13,200,SUR,,,,,RUB
53,EQOB,2018-12-14,СамарОбл 9,RU000A0JU2H5,10,11671.62,99.7,101.45,100.49,100.49,1.88,100.62,7.88,99.7,58,,100.07,100.49,0.0,548186.22,0.0,2020-07-31,373,7.75,,,,4.06,,2018-12-14,200,SUR,,,,,RUB
54,EQOB,2018-12-17,СамарОбл 9,RU000A0JU2H5,6,852560.08,99.62,101.65,100.1,100.1,2.01,100.09,8.29,101.64,4259,100.1,100.09,100.1,864231.7,860798.58,864231.7,2020-07-31,370,8.3,,,,4.06,,2018-12-17,200,SUR,,,,,RUB
55,EQOB,2018-12-18,СамарОбл 9,RU000A0JU2H5,9,127585.8,99.72,100.99,100.74,100.74,2.05,100.3,7.62,100.99,636,100.12,100.15,100.74,980145.88,556814.6,980145.88,2020-07-31,369,8.08,,,,4.06,,2018-12-18,200,SUR,,,,,RUB
56,EQOB,2018-12-19,СамарОбл 9,RU000A0JU2H5,3,20299.46,99.73,100.5,100.5,100.5,2.1,100.49,7.87,99.73,101,,100.16,100.5,0.0,577114.06,0.0,2020-07-31,368,7.88,,,,4.06,,2018-12-19,200,SUR,,,,,RUB
57,EQOB,2018-12-20,СамарОбл 9,RU000A0JU2H5,0,0.0,,,,100.5,2.14,,7.87,,0,,100.16,100.5,0.0,577114.06,0.0,2020-07-31,367,,,,,4.06,,2018-12-19,200,SUR,,,,,RUB
58,EQOB,2018-12-21,СамарОбл 9,RU000A0JU2H5,4,804.4,99.89,101.62,100.35,100.35,2.19,100.55,8.02,101.62,4,100.12,100.16,100.35,1001249.74,577918.46,1001249.74,2020-07-31,366,7.81,,,,4.06,,2018-12-21,200,SUR,,,,,RUB
