,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
44,TQBR,2018-12-03,ЧелябЭС ап,CLSBP,15,30325,0.0592,0.0576,0.0592,0.0586,0.0583,0.0586,520000,,0.0587,0.0586,0,507241,0,
45,TQBR,2018-12-04,ЧелябЭС ап,CLSBP,8,15897,0.0589,0.0585,0.0592,0.0586,0.0589,0.0586,270000,,0.0587,0.0586,0,503818,0,
46,TQBR,2018-12-05,ЧелябЭС ап,CLSBP,7,10537,0.0584,0.0584,0.0587,0.0586,0.0585,0.0587,180000,,0.0586,0.0586,0,514355,0,
47,TQBR,2018-12-06,ЧелябЭС ап,CLSBP,66,180718,0.0584,0.0512,0.0601,0.059000000000000004,0.0577,0.059000000000000004,3130000,,0.0578,0.059000000000000004,0,504383,0,
48,TQBR,2018-12-07,ЧелябЭС ап,CLSBP,11,36348,0.0579,0.0578,0.0589,0.057999999999999996,0.0586,0.0585,620000,,0.0578,0.057999999999999996,0,509073,0,
49,TQBR,2018-12-10,ЧелябЭС ап,CLSBP,18,54908,0.0585,0.057999999999999996,0.059000000000000004,0.057999999999999996,0.0584,0.057999999999999996,940000,,0.0578,0.057999999999999996,0,505430,0,
50,TQBR,2018-12-11,ЧелябЭС ап,CLSBP,24,43396,0.0576,0.0567,0.0583,0.0568,0.0571,0.0568,760000,,0.0577,0.0568,0,508115,0,
51,TQBR,2018-12-12,ЧелябЭС ап,CLSBP,22,52303,0.0564,0.0558,0.0564,0.0563,0.0562,0.0563,930000,,0.0577,0.0563,0,500126,0,
52,TQBR,2018-12-13,ЧелябЭС ап,CLSBP,1,3450,0.0575,0.0575,0.0575,0.0575,0.0575,0.0575,60000,,0.0577,0.0575,0,501875,0,
53,TQBR,2018-12-14,ЧелябЭС ап,CLSBP,24,81489,0.055999999999999994,0.0522,0.0561,0.0548,0.0543,0.0549,1500000,,0.0571,0.0548,0,502296,0,
54,TQBR,2018-12-17,ЧелябЭС ап,CLSBP,5,16214,0.0559,0.055,0.0571,0.0571,0.0559,0.0571,290000,,0.0571,0.0571,0,504079,0,
55,TQBR,2018-12-18,ЧелябЭС ап,CLSBP,12,59068,0.0549,0.0549,0.0563,0.0563,0.0563,0.0563,1050000,,0.0568,0.0563,0,500017,0,
56,TQBR,2018-12-19,ЧелябЭС ап,CLSBP,558,4398148,0.0572,0.0554,0.0787,0.0787,0.076,0.0787,57890000,0.076,0.076,0.0787,4398148,4398148,4398148,
57,TQBR,2018-12-20,ЧелябЭС ап,CLSBP,2031,10973228,0.0855,0.0655,0.1068,0.068,0.0829,0.068,132370000,0.0829,0.0829,0.068,10973228,10973228,10973228,
58,TQBR,2018-12-21,ЧелябЭС ап,CLSBP,346,1304339,0.0679,0.0565,0.0679,0.0571,0.0613,0.0571,21280000,0.0613,0.0613,0.0571,1304339,1304339,1304339,
