,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
18,EQOB,2018-10-25,ФСК ЕЭС Б4,RU000A0ZYJ91,5,538560.0,96.0,96.0,96.0,96.0,10.41,96.0,8.86,96.0,561,96.01,96.04,96.0,1903946.0,607946.0,1903946.0,2052-10-23,1536,8.86,,,,18.95,2023-11-29,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,ФСК ЕЭС Б4,RU000A0ZYJ91,8,3447405.0,95.5,96.1,96.1,96.1,10.62,96.0,8.83,95.5,3591,96.0,96.0,96.1,3985965.0,3820845.0,3985965.0,2052-10-23,1535,8.86,,,,18.95,2023-11-29,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,ФСК ЕЭС Б4,RU000A0ZYJ91,4,4690560.0,96.0,96.0,96.0,96.0,11.24,96.0,8.86,96.0,4886,96.0,96.0,96.0,8137965.0,8060210.0,8137965.0,2052-10-23,1532,8.86,,,,18.95,2023-11-29,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,ФСК ЕЭС Б4,RU000A0ZYJ91,4,2514849.5,95.95,95.95,95.95,95.95,11.45,95.95,8.87,95.95,2621,95.99,95.98,95.95,10652814.5,7320659.5,10652814.5,2052-10-23,1531,8.87,,,,18.95,2023-11-29,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,ФСК ЕЭС Б4,RU000A0ZYJ91,1,940800.0,96.0,96.0,96.0,96.0,11.66,96.0,8.86,96.0,980,95.99,95.99,96.0,12132174.5,8194259.5,12132174.5,2052-10-23,1530,8.86,,,,18.95,2023-11-29,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,ФСК ЕЭС Б4,RU000A0ZYJ91,1,66171.0,95.9,95.9,95.9,95.9,11.87,95.9,8.89,95.9,69,95.99,95.98,95.9,11659785.5,8212380.5,11659785.5,2052-10-23,1529,8.89,,,,18.95,2023-11-29,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,ФСК ЕЭС Б4,RU000A0ZYJ91,3,537340.0,95.5,96.0,95.95,95.93,12.08,95.95,8.87,96.0,560,95.98,95.96,95.93,8749720.5,4060120.5,8749720.5,2052-10-23,1528,8.87,,,,18.95,2023-11-29,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ФСК ЕЭС Б4,RU000A0ZYJ91,5,7423742.4,95.69,96.0,96.0,96.0,12.91,95.86,8.86,96.0,7744,95.9,95.88,96.0,11482902.9,8968053.4,11482902.9,2052-10-23,1524,8.9,,,,18.95,2023-11-29,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ФСК ЕЭС Б4,RU000A0ZYJ91,1,1919.8,95.99,95.99,95.99,95.99,13.12,95.99,8.87,95.99,2,95.88,95.87,95.99,8969973.2,8029173.2,8969973.2,2052-10-23,1523,8.87,,,,18.95,2023-11-29,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ФСК ЕЭС Б4,RU000A0ZYJ91,2,78635.0,95.51,95.95,95.51,95.51,13.33,95.9,8.99,95.95,82,95.87,95.87,95.51,8107808.2,7873637.2,8107808.2,2052-10-23,1522,8.89,,,,18.95,2023-11-29,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ФСК ЕЭС Б4,RU000A0ZYJ91,3,107750.0,95.0,95.4,95.4,95.4,13.53,95.35,9.03,95.0,113,95.86,95.73,95.4,8149387.2,3959247.2,8149387.2,2052-10-23,1520,9.04,,,,18.95,2023-11-29,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ФСК ЕЭС Б4,RU000A0ZYJ91,3,178585.0,95.5,95.5,95.5,95.5,14.16,95.5,9.0,95.5,187,95.85,95.73,95.5,7790632.2,3089069.8,7790632.2,2052-10-23,1517,9.0,,,,18.95,2023-11-29,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ФСК ЕЭС Б4,RU000A0ZYJ91,1,45840.0,95.5,95.5,95.5,95.5,14.37,95.5,9.0,95.5,48,,95.72,95.5,0.0,3134909.8,0.0,2052-10-23,1516,9.0,,,,18.95,2023-11-29,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ФСК ЕЭС Б4,RU000A0ZYJ91,4,7310365.0,95.0,96.0,96.0,95.96,14.58,95.0,8.87,95.0,7695,95.03,95.02,95.96,7721175.0,7631140.0,7721175.0,2052-10-23,1514,9.14,,,,18.95,2023-11-29,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ФСК ЕЭС Б4,RU000A0ZYJ91,1,74880.0,96.0,96.0,96.0,96.0,14.78,96.0,8.87,96.0,78,95.03,95.03,96.0,7717420.0,7705070.0,7717420.0,2052-10-23,1515,8.87,,,,18.95,2023-11-29,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ФСК ЕЭС Б4,RU000A0ZYJ91,1,25941.6,96.08,96.08,96.08,96.08,14.99,96.08,8.85,96.08,27,95.03,95.03,96.08,7635611.6,7635611.6,7635611.6,2052-10-23,1514,8.85,,,,18.95,2023-11-29,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ФСК ЕЭС Б4,RU000A0ZYJ91,8,4197384.5,96.0,96.05,96.05,96.05,15.62,96.05,8.86,96.05,4370,96.05,96.05,96.05,4298206.1,4298206.1,4298206.1,2052-10-23,1511,8.86,,,,18.95,2023-11-29,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ФСК ЕЭС Б4,RU000A0ZYJ91,1,4802.5,96.05,96.05,96.05,96.05,15.82,96.05,8.86,96.05,5,96.05,96.05,96.05,4228128.6,4228128.6,4228128.6,2052-10-23,1510,8.86,,,,18.95,2023-11-29,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ФСК ЕЭС Б4,RU000A0ZYJ91,1,29837.5,96.25,96.25,96.25,96.25,16.03,96.25,8.8,96.25,31,96.05,96.05,96.25,4232024.5,4232024.5,4232024.5,2052-10-23,1509,8.8,,,,18.95,2023-11-29,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ФСК ЕЭС Б4,RU000A0ZYJ91,1,491071.0,96.1,96.1,96.1,96.1,16.24,96.1,8.84,96.1,511,96.06,96.07,96.1,4749037.1,1433383.0,4749037.1,2052-10-23,1508,8.84,,,,18.95,2023-11-29,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ФСК ЕЭС Б4,RU000A0ZYJ91,1,22080.0,96.0,96.0,96.0,96.0,16.45,96.0,8.87,96.0,23,96.06,96.07,96.0,4745175.5,1454503.0,4745175.5,2052-10-23,1507,8.87,,,,18.95,2023-11-29,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ФСК ЕЭС Б4,RU000A0ZYJ91,5,2180943.0,95.0,96.0,96.0,96.0,17.07,95.03,8.87,95.55,2295,95.36,95.29,96.0,14383145.1,2896821.5,14383145.1,2052-10-23,1502,9.14,,,,18.95,2023-11-29,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ФСК ЕЭС Б4,RU000A0ZYJ91,2,43230.0,96.0,96.2,96.2,96.2,17.28,96.07,8.82,96.0,45,95.26,95.26,96.2,2767161.5,2767161.5,2767161.5,2052-10-23,1503,8.85,,,,18.95,2023-11-29,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ФСК ЕЭС Б4,RU000A0ZYJ91,20,167377929.8,94.0,96.2,96.08,95.06,17.49,94.43,8.85,94.95,177244,94.43,94.43,95.06,167377929.8,167377929.8,167377929.8,2052-10-23,1499,9.3,,,,18.95,2023-11-29,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ФСК ЕЭС Б4,RU000A0ZYJ91,7,74884021.8,95.19,96.0,96.0,96.0,17.7,95.22,8.87,95.19,78557,94.71,95.32,96.0,242261951.6,74980047.4,242261951.6,2052-10-23,1499,9.09,,,,18.95,2023-11-29,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ФСК ЕЭС Б4,RU000A0ZYJ91,9,52403573.6,95.18,95.55,95.55,95.52,17.91,95.19,9.0,95.2,55052,95.27,95.19,95.52,127287595.4,52528373.6,127287595.4,2052-10-23,1498,9.09,,,,18.95,2023-11-29,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ФСК ЕЭС Б4,RU000A0ZYJ91,8,27801.6,95.2,96.29,96.29,96.28,18.53,95.87,8.8,95.2,29,95.19,95.19,96.28,52431375.2,4836375.2,52431375.2,2052-10-23,1497,8.91,,,,18.95,2023-11-29,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ФСК ЕЭС Б4,RU000A0ZYJ91,4,521834.5,95.35,96.1,96.1,96.1,18.74,95.4,8.85,95.36,547,95.42,95.42,96.1,549636.1,540062.1,549636.1,2052-10-23,1495,9.04,,,,18.95,2023-11-29,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ФСК ЕЭС Б4,RU000A0ZYJ91,1,961.0,96.1,96.1,96.1,96.1,0.0,96.1,8.85,96.1,1,95.42,95.42,96.1,550597.1,536248.1,550597.1,2052-10-23,1525,8.85,,,,18.95,2023-11-29,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ФСК ЕЭС Б4,RU000A0ZYJ91,6,516139.5,94.85,96.0,96.0,96.0,0.21,94.88,8.88,95.7,544,95.14,95.14,96.0,1038935.0,1024631.0,1038935.0,2052-10-23,1521,9.18,,,,18.95,2023-11-29,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ФСК ЕЭС Б4,RU000A0ZYJ91,0,0.0,,,,96.0,0.42,,8.88,,0,95.16,95.14,96.0,1066736.6,1024631.0,1066736.6,2052-10-23,1521,,,,,18.95,2023-11-29,2018-12-06,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ФСК ЕЭС Б4,RU000A0ZYJ91,1,48960.0,96.0,96.0,96.0,96.0,1.04,96.0,8.88,96.0,51,95.18,95.04,96.0,1087895.0,600655.0,1087895.0,2052-10-23,1519,8.88,,,,18.95,2023-11-29,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ФСК ЕЭС Б4,RU000A0ZYJ91,1,17280.0,96.0,96.0,96.0,96.0,1.25,96.0,8.88,96.0,18,94.79,95.04,96.0,295798501.8,603521.5,295798501.8,2052-10-23,1518,8.88,,,,18.95,2023-11-29,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ФСК ЕЭС Б4,RU000A0ZYJ91,1,61376.0,95.9,95.9,95.9,95.9,1.46,95.55,8.91,95.9,64,95.27,95.09,95.9,128481948.0,644716.5,128481948.0,2052-10-23,1517,9.0,,,,18.95,2023-11-29,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ФСК ЕЭС Б4,RU000A0ZYJ91,0,0.0,,,,95.9,1.67,95.9,8.91,,0,95.19,95.09,95.9,53597926.2,644716.5,53597926.2,2052-10-23,1516,0.0,,,,18.95,2023-11-29,2018-12-12,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ФСК ЕЭС Б4,RU000A0ZYJ91,3,13389751.5,95.6,95.65,95.65,95.65,1.87,95.64,8.98,95.6,14000,95.61,95.62,95.65,14584104.1,14014452.0,14584104.1,2052-10-23,1515,8.98,,,,18.95,2023-11-29,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ФСК ЕЭС Б4,RU000A0ZYJ91,4,7661625.2,95.2,95.64,95.64,95.64,2.5,95.26,8.98,95.35,8043,95.49,95.5,95.64,22217927.7,21178992.7,22217927.7,2052-10-23,1511,9.09,,,,18.95,2023-11-29,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ФСК ЕЭС Б4,RU000A0ZYJ91,8,14362664.3,95.59,95.75,95.75,95.75,2.71,95.49,8.95,95.59,15024,95.48,95.55,95.75,22024289.5,16307789.5,22024289.5,2052-10-23,1510,9.02,,,,18.95,2023-11-29,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ФСК ЕЭС Б4,RU000A0ZYJ91,4,2022802.8,95.45,95.64,95.5,95.5,2.92,95.64,9.02,95.45,2119,95.58,95.58,95.5,16385467.1,13558870.8,16385467.1,2052-10-23,1510,8.98,,,,18.95,2023-11-29,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ФСК ЕЭС Б4,RU000A0ZYJ91,2,2877.5,95.91,95.92,95.92,95.92,3.12,95.92,8.91,95.91,3,95.58,95.46,95.92,16388344.6,2039080.3,16388344.6,2052-10-23,1509,8.91,,,,18.95,2023-11-29,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ФСК ЕЭС Б4,RU000A0ZYJ91,0,0.0,,,,95.92,3.33,,8.91,,0,95.48,95.46,95.92,24049969.8,2039080.3,24049969.8,2052-10-23,1507,,,,,18.95,2023-11-29,2018-12-20,1000,SUR,,,,,RUB
