history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-31;НижгорОб11;RU000A0JWLD0;3;9476.5;105.1;105.55;105.1;105.1;3.93;105.29;8.75;105.5;9;;105.52;105.1;0;556078;0;2023-06-22;1050;8.68;;;;25.55;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;НижгорОб11;RU000A0JWLD0;4;379151;105;105.3;105.3;105.3;4.21;105.03;8.68;105.1;361;105.18;105.17;105.3;700507;684668.5;700507;2023-06-22;1048;8.77;;;;25.55;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;НижгорОб11;RU000A0JWLD0;2;2100;105;105;105;105;4.49;105;8.78;105;2;105.17;105.16;105;686768.5;656217;686768.5;2023-06-22;1047;8.78;;;;25.55;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;НижгорОб11;RU000A0JWLD0;2;191552;104.65;105.5;105.5;105.5;5.62;104.67;8.6;104.65;183;104.92;104.91;105.5;582279.5;581224.5;582279.5;2023-06-22;1042;8.9;;;;25.55;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;НижгорОб11;RU000A0JWLD0;2;28350;105;105;105;105;5.9;105;8.78;105;27;104.92;104.91;105;610629.5;601153;610629.5;2023-06-22;1042;8.78;;;;25.55;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;НижгорОб11;RU000A0JWLD0;1;1047;104.7;104.7;104.7;104.7;6.18;104.7;8.88;104.7;1;104.91;104.9;104.7;602200;559109;602200;2023-06-22;1041;8.88;;;;25.55;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;НижгорОб11;RU000A0JWLD0;5;332949.7;104.35;104.99;104.99;104.37;6.46;104.37;8.78;104.35;319;104.51;104.51;104.37;555998.7;553898.7;555998.7;2023-06-22;1039;9;;;;25.55;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;НижгорОб11;RU000A0JWLD0;0;0;;;;104.37;7.3;;8.77;;0;104.51;104.51;104.37;553898.7;553898.7;553898.7;2023-06-22;1036;;;;;25.55;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-13;НижгорОб11;RU000A0JWLD0;1;1042.2;104.22;104.22;104.22;104.22;7.58;104.22;9.05;104.22;1;104.73;104.51;104.22;945668.4;554940.9;945668.4;2023-06-22;1035;9.05;;;;25.55;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;НижгорОб11;RU000A0JWLD0;3;299183;104.6;105.3;105.3;105.28;7.86;104.61;8.66;104.6;286;104.48;104.48;105.28;634221.9;634221.9;634221.9;2023-06-22;1034;8.91;;;;25.55;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;НижгорОб11;RU000A0JWLD0;1;563017;104.65;104.65;104.65;104.65;8.14;104.65;8.89;104.65;538;104.56;104.56;104.65;1196191.9;1196191.9;1196191.9;2023-06-22;1033;8.89;;;;25.55;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;НижгорОб11;RU000A0JWLD0;4;25094.4;104.52;104.7;104.58;104.59;8.42;104.56;8.92;104.52;24;104.59;104.64;104.59;1444335.3;896735.8;1444335.3;2023-06-22;1032;8.92;;;;25.55;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;НижгорОб11;RU000A0JWLD0;7;720071.4;104.49;104.69;104.5;104.5;9.27;104.51;8.94;104.69;689;104.51;104.51;104.5;745165.8;734713.8;745165.8;2023-06-22;1029;8.94;;;;25.55;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;НижгорОб11;RU000A0JWLD0;4;70315.8;104.21;104.97;104.97;104.97;9.55;104.95;8.77;104.21;67;104.55;104.54;104.97;790387.2;753745.7;790387.2;2023-06-22;1029;8.78;;;;25.55;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;НижгорОб11;RU000A0JWLD0;8;1497184.8;104.1;104.5;104.11;104.11;9.83;104.19;9.08;104.35;1437;104.22;104.22;104.11;1567500.6;1565408.9;1567500.6;2023-06-22;1027;9.05;;;;25.55;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;НижгорОб11;RU000A0JWLD0;11;1274701;104.4;104.99;104.62;104.6;10.11;104.57;8.89;104.98;1219;104.57;104.57;104.6;1274701;1274701;1274701;2023-06-22;1026;8.91;;;;25.55;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;НижгорОб11;RU000A0JWLD0;10;1689333;104.2;106.5;104.3;104.3;10.39;104.22;9.01;106.5;1621;104.22;104.22;104.3;1689333;1689333;1689333;2023-06-22;1025;9.04;;;;25.55;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;НижгорОб11;RU000A0JWLD0;1;52500;105;105;105;105;11.23;105;8.75;105;50;104.24;104.24;105;1741833;1740768;1741833;2023-06-22;1023;8.75;;;;25.55;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;НижгорОб11;RU000A0JWLD0;4;84585.3;104.33;104.85;104.33;104.33;11.51;104.43;9;104.33;81;104.25;104.24;104.33;1826418.3;1793898.9;1826418.3;2023-06-22;1021;8.96;;;;25.55;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;НижгорОб11;RU000A0JWLD0;11;1257112.7;104.31;104.98;104.9;104.9;11.79;104.59;8.78;104.31;1202;104.59;104.59;104.9;1257112.7;1257112.7;1257112.7;2023-06-22;1020;8.9;;;;25.55;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;НижгорОб11;RU000A0JWLD0;2;33592;104.9;104.98;104.98;104.98;12.08;104.98;8.75;104.9;32;104.6;104.85;104.98;1290704.7;678402;1290704.7;2023-06-22;1020;8.75;;;;25.55;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;НижгорОб11;RU000A0JWLD0;0;0;;;;104.98;12.36;;8.75;;0;104.6;104.85;104.98;1290704.7;678402;1290704.7;2023-06-22;1019;;;;;25.55;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-12-03;НижгорОб11;RU000A0JWLD0;3;31445.4;104.44;104.98;104.44;104.44;13.2;104.82;8.95;104.98;30;104.59;104.92;104.44;1406735.4;600143.4;1406735.4;2023-06-22;1016;8.81;;;;25.55;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;НижгорОб11;RU000A0JWLD0;6;144153.4;104.44;104.98;104.44;104.45;13.48;104.46;8.95;104.98;138;104.59;104.83;104.45;1466303.5;744296.8;1466303.5;2023-06-22;1014;8.94;;;;25.55;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;НижгорОб11;RU000A0JWLD0;7;3014917.5;104.29;104.7;104.31;104.31;13.76;104.32;8.99;104.43;2890;104.33;104.33;104.31;3159070.9;3150694.5;3159070.9;2023-06-22;1013;8.99;;;;25.55;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;НижгорОб11;RU000A0JWLD0;11;541799.1;104.31;104.98;104.98;104.98;14.04;104.39;8.74;104.97;519;104.39;104.39;104.98;541799.1;541799.1;541799.1;2023-06-22;1012;8.96;;;;25.55;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;НижгорОб11;RU000A0JWLD0;7;1181307.9;104.29;104.65;104.55;104.55;14.32;104.45;8.9;104.65;1131;104.43;104.46;104.55;1723107;1293253.4;1723107;2023-06-22;1011;8.94;;;;25.55;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;НижгорОб11;RU000A0JWLD0;12;1050302.8;104.3;104.89;104.89;104.31;15.16;104.4;8.77;104.48;1006;104.4;104.4;104.31;1050302.8;1050302.8;1050302.8;2023-06-22;1008;8.95;;;;25.55;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;НижгорОб11;RU000A0JWLD0;7;1956326.9;104.16;104.55;104.55;104.55;15.45;104.45;8.9;104.31;1873;104.43;104.43;104.55;3006629.7;2237973.5;3006629.7;2023-06-22;1007;8.93;;;;25.55;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;НижгорОб11;RU000A0JWLD0;3;836399.7;104.54;104.55;104.55;104.55;15.73;104.55;8.9;104.54;800;104.48;104.48;104.55;2792726.6;2792726.6;2792726.6;2023-06-22;1006;8.9;;;;25.55;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;НижгорОб11;RU000A0JWLD0;4;26098;104.3;104.55;104.3;104.3;16.01;104.39;8.99;104.5;25;104.48;104.54;104.3;2818824.6;878164.6;2818824.6;2023-06-22;1005;8.95;;;;25.55;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;НижгорОб11;RU000A0JWLD0;6;446245.9;104.26;104.54;104.26;104.26;16.29;104.26;9;104.54;428;;104.33;104.26;0;589439.9;0;2023-06-22;1004;9;;;;25.55;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;НижгорОб11;RU000A0JWLD0;6;271574.3;104.26;104.49;104.49;104.49;17.13;104.45;8.91;104.48;260;104.33;104.33;104.49;717820.2;709470;717820.2;2023-06-22;1001;8.93;;;;25.55;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;НижгорОб11;RU000A0JWLD0;11;1284338.7;104.25;104.99;104.25;104.25;17.41;104.5;9;104.97;1229;104.5;104.5;104.25;1284338.7;1284338.7;1284338.7;2023-06-22;1000;8.91;;;;25.55;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;НижгорОб11;RU000A0JWLD0;7;1951575;104.25;104.54;104.54;104.54;17.69;104.25;8.89;104.25;1872;104.35;104.35;104.54;3235913.7;2967610.6;3235913.7;2023-06-22;999;9;;;;25.55;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;НижгорОб11;RU000A0JWLD0;4;13533.9;101.8;104.99;104.55;104.55;17.97;104.11;8.89;101.8;13;104.25;104.25;104.55;1965108.9;1954683.9;1965108.9;2023-06-22;998;9.05;;;;25.55;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;НижгорОб11;RU000A0JWLD0;4;49009.9;104.26;104.3;104.3;104.28;18.25;104.31;8.98;104.28;47;104.25;104.25;104.28;2014118.8;1110270.8;2014118.8;2023-06-22;997;8.97;;;;25.55;;2018-12-21;1000;SUR;;;;;RUB


