,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
13,EQOB,2018-10-18,АЛЬФА БО40,RU000A0ZYU21,11,5807461.3,97.07,98.9,98.0,98.0,11.28,98.0,8.47,97.07,5926,98.0,98.0,98.0,5807461.3,5807461.3,5807461.3,2033-03-04,795,8.47,,,,36.85,2021-02-23,2018-10-18,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,АЛЬФА БО40,RU000A0ZYU21,4,3490515.0,97.5,98.0,98.0,97.5,11.48,97.5,8.47,97.5,3580,97.81,97.55,97.5,9297976.3,3906016.6,9297976.3,2033-03-04,794,8.72,,,,36.85,2021-02-23,2018-10-19,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,АЛЬФА БО40,RU000A0ZYU21,2,95060.0,98.0,98.0,98.0,98.0,12.08,98.0,8.47,98.0,97,97.81,97.56,98.0,9393036.3,3924655.0,9393036.3,2033-03-04,791,8.47,,,,36.85,2021-02-23,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,АЛЬФА БО40,RU000A0ZYU21,6,2962499.3,97.2,98.0,98.0,97.94,12.28,98.0,8.47,98.0,3023,97.73,97.78,97.94,6548074.3,5368324.3,6548074.3,2033-03-04,790,8.47,,,,36.85,2021-02-23,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,АЛЬФА БО40,RU000A0ZYU21,4,48805.0,97.25,97.7,97.7,97.7,12.48,97.61,8.62,97.25,50,97.99,97.99,97.7,3011304.3,3011304.3,3011304.3,2033-03-04,789,8.67,,,,36.85,2021-02-23,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,АЛЬФА БО40,RU000A0ZYU21,18,58390122.2,96.25,97.5,97.5,97.5,12.69,96.67,8.73,97.25,60399,96.67,96.67,97.5,58390122.2,58390122.2,58390122.2,2033-03-04,788,9.15,,,,36.85,2021-02-23,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,АЛЬФА БО40,RU000A0ZYU21,12,50688338.6,96.25,98.2,97.75,97.75,12.89,97.69,8.6,96.27,51886,97.69,97.69,97.75,50688338.6,50688338.6,50688338.6,2033-03-04,787,8.63,,,,36.85,2021-02-23,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,АЛЬФА БО40,RU000A0ZYU21,3,3925.6,97.99,98.19,98.19,98.14,13.49,98.14,8.38,97.99,4,97.69,97.75,98.14,50692264.2,48767252.7,50692264.2,2033-03-04,785,8.41,,,,36.85,2021-02-23,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,АЛЬФА БО40,RU000A0ZYU21,4,50842.5,96.58,98.0,98.0,97.99,13.69,97.77,8.48,96.58,52,97.69,97.75,97.99,50743106.7,48764534.6,50743106.7,2033-03-04,783,8.6,,,,36.85,2021-02-23,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,АЛЬФА БО40,RU000A0ZYU21,2,19599.0,97.99,98.0,98.0,98.0,13.89,98.0,8.48,97.99,20,97.14,97.75,98.0,109152827.9,48774394.6,109152827.9,2033-03-04,782,8.48,,,,36.85,2021-02-23,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,АЛЬФА БО40,RU000A0ZYU21,6,41118.7,96.68,98.2,97.9,97.9,14.1,97.9,8.53,96.68,42,,97.75,97.9,0.0,48815513.3,0.0,2033-03-04,781,8.53,,,,36.85,2021-02-23,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,АЛЬФА БО40,RU000A0ZYU21,1,98000.0,98.0,98.0,98.0,98.0,14.3,98.0,8.48,98.0,100,,97.75,98.0,0.0,48913513.3,0.0,2033-03-04,780,8.48,,,,36.85,2021-02-23,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,АЛЬФА БО40,RU000A0ZYU21,6,196480.0,97.6,98.0,98.0,97.75,15.1,97.75,8.49,97.6,201,,97.75,97.75,0.0,49109993.3,0.0,2033-03-04,776,8.61,,,,36.85,2021-02-23,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,АЛЬФА БО40,RU000A0ZYU21,6,44887.0,96.72,97.9,97.9,97.87,15.3,97.58,8.54,96.72,46,,97.75,97.87,0.0,49154880.3,0.0,2033-03-04,775,8.7,,,,36.85,2021-02-23,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,АЛЬФА БО40,RU000A0ZYU21,3,121075.5,97.61,97.78,97.78,97.64,15.51,97.64,8.6,97.61,124,,97.77,97.64,0.0,500594.4,0.0,2033-03-04,774,8.67,,,,36.85,2021-02-23,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,АЛЬФА БО40,RU000A0ZYU21,8,2923377.8,97.0,98.0,98.0,97.03,15.71,97.03,8.49,97.0,3013,97.05,97.05,97.03,3044453.3,3043477.2,3044453.3,2033-03-04,773,8.99,,,,36.85,2021-02-23,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,АЛЬФА БО40,RU000A0ZYU21,2,28417.1,97.99,97.99,97.99,97.99,16.31,97.99,8.5,97.99,29,97.03,97.03,97.99,2951794.9,2951794.9,2951794.9,2033-03-04,770,8.5,,,,36.85,2021-02-23,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,АЛЬФА БО40,RU000A0ZYU21,1,33303.0,97.95,97.95,97.95,97.95,16.51,97.95,8.52,97.95,34,97.04,97.04,97.95,2985097.9,2983157.9,2985097.9,2033-03-04,769,8.52,,,,36.85,2021-02-23,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,АЛЬФА БО40,RU000A0ZYU21,7,251802.3,97.0,98.49,98.49,97.96,16.71,97.98,8.24,98.2,257,,97.14,97.96,0.0,2787790.2,0.0,2033-03-04,768,8.51,,,,36.85,2021-02-23,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,АЛЬФА БО40,RU000A0ZYU21,3,294489.7,98.0,99.0,98.0,98.0,16.92,98.16,8.5,98.99,300,98.08,98.08,98.0,546292.0,546292.0,546292.0,2033-03-04,767,8.41,,,,36.85,2021-02-23,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,АЛЬФА БО40,RU000A0ZYU21,2,19612.0,98.0,98.2,98.2,98.06,17.12,98.06,8.39,98.0,20,98.08,98.06,98.06,565904.0,508948.0,565904.0,2033-03-04,766,8.47,,,,36.85,2021-02-23,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,АЛЬФА БО40,RU000A0ZYU21,1,9850.0,98.5,98.5,98.5,98.5,17.72,98.5,8.24,98.5,10,98.08,98.09,98.5,609057.0,510068.0,609057.0,2033-03-04,764,8.24,,,,36.85,2021-02-23,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,АЛЬФА БО40,RU000A0ZYU21,1,4925.0,98.5,98.5,98.5,98.5,17.92,98.5,8.24,98.5,5,98.09,98.09,98.5,580679.0,514013.5,580679.0,2033-03-04,763,8.24,,,,36.85,2021-02-23,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,АЛЬФА БО40,RU000A0ZYU21,1,990.0,99.0,99.0,99.0,99.0,18.12,99.0,7.99,99.0,1,97.23,98.1,99.0,3687842.4,515003.5,3687842.4,2033-03-04,762,7.99,,,,36.85,2021-02-23,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,АЛЬФА БО40,RU000A0ZYU21,3,10770.2,97.02,98.0,98.0,98.0,18.32,97.91,8.5,98.0,11,97.22,98.09,98.0,3577537.1,525773.7,3577537.1,2033-03-04,760,8.55,,,,36.85,2021-02-23,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,АЛЬФА БО40,RU000A0ZYU21,2,4890.0,97.5,98.0,97.5,97.5,18.53,97.8,8.77,98.0,5,98.07,98.09,97.5,659049.3,530663.7,659049.3,2033-03-04,759,8.61,,,,36.85,2021-02-23,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,АЛЬФА БО40,RU000A0ZYU21,2,4900.0,98.0,98.0,98.0,98.0,19.13,98.0,8.51,98.0,5,98.08,98.09,98.0,635532.2,535563.7,635532.2,2033-03-04,756,8.51,,,,36.85,2021-02-23,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,АЛЬФА БО40,RU000A0ZYU21,1,980.0,98.0,98.0,98.0,98.0,19.33,98.0,8.51,98.0,1,98.08,98.09,98.0,603209.2,536543.7,603209.2,2033-03-04,755,8.51,,,,36.85,2021-02-23,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,АЛЬФА БО40,RU000A0ZYU21,1,974.0,97.4,97.4,97.4,97.4,19.53,97.4,8.83,97.4,1,,98.09,97.4,0.0,537517.7,0.0,2033-03-04,754,8.83,,,,36.85,2021-02-23,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,АЛЬФА БО40,RU000A0ZYU21,1,16547.8,97.34,97.34,97.34,97.34,19.73,97.34,8.86,97.34,17,,98.06,97.34,0.0,554065.5,0.0,2033-03-04,753,8.86,,,,36.85,2021-02-23,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,АЛЬФА БО40,RU000A0ZYU21,0,0.0,,,,97.34,19.94,,8.86,,0,,98.06,97.34,0.0,554065.5,0.0,2033-03-04,752,,,,,36.85,2021-02-23,2018-11-29,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,АЛЬФА БО40,RU000A0ZYU21,13,11638115.0,97.05,99.0,97.3,97.3,20.54,97.3,8.89,99.0,11961,97.3,97.3,97.3,11638115.0,11638115.0,11638115.0,2033-03-04,749,8.89,,,,36.85,2021-02-23,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,АЛЬФА БО40,RU000A0ZYU21,10,131260.8,96.26,98.0,98.0,98.0,20.74,97.23,8.52,96.26,135,,97.29,98.0,0.0,617760.8,0.0,2033-03-04,748,8.93,,,,36.85,2021-02-23,2018-12-04,1000,SUR,,8.4883,,2021-02-26,RUB
46,EQOB,2018-12-05,АЛЬФА БО40,RU000A0ZYU21,1,973.0,97.3,97.3,97.3,97.3,20.94,97.3,8.89,97.3,1,,97.29,97.3,0.0,618733.8,0.0,2033-03-04,747,8.89,,,,36.85,2021-02-23,2018-12-05,1000,SUR,,8.8608,,2021-02-26,RUB
47,EQOB,2018-12-06,АЛЬФА БО40,RU000A0ZYU21,11,324438.1,96.05,97.2,97.0,97.0,21.14,96.85,9.05,96.31,335,,97.13,97.0,0.0,943171.9,0.0,2033-03-04,746,9.14,,,,36.85,2021-02-23,2018-12-06,1000,SUR,,9.023,,2021-02-26,RUB
48,EQOB,2018-12-07,АЛЬФА БО40,RU000A0ZYU21,0,0.0,,,,97.0,21.35,,9.06,,0,,97.13,97.0,0.0,943171.9,0.0,2033-03-04,745,,,,,36.85,2021-02-23,2018-12-06,1000,SUR,,9.0356,,2021-02-26,RUB
49,EQOB,2018-12-10,АЛЬФА БО40,RU000A0ZYU21,13,747634.2,97.0,97.29,97.29,97.22,21.95,97.22,8.91,97.29,769,97.22,97.22,97.22,747634.2,747634.2,747634.2,2033-03-04,742,8.94,,,,36.85,2021-02-23,2018-12-10,1000,SUR,,8.874,,2021-02-26,RUB
50,EQOB,2018-12-11,АЛЬФА БО40,RU000A0ZYU21,8,85411.0,96.95,97.2,97.2,97.2,22.15,97.06,8.96,97.2,88,97.2,97.2,97.2,833045.2,668751.2,833045.2,2033-03-04,741,9.03,,,,36.85,2021-02-23,2018-12-11,1000,SUR,,8.9241,,2021-02-26,RUB
51,EQOB,2018-12-12,АЛЬФА БО40,RU000A0ZYU21,1,972.0,97.2,97.2,97.2,97.2,22.35,97.2,8.96,97.2,1,97.2,97.2,97.2,834017.2,669723.2,834017.2,2033-03-04,740,8.96,,,,36.85,2021-02-23,2018-12-12,1000,SUR,,8.9259,,2021-02-26,RUB
52,EQOB,2018-12-13,АЛЬФА БО40,RU000A0ZYU21,6,44442218.0,97.1,97.2,97.2,97.2,22.55,97.1,8.96,97.2,45769,97.1,97.1,97.2,44528601.0,44513069.0,44528601.0,2033-03-04,739,9.01,,,,36.85,2021-02-23,2018-12-13,1000,SUR,,8.9277,,2021-02-26,RUB
53,EQOB,2018-12-14,АЛЬФА БО40,RU000A0ZYU21,11,3271420.5,97.05,97.35,97.35,97.34,22.75,97.07,8.88,97.35,3370,97.07,97.07,97.34,3271420.5,3271420.5,3271420.5,2033-03-04,738,9.03,,,,36.85,2021-02-23,2018-12-14,1000,SUR,,8.8486,,2021-02-26,RUB
54,EQOB,2018-12-17,АЛЬФА БО40,RU000A0ZYU21,16,1106905.8,96.12,97.59,97.1,97.1,23.36,97.1,9.02,97.59,1140,97.1,97.1,97.1,1106905.8,1106905.8,1106905.8,2033-03-04,735,9.02,,,,36.85,2021-02-23,2018-12-17,1000,SUR,,8.9885,,2021-02-26,RUB
55,EQOB,2018-12-18,АЛЬФА БО40,RU000A0ZYU21,0,0.0,,,,97.1,23.56,,9.02,,0,97.1,97.1,97.1,1106905.8,949638.0,1106905.8,2033-03-04,734,,,,,36.85,2021-02-23,2018-12-17,1000,SUR,,9.0012,,2021-02-26,RUB
56,EQOB,2018-12-19,АЛЬФА БО40,RU000A0ZYU21,1,6797.0,97.1,97.1,97.1,97.1,23.76,97.1,9.02,97.1,7,97.1,97.1,97.1,1113702.8,941870.0,1113702.8,2033-03-04,733,9.02,,,,36.85,2021-02-23,2018-12-19,1000,SUR,,8.9923,,2021-02-26,RUB
57,EQOB,2018-12-20,АЛЬФА БО40,RU000A0ZYU21,6,15536.9,97.0,97.39,97.0,97.07,23.96,97.11,9.08,97.39,16,97.08,97.1,97.07,4400660.2,509775.9,4400660.2,2033-03-04,732,9.02,,,,36.85,2021-02-23,2018-12-20,1000,SUR,,9.0486,,2021-02-26,RUB
58,EQOB,2018-12-21,АЛЬФА БО40,RU000A0ZYU21,4,198083.7,97.09,97.1,97.1,97.1,24.16,97.1,9.03,97.09,204,,97.1,97.1,0.0,547644.6,0.0,2033-03-04,731,9.03,,,,36.85,2021-02-23,2018-12-21,1000,SUR,,8.996,,2021-02-26,RUB
