history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;СистемБ1P1;RU000A0JVUK8;39;1046890.9;99.02;100;99.98;99.98;1.6;99.61;10;100;1051;99.61;99.61;99.98;1046890.9;1046890.9;1046890.9;2025-09-30;1103;10.13;;;;48.62;2022-04-05;2018-10-15;1000;SUR;;9.9747;;2022-04-08;RUB
EQOB;2018-10-16;СистемБ1P1;RU000A0JVUK8;19;660349.8;99.45;100;99.99;99.95;1.87;99.9;9.99;99.99;661;99.9;99.9;99.95;660349.8;660349.8;660349.8;2025-09-30;1103;10.02;;;;48.62;2022-04-05;2018-10-16;1000;SUR;;9.9708;;2022-04-08;RUB
EQOB;2018-10-17;СистемБ1P1;RU000A0JVUK8;0;0;;;;99.95;2.14;;9.99;;0;99.9;99.9;99.95;660349.8;659349.9;660349.8;2025-09-30;1102;;;;;48.62;2022-04-05;2018-10-16;1000;SUR;;9.9802;;2022-04-08;RUB
EQOB;2018-10-18;СистемБ1P1;RU000A0JVUK8;7;249582;99.6;99.9;99.9;99.9;2.4;99.83;10.02;99.61;250;99.88;99.88;99.9;909931.8;908931.9;909931.8;2025-09-30;1101;10.05;;;;48.62;2022-04-05;2018-10-18;1000;SUR;;10.0032;;2022-04-08;RUB
EQOB;2018-10-19;СистемБ1P1;RU000A0JVUK8;9;313687.1;99.7;100.1;100;100;2.67;99.9;9.99;100.1;314;99.87;99.9;100;563269.1;501499.1;563269.1;2025-09-30;1100;10.02;;;;48.62;2022-04-05;2018-10-19;1000;SUR;;9.9665;;2022-04-08;RUB
EQOB;2018-10-22;СистемБ1P1;RU000A0JVUK8;6;772925.8;99.76;100;99.77;99.77;3.47;99.99;10.07;100;773;99.96;99.99;99.77;1086612.9;922919.6;1086612.9;2025-09-30;1097;9.99;;;;48.62;2022-04-05;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;СистемБ1P1;RU000A0JVUK8;7;223671;99.75;100;99.8;99.8;3.74;99.85;10.06;99.76;224;99.96;99.93;99.8;996596.8;555596.8;996596.8;2025-09-30;1096;10.04;;;;48.62;2022-04-05;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;СистемБ1P1;RU000A0JVUK8;6;31919.2;99.71;99.75;99.75;99.75;4.01;99.75;10.08;99.71;32;;99.92;99.75;0;587516;0;2025-09-30;1095;10.08;;;;48.62;2022-04-05;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;СистемБ1P1;RU000A0JVUK8;31;2974156;99;99.94;99.94;99.93;4.27;99.27;10.01;99.75;2996;99.27;99.27;99.93;2974156;2974156;2974156;2025-09-30;1093;10.25;;;;48.62;2022-04-05;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;СистемБ1P1;RU000A0JVUK8;43;4111371.3;98.75;100.1;99;99;4.54;98.93;10.35;100;4156;98.93;98.93;99;4111371.3;4111371.3;4111371.3;2025-09-30;1092;10.38;;;;48.62;2022-04-05;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;СистемБ1P1;RU000A0JVUK8;5;60724.9;99.5;99.97;99.6;99.6;5.34;99.55;10.13;99.5;61;98.94;98.85;99.6;4172096.2;2315082.1;4172096.2;2025-09-30;1089;10.15;;;;48.62;2022-04-05;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;СистемБ1P1;RU000A0JVUK8;4;19978.4;99.89;99.9;99.89;99.89;5.61;99.89;10.03;99.89;20;98.94;98.86;99.89;4192074.6;2335060.5;4192074.6;2025-09-30;1089;10.03;;;;48.62;2022-04-05;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;СистемБ1P1;RU000A0JVUK8;6;640690.2;99.79;99.98;99.8;99.8;5.88;99.95;10.06;99.98;641;99.95;99.95;99.8;660668.6;660668.6;660668.6;2025-09-30;1088;10;;;;48.62;2022-04-05;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;СистемБ1P1;RU000A0JVUK8;20;260179.4;99.01;99.8;99.3;99.29;6.14;99.31;10.24;99.56;262;;99.75;99.29;0;845880.6;0;2025-09-30;1086;10.24;;;;48.62;2022-04-05;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;СистемБ1P1;RU000A0JVUK8;20;322600.2;99.8;99.98;99.8;99.8;6.41;99.88;10.06;99.98;323;;99.68;99.8;0;504388;0;2025-09-30;1086;10.03;;;;48.62;2022-04-05;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;СистемБ1P1;RU000A0JVUK8;41;994597.7;98.85;99.96;99.59;99.2;7.48;99.06;10.14;99.96;1004;99.06;99.06;99.2;994597.7;994597.7;994597.7;2025-09-30;1081;10.33;;;;48.62;2022-04-05;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;СистемБ1P1;RU000A0JVUK8;4;40864;99.6;99.67;99.67;99.67;7.75;99.67;10.11;99.67;41;99.09;99.16;99.67;1035461.7;528505;1035461.7;2025-09-30;1081;10.11;;;;48.62;2022-04-05;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;СистемБ1P1;RU000A0JVUK8;7;7953;99.17;99.5;99.17;99.17;8.01;99.41;10.29;99.5;8;;99.16;99.17;0;536458;0;2025-09-30;1079;10.2;;;;48.62;2022-04-05;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;СистемБ1P1;RU000A0JVUK8;17;351625.4;99.65;99.99;99.98;99.98;8.28;99.89;9.99;99.66;352;;99.73;99.98;0;503614.3;0;2025-09-30;1079;10.02;;;;48.62;2022-04-05;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;СистемБ1P1;RU000A0JVUK8;7;61735.7;99.06;99.8;99.69;99.69;9.08;99.57;10.1;99.16;62;;99.71;99.69;0;565350;0;2025-09-30;1075;10.14;;;;48.62;2022-04-05;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;СистемБ1P1;RU000A0JVUK8;27;526086.5;98.9;99.8;99.8;98.94;9.35;99.07;10.06;99.08;531;99.07;99.07;98.94;526086.5;526086.5;526086.5;2025-09-30;1074;10.33;;;;48.62;2022-04-05;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;СистемБ1P1;RU000A0JVUK8;5;102794.3;98.84;98.85;98.84;98.84;9.62;98.84;10.42;98.85;104;99.04;99.03;98.84;628880.8;524837.8;628880.8;2025-09-30;1073;10.42;;;;48.62;2022-04-05;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;СистемБ1P1;RU000A0JVUK8;8;123847.5;98.85;99.8;99.79;99.79;9.88;99.08;10.06;99;125;;99.02;99.79;0;506010.2;0;2025-09-30;1072;10.33;;;;48.62;2022-04-05;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;СистемБ1P1;RU000A0JVUK8;11;134682.4;99.01;99.49;99.01;99.01;10.15;99.03;10.35;99.12;136;;98.99;99.01;0;503858.5;0;2025-09-30;1071;10.34;;;;48.62;2022-04-05;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;СистемБ1P1;RU000A0JVUK8;5;24927.9;99.51;99.77;99.51;99.51;10.95;99.71;10.16;99.77;25;;99.02;99.51;0;518885.4;0;2025-09-30;1069;10.09;;;;48.62;2022-04-05;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;СистемБ1P1;RU000A0JVUK8;24;321990744.2;99.6;100;100;100;11.22;100;9.98;99.69;321994;100;100;100;321990744.2;321990744.2;321990744.2;2025-09-30;1068;9.98;;;;48.62;2022-04-05;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;СистемБ1P1;RU000A0JVUK8;31;669206.4;98.99;100;99;99;11.49;99.14;10.36;99.52;675;99.14;99.14;99;669206.4;669206.4;669206.4;2025-09-30;1066;10.3;;;;48.62;2022-04-05;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;СистемБ1P1;RU000A0JVUK8;2;3988.8;99.71;99.75;99.75;99.75;11.75;99.72;10.07;99.71;4;99.15;99.03;99.75;673195.2;537741.9;673195.2;2025-09-30;1066;10.09;;;;48.62;2022-04-05;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;СистемБ1P1;RU000A0JVUK8;21;258699;98.99;99.39;99;99;12.02;99.12;10.36;99.38;261;;99.05;99;0;734917.3;0;2025-09-30;1064;10.31;;;;48.62;2022-04-05;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;СистемБ1P1;RU000A0JVUK8;16;160384.9;99;99.02;99;99;12.82;99;10.36;99.02;162;;99.07;99;0;514152.7;0;2025-09-30;1061;10.36;;;;48.62;2022-04-05;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;СистемБ1P1;RU000A0JVUK8;20;111049.4;98.84;99.49;98.99;98.99;13.09;99.15;10.36;98.85;112;;99.08;98.99;0;508267.8;0;2025-09-30;1060;10.3;;;;48.62;2022-04-05;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;СистемБ1P1;RU000A0JVUK8;1;995.6;99.56;99.56;99.56;99.56;13.36;99.56;10.15;99.56;1;;99.08;99.56;0;509263.4;0;2025-09-30;1059;10.15;;;;48.62;2022-04-05;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;СистемБ1P1;RU000A0JVUK8;21;305669.3;99;99.56;99;99;13.62;99.24;10.36;99.31;308;;99.18;99;0;506814.3;0;2025-09-30;1058;10.27;;;;48.62;2022-04-05;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;СистемБ1P1;RU000A0JVUK8;21;191531.6;99;99.48;99;99.09;13.89;99.24;10.36;99.4;193;;99.24;99.09;0;503146;0;2025-09-30;1057;10.27;;;;48.62;2022-04-05;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;СистемБ1P1;RU000A0JVUK8;30;549480;98.85;99.28;99.02;99.02;14.69;99.01;10.35;99.28;555;99.01;99.01;99.02;549480;549480;549480;2025-09-30;1054;10.35;;;;48.62;2022-04-05;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;СистемБ1P1;RU000A0JVUK8;17;349085.5;98.85;99.25;98.85;98.87;14.96;98.89;10.42;98.99;353;;98.93;98.87;0;540161.5;0;2025-09-30;1053;10.4;;;;48.62;2022-04-05;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;СистемБ1P1;RU000A0JVUK8;28;528857;98.5;99.24;99;98.99;15.23;98.67;10.36;98.88;536;98.67;98.67;98.99;528857;528857;528857;2025-09-30;1052;10.48;;;;48.62;2022-04-05;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;СистемБ1P1;RU000A0JVUK8;5;7916.2;98.89;98.99;98.89;98.89;15.49;98.95;10.4;98.99;8;98.67;98.64;98.89;536773.2;501104.4;536773.2;2025-09-30;1051;10.38;;;;48.62;2022-04-05;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;СистемБ1P1;RU000A0JVUK8;11;177867.9;98.3;99;99;99;15.76;98.82;10.36;99;180;;98.64;99;0;515863.6;0;2025-09-30;1050;10.43;;;;48.62;2022-04-05;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;СистемБ1P1;RU000A0JVUK8;16;118882;99;99.19;99;99.01;16.56;99.07;10.36;99.17;120;;98.75;99.01;0;520425.3;0;2025-09-30;1047;10.33;;;;48.62;2022-04-05;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;СистемБ1P1;RU000A0JVUK8;50;257857.4;98.54;99;98.85;98.85;16.83;98.8;10.42;99;261;;98.86;98.85;0;554607.3;0;2025-09-30;1046;10.44;;;;48.62;2022-04-05;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;СистемБ1P1;RU000A0JVUK8;48;2524728.5;98.01;99.7;98.99;98.99;17.1;99.16;10.36;99.26;2546;99.16;99.16;98.99;2524728.5;2524728.5;2524728.5;2025-09-30;1045;10.3;;;;48.62;2022-04-05;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;СистемБ1P1;RU000A0JVUK8;20;1778923.8;98.5;99.24;99.17;99.17;17.36;98.72;10.29;98.78;1802;98.72;98.72;99.17;1778923.8;1778923.8;1778923.8;2025-09-30;1044;10.47;;;;48.62;2022-04-05;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;СистемБ1P1;RU000A0JVUK8;12;124622.1;98.03;99.19;98.99;99;17.63;98.91;10.36;98.89;126;;99.12;99;0;656173.3;0;2025-09-30;1043;10.39;;;;48.62;2022-04-05;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;СистемБ1P1;RU000A0JVUK8;4;58498.2;99;99.19;99;99;18.43;99.15;10.36;99.19;59;;99.12;99;0;714671.5;0;2025-09-30;1040;10.3;;;;48.62;2022-04-05;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;СистемБ1P1;RU000A0JVUK8;14;172486.2;98.86;99.16;99;99;18.7;99.13;10.36;99.16;174;;99.12;99;0;887157.7;0;2025-09-30;1039;10.31;;;;48.62;2022-04-05;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;СистемБ1P1;RU000A0JVUK8;10;196321.7;98.71;99.22;98.71;98.71;18.97;99.15;10.47;99.22;198;;99.11;98.71;0;532225.6;0;2025-09-30;1038;10.3;;;;48.62;2022-04-05;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;СистемБ1P1;RU000A0JVUK8;8;58239.4;98.61;98.98;98.98;98.97;19.23;98.71;10.37;98.98;59;;99.09;98.97;0;511281;0;2025-09-30;1037;10.47;;;;48.62;2022-04-05;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;СистемБ1P1;RU000A0JVUK8;33;140011.5;98.73;99.49;98.73;98.73;19.5;99.3;10.47;99;141;;99.13;98.73;0;537310.8;0;2025-09-30;1036;10.25;;;;48.62;2022-04-05;2018-12-21;1000;SUR;;;;;RUB


