,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
45,EQOB,2018-12-04,ВлгОб35005,RU000A0JUP89,8,213001.41,100.47,100.87,100.47,100.47,5.48,100.47,8.06,100.87,848,,100.53,100.47,0.0,2579894.83,0.0,2019-07-13,91,8.06,,,,6.08,,2018-12-04,250,SUR,,,,,RUB
46,EQOB,2018-12-05,ВлгОб35005,RU000A0JUP89,13,509080.9,100.4,100.46,100.46,100.46,5.54,100.46,8.1,100.46,2027,100.46,100.46,100.46,509080.9,509080.9,509080.9,2019-07-13,90,8.1,,,,6.08,,2018-12-05,250,SUR,,,,,RUB
47,EQOB,2018-12-06,ВлгОб35005,RU000A0JUP89,15,589150.06,100.35,100.46,100.46,100.46,5.61,100.41,8.07,100.35,2347,100.41,100.41,100.46,589150.06,589150.06,589150.06,2019-07-13,89,8.29,,,,6.08,,2018-12-06,250,SUR,,,,,RUB
48,EQOB,2018-12-07,ВлгОб35005,RU000A0JUP89,15,220900.0,100.4,100.5,100.5,100.5,5.68,100.41,7.87,100.46,880,,100.41,100.5,0.0,709400.3,0.0,2019-07-13,88,8.26,,,,6.08,,2018-12-07,250,SUR,,,,,RUB
49,EQOB,2018-12-10,ВлгОб35005,RU000A0JUP89,21,360894.71,100.29,100.79,100.59,100.59,5.88,100.39,7.4,100.36,1438,,100.39,100.59,0.0,545395.46,0.0,2019-07-13,85,8.29,,,,6.08,,2018-12-10,250,SUR,,,,,RUB
50,EQOB,2018-12-11,ВлгОб35005,RU000A0JUP89,3,74162.88,100.55,100.56,100.56,100.56,5.94,100.56,7.51,100.55,295,,100.42,100.56,0.0,520915.34,0.0,2019-07-13,84,7.51,,,,6.08,,2018-12-11,250,SUR,,,,,RUB
51,EQOB,2018-12-12,ВлгОб35005,RU000A0JUP89,3,2007.88,100.35,100.5,100.45,100.45,6.01,100.39,7.98,100.35,8,,100.42,100.45,0.0,522923.22,0.0,2019-07-13,83,8.26,,,,6.08,,2018-12-12,250,SUR,,,,,RUB
52,EQOB,2018-12-13,ВлгОб35005,RU000A0JUP89,16,263969.76,100.9,101.46,101.41,101.34,0.0,101.41,7.43,100.9,2603,,101.09,101.34,0.0,583897.47,0.0,2019-07-13,209,7.43,,,,2.43,,2018-12-13,100,SUR,,,,,RUB
53,EQOB,2018-12-14,ВлгОб35005,RU000A0JUP89,13,221916.07,100.82,101.45,101.45,101.45,0.03,101.24,7.33,100.82,2192,,101.29,101.45,0.0,560799.71,0.0,2019-07-13,208,7.72,,,,2.43,,2018-12-14,100,SUR,,,,,RUB
54,EQOB,2018-12-17,ВлгОб35005,RU000A0JUP89,8,117028.8,101.02,101.49,101.46,101.46,0.11,101.32,7.28,101.02,1155,,101.33,101.46,0.0,585385.71,0.0,2019-07-13,205,7.54,,,,2.43,,2018-12-17,100,SUR,,,,,RUB
55,EQOB,2018-12-18,ВлгОб35005,RU000A0JUP89,10,65059.95,101.0,101.17,101.0,101.0,0.13,101.02,8.15,101.16,644,,101.3,101.0,0.0,650445.66,0.0,2019-07-13,204,8.11,,,,2.43,,2018-12-18,100,SUR,,,,,RUB
56,EQOB,2018-12-19,ВлгОб35005,RU000A0JUP89,28,409236.92,100.9,101.4,100.95,100.95,0.16,100.95,8.23,101.4,4054,,100.99,100.95,0.0,540380.73,0.0,2019-07-13,203,8.23,,,,2.43,,2018-12-19,100,SUR,,,,,RUB
57,EQOB,2018-12-20,ВлгОб35005,RU000A0JUP89,1,101.48,101.48,101.48,101.48,101.48,0.19,101.48,7.2,101.48,1,,100.99,101.48,0.0,540482.21,0.0,2019-07-13,202,7.2,,,,2.43,,2018-12-20,100,SUR,,,,,RUB
58,EQOB,2018-12-21,ВлгОб35005,RU000A0JUP89,4,5776.31,100.68,101.38,101.35,101.35,0.21,101.34,7.44,100.68,57,,100.99,101.35,0.0,546258.52,0.0,2019-07-13,201,7.46,,,,2.43,,2018-12-21,100,SUR,,,,,RUB
