,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
40,EQOB,2018-11-27,ВТОРРЕС Б1,RU000A0JW3R0,31,3397.8,1.01,1.2,1.11,1.16,,1.16,,1.15,292,,1.27,1.16,0,525913.7,0,2019-02-01,66,0,,,,,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ВТОРРЕС Б1,RU000A0JW3R0,21,5858.8,1.08,1.24,1.08,1.17,,1.21,,1.14,486,,1.25,1.17,0,500068.8,0,2019-02-01,65,0,,,,,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ВТОРРЕС Б1,RU000A0JW3R0,9,3133.6,1.1,1.23,1.1,1.1,,1.21,,1.12,260,,1.25,1.1,0,500109.0,0,2019-02-01,64,0,,,,,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ВТОРРЕС Б1,RU000A0JW3R0,2,59012.0,1.18,1.2,1.18,1.18,,1.18,,1.2,5001,,1.23,1.18,0,501138.5,0,2019-02-01,63,0,,,,,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ВТОРРЕС Б1,RU000A0JW3R0,59,6589.4,1.09,1.28,1.2,1.2,,1.18,,1.21,558,,1.23,1.2,0,507727.9,0,2019-02-01,60,0,,,,,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ВТОРРЕС Б1,RU000A0JW3R0,30,17862.0,1.11,1.29,1.11,1.13,,1.26,,1.21,1421,,1.23,1.13,0,501145.6,0,2019-02-01,59,0,,,,,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ВТОРРЕС Б1,RU000A0JW3R0,42,833.7,1.1,1.21,1.1,1.11,,1.17,,1.18,71,,1.23,1.11,0,500172.3,0,2019-02-01,58,0,,,,,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ВТОРРЕС Б1,RU000A0JW3R0,21,1676.5,1.12,1.29,1.19,1.19,,1.24,,1.13,135,,1.23,1.19,0,500145.6,0,2019-02-01,57,0,,,,,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ВТОРРЕС Б1,RU000A0JW3R0,25,1201.0,1.13,1.29,1.29,1.28,,1.26,,1.13,95,,1.23,1.28,0,500000.9,0,2019-02-01,56,0,,,,,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ВТОРРЕС Б1,RU000A0JW3R0,30,4173.4,1.14,1.28,1.17,1.22,,1.25,,1.28,333,,1.23,1.22,0,500067.9,0,2019-02-01,53,0,,,,,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ВТОРРЕС Б1,RU000A0JW3R0,6,702.7,1.25,1.28,1.28,1.28,,1.28,,1.25,55,,1.23,1.28,0,500095.6,0,2019-02-01,52,0,,,,,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ВТОРРЕС Б1,RU000A0JW3R0,8,622.5,1.12,1.28,1.12,1.22,,1.27,,1.26,49,,1.23,1.22,0,500043.1,0,2019-02-01,51,0,,,,,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ВТОРРЕС Б1,RU000A0JW3R0,4,650.7,1.27,1.28,1.27,1.27,,1.28,,1.27,51,,1.23,1.27,0,500018.8,0,2019-02-01,50,0,,,,,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ВТОРРЕС Б1,RU000A0JW3R0,21,945.7,1.12,1.27,1.18,1.18,,1.17,,1.27,81,,1.23,1.18,0,500289.5,0,2019-02-01,49,0,,,,,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ВТОРРЕС Б1,RU000A0JW3R0,15,3481.0,1.16,1.25,1.22,1.2,,1.24,,1.25,281,,1.23,1.2,0,501362.3,0,2019-02-01,46,0,,,,,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ВТОРРЕС Б1,RU000A0JW3R0,25,19020.7,1.12,1.35,1.2,1.2,,1.29,,1.29,1473,,1.22,1.2,0,500370.2,0,2019-02-01,45,0,,,,,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ВТОРРЕС Б1,RU000A0JW3R0,48,8921.3,1.0,1.19,1.08,1.12,,1.06,,1.1,845,,1.22,1.12,0,500767.4,0,2019-02-01,44,0,,,,,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ВТОРРЕС Б1,RU000A0JW3R0,20,5798.9,1.02,1.15,1.1,1.1,,1.08,,1.15,537,,1.21,1.1,0,500477.0,0,2019-02-01,43,0,,,,,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ВТОРРЕС Б1,RU000A0JW3R0,62,52862.7,0.66,1.2,0.87,0.93,,1.01,,1.12,5258,,1.18,0.93,0,500253.0,0,2019-02-01,42,0,,,,,,2018-12-21,1000,SUR,,,,,RUB
