history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-22;ГИДРОМАШБ1;RU000A0JXJE0;1;256250;102.5;102.5;102.5;102.5;18.26;102.5;8.88;102.5;250;102.2;102.2;102.5;1973429.4;1877383.2;1973429.4;2027-02-09;457;8.88;;;;53.6;2020-02-18;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;ГИДРОМАШБ1;RU000A0JXJE0;20;67322040;102;102.2;102.2;102.2;18.55;102;9.13;102.1;66000;102;102;102.2;67322040;67322040;67322040;2027-02-09;456;9.3;;;;53.6;2020-02-18;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;ГИДРОМАШБ1;RU000A0JXJE0;10;63316259.4;102;102.29;102;102;18.85;102.27;9.29;102.27;61912;102.27;102.27;102;63316259.4;63316259.4;63316259.4;2027-02-09;455;9.07;;;;53.6;2020-02-18;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;ГИДРОМАШБ1;RU000A0JXJE0;4;1533997.3;102.26;102.27;102.27;102.27;19.14;102.27;9.06;102.26;1500;102.27;102.2;102.27;64850256.7;2070517.3;64850256.7;2027-02-09;454;9.06;;;;53.6;2020-02-18;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;ГИДРОМАШБ1;RU000A0JXJE0;1;5100;102;102;102;102;19.44;102;9.29;102;5;102.27;102.2;102;64855356.7;2060317.3;64855356.7;2027-02-09;453;9.29;;;;53.6;2020-02-18;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;ГИДРОМАШБ1;RU000A0JXJE0;4;166609;102.05;102.24;102.05;102.05;20.32;102.21;9.23;102.24;163;102.13;102.26;102.05;132344005.7;1706726.3;132344005.7;2027-02-09;450;9.1;;;;53.6;2020-02-18;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;ГИДРОМАШБ1;RU000A0JXJE0;69;34769800.4;102;102.24;102.1;102.1;20.62;102.01;9.19;102.24;34084;102.01;102.01;102.1;34769800.4;34769800.4;34769800.4;2027-02-09;449;9.26;;;;53.6;2020-02-18;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;ГИДРОМАШБ1;RU000A0JXJE0;1;15313.5;102.09;102.09;102.09;102.09;20.91;102.09;9.19;102.09;15;102.01;102.01;102.09;34785113.9;3978213.5;34785113.9;2027-02-09;448;9.19;;;;53.6;2020-02-18;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;ГИДРОМАШБ1;RU000A0JXJE0;6;2844784;102;102.1;102;102;21.21;102;9.26;102.1;2789;102.01;102.01;102;37629897.9;3711997.5;37629897.9;2027-02-09;447;9.26;;;;53.6;2020-02-18;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;ГИДРОМАШБ1;RU000A0JXJE0;4;167263.6;101.99;101.99;101.99;101.99;21.5;101.99;9.27;101.99;164;102;102;101.99;3012047.6;3012047.6;3012047.6;2027-02-09;446;9.27;;;;53.6;2020-02-18;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;ГИДРОМАШБ1;RU000A0JXJE0;6;834895.4;101;102.14;102;102;22.68;101.57;9.25;101;822;101.64;101.64;102;1002159;1002159;1002159;2027-02-09;442;9.62;;;;53.6;2020-02-18;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;ГИДРОМАШБ1;RU000A0JXJE0;128;81032875;101.9;102;101.9;101.9;22.97;102;9.33;102;79444;102;102;101.9;81032875;81032875;81032875;2027-02-09;441;9.24;;;;53.6;2020-02-18;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;ГИДРОМАШБ1;RU000A0JXJE0;3;1562640;102;102;102;102;23.27;102;9.24;102;1532;102;102;102;82595515;3363955;82595515;2027-02-09;440;9.24;;;;53.6;2020-02-18;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;ГИДРОМАШБ1;RU000A0JXJE0;33;17877330.9;101.73;101.9;101.73;101.73;23.56;101.9;9.47;101.9;17544;101.9;101.9;101.73;17877330.9;17877330.9;17877330.9;2027-02-09;439;9.32;;;;53.6;2020-02-18;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;ГИДРОМАШБ1;RU000A0JXJE0;2;16306;101.9;102.1;101.9;101.9;24.45;101.91;9.31;102.1;16;101.9;101.9;101.9;17893636.9;2093022.9;17893636.9;2027-02-09;436;9.3;;;;53.6;2020-02-18;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;ГИДРОМАШБ1;RU000A0JXJE0;1;51000;102;102;102;102;24.74;102;9.22;102;50;101.9;101.9;102;17944636.9;1973849.9;17944636.9;2027-02-09;435;9.22;;;;53.6;2020-02-18;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;ГИДРОМАШБ1;RU000A0JXJE0;2;414067;101.95;102;102;102;25.03;101.99;9.22;101.95;406;101.91;101.94;102;19921343.9;993924.9;19921343.9;2027-02-09;434;9.23;;;;53.6;2020-02-18;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;ГИДРОМАШБ1;RU000A0JXJE0;2;218279.8;101.99;102;102;102;25.33;102;9.21;101.99;214;101.9;101.97;102;18576983.7;896314.7;18576983.7;2027-02-09;433;9.21;;;;53.6;2020-02-18;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;ГИДРОМАШБ1;RU000A0JXJE0;6;78509.9;101.9;102;101.9;101.94;25.62;101.96;9.3;102;77;101.99;101.99;101.94;710856.7;710856.7;710856.7;2027-02-09;432;9.25;;;;53.6;2020-02-18;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;ГИДРОМАШБ1;RU000A0JXJE0;1;1112748;101.9;101.9;101.9;101.9;26.51;101.9;9.29;101.9;1092;101.94;101.93;101.9;1874604.7;1715537.7;1874604.7;2027-02-09;429;9.29;;;;53.6;2020-02-18;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;ГИДРОМАШБ1;RU000A0JXJE0;7;1184219;101.9;102;102;102;26.8;102;9.2;101.9;1161;101.95;101.95;102;2375476.9;2327547;2375476.9;2027-02-09;428;9.2;;;;53.6;2020-02-18;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;ГИДРОМАШБ1;RU000A0JXJE0;19;2150400;101.9;102;102;102;27.1;101.91;9.19;101.9;2110;101.91;101.91;102;2150400;2150400;2150400;2027-02-09;427;9.27;;;;53.6;2020-02-18;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;ГИДРОМАШБ1;RU000A0JXJE0;2;61200;102;102;102;102;27.39;102;9.19;102;60;101.92;101.97;102;2211600;553687;2211600;2027-02-09;426;9.19;;;;53.6;2020-02-18;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;ГИДРОМАШБ1;RU000A0JXJE0;6;336495;101.9;102;101.9;101.9;27.68;101.97;9.27;102;330;101.92;101.98;101.9;2548095;543555;2548095;2027-02-09;425;9.21;;;;53.6;2020-02-18;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;ГИДРОМАШБ1;RU000A0JXJE0;5;583184;101.6;101.6;101.6;101.6;28.57;101.6;9.53;101.6;574;101.73;101.73;101.6;919679;909479;919679;2027-02-09;422;9.53;;;;53.6;2020-02-18;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;ГИДРОМАШБ1;RU000A0JXJE0;7;672000;101.5;101.6;101.6;101.6;28.86;101.51;9.53;101.6;662;101.55;101.51;101.6;1255184;696384;1255184;2027-02-09;421;9.61;;;;53.6;2020-02-18;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;ГИДРОМАШБ1;RU000A0JXJE0;3;543560;101.6;101.6;101.6;101.6;29.16;101.6;9.53;101.6;535;101.55;101.55;101.6;1215560;1215560;1215560;2027-02-09;420;9.53;;;;53.6;2020-02-18;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;ГИДРОМАШБ1;RU000A0JXJE0;13;3582095.9;101.51;101.6;101.6;101.52;29.45;101.59;9.52;101.6;3526;101.59;101.59;101.52;3582095.9;3582095.9;3582095.9;2027-02-09;419;9.53;;;;53.6;2020-02-18;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;ГИДРОМАШБ1;RU000A0JXJE0;16;4316507.7;101.51;101.6;101.6;101.51;29.75;101.54;9.52;101.6;4251;101.54;101.54;101.51;4316507.7;4316507.7;4316507.7;2027-02-09;418;9.58;;;;53.6;2020-02-18;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;ГИДРОМАШБ1;RU000A0JXJE0;3;111715;101.51;101.6;101.51;101.51;30.63;101.56;9.59;101.6;110;101.54;101.51;101.51;4428222.7;2637284.7;4428222.7;2027-02-09;415;9.55;;;;53.6;2020-02-18;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;ГИДРОМАШБ1;RU000A0JXJE0;11;1565130;101.5;101.5;101.5;101.5;30.92;101.5;9.6;101.5;1542;101.5;101.5;101.5;1565130;1565130;1565130;2027-02-09;414;9.6;;;;53.6;2020-02-18;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;ГИДРОМАШБ1;RU000A0JXJE0;11;8823395;101.5;101.5;101.5;101.5;31.22;101.5;9.6;101.5;8693;101.5;101.5;101.5;8823395;8823395;8823395;2027-02-09;413;9.6;;;;53.6;2020-02-18;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;ГИДРОМАШБ1;RU000A0JXJE0;29;8696657.4;101.27;101.93;101.56;101.56;31.51;101.55;9.54;101.27;8564;101.55;101.55;101.56;8696657.4;8696657.4;8696657.4;2027-02-09;412;9.55;;;;53.6;2020-02-18;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;ГИДРОМАШБ1;RU000A0JXJE0;10;433608.7;101.5;101.6;101.55;101.56;31.81;101.55;9.55;101.5;427;;101.55;101.56;0;521961.3;0;2027-02-09;411;9.55;;;;53.6;2020-02-18;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;ГИДРОМАШБ1;RU000A0JXJE0;10;3117082.5;101.48;101.55;101.5;101.5;32.69;101.5;9.58;101.55;3071;101.5;101.5;101.5;3117082.5;3117082.5;3117082.5;2027-02-09;408;9.58;;;;53.6;2020-02-18;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;ГИДРОМАШБ1;RU000A0JXJE0;2;124845;101.5;101.5;101.5;101.5;32.99;101.5;9.58;101.5;123;101.5;101.5;101.5;3241927.5;3201308;3241927.5;2027-02-09;407;9.58;;;;53.6;2020-02-18;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;ГИДРОМАШБ1;RU000A0JXJE0;25;2451557.3;101.4;101.92;101.88;101.88;33.28;101.85;9.22;101.4;2407;101.85;101.85;101.88;2451557.3;2451557.3;2451557.3;2027-02-09;406;9.25;;;;53.6;2020-02-18;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;ГИДРОМАШБ1;RU000A0JXJE0;13;567572;101.4;101.88;101.5;101.5;33.58;101.53;9.57;101.4;559;101.53;101.53;101.5;567572;567572;567572;2027-02-09;405;9.55;;;;53.6;2020-02-18;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;ГИДРОМАШБ1;RU000A0JXJE0;2;17314;101.8;101.88;101.8;101.8;33.87;101.85;9.29;101.88;17;101.54;101.51;101.8;584886;524814.2;584886;2027-02-09;404;9.24;;;;53.6;2020-02-18;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;ГИДРОМАШБ1;RU000A0JXJE0;11;1968193.6;101.5;101.87;101.5;101.5;34.75;101.51;9.56;101.5;1939;101.51;101.51;101.5;1968193.6;1968193.6;1968193.6;2027-02-09;401;9.55;;;;53.6;2020-02-18;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;ГИДРОМАШБ1;RU000A0JXJE0;3;924457.5;101.7;101.75;101.7;101.73;35.05;101.7;9.37;101.7;909;101.57;101.57;101.73;2892651.1;2737356.1;2892651.1;2027-02-09;400;9.37;;;;53.6;2020-02-18;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;ГИДРОМАШБ1;RU000A0JXJE0;17;3149164.1;101.55;101.88;101.55;101.56;35.34;101.55;9.51;101.57;3101;101.55;101.55;101.56;3149164.1;3149164.1;3149164.1;2027-02-09;399;9.51;;;;53.6;2020-02-18;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;ГИДРОМАШБ1;RU000A0JXJE0;65;21277999;101.55;101.6;101.55;101.55;35.64;101.55;9.51;101.6;20953;101.55;101.55;101.55;21277999;21277999;21277999;2027-02-09;398;9.51;;;;53.6;2020-02-18;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;ГИДРОМАШБ1;RU000A0JXJE0;6;303582;101.2;101.55;101.55;101.53;35.93;101.53;9.5;101.55;299;101.55;101.56;101.53;21581581;584987.5;21581581;2027-02-09;397;9.52;;;;53.6;2020-02-18;2018-12-21;1000;SUR;;;;;RUB


