,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
24,EQOB,2018-11-02,ВСК 01P-01,RU000A0JXNB8,4,97986.0,101.0,101.4,101.4,101.4,7.33,101.02,10.32,101.4,97,100.62,100.69,101.4,1086742.3,701797.9,1086742.3,2022-04-05,494,10.62,,,,55.6,2020-04-07,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ВСК 01P-01,RU000A0JXNB8,6,212093.2,101.48,101.48,101.48,101.48,8.55,101.48,10.24,101.48,209,,101.13,101.48,0.0,510723.7,0.0,2022-04-05,490,10.24,,,,55.6,2020-04-07,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ВСК 01P-01,RU000A0JXNB8,3,61863.0,101.01,101.5,101.2,101.2,8.86,101.41,10.47,101.01,61,,101.16,101.2,0.0,572586.7,0.0,2022-04-05,489,10.3,,,,55.6,2020-04-07,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ВСК 01P-01,RU000A0JXNB8,2,198940.0,101.5,101.5,101.5,101.5,9.16,101.5,10.22,101.5,196,,101.4,101.5,0.0,569868.2,0.0,2022-04-05,488,10.22,,,,55.6,2020-04-07,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ВСК 01P-01,RU000A0JXNB8,2,25375.0,101.5,101.5,101.5,101.5,9.47,101.5,10.22,101.5,25,101.4,101.48,101.5,596257.2,501313.2,596257.2,2022-04-05,487,10.22,,,,55.6,2020-04-07,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ВСК 01P-01,RU000A0JXNB8,2,20222.3,101.11,101.12,101.11,101.11,10.39,101.11,10.53,101.12,20,101.47,101.47,101.11,518493.5,507330.7,518493.5,2022-04-05,484,10.53,,,,55.6,2020-04-07,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ВСК 01P-01,RU000A0JXNB8,7,203232.9,101.61,101.62,101.62,101.62,10.69,101.62,10.11,101.61,200,,101.52,101.62,0.0,509633.2,0.0,2022-04-05,483,10.11,,,,55.6,2020-04-07,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ВСК 01P-01,RU000A0JXNB8,9,255763.6,101.1,101.5,101.5,101.5,11.0,101.49,10.21,101.1,252,,101.53,101.5,0.0,504593.8,0.0,2022-04-05,482,10.21,,,,55.6,2020-04-07,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ВСК 01P-01,RU000A0JXNB8,5,175593.4,101.49,101.5,101.5,101.5,11.3,101.5,10.2,101.49,173,,101.52,101.5,0.0,532977.0,0.0,2022-04-05,481,10.2,,,,55.6,2020-04-07,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ВСК 01P-01,RU000A0JXNB8,3,619150.0,101.5,101.5,101.5,101.5,11.61,101.5,10.2,101.5,610,101.5,101.5,101.5,1050507.0,846508.3,1050507.0,2022-04-05,480,10.2,,,,55.6,2020-04-07,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ВСК 01P-01,RU000A0JXNB8,1,2027.0,101.35,101.35,101.35,101.35,12.52,101.35,10.32,101.35,2,101.52,101.5,101.35,1255766.9,847520.4,1255766.9,2022-04-05,477,10.32,,,,55.6,2020-04-07,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ВСК 01P-01,RU000A0JXNB8,0,0.0,,,,101.35,12.83,,10.31,,0,101.5,101.5,101.35,1052534.0,847520.4,1052534.0,2022-04-05,476,,,,,55.6,2020-04-07,2018-11-19,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ВСК 01P-01,RU000A0JXNB8,2,40204.1,100.51,100.52,100.51,100.51,13.14,100.51,11.01,100.52,40,101.45,101.45,100.51,836974.5,835959.6,836974.5,2022-04-05,475,11.01,,,,55.6,2020-04-07,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ВСК 01P-01,RU000A0JXNB8,1,355250.0,101.5,101.5,101.5,101.5,13.44,101.5,10.19,101.5,350,101.48,101.47,101.5,1696818.3,1175986.1,1696818.3,2022-04-05,474,10.19,,,,55.6,2020-04-07,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ВСК 01P-01,RU000A0JXNB8,0,0.0,,,,101.5,13.75,,10.18,,0,101.48,101.47,101.5,1671443.3,1175986.1,1671443.3,2022-04-05,473,,,,,55.6,2020-04-07,2018-11-22,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ВСК 01P-01,RU000A0JXNB8,3,212142.5,101.5,101.55,101.5,101.5,14.66,101.5,10.17,101.5,209,101.49,101.47,101.5,1863363.5,1228773.6,1863363.5,2022-04-05,470,10.17,,,,55.6,2020-04-07,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ВСК 01P-01,RU000A0JXNB8,3,3038.2,101.11,101.6,101.11,101.11,14.97,101.27,10.5,101.6,3,101.47,101.43,101.11,1663168.8,612661.8,1663168.8,2022-04-05,469,10.36,,,,55.6,2020-04-07,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ВСК 01P-01,RU000A0JXNB8,1,6090.0,101.5,101.5,101.5,101.5,15.27,101.5,10.17,101.5,6,101.47,101.44,101.5,1413495.2,616724.8,1413495.2,2022-04-05,468,10.17,,,,55.6,2020-04-07,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ВСК 01P-01,RU000A0JXNB8,1,13195.0,101.5,101.5,101.5,101.5,15.58,101.5,10.17,101.5,13,101.47,101.44,101.5,1251096.8,628914.6,1251096.8,2022-04-05,467,10.17,,,,55.6,2020-04-07,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ВСК 01P-01,RU000A0JXNB8,8,106006.8,101.5,101.98,101.98,101.95,15.88,101.93,9.76,101.5,104,,101.57,101.95,0.0,695722.5,0.0,2022-04-05,466,9.81,,,,55.6,2020-04-07,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ВСК 01P-01,RU000A0JXNB8,16,101206.1,101.2,101.22,101.21,101.21,16.8,101.21,10.4,101.22,100,,101.52,101.21,0.0,796928.6,0.0,2022-04-05,463,10.4,,,,55.6,2020-04-07,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ВСК 01P-01,RU000A0JXNB8,2,17314.6,101.2,101.99,101.99,101.99,17.11,101.85,9.74,101.2,17,,101.53,101.99,0.0,814243.2,0.0,2022-04-05,462,9.86,,,,55.6,2020-04-07,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ВСК 01P-01,RU000A0JXNB8,0,0.0,,,,101.99,17.41,,9.74,,0,,101.53,101.99,0.0,814243.2,0.0,2022-04-05,461,,,,,55.6,2020-04-07,2018-12-04,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ВСК 01P-01,RU000A0JXNB8,1,102600.0,102.6,102.6,102.6,102.6,17.72,102.6,9.23,102.6,100,,101.75,102.6,0.0,536210.7,0.0,2022-04-05,460,9.23,,,,55.6,2020-04-07,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ВСК 01P-01,RU000A0JXNB8,3,40800.0,102.0,102.0,102.0,102.0,18.02,102.0,9.72,102.0,40,,101.77,102.0,0.0,577010.7,0.0,2022-04-05,459,9.72,,,,55.6,2020-04-07,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ВСК 01P-01,RU000A0JXNB8,0,0.0,,,,102.0,18.94,,9.71,,0,,101.77,102.0,0.0,577010.7,0.0,2022-04-05,456,,,,,55.6,2020-04-07,2018-12-07,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ВСК 01P-01,RU000A0JXNB8,2,5124.8,102.49,102.5,102.5,102.5,19.25,102.5,9.29,102.49,5,,101.77,102.5,0.0,582135.5,0.0,2022-04-05,455,9.29,,,,55.6,2020-04-07,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ВСК 01P-01,RU000A0JXNB8,2,20483.5,102.39,102.5,102.5,102.42,19.55,102.42,9.28,102.39,20,,101.79,102.42,0.0,602619.0,0.0,2022-04-05,454,9.35,,,,55.6,2020-04-07,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ВСК 01P-01,RU000A0JXNB8,1,10216.0,102.16,102.16,102.16,102.16,19.86,102.16,9.57,102.16,10,,101.8,102.16,0.0,612835.0,0.0,2022-04-05,453,9.57,,,,55.6,2020-04-07,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ВСК 01P-01,RU000A0JXNB8,2,182167.5,101.75,102.1,101.75,101.75,20.16,101.77,9.91,102.1,179,,101.9,101.75,0.0,558437.1,0.0,2022-04-05,452,9.89,,,,55.6,2020-04-07,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ВСК 01P-01,RU000A0JXNB8,0,0.0,,,,101.75,21.08,,9.9,,0,,101.9,101.75,0.0,558437.1,0.0,2022-04-05,449,,,,,55.6,2020-04-07,2018-12-14,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ВСК 01P-01,RU000A0JXNB8,0,0.0,,,,101.75,21.38,,9.9,,0,,101.9,101.75,0.0,558437.1,0.0,2022-04-05,448,,,,,55.6,2020-04-07,2018-12-14,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ВСК 01P-01,RU000A0JXNB8,1,5087.5,101.75,101.75,101.75,101.75,21.69,101.75,9.9,101.75,5,,101.9,101.75,0.0,563524.6,0.0,2022-04-05,447,9.9,,,,55.6,2020-04-07,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ВСК 01P-01,RU000A0JXNB8,2,7124.0,101.75,101.8,101.8,101.8,21.99,101.77,9.85,101.75,7,,101.9,101.8,0.0,570648.6,0.0,2022-04-05,446,9.88,,,,55.6,2020-04-07,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ВСК 01P-01,RU000A0JXNB8,2,16280.0,101.75,101.75,101.75,101.75,22.3,101.75,9.89,101.75,16,,101.89,101.75,0.0,507391.8,0.0,2022-04-05,445,9.89,,,,55.6,2020-04-07,2018-12-21,1000,SUR,,,,,RUB
