history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-11-14;СберБ БО6R;RU000A0ZZ117;22;1402420;94.56;95.33;95.26;95.26;34.13;95.27;8.67;94.96;1472;95.27;95.27;95.26;1402420;1402420;1402420;2023-05-19;1380;8.66;;;;35.9;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;СберБ БО6R;RU000A0ZZ117;10;26632.2;94.76;95.33;95.14;95.14;34.32;95.12;8.7;95.32;28;;95.25;95.14;0;505786.9;0;2023-05-19;1378;8.71;;;;35.9;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;СберБ БО6R;RU000A0ZZ117;16;272145.5;95.07;95.33;95.13;95.13;34.52;95.16;8.7;95.32;286;;95.22;95.13;0;756059.4;0;2023-05-19;1377;8.7;;;;35.9;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;СберБ БО6R;RU000A0ZZ117;10;2636769.1;95.12;96.18;95.13;95.13;35.11;95.12;8.71;96.18;2772;95.12;95.12;95.13;2907952.8;2640563.8;2907952.8;2023-05-19;1374;8.71;;;;35.9;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;СберБ БО6R;RU000A0ZZ117;12;78005.1;94.56;95.15;95.13;95.13;35.31;95.13;8.71;95.15;82;;95.12;95.13;0;2031775.3;0;2023-05-19;1373;8.71;;;;35.9;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;СберБ БО6R;RU000A0ZZ117;3;6661.1;95.13;95.33;95.13;95.13;35.51;95.16;8.71;95.33;7;;95.12;95.13;0;2038436.4;0;2023-05-19;1372;8.7;;;;35.9;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;СберБ БО6R;RU000A0ZZ117;29;198347.6;95.13;96;95.13;95.13;35.7;95.36;8.71;95.33;208;;95.14;95.13;0;2236784;0;2023-05-19;1372;8.64;;;;35.9;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;СберБ БО6R;RU000A0ZZ117;68;95371001;94.41;95.96;94.92;94.92;0;94.5;8.77;94.43;100919;94.5;94.5;94.92;95371001;95371001;95371001;2023-05-19;1421;8.9;;;;35.9;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;СберБ БО6R;RU000A0ZZ117;40;28945451.3;94.36;94.95;94.36;94.36;0.59;94.4;8.94;94.51;30662;94.4;94.4;94.36;28945451.3;28945451.3;28945451.3;2023-05-19;1418;8.93;;;;35.9;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;СберБ БО6R;RU000A0ZZ117;31;95031385.7;94.37;94.88;94.88;94.88;0.79;94.5;8.79;94.37;100562;94.5;94.5;94.88;95031385.7;95031385.7;95031385.7;2023-05-19;1417;8.9;;;;35.9;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;СберБ БО6R;RU000A0ZZ117;51;263820638.1;93.6;95.48;94.4;94.4;0.99;94.4;8.93;95.12;279485;94.4;94.4;94.4;263820638.1;263820638.1;263820638.1;2023-05-19;1416;8.93;;;;35.9;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;СберБ БО6R;RU000A0ZZ117;20;60988694;94.4;94.64;94.61;94.61;1.18;94.5;8.87;94.4;64535;94.5;94.5;94.61;60988694;60988694;60988694;2023-05-19;1415;8.9;;;;35.9;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;СберБ БО6R;RU000A0ZZ117;35;2830041.6;94.51;94.95;94.94;94.94;1.38;94.81;8.77;94.78;2985;94.81;94.81;94.94;2830041.6;2830041.6;2830041.6;2023-05-19;1415;8.81;;;;35.9;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;СберБ БО6R;RU000A0ZZ117;50;2492574.3;94.28;95.06;94.99;94.99;1.97;94.7;8.76;95.06;2632;94.7;94.7;94.99;2492574.3;2492574.3;2492574.3;2023-05-19;1411;8.84;;;;35.9;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;СберБ БО6R;RU000A0ZZ117;52;4829779.4;94.19;95.99;94.89;94.89;2.17;94.92;8.79;95.12;5088;94.92;94.92;94.89;4829779.4;4829779.4;4829779.4;2023-05-19;1411;8.78;;;;35.9;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;СберБ БО6R;RU000A0ZZ117;23;2837598.1;94.3;95.59;94.94;94.94;2.37;95.51;8.77;94.66;2971;95.51;95.51;94.94;2837598.1;2837598.1;2837598.1;2023-05-19;1411;8.61;;;;35.9;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;СберБ БО6R;RU000A0ZZ117;49;5476280.4;93.5;94.86;94.75;94.75;2.56;94.11;8.83;94.31;5819;94.11;94.11;94.75;5476280.4;5476280.4;5476280.4;2023-05-19;1408;9.02;;;;35.9;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;СберБ БО6R;RU000A0ZZ117;56;10287607.6;93.74;94.96;94.48;94.48;2.76;94.08;8.91;94.82;10935;94.08;94.08;94.48;10287607.6;10287607.6;10287607.6;2023-05-19;1407;9.03;;;;35.9;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;СберБ БО6R;RU000A0ZZ117;69;5027695.8;93.02;94.62;93.96;93.96;3.35;93.59;9.07;94.09;5372;93.59;93.59;93.96;5027695.8;5027695.8;5027695.8;2023-05-19;1403;9.18;;;;35.9;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;СберБ БО6R;RU000A0ZZ117;73;5957168.9;93.13;94.45;93.83;94.3;3.55;93.99;9.11;94.32;6339;93.98;93.98;94.3;5957168.9;5957168.9;5957168.9;2023-05-19;1402;9.06;;;;35.9;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;СберБ БО6R;RU000A0ZZ117;29;896437.3;94.02;94.55;94.48;94.48;3.75;94.36;8.92;94.2;950;94.36;94.36;94.48;896437.3;896437.3;896437.3;2023-05-19;1402;8.95;;;;35.9;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;СберБ БО6R;RU000A0ZZ117;28;21252881.7;94.27;94.47;94.45;94.45;3.95;94.37;8.93;94.47;22520;94.37;94.37;94.45;21248158.2;21248158.2;21248158.2;2023-05-19;1401;8.95;;;;35.9;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;СберБ БО6R;RU000A0ZZ117;29;2416937.6;93.85;94.66;94.4;94.4;4.14;94.41;8.94;94.41;2560;94.41;94.41;94.4;2416937.6;2416937.6;2416937.6;2023-05-19;1400;8.94;;;;35.9;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;СберБ БО6R;RU000A0ZZ117;35;7990178.8;93.76;94.79;94.5;94.5;4.73;94.41;8.91;94.6;8463;94.41;94.41;94.5;7990178.8;7990178.8;7990178.8;2023-05-19;1397;8.94;;;;35.9;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;СберБ БО6R;RU000A0ZZ117;62;7476112.9;94.27;95.95;94.3;94.52;4.93;94.85;8.97;94.79;7882;94.85;94.85;94.52;7476112.9;7476112.9;7476112.9;2023-05-19;1397;8.81;;;;35.9;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;СберБ БО6R;RU000A0ZZ117;38;861999.6;94.02;94.92;94.82;94.82;5.13;94.52;8.82;94.31;912;94.52;94.52;94.82;861999.6;861999.6;861999.6;2023-05-19;1395;8.91;;;;35.9;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;СберБ БО6R;RU000A0ZZ117;18;527990.4;94.78;94.92;94.83;94.83;5.33;94.79;8.82;94.92;557;94.79;94.79;94.83;527990.4;527990.4;527990.4;2023-05-19;1395;8.83;;;;35.9;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;СберБ БО6R;RU000A0ZZ117;26;886917.7;94.79;95.67;94.84;94.84;5.52;94.96;8.81;94.79;934;94.96;94.96;94.84;886917.7;886917.7;886917.7;2023-05-19;1394;8.78;;;;35.9;;2018-12-21;1000;SUR;;;;;RUB


