history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-12-07;Газпрнеф10;RU000A0JR878;1;1970.2;98.51;98.51;98.51;98.51;26.86;98.51;8.54;98.51;2;99.55;99.41;98.51;842211.2;584528.8;842211.2;2021-01-26;716;8.54;;;;37.9;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;Газпрнеф10;RU000A0JR878;5;23891;99.3;99.6;99.3;99.55;27.48;99.55;8.12;99.5;24;99.5;99.5;99.55;544259.2;542266.2;544259.2;2021-01-26;714;7.98;;;;37.9;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;Газпрнеф10;RU000A0JR878;23;154969.9;99.6;100.42;100.42;100.42;27.69;99.98;7.51;99.6;155;;99.63;100.42;0;545001.1;0;2021-01-26;713;7.75;;;;37.9;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;Газпрнеф10;RU000A0JR878;1;1990.4;99.52;99.52;99.52;99.52;27.9;99.52;8;99.52;2;;99.63;99.52;0;546991.5;0;2021-01-26;712;8;;;;37.9;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;Газпрнеф10;RU000A0JR878;1;2008.6;100.43;100.43;100.43;100.43;28.11;100.43;7.51;100.43;2;;99.64;100.43;0;549000.1;0;2021-01-26;711;7.51;;;;37.9;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;Газпрнеф10;RU000A0JR878;17;140186.2;98.06;100.9;100.4;100.4;28.32;98.08;7.52;100.44;141;;99.59;100.4;0;689186.3;0;2021-01-26;709;8.79;;;;37.9;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;Газпрнеф10;RU000A0JR878;2;3010.9;100.25;100.42;100.25;100.25;28.94;100.36;7.6;100.42;3;;99.6;100.25;0;692197.2;0;2021-01-26;707;7.54;;;;37.9;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;Газпрнеф10;RU000A0JR878;1;3007.5;100.25;100.25;100.25;100.25;29.15;100.25;7.6;100.25;3;;99.6;100.25;0;695204.7;0;2021-01-26;706;7.6;;;;37.9;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;Газпрнеф10;RU000A0JR878;3;19682.6;98.36;99.42;99.42;99.42;29.36;98.41;8.05;98.36;20;;99.57;99.42;0;714887.3;0;2021-01-26;704;8.61;;;;37.9;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;Газпрнеф10;RU000A0JR878;3;24992.5;99.97;99.97;99.97;99.97;29.57;99.97;7.76;99.97;25;;99.58;99.97;0;739879.8;0;2021-01-26;704;7.76;;;;37.9;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;Газпрнеф10;RU000A0JR878;0;0;;;;99.97;29.78;;7.76;;0;;99.58;99.97;0;739879.8;0;2021-01-26;703;;;;;37.9;;2018-12-20;1000;SUR;;;;;RUB


