history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
TQOD;2018-10-31;RUS-30;XS0114288789;2;1367.01;109.6;109.9;109.9;109.9;0.0026;109.8;;109.6;3000;;109.9843;109.9;0;1558746.8;0;2030-03-31;;0;;;;0.0156;;2018-10-31;0.415;USD;;;;;USD
TQOD;2018-11-01;RUS-30;XS0114288789;2;20972.28;109.86;109.86;109.86;109.86;0.0027;109.86;;109.86;46000;110.0434;110.0434;109.86;1768673.73;1768673.73;1768673.73;2030-03-31;;0;;;;0.0156;;2018-11-01;0.415;USD;;;;;USD
TQOD;2018-11-02;RUS-30;XS0114288789;3;30011.64;109.5;109.86;109.5;109.5;0.0028;109.5715;;109.86;66000;109.7224;109.7105;109.5;3826202.08;3646236.17;3826202.08;2030-03-31;;0;;;;0.0156;;2018-11-02;0.415;USD;;;;;USD
TQOD;2018-11-06;RUS-30;XS0114288789;0;0;;;;109.5;0.0031;;;;0;109.7942;109.7105;109.5;3738988.92;3646236.17;3738988.92;2030-03-31;;;;;;0.0156;;2018-11-02;0.415;USD;;;;;USD
TQOD;2018-11-07;RUS-30;XS0114288789;0;0;;;;109.5;0.0032;;;;0;109.7846;109.7105;109.5;4934723.91;3646236.17;4934723.91;2030-03-31;;;;;;0.0156;;2018-11-02;0.415;USD;;;;;USD
TQOD;2018-11-08;RUS-30;XS0114288789;2;910.52;109.7;109.7;109.7;109.7;0.0033;109.7;;109.7;2000;109.7836;109.7056;109.7;4994901.81;3646326.89;4994901.81;2030-03-31;;0;;;;0.0156;;2018-11-08;0.415;USD;;;;;USD
TQOD;2018-11-09;RUS-30;XS0114288789;2;1828.03;110;110.49;110.49;110.49;0.0034;110.1225;;110;4000;109.734;109.7081;110.49;4007423.9;3587236.13;4007423.9;2030-03-31;;0;;;;0.0156;;2018-11-09;0.415;USD;;;;;USD
TQOD;2018-11-12;RUS-30;XS0114288789;12;29484.43;109;109.5;109;109;0.0036;109.3028;;109.5;65000;109.3028;109.3028;109;1971025.31;1971025.31;1971025.31;2030-03-31;;0;;;;0.0156;;2018-11-12;0.415;USD;;;;;USD
TQOD;2018-11-13;RUS-30;XS0114288789;0;0;;;;109;0.0037;;;;0;109.3028;109.0672;109;1971025.31;756453.16;1971025.31;2030-03-31;;;;;;0.0156;;2018-11-12;0.415;USD;;;;;USD
TQOD;2018-11-14;RUS-30;XS0114288789;3;1811.07;109.1;109.1;109.1;109.1;0.0038;109.1;;109.1;4000;109.291;109.0348;109.1;2093600.71;697236.82;2093600.71;2030-03-31;;0;;;;0.0156;;2018-11-14;0.415;USD;;;;;USD
TQOD;2018-11-15;RUS-30;XS0114288789;3;2269.56;109.3;109.49;109.3;109.3;0.0039;109.376;;109.49;5000;109.3391;109.095;109.3;2368969.04;730491.74;2368969.04;2030-03-31;;0;;;;0.0156;;2018-11-15;0.415;USD;;;;;USD
TQOD;2018-11-16;RUS-30;XS0114288789;7;10452.21;109.5;109.6;109.6;109.6;0.004;109.5043;;109.5;23000;109.4814;109.4814;109.6;850607.77;850607.77;850607.77;2030-03-31;;0;;;;0.0156;;2018-11-16;0.415;USD;;;;;USD
TQOD;2018-11-19;RUS-30;XS0114288789;8;21278.78;109;109.4999;109;109;0.0042;109.094;;109.4999;47000;109.2289;109.135;109;2100536.01;1555639.95;2100536.01;2030-03-31;;0;;;;0.0156;;2018-11-19;0.415;USD;;;;;USD
TQOD;2018-11-20;RUS-30;XS0114288789;1;1362.03;109.3999;109.3999;109.3999;109.3999;0.0043;109.3999;;109.3999;3000;109.2359;109.122;109.3999;2190441.02;1524457.24;2190441.02;2030-03-31;;0;;;;0.0156;;2018-11-20;0.415;USD;;;;;USD
TQOD;2018-11-21;RUS-30;XS0114288789;5;5442.3;109.2;109.5;109.2;109.2;0.0044;109.2833;;109.5;12000;109.1455;109.1474;109.2;1851102.33;1133719.07;1851102.33;2030-03-31;;0;;;;0.0156;;2018-11-21;0.415;USD;;;;;USD
TQOD;2018-11-22;RUS-30;XS0114288789;8;163752.95;109;109.2399;109.2399;109.2399;0.0045;109.0015;;109;362000;109.0105;109.0047;109.2399;11156206.09;10977597.99;11156206.09;2030-03-31;;0;;;;0.0156;;2018-11-22;0.415;USD;;;;;USD
TQOD;2018-11-23;RUS-30;XS0114288789;4;23980.36;109;109.6;109;109;0.0046;109.0264;;109.6;53000;109.0047;109.0298;109;12372533.71;1931402.32;12372533.71;2030-03-31;;0;;;;0.0156;;2018-11-23;0.415;USD;;;;;USD
TQOD;2018-11-26;RUS-30;XS0114288789;6;16268.01;108.7;109;108.7;108.7;0.0048;108.8889;;109;36000;108.9708;108.9708;108.7;2641533.94;2641533.94;2641533.94;2030-03-31;;0;;;;0.0156;;2018-11-26;0.415;USD;;;;;USD
TQOD;2018-11-27;RUS-30;XS0114288789;7;89804.53;108.7;108.75;108.7;108.7;0.0049;108.7419;;108.7;199000;108.7644;108.7435;108.7;7040909.48;6446880.07;7040909.48;2030-03-31;;0;;;;0.0156;;2018-11-27;0.415;USD;;;;;USD
TQOD;2018-11-28;RUS-30;XS0114288789;4;3589.13;108.1;108.11;108.1;108.1063;0.005;108.1063;;108.11;8000;108.7174;108.718;108.1063;6212329.92;6002318.14;6212329.92;2030-03-31;;0;;;;0.0156;;2018-11-28;0.415;USD;;;;;USD
TQOD;2018-11-29;RUS-30;XS0114288789;2;903.87;108.6;109.2;109.2;109.2;0.0051;108.9;;108.6;2000;108.7191;108.5757;109.2;6272838.23;1050233.99;6272838.23;2030-03-31;;0;;;;0.0156;;2018-11-29;0.415;USD;;;;;USD
TQOD;2018-11-30;RUS-30;XS0114288789;4;15828.1;108.9;109;108.9999;108.9714;0.0052;108.9714;;108.9;35000;108.8144;108.8144;108.9714;1354883.17;1354883.17;1354883.17;2030-03-31;;0;;;;0.0156;;2018-11-30;0.415;USD;;;;;USD
TQOD;2018-12-03;RUS-30;XS0114288789;9;4985.41;109.0001;109.8;109.8;109.575;0.0054;109.2092;;109.0001;11000;109.0282;109.1278;109.575;1386389.56;542690.65;1386389.56;2030-03-31;;0;;;;0.0156;;2018-12-03;0.415;USD;;;;;USD
TQOD;2018-12-04;RUS-30;XS0114288789;7;17664.47;109;110;109;109.0313;0.0055;109.141;;109.9999;39000;109.156;109.1738;109.0313;1502711.6;1261801.77;1502711.6;2030-03-31;;0;;;;0.0156;;2018-12-04;0.415;USD;;;;;USD
TQOD;2018-12-05;RUS-30;XS0114288789;2;4988.47;109.04;109.2999;109.2999;109.2999;0.0056;109.2763;;109.04;11000;109.1777;109.1831;109.2999;1834178.97;1532799.5;1834178.97;2030-03-31;;0;;;;0.0156;;2018-12-05;0.415;USD;;;;;USD
TQOD;2018-12-06;RUS-30;XS0114288789;9;20366.55;108.8;109.5;108.8;108.85;0.0057;109.0578;;109.5;45000;109.1007;109.1018;108.85;1692445.79;1662377.33;1692445.79;2030-03-31;;0;;;;0.0156;;2018-12-06;0.415;USD;;;;;USD
TQOD;2018-12-07;RUS-30;XS0114288789;1;1349.58;108.4;108.4;108.4;108.4;0.0058;108.4;;108.4;3000;109.0167;109.0167;108.4;1451046.29;1451046.29;1451046.29;2030-03-31;;0;;;;0.0156;;2018-12-07;0.415;USD;;;;;USD
TQOD;2018-12-10;RUS-30;XS0114288789;6;3178.29;108.9;109.7;108.9;109.15;0.0061;109.4071;;109.7;7000;109.0664;108.9371;109.15;1663746.05;936722.14;1663746.05;2030-03-31;;0;;;;0.0156;;2018-12-10;0.415;USD;;;;;USD
TQOD;2018-12-11;RUS-30;XS0114288789;3;9508.07;109.1;109.1;109.1;109.1;0.0061;109.1;;109.1;21000;109.1016;109.1016;109.1;932597.4;932597.4;932597.4;2030-03-31;;0;;;;0.0156;;2018-12-11;0.415;USD;;;;;USD
TQOD;2018-12-12;RUS-30;XS0114288789;5;11316.65;109;109.5;109.3;109.3;0.0062;109.076;;109.5;25000;109.1292;109.0896;109.3;1595111.65;1443040.52;1595111.65;2030-03-31;;0;;;;0.0156;;2018-12-12;0.415;USD;;;;;USD
TQOD;2018-12-13;RUS-30;XS0114288789;2;5460.56;109.6499;109.6499;109.6499;109.6499;0.0063;109.6499;;109.6499;12000;109.2034;109.2034;109.6499;1745115.93;1745115.93;1745115.93;2030-03-31;;0;;;;0.0156;;2018-12-13;0.415;USD;;;;;USD
TQOD;2018-12-14;RUS-30;XS0114288789;0;0;;;;109.6499;0.0064;;;;0;109.2254;109.2034;109.6499;1957815.69;1745115.93;1957815.69;2030-03-31;;;;;;0.0156;;2018-12-13;0.415;USD;;;;;USD
TQOD;2018-12-17;RUS-30;XS0114288789;4;5454.36;109.3;109.7;109.7;109.6375;0.0067;109.525;;109.3;12000;109.2586;109.3229;109.6375;2107469.24;1447418.88;2107469.24;2030-03-31;;0;;;;0.0156;;2018-12-17;0.415;USD;;;;;USD
TQOD;2018-12-18;RUS-30;XS0114288789;1;909.67;109.599;109.599;109.599;109.599;0.0067;109.599;;109.599;2000;109.3372;109.3312;109.599;1538242.41;1447636.49;1538242.41;2030-03-31;;0;;;;0.0156;;2018-12-18;0.415;USD;;;;;USD
TQOD;2018-12-19;RUS-30;XS0114288789;1;913;110;110;110;110;0.0068;110;;110;2000;109.1934;109.5966;110;3892756.78;906929.64;3892756.78;2030-03-31;;0;;;;0.0156;;2018-12-19;0.415;USD;;;;;USD
TQOD;2018-12-20;RUS-30;XS0114288789;8;5100.74;111;111.8999;111;111;0.0069;111.7363;;111.8999;11000;;110.9665;111;0;554596.03;0;2030-03-31;;0;;;;0.0156;;2018-12-20;0.415;USD;;;;;USD
TQOD;2018-12-21;RUS-30;XS0114288789;10;11457.41;109.2;111;110.3999;110.3999;0.007;110.4328;;110.01;25000;110.4328;110.4328;110.3999;771897.16;771897.16;771897.16;2030-03-31;;0;;;;0.0156;;2018-12-21;0.415;USD;;;;;USD


