history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;ГПБ БО-14;RU000A0ZYAE3;14;156974;100.3;101;100.3;100.31;5.98;100.62;8.39;101;156;;100.43;100.31;0;2277746.9;0;2020-09-19;662;8.2;;;;41.65;;2018-10-15;1000;SUR;;;;;RUB
EQOB;2018-10-16;ГПБ БО-14;RU000A0ZYAE3;5;26173.9;100.29;101;100.29;100.29;6.21;100.67;8.4;100.87;26;;100.43;100.29;0;2303920.8;0;2020-09-19;661;8.17;;;;41.65;;2018-10-16;1000;SUR;;;;;RUB
EQOB;2018-10-17;ГПБ БО-14;RU000A0ZYAE3;3;44430.1;100.89;101;101;101;6.44;100.98;7.98;100.89;44;;100.44;101;0;2348350.9;0;2020-09-19;660;7.99;;;;41.65;;2018-10-17;1000;SUR;;;;;RUB
EQOB;2018-10-18;ГПБ БО-14;RU000A0ZYAE3;6;151884;100.5;100.6;100.5;100.5;6.67;100.59;8.27;100.6;151;;100.66;100.5;0;503299.3;0;2020-09-19;659;8.22;;;;41.65;;2018-10-18;1000;SUR;;;;;RUB
EQOB;2018-10-19;ГПБ БО-14;RU000A0ZYAE3;10;1429673.3;100.29;100.66;100.66;100.4;6.9;100.4;8.18;100.29;1424;100.4;100.4;100.4;1429673.3;1429673.3;1429673.3;2020-09-19;658;8.33;;;;41.65;;2018-10-19;1000;SUR;;;;;RUB
EQOB;2018-10-22;ГПБ БО-14;RU000A0ZYAE3;12;2842668.5;100.01;100.5;100.4;100.21;7.59;100.2;8.33;100.5;2837;100.2;100.2;100.21;2842668.5;2842668.5;2842668.5;2020-09-19;655;8.45;;;;41.65;;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;ГПБ БО-14;RU000A0ZYAE3;7;209712.7;100.3;100.87;100.3;100.3;7.82;100.34;8.39;100.87;209;100.21;100.25;100.3;3052381.2;662663.8;3052381.2;2020-09-19;654;8.36;;;;41.65;;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;ГПБ БО-14;RU000A0ZYAE3;6;122556;100.2;100.5;100.3;100.3;8.05;100.46;8.39;100.2;122;;100.29;100.3;0;768184.1;0;2020-09-19;653;8.29;;;;41.65;;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;ГПБ БО-14;RU000A0ZYAE3;27;1476025.2;100;100.97;100.7;100.69;8.28;100.75;8.15;100.2;1465;100.75;100.75;100.69;1476025.2;1476025.2;1476025.2;2020-09-19;652;8.12;;;;41.65;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;ГПБ БО-14;RU000A0ZYAE3;12;1329707.6;100.1;100.65;100.5;100.5;8.52;100.43;8.27;100.29;1324;100.43;100.43;100.5;1329707.6;1329707.6;1329707.6;2020-09-19;651;8.31;;;;41.65;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;ГПБ БО-14;RU000A0ZYAE3;8;112440.3;100.2;100.64;100.2;100.2;9.21;100.39;8.45;100.5;112;100.43;100.34;100.2;1442147.9;730496.3;1442147.9;2020-09-19;648;8.33;;;;41.65;;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;ГПБ БО-14;RU000A0ZYAE3;9;1524761.6;99.6;100.4;100.4;99.72;9.44;99.72;8.32;100.2;1529;99.77;99.72;99.72;1637201.9;1525763.6;1637201.9;2020-09-19;647;8.74;;;;41.65;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;ГПБ БО-14;RU000A0ZYAE3;4;217845.8;100.38;100.39;100.39;100.39;9.67;100.39;8.33;100.38;217;99.81;99.74;100.39;1742607.4;1440303.4;1742607.4;2020-09-19;646;8.33;;;;41.65;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;ГПБ БО-14;RU000A0ZYAE3;13;3545345.6;100;100.1;100;100;9.9;100.01;8.57;100.1;3545;100.01;100.01;100;3545345.6;3545345.6;3545345.6;2020-09-19;645;8.56;;;;41.65;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;ГПБ БО-14;RU000A0ZYAE3;17;3299832.8;99.95;100.83;99.95;99.96;10.13;99.96;8.6;100.39;3301;99.96;99.96;99.96;3299832.8;3299832.8;3299832.8;2020-09-19;644;8.59;;;;41.65;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;ГПБ БО-14;RU000A0ZYAE3;30;3511835.1;99.71;100.5;100;100;11.05;99.97;8.57;100.28;3513;99.97;99.97;100;3511835.1;3511835.1;3511835.1;2020-09-19;640;8.58;;;;41.65;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;ГПБ БО-14;RU000A0ZYAE3;26;4038793.4;100.02;100.79;100.02;100.02;11.28;100.59;8.55;100.4;4015;100.59;100.59;100.02;4038793.4;4038793.4;4038793.4;2020-09-19;639;8.21;;;;41.65;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;ГПБ БО-14;RU000A0ZYAE3;17;744442.8;100;100.28;100;100.01;11.51;100.06;8.57;100.28;744;100.06;100.06;100.01;744442.8;744442.8;744442.8;2020-09-19;638;8.53;;;;41.65;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;ГПБ БО-14;RU000A0ZYAE3;12;2002623;99.9;100;100;100;11.74;99.93;8.57;100;2004;99.93;99.93;100;2002623;2002623;2002623;2020-09-19;637;8.61;;;;41.65;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;ГПБ БО-14;RU000A0ZYAE3;7;4642274;99.95;100;100;100;12.43;99.96;8.56;100;4644;99.95;99.96;100;6644897;4754274;6644897;2020-09-19;634;8.59;;;;41.65;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;ГПБ БО-14;RU000A0ZYAE3;19;5274124.1;99.95;100;99.96;99.96;12.66;99.98;8.59;100;5275;99.98;99.98;99.96;5274124.1;5274124.1;5274124.1;2020-09-19;633;8.58;;;;41.65;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;ГПБ БО-14;RU000A0ZYAE3;24;1147704.6;99.9;100;99.9;99.91;12.89;99.97;8.63;99.94;1148;99.97;99.97;99.91;1147704.6;1147704.6;1147704.6;2020-09-19;632;8.58;;;;41.65;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;ГПБ БО-14;RU000A0ZYAE3;20;8783569;99.7;100;100;99.98;13.12;99.88;8.56;99.98;8794;99.88;99.88;99.98;8783569;8783569;8783569;2020-09-19;631;8.64;;;;41.65;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;ГПБ БО-14;RU000A0ZYAE3;14;3046747.3;100.08;100.45;100.25;100.25;13.35;100.16;8.41;100.09;3042;100.16;100.16;100.25;3046747.3;3046747.3;3046747.3;2020-09-19;630;8.47;;;;41.65;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;ГПБ БО-14;RU000A0ZYAE3;6;298870.3;100.2;100.44;100.2;100.2;14.04;100.29;8.44;100.44;298;100.17;100.32;100.2;3345617.6;986147.3;3345617.6;2020-09-19;627;8.38;;;;41.65;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;ГПБ БО-14;RU000A0ZYAE3;3;102112.2;100.1;100.36;100.36;100.36;14.27;100.11;8.34;100.2;102;100.17;100.25;100.36;3447729.8;802985;3447729.8;2020-09-19;626;8.5;;;;41.65;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;ГПБ БО-14;RU000A0ZYAE3;4;191927.7;100.24;100.5;100.5;100.49;14.5;100.49;8.25;100.24;191;100.32;100.33;100.49;592910.2;507665.4;592910.2;2020-09-19;625;8.26;;;;41.65;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;ГПБ БО-14;RU000A0ZYAE3;3;166216.2;100.5;100.74;100.74;100.74;14.73;100.74;8.1;100.5;165;;100.46;100.74;0;566614.1;0;2020-09-19;624;8.1;;;;41.65;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;ГПБ БО-14;RU000A0ZYAE3;0;0;;;;100.74;14.96;;8.1;;0;100.41;100.46;100.74;759126.4;566614.1;759126.4;2020-09-19;623;;;;;41.65;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-26;ГПБ БО-14;RU000A0ZYAE3;7;600325.9;100.19;100.3;100.2;100.2;15.65;100.22;8.44;100.3;599;100.33;100.33;100.2;766542.1;766542.1;766542.1;2020-09-19;620;8.43;;;;41.65;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;ГПБ БО-14;RU000A0ZYAE3;4;49098;100.2;100.2;100.2;100.2;15.88;100.2;8.44;100.2;49;100.22;100.2;100.2;649423.9;522042.9;649423.9;2020-09-19;619;8.44;;;;41.65;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;ГПБ БО-14;RU000A0ZYAE3;0;0;;;;100.2;16.11;;8.44;;0;100.22;100.2;100.2;649423.9;522042.9;649423.9;2020-09-19;618;;;;;41.65;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-29;ГПБ БО-14;RU000A0ZYAE3;19;2673461.5;99.11;100.3;100;100;16.34;99.5;8.56;100.3;2687;99.5;99.5;100;2673461.5;2673461.5;2673461.5;2020-09-19;617;8.88;;;;41.65;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;ГПБ БО-14;RU000A0ZYAE3;18;8448807.2;99.99;101.05;101.05;100.93;16.57;100.21;7.9;100;8431;100.21;100.21;100.93;8448807.2;8448807.2;8448807.2;2020-09-19;616;8.43;;;;41.65;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;ГПБ БО-14;RU000A0ZYAE3;2;15156;101.04;101.04;101.04;101.04;17.26;101.04;7.91;101.04;15;100.21;101.04;101.04;8463963.2;1368114.7;8463963.2;2020-09-19;613;7.91;;;;41.65;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;ГПБ БО-14;RU000A0ZYAE3;0;0;;;;101.04;17.49;;7.91;;0;100.21;101.04;101.04;8463963.2;1368114.7;8463963.2;2020-09-19;612;;;;;41.65;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-05;ГПБ БО-14;RU000A0ZYAE3;8;403018.4;100.21;101.04;100.5;100.5;17.72;100.5;8.25;101.04;401;;100.92;100.5;0;1740918.9;0;2020-09-19;611;8.25;;;;41.65;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;ГПБ БО-14;RU000A0ZYAE3;17;285226.1;100;100.2;100;100;17.95;100.08;8.56;100.2;285;;100.32;100;0;662101.1;0;2020-09-19;610;8.51;;;;41.65;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;ГПБ БО-14;RU000A0ZYAE3;6;391216.4;100;100.37;100;100;18.18;100.06;8.56;100.37;391;100.07;100.04;100;676442.5;508216.4;676442.5;2020-09-19;609;8.52;;;;41.65;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;ГПБ БО-14;RU000A0ZYAE3;9;615002.5;100;100.05;100;100;18.87;100;8.56;100;615;100.02;100;100;1006218.9;946002.5;1006218.9;2020-09-19;606;8.56;;;;41.65;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;ГПБ БО-14;RU000A0ZYAE3;9;4966033.2;99.76;100.19;99.76;99.76;19.1;100;8.72;100;4966;100;100;99.76;5581035.7;5298033.2;5581035.7;2020-09-19;605;8.56;;;;41.65;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;ГПБ БО-14;RU000A0ZYAE3;12;351573.8;100;100.17;100.16;100.16;19.33;100.16;8.46;100.17;351;;100.08;100.16;0;714569;0;2020-09-19;604;8.46;;;;41.65;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;ГПБ БО-14;RU000A0ZYAE3;14;272073.1;99.11;100.48;100.48;100.42;19.56;99.66;8.25;100;273;;99.94;100.42;0;623646.9;0;2020-09-19;603;8.78;;;;41.65;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;ГПБ БО-14;RU000A0ZYAE3;7;415971.2;100.45;100.5;100.5;100.5;19.79;100.48;8.24;100.45;414;100.15;100.23;100.5;688044.3;567307.8;688044.3;2020-09-19;602;8.25;;;;41.65;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;ГПБ БО-14;RU000A0ZYAE3;4;136272;100.2;100.2;100.2;100.2;20.48;100.2;8.43;100.2;136;100.41;100.41;100.2;552243.2;552243.2;552243.2;2020-09-19;599;8.43;;;;41.65;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;ГПБ БО-14;RU000A0ZYAE3;6;149293.6;100.19;100.2;100.2;100.2;20.71;100.2;8.43;100.19;149;;100.33;100.2;0;520715.6;0;2020-09-19;598;8.43;;;;41.65;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;ГПБ БО-14;RU000A0ZYAE3;6;518034;100.2;100.2;100.2;100.2;20.94;100.2;8.43;100.2;517;100.2;100.2;100.2;667327.6;616230;667327.6;2020-09-19;597;8.43;;;;41.65;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;ГПБ БО-14;RU000A0ZYAE3;2;3332652;100.2;100.2;100.2;100.2;21.17;100.2;8.43;100.2;3326;100.2;100.2;100.2;3999979.6;3884754;3999979.6;2020-09-19;596;8.43;;;;41.65;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;ГПБ БО-14;RU000A0ZYAE3;10;1459818.2;100.1;101.5;100.48;100.48;21.4;101.03;8.25;100.48;1445;101.03;101.03;100.48;1459818.2;1459818.2;1459818.2;2020-09-19;595;7.9;;;;41.65;;2018-12-21;1000;SUR;;;;;RUB


