,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
11,EQOB,2018-10-16,МТС 1P-06,RU000A0ZYWY5,5,39690.5,92.2,92.6,92.3,92.28,8.14,92.3,9.05,92.6,43,92.01,92.01,92.28,2302910.5,2298320.5,2302910.5,2025-02-26,1867,9.05,,,,36.15,,2018-10-16,1000,SUR,,,,,RUB
12,EQOB,2018-10-17,МТС 1P-06,RU000A0ZYWY5,3,3391137.1,92.05,92.3,92.05,92.05,8.34,92.05,9.11,92.3,3684,92.03,92.05,92.05,5694047.6,3440047.6,5694047.6,2025-02-26,1865,9.11,,,,36.15,,2018-10-17,1000,SUR,,,,,RUB
13,EQOB,2018-10-18,МТС 1P-06,RU000A0ZYWY5,4,326010.7,92.0,92.11,92.0,92.0,8.54,92.09,9.12,92.11,354,92.06,92.06,92.0,3756838.3,3749447.8,3756838.3,2025-02-26,1864,9.1,,,,36.15,,2018-10-18,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,МТС 1P-06,RU000A0ZYWY5,4,16576.3,92.05,92.15,92.05,92.05,8.74,92.14,9.11,92.15,18,92.05,92.05,92.05,3733724.1,3732801.1,3733724.1,2025-02-26,1863,9.09,,,,36.15,,2018-10-19,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,МТС 1P-06,RU000A0ZYWY5,13,1702032.7,91.7,92.2,92.2,92.2,9.34,91.8,9.08,91.86,1854,91.8,91.8,92.2,1702032.7,1702032.7,1702032.7,2025-02-26,1859,9.17,,,,36.15,,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,МТС 1P-06,RU000A0ZYWY5,3,22088.0,92.0,92.2,92.2,92.2,9.53,92.03,9.08,92.0,24,91.81,91.81,92.2,1724120.7,1701155.7,1724120.7,2025-02-26,1859,9.12,,,,36.15,,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,МТС 1P-06,RU000A0ZYWY5,0,0.0,,,,92.2,9.73,,9.08,,0,91.81,91.81,92.2,1724120.7,1701155.7,1724120.7,2025-02-26,1857,,,,,36.15,,2018-10-23,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,МТС 1P-06,RU000A0ZYWY5,24,30478759.0,91.5,92.48,92.48,92.37,9.93,91.51,9.01,92.11,33305,91.51,91.51,92.37,30478759.0,30478759.0,30478759.0,2025-02-26,1855,9.24,,,,36.15,,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,МТС 1P-06,RU000A0ZYWY5,2,93645.2,91.8,92.26,92.26,92.26,10.13,91.81,9.07,91.8,102,91.51,91.51,92.26,30572404.2,28669569.9,30572404.2,2025-02-26,1855,9.17,,,,36.15,,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,МТС 1P-06,RU000A0ZYWY5,7,16721585.8,91.6,91.65,91.65,91.65,10.73,91.6,9.21,91.61,18255,91.55,91.6,91.65,47293990.0,16818005.4,47293990.0,2025-02-26,1851,9.22,,,,36.15,,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,МТС 1P-06,RU000A0ZYWY5,16,42951338.9,91.9,92.6,92.45,92.45,10.92,91.97,9.02,92.19,46736,91.9,91.9,92.45,42951338.9,42951338.9,42951338.9,2025-02-26,1851,9.13,,,,36.15,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,МТС 1P-06,RU000A0ZYWY5,8,2972998.0,92.1,92.15,92.1,92.1,11.12,92.1,9.11,92.15,3228,91.91,92.11,92.1,45924336.9,3044234.0,45924336.9,2025-02-26,1851,9.11,,,,36.15,,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,МТС 1P-06,RU000A0ZYWY5,7,38175701.2,91.7,91.91,91.7,91.71,11.32,91.83,9.2,91.9,41626,91.74,91.72,91.71,41148699.2,39484442.2,41148699.2,2025-02-26,1849,9.17,,,,36.15,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,МТС 1P-06,RU000A0ZYWY5,4,127880.0,92.0,92.0,92.0,92.0,11.52,92.0,9.13,92.0,139,91.71,91.71,92.0,38303581.2,37148398.2,38303581.2,2025-02-26,1849,9.13,,,,36.15,,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,МТС 1P-06,RU000A0ZYWY5,3,4073547.5,91.85,91.85,91.85,91.85,12.32,91.85,9.17,91.85,4435,91.73,91.72,91.85,42377128.7,40235860.4,42377128.7,2025-02-26,1844,9.17,,,,36.15,,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,МТС 1P-06,RU000A0ZYWY5,4,70778.8,91.84,91.95,91.84,91.84,12.51,91.92,9.17,91.95,77,91.86,91.85,91.84,4272206.3,4180206.3,4272206.3,2025-02-26,1843,9.15,,,,36.15,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,МТС 1P-06,RU000A0ZYWY5,12,930503.8,91.84,92.5,92.4,92.4,12.71,92.04,9.04,91.84,1006,92.5,92.5,92.4,930503.8,930503.8,930503.8,2025-02-26,1843,9.12,,,,36.15,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,МТС 1P-06,RU000A0ZYWY5,7,13758.6,91.51,91.86,91.51,91.66,12.91,91.72,9.25,91.86,15,92.48,92.49,91.66,944262.4,849954.3,944262.4,2025-02-26,1841,9.2,,,,36.15,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,МТС 1P-06,RU000A0ZYWY5,12,49425.2,91.4,91.75,91.4,91.4,13.51,91.53,9.27,91.52,54,,92.43,91.4,0.0,896604.8,0.0,2025-02-26,1837,9.24,,,,36.15,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,МТС 1P-06,RU000A0ZYWY5,21,1292872.3,90.2,91.77,90.2,90.2,13.71,90.54,9.56,91.75,1428,90.54,90.54,90.2,1292872.3,1292872.3,1292872.3,2025-02-26,1833,9.48,,,,36.15,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,МТС 1P-06,RU000A0ZYWY5,10,8653153.2,90.1,90.49,90.49,90.49,13.9,90.2,9.49,90.1,9593,90.2,90.2,90.49,8653153.2,8653153.2,8653153.2,2025-02-26,1831,9.56,,,,36.15,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,МТС 1P-06,RU000A0ZYWY5,1,10065.0,91.5,91.5,91.5,91.5,14.1,91.5,9.25,91.5,11,90.2,90.2,91.5,8663218.2,8660515.2,8663218.2,2025-02-26,1834,9.25,,,,36.15,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,МТС 1P-06,RU000A0ZYWY5,1,9100.0,91.0,91.0,91.0,91.0,14.3,91.0,9.37,91.0,10,90.21,90.21,91.0,8672318.2,8668711.2,8672318.2,2025-02-26,1831,9.37,,,,36.15,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,МТС 1P-06,RU000A0ZYWY5,2,2751840.0,91.0,91.0,91.0,91.0,14.9,91.0,9.37,91.0,3024,90.41,90.4,91.0,12717030.5,11415127.2,12717030.5,2025-02-26,1828,9.37,,,,36.15,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,МТС 1P-06,RU000A0ZYWY5,13,149847.8,91.2,91.7,91.4,91.4,15.1,91.37,9.28,91.2,164,,91.02,91.4,0.0,2901687.8,0.0,2025-02-26,1828,9.29,,,,36.15,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,МТС 1P-06,RU000A0ZYWY5,9,236065.0,91.0,91.25,91.0,91.0,15.29,91.14,9.37,91.25,259,,91.03,91.0,0.0,3137752.8,0.0,2025-02-26,1827,9.34,,,,36.15,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,МТС 1P-06,RU000A0ZYWY5,3,3223478.0,90.7,90.7,90.7,90.7,15.49,90.7,9.45,90.7,3554,90.73,90.71,90.7,3459543.0,3301738.0,3459543.0,2025-02-26,1824,9.45,,,,36.15,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,МТС 1P-06,RU000A0ZYWY5,12,131139.8,91.51,91.89,91.51,91.58,15.69,91.71,9.26,91.69,143,,90.77,91.58,0.0,1899789.8,0.0,2025-02-26,1826,9.21,,,,36.15,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,МТС 1P-06,RU000A0ZYWY5,5,14224826.0,90.7,91.15,90.7,90.7,16.29,90.7,9.45,91.15,15683,90.71,90.7,90.7,14355965.8,14239518.3,14355965.8,2025-02-26,1820,9.45,,,,36.15,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,МТС 1P-06,RU000A0ZYWY5,3,7879109.0,90.7,90.7,90.7,90.7,16.49,90.7,9.45,90.7,8687,90.71,90.7,90.7,22235074.8,22106682.3,22235074.8,2025-02-26,1819,9.45,,,,36.15,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,МТС 1P-06,RU000A0ZYWY5,10,97069.5,90.7,90.75,90.7,90.7,16.68,90.72,9.45,90.75,107,,90.7,90.7,0.0,2094283.5,0.0,2025-02-26,1818,9.45,,,,36.15,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,МТС 1P-06,RU000A0ZYWY5,23,373264.2,90.7,91.99,91.9,91.9,16.88,90.82,9.17,90.71,411,,90.72,91.9,0.0,2467547.7,0.0,2025-02-26,1818,9.42,,,,36.15,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,МТС 1P-06,RU000A0ZYWY5,7,2400580.0,91.0,91.0,91.0,91.0,17.08,91.0,9.38,91.0,2638,90.98,91.0,91.0,2773844.2,2406094.0,2773844.2,2025-02-26,1817,9.38,,,,36.15,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,МТС 1P-06,RU000A0ZYWY5,11,5037001.3,90.9,91.99,91.9,91.9,17.68,91.9,9.17,90.9,5481,91.9,91.9,91.9,5037001.3,5037001.3,5037001.3,2025-02-26,1817,9.17,,,,36.15,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,МТС 1P-06,RU000A0ZYWY5,0,0.0,,,,91.9,17.88,,9.17,,0,91.9,91.9,91.9,5037001.3,5035183.3,5037001.3,2025-02-26,1816,,,,,36.15,,2018-12-03,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,МТС 1P-06,RU000A0ZYWY5,1,1840.0,92.0,92.0,92.0,92.0,18.08,92.0,9.15,92.0,2,91.9,91.9,92.0,5038841.3,5034296.3,5038841.3,2025-02-26,1815,9.15,,,,36.15,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,МТС 1P-06,RU000A0ZYWY5,8,33762.2,91.01,92.0,91.01,91.01,18.27,91.25,9.38,92.0,37,91.61,91.9,91.01,7473183.5,4923763.2,7473183.5,2025-02-26,1812,9.33,,,,36.15,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,МТС 1P-06,RU000A0ZYWY5,19,6584629.4,90.6,91.5,91.47,90.6,18.47,90.61,9.27,91.49,7267,90.61,90.61,90.6,6584629.4,6584629.4,6584629.4,2025-02-26,1809,9.48,,,,36.15,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,МТС 1P-06,RU000A0ZYWY5,14,7547310.1,90.6,90.8,90.61,90.71,19.07,90.6,9.48,90.6,8330,90.6,90.6,90.71,7547310.1,7547310.1,7547310.1,2025-02-26,1806,9.48,,,,36.15,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,МТС 1P-06,RU000A0ZYWY5,14,13198062.5,90.55,91.0,90.75,90.75,19.27,90.59,9.45,90.7,14575,90.55,90.55,90.75,13198062.5,13198062.5,13198062.5,2025-02-26,1805,9.49,,,,36.15,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,МТС 1P-06,RU000A0ZYWY5,16,1003032.7,90.5,90.7,90.5,90.5,19.47,90.53,9.51,90.7,1108,90.53,90.53,90.5,1003032.7,1003032.7,1003032.7,2025-02-26,1804,9.5,,,,36.15,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,МТС 1P-06,RU000A0ZYWY5,9,4194293.4,90.47,90.65,90.47,90.47,19.66,90.47,9.52,90.65,4636,90.48,90.48,90.47,5197326.1,5033228.4,5197326.1,2025-02-26,1802,9.52,,,,36.15,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,МТС 1P-06,RU000A0ZYWY5,17,5324629.3,90.3,90.65,90.6,90.6,19.86,90.51,9.49,90.65,5883,90.51,90.51,90.6,5324629.3,5324629.3,5324629.3,2025-02-26,1802,9.51,,,,36.15,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,МТС 1P-06,RU000A0ZYWY5,25,1792046.5,90.0,90.88,90.24,90.24,20.46,90.15,9.57,90.0,1988,90.15,90.15,90.24,1729046.5,1729046.5,1729046.5,2025-02-26,1797,9.6,,,,36.15,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,МТС 1P-06,RU000A0ZYWY5,9,10302842.7,90.1,90.45,90.45,90.45,20.66,90.3,9.53,90.11,11410,90.28,90.3,90.45,12031889.2,10303745.1,12031889.2,2025-02-26,1797,9.56,,,,36.15,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,МТС 1P-06,RU000A0ZYWY5,24,45452111.7,90.4,90.99,90.86,90.86,20.86,90.85,9.43,90.85,50028,90.85,90.85,90.86,45452111.7,45452111.7,45452111.7,2025-02-26,1798,9.43,,,,36.15,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,МТС 1P-06,RU000A0ZYWY5,4,69004.5,90.5,90.8,90.79,90.79,21.05,90.8,9.45,90.5,76,90.85,90.86,90.79,45521116.2,15452516.3,45521116.2,2025-02-26,1796,9.44,,,,36.15,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,МТС 1P-06,RU000A0ZYWY5,8,1569690.2,90.5,90.8,90.5,90.5,21.25,90.52,9.52,90.8,1734,90.54,90.53,90.5,1638694.7,1592389.7,1638694.7,2025-02-26,1795,9.51,,,,36.15,,2018-12-21,1000,SUR,,,,,RUB
