,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
19,EQOB,2018-10-26,РСХБ БО-5Р,RU000A0ZYXJ4,34,11657279.8,95.22,95.95,95.69,95.69,8.92,95.36,9.1,95.95,12225,95.36,95.36,95.69,11657279.8,11657279.8,11657279.8,2022-03-09,1098,9.23,,,,36.9,,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,РСХБ БО-5Р,RU000A0ZYXJ4,15,9674761.3,95.35,95.79,95.77,95.77,9.53,95.4,9.08,95.4,10141,95.4,95.4,95.77,9674761.3,9674761.3,9674761.3,2022-03-09,1095,9.21,,,,36.9,,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,РСХБ БО-5Р,RU000A0ZYXJ4,17,2007812.2,95.2,95.69,95.69,95.69,9.73,95.62,9.11,95.2,2108,95.25,95.25,95.69,2007812.2,2007812.2,2007812.2,2022-03-09,1094,9.13,,,,36.9,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,РСХБ БО-5Р,RU000A0ZYXJ4,14,39664746.6,95.88,96.2,96.19,96.19,9.93,96.15,8.92,96.19,41253,96.15,96.15,96.19,39664746.6,39664746.6,39664746.6,2022-03-09,1094,8.94,,,,36.9,,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,РСХБ БО-5Р,RU000A0ZYXJ4,5,103100.3,96.2,96.4,96.39,96.39,10.14,96.36,8.85,96.2,107,96.15,96.2,96.39,39767846.9,32478388.8,39767846.9,2022-03-09,1093,8.86,,,,36.9,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,РСХБ БО-5Р,RU000A0ZYXJ4,2,10562.9,95.89,96.39,96.39,96.39,10.34,96.03,8.85,95.89,11,96.15,96.2,96.39,39778409.8,27396790.7,39778409.8,2022-03-09,1092,8.98,,,,36.9,,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,РСХБ БО-5Р,RU000A0ZYXJ4,1,25025.0,96.25,96.25,96.25,96.25,11.15,96.25,8.9,96.25,26,96.11,96.2,96.25,41811247.0,25674823.7,41811247.0,2022-03-09,1088,8.9,,,,36.9,,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,РСХБ БО-5Р,RU000A0ZYXJ4,13,4289662.2,95.35,96.48,96.33,96.33,11.35,96.2,8.87,95.9,4459,96.2,96.2,96.33,4289662.2,4289662.2,4289662.2,2022-03-09,1087,8.92,,,,36.9,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,РСХБ БО-5Р,RU000A0ZYXJ4,4,664325.6,95.85,96.14,95.85,95.85,11.56,95.86,9.06,95.9,693,96.16,95.57,95.85,4953987.8,1614231.4,4953987.8,2022-03-09,1085,9.05,,,,36.9,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,РСХБ БО-5Р,RU000A0ZYXJ4,3,522041.5,95.75,96.02,96.02,95.95,11.76,95.79,8.99,95.75,545,96.12,95.64,95.95,5476029.3,1964438.9,5476029.3,2022-03-09,1084,9.08,,,,36.9,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,РСХБ БО-5Р,RU000A0ZYXJ4,7,60297.2,95.7,95.97,95.97,95.97,12.37,95.71,9.01,95.85,63,95.78,95.78,95.97,582338.7,582338.7,582338.7,2022-03-09,1081,9.11,,,,36.9,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,РСХБ БО-5Р,RU000A0ZYXJ4,18,72153266.3,95.4,95.9,95.9,95.82,12.57,95.49,9.04,95.7,75592,95.45,95.45,95.82,72153266.3,72153266.3,72153266.3,2022-03-09,1080,9.2,,,,36.9,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,РСХБ БО-5Р,RU000A0ZYXJ4,29,114323742.7,95.12,96.35,96.35,96.34,12.77,96.28,8.87,96.23,118739,96.28,96.28,96.34,114323742.7,114323742.7,114323742.7,2022-03-09,1080,8.9,,,,36.9,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,РСХБ БО-5Р,RU000A0ZYXJ4,3,43163.1,95.87,96.29,96.29,95.92,12.98,95.92,8.9,95.9,45,96.28,96.08,95.92,114366905.8,1924420.0,114366905.8,2022-03-09,1078,9.04,,,,36.9,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,РСХБ БО-5Р,RU000A0ZYXJ4,8,65375.4,96.0,96.29,96.0,96.0,13.18,96.14,9.01,96.29,68,,95.4,96.0,0.0,563815.4,0.0,2022-03-09,1078,8.95,,,,36.9,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,РСХБ БО-5Р,RU000A0ZYXJ4,1,31772.4,96.28,96.28,96.28,96.28,13.79,96.28,8.9,96.28,33,,95.5,96.28,0.0,500417.8,0.0,2022-03-09,1075,8.9,,,,36.9,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,РСХБ БО-5Р,RU000A0ZYXJ4,16,1736842.5,95.0,96.17,96.15,96.14,13.99,95.12,8.95,95.11,1826,95.12,95.12,96.14,1736842.5,1736842.5,1736842.5,2022-03-09,1073,9.35,,,,36.9,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,РСХБ БО-5Р,RU000A0ZYXJ4,0,0.0,,,,96.14,14.19,,8.96,,0,95.12,95.12,96.14,1736842.5,1677916.4,1736842.5,2022-03-09,1072,,,,,36.9,,2018-11-20,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,РСХБ БО-5Р,RU000A0ZYXJ4,2,12479.0,95.9,96.0,96.0,96.0,14.39,95.99,9.01,95.9,13,95.12,95.13,96.0,1749321.5,1690395.4,1749321.5,2022-03-09,1071,9.02,,,,36.9,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,РСХБ БО-5Р,RU000A0ZYXJ4,23,2284773.5,95.12,96.05,96.05,96.05,14.6,95.76,9.0,95.19,2386,95.76,95.76,96.05,2284773.5,2284773.5,2284773.5,2022-03-09,1070,9.11,,,,36.9,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,РСХБ БО-5Р,RU000A0ZYXJ4,19,8508563.9,94.9,95.92,95.92,95.91,15.21,95.36,9.05,95.16,8923,95.36,95.36,95.91,8508563.9,8508563.9,8508563.9,2022-03-09,1067,9.26,,,,36.9,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,РСХБ БО-5Р,RU000A0ZYXJ4,17,6336703.0,95.18,95.92,95.8,95.68,15.41,95.75,9.1,95.2,6618,95.75,95.75,95.68,6336703.0,6336703.0,6336703.0,2022-03-09,1066,9.11,,,,36.9,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,РСХБ БО-5Р,RU000A0ZYXJ4,4,325690.0,95.79,95.8,95.8,95.8,15.61,95.79,9.1,95.8,340,95.75,95.79,95.8,6662393.0,3875726.0,6662393.0,2022-03-09,1065,9.1,,,,36.9,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,РСХБ БО-5Р,RU000A0ZYXJ4,31,589159.0,95.7,95.9,95.8,95.8,15.81,95.77,9.1,95.9,615,95.8,95.8,95.8,589159.0,589159.0,589159.0,2022-03-09,1064,9.11,,,,36.9,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,РСХБ БО-5Р,RU000A0ZYXJ4,1,31647.0,95.9,95.9,95.9,95.9,16.02,95.9,9.06,95.9,33,95.8,95.81,95.9,620806.0,503934.6,620806.0,2022-03-09,1063,9.06,,,,36.9,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,РСХБ БО-5Р,RU000A0ZYXJ4,3,46981.9,95.29,95.9,95.9,95.89,16.62,95.88,9.06,95.29,49,95.81,95.81,95.89,667787.9,523137.4,667787.9,2022-03-09,1060,9.07,,,,36.9,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,РСХБ БО-5Р,RU000A0ZYXJ4,17,164862.8,95.75,96.09,96.09,96.08,16.83,95.85,8.99,95.75,172,,95.83,96.08,0.0,518437.7,0.0,2022-03-09,1059,9.08,,,,36.9,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,РСХБ БО-5Р,RU000A0ZYXJ4,2,163939.0,95.8,95.9,95.9,95.9,17.03,95.87,9.07,95.8,171,,95.84,95.9,0.0,639266.7,0.0,2022-03-09,1058,9.08,,,,36.9,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,РСХБ БО-5Р,RU000A0ZYXJ4,2,21035.0,95.5,95.75,95.75,95.75,17.23,95.61,9.13,95.5,22,,95.83,95.75,0.0,660301.7,0.0,2022-03-09,1057,9.18,,,,36.9,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,РСХБ БО-5Р,RU000A0ZYXJ4,17,20156413.0,95.3,95.6,95.6,95.6,17.44,95.3,9.18,95.6,21150,95.3,95.3,95.6,20156413.0,20156413.0,20156413.0,2022-03-09,1056,9.3,,,,36.9,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,РСХБ БО-5Р,RU000A0ZYXJ4,10,228528.6,95.6,95.74,95.74,95.74,18.04,95.62,9.13,95.6,239,,95.39,95.74,0.0,1229568.6,0.0,2022-03-09,1053,9.18,,,,36.9,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,РСХБ БО-5Р,RU000A0ZYXJ4,40,1443457.5,95.24,95.75,95.7,95.7,18.25,95.59,9.15,95.75,1510,95.59,95.59,95.7,1443457.5,1443457.5,1443457.5,2022-03-09,1052,9.19,,,,36.9,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,РСХБ БО-5Р,RU000A0ZYXJ4,24,10596332.1,95.69,95.7,95.7,95.7,18.45,95.7,9.15,95.7,11073,95.7,95.7,95.7,10596332.1,10596332.1,10596332.1,2022-03-09,1051,9.15,,,,36.9,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,РСХБ БО-5Р,RU000A0ZYXJ4,21,91820.5,95.3,95.65,95.65,95.65,18.65,95.65,9.17,95.65,96,,95.69,95.65,0.0,570320.5,0.0,2022-03-09,1050,9.17,,,,36.9,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,РСХБ БО-5Р,RU000A0ZYXJ4,21,831061.8,95.7,95.95,95.9,95.9,18.85,95.85,9.08,95.95,867,95.85,95.85,95.9,831061.8,831061.8,831061.8,2022-03-09,1049,9.1,,,,36.9,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,РСХБ БО-5Р,RU000A0ZYXJ4,21,394080.0,95.4,95.94,95.88,95.88,19.46,95.88,9.09,95.94,411,,95.82,95.88,0.0,774203.0,0.0,2022-03-09,1046,9.09,,,,36.9,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,РСХБ БО-5Р,RU000A0ZYXJ4,48,4415318.7,95.2,95.5,95.5,95.5,19.67,95.4,9.24,95.4,4628,95.4,95.4,95.5,4415318.7,4415318.7,4415318.7,2022-03-09,1045,9.28,,,,36.9,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,РСХБ БО-5Р,RU000A0ZYXJ4,82,2145302.3,95.2,95.75,95.2,95.2,19.87,95.26,9.36,95.75,2252,95.26,95.26,95.2,2145302.3,2145302.3,2145302.3,2022-03-09,1044,9.33,,,,36.9,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,РСХБ БО-5Р,RU000A0ZYXJ4,66,21657948.2,95.0,95.2,95.2,95.2,20.07,95.08,9.36,95.12,22779,95.08,95.08,95.2,21657948.2,21657948.2,21657948.2,2022-03-09,1043,9.4,,,,36.9,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,РСХБ БО-5Р,RU000A0ZYXJ4,103,18847627.5,94.7,95.35,95.2,95.2,20.27,94.91,9.36,95.35,19859,94.91,94.91,95.2,18846674.0,18846674.0,18846674.0,2022-03-09,1041,9.47,,,,36.9,,2018-12-21,1000,SUR,,,,,RUB
