,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
45,TQBR,2018-12-04,Квадра,TGKD,169,557062.6,0.0029980000000000002,0.00296,0.003,0.002986,0.002982,0.002986,186800000,0.002982,0.002982,0.002986,557062.6,557062.6,557062.6,
46,TQBR,2018-12-05,Квадра,TGKD,222,955314.4,0.002964,0.002904,0.002984,0.002948,0.0029219999999999997,0.002948,327000000,0.0029219999999999997,0.0029219999999999997,0.002948,955314.4,955314.4,955314.4,
47,TQBR,2018-12-06,Квадра,TGKD,239,1453823.4,0.00295,0.0028699999999999997,0.00295,0.002908,0.002886,0.002914,503900000,0.002886,0.002886,0.002908,1453823.4,1453823.4,1453823.4,
48,TQBR,2018-12-07,Квадра,TGKD,132,292125.8,0.002884,0.002884,0.002934,0.002932,0.002928,0.002932,99800000,,0.0029059999999999997,0.002932,0.0,500237.4,0.0,
49,TQBR,2018-12-10,Квадра,TGKD,249,2252200.8,0.002944,0.002912,0.003012,0.003002,0.00298,0.00298,755700000,0.00298,0.00298,0.003002,2252200.8,2252200.8,2252200.8,
50,TQBR,2018-12-11,Квадра,TGKD,146,945692.2,0.002982,0.002982,0.0030239999999999998,0.002996,0.003008,0.002996,314500000,0.003006,0.003006,0.002996,945692.2,945692.2,945692.2,
51,TQBR,2018-12-12,Квадра,TGKD,67,79394.0,0.002996,0.0029579999999999997,0.003,0.002984,0.0029739999999999996,0.002984,26700000,,0.003,0.002984,0.0,668314.8,0.0,
52,TQBR,2018-12-13,Квадра,TGKD,125,442357.4,0.002984,0.002924,0.003,0.002972,0.002954,0.002972,149800000,,0.002956,0.002972,0.0,500284.6,0.0,
53,TQBR,2018-12-14,Квадра,TGKD,93,399317.8,0.003,0.002928,0.003,0.002954,0.00297,0.002954,134500000,,0.002966,0.002954,0.0,519668.6,0.0,
54,TQBR,2018-12-17,Квадра,TGKD,90,528910.6,0.0029460000000000003,0.002926,0.0029879999999999998,0.00295,0.0029460000000000003,0.00295,179500000,0.0029460000000000003,0.0029460000000000003,0.00295,528910.6,528910.6,528910.6,
55,TQBR,2018-12-18,Квадра,TGKD,286,3421959.6,0.002928,0.002702,0.002928,0.00286,0.002836,0.00286,1207100000,0.002834,0.002834,0.00286,3421959.6,3421959.6,3421959.6,
56,TQBR,2018-12-19,Квадра,TGKD,207,2432958.2,0.00285,0.00282,0.00293,0.002888,0.0028899999999999998,0.0028940000000000003,842100000,0.0028899999999999998,0.0028899999999999998,0.002888,2432958.2,2432958.2,2432958.2,
57,TQBR,2018-12-20,Квадра,TGKD,118,2405419.4,0.002936,0.002826,0.002936,0.00286,0.002856,0.00286,842100000,0.002856,0.002856,0.00286,2405419.4,2405419.4,2405419.4,
58,TQBR,2018-12-21,Квадра,TGKD,139,658239.6,0.002888,0.00282,0.0029,0.0028899999999999998,0.00285,0.0029,231000000,0.00285,0.00285,0.0028899999999999998,658239.6,658239.6,658239.6,
