history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-18;Совком БО3;RU000A0JWPA7;0;0;;;;99.51;17.7;;8.89;;0;99.7;99.7;99.51;4078715.4;4053728.7;4078715.4;2021-07-30;911;;;;;42.38;;2018-10-16;1000;SUR;;;;;RUB
EQOB;2018-10-19;Совком БО3;RU000A0JWPA7;0;0;;;;99.51;17.93;;8.89;;0;99.7;99.7;99.51;4075722.9;4053728.7;4075722.9;2021-07-30;910;;;;;42.38;;2018-10-16;1000;SUR;;;;;RUB
EQOB;2018-10-22;Совком БО3;RU000A0JWPA7;0;0;;;;99.51;18.63;;8.89;;0;;99.7;99.51;0;4053728.7;0;2021-07-30;907;;;;;42.38;;2018-10-16;1000;SUR;;;;;RUB
EQOB;2018-10-23;Совком БО3;RU000A0JWPA7;0;0;;;;99.51;18.86;;8.89;;0;;99.7;99.51;0;4053728.7;0;2021-07-30;906;;;;;42.38;;2018-10-16;1000;SUR;;;;;RUB
EQOB;2018-10-24;Совком БО3;RU000A0JWPA7;0;0;;;;99.51;19.1;;8.89;;0;;99.7;99.51;0;4053728.7;0;2021-07-30;905;;;;;42.38;;2018-10-16;1000;SUR;;;;;RUB
EQOB;2018-10-25;Совком БО3;RU000A0JWPA7;0;0;;;;99.51;19.33;;8.89;;0;;99.7;99.51;0;4053728.7;0;2021-07-30;904;;;;;42.38;;2018-10-16;1000;SUR;;;;;RUB
EQOB;2018-10-26;Совком БО3;RU000A0JWPA7;0;0;;;;99.51;19.56;;8.89;;0;;99.7;99.51;0;4053728.7;0;2021-07-30;903;;;;;42.38;;2018-10-16;1000;SUR;;;;;RUB
EQOB;2018-10-29;Совком БО3;RU000A0JWPA7;0;0;;;;99.51;20.26;;8.89;;0;;99.7;99.51;0;4053728.7;0;2021-07-30;900;;;;;42.38;;2018-10-16;1000;SUR;;;;;RUB
EQOB;2018-10-30;Совком БО3;RU000A0JWPA7;1;11976;99.8;99.8;99.8;99.8;20.49;99.8;8.76;99.8;12;;99.7;99.8;0;4014857.7;0;2021-07-30;899;8.76;;;;42.38;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;Совком БО3;RU000A0JWPA7;0;0;;;;99.8;20.73;;8.76;;0;;99.7;99.8;0;4014857.7;0;2021-07-30;898;;;;;42.38;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-11-01;Совком БО3;RU000A0JWPA7;0;0;;;;99.8;20.96;;8.76;;0;;99.7;99.8;0;4014857.7;0;2021-07-30;897;;;;;42.38;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-11-02;Совком БО3;RU000A0JWPA7;0;0;;;;99.8;21.19;;8.76;;0;;99.7;99.8;0;4014857.7;0;2021-07-30;896;;;;;42.38;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-11-06;Совком БО3;RU000A0JWPA7;6;94338.4;61.82;99.8;99.8;99.8;22.12;85.76;8.76;68.86;110;;98.97;99.8;0;2088276.8;0;2021-07-30;881;15.59;;;;42.38;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;Совком БО3;RU000A0JWPA7;0;0;;;;99.8;22.36;;8.76;;0;;98.97;99.8;0;2088276.8;0;2021-07-30;890;;;;;42.38;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-08;Совком БО3;RU000A0JWPA7;0;0;;;;99.8;22.59;;8.76;;0;;98.97;99.8;0;2088276.8;0;2021-07-30;889;;;;;42.38;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-09;Совком БО3;RU000A0JWPA7;0;0;;;;99.8;22.82;;8.76;;0;;98.97;99.8;0;2088276.8;0;2021-07-30;888;;;;;42.38;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-12;Совком БО3;RU000A0JWPA7;0;0;;;;99.8;23.52;;8.76;;0;;98.97;99.8;0;2088276.8;0;2021-07-30;885;;;;;42.38;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-13;Совком БО3;RU000A0JWPA7;0;0;;;;99.8;23.75;;8.76;;0;;98.97;99.8;0;2088276.8;0;2021-07-30;884;;;;;42.38;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-14;Совком БО3;RU000A0JWPA7;1;149250;99.5;99.5;99.5;99.5;23.99;99.5;8.89;99.5;150;;99.01;99.5;0;2237526.8;0;2021-07-30;884;8.89;;;;42.38;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;Совком БО3;RU000A0JWPA7;0;0;;;;99.5;24.22;;8.89;;0;;99.01;99.5;0;2237526.8;0;2021-07-30;882;;;;;42.38;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-16;Совком БО3;RU000A0JWPA7;0;0;;;;99.5;24.45;;8.89;;0;;99.01;99.5;0;2237526.8;0;2021-07-30;881;;;;;42.38;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-19;Совком БО3;RU000A0JWPA7;0;0;;;;99.5;25.15;;8.89;;0;;99.01;99.5;0;2237526.8;0;2021-07-30;878;;;;;42.38;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-20;Совком БО3;RU000A0JWPA7;0;0;;;;99.5;25.38;;8.89;;0;;99.01;99.5;0;2237526.8;0;2021-07-30;877;;;;;42.38;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-21;Совком БО3;RU000A0JWPA7;1;1011.9;101.19;101.19;101.19;101.19;25.62;101.19;8.15;101.19;1;;99.01;101.19;0;2238538.7;0;2021-07-30;878;8.15;;;;42.38;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;Совком БО3;RU000A0JWPA7;0;0;;;;101.19;25.85;;8.15;;0;;99.01;101.19;0;2238538.7;0;2021-07-30;875;;;;;42.38;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-23;Совком БО3;RU000A0JWPA7;0;0;;;;101.19;26.08;;8.15;;0;;99.01;101.19;0;2238538.7;0;2021-07-30;874;;;;;42.38;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-26;Совком БО3;RU000A0JWPA7;1;26865;99.5;99.5;99.5;99.5;26.78;99.5;8.89;99.5;27;;99.01;99.5;0;2265403.7;0;2021-07-30;872;8.89;;;;42.38;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;Совком БО3;RU000A0JWPA7;4;77614.2;99.5;99.57;99.5;99.51;27.01;99.51;8.89;99.57;78;;99.03;99.51;0;2343017.9;0;2021-07-30;871;8.89;;;;42.38;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;Совком БО3;RU000A0JWPA7;1;52735;99.5;99.5;99.5;99.5;27.25;99.5;8.89;99.5;53;;99.04;99.5;0;2395752.9;0;2021-07-30;870;8.89;;;;42.38;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;Совком БО3;RU000A0JWPA7;0;0;;;;99.5;27.48;;8.89;;0;;99.04;99.5;0;2395752.9;0;2021-07-30;868;;;;;42.38;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-30;Совком БО3;RU000A0JWPA7;0;0;;;;99.5;27.71;;8.89;;0;;99.04;99.5;0;2395752.9;0;2021-07-30;867;;;;;42.38;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-12-03;Совком БО3;RU000A0JWPA7;0;0;;;;99.5;28.41;;8.9;;0;;99.04;99.5;0;2395752.9;0;2021-07-30;864;;;;;42.38;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-12-04;Совком БО3;RU000A0JWPA7;0;0;;;;99.5;28.64;;8.9;;0;;99.04;99.5;0;2395752.9;0;2021-07-30;863;;;;;42.38;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-12-05;Совком БО3;RU000A0JWPA7;0;0;;;;99.5;28.88;;8.9;;0;;99.04;99.5;0;2395752.9;0;2021-07-30;862;;;;;42.38;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-12-06;Совком БО3;RU000A0JWPA7;0;0;;;;99.5;29.11;;8.9;;0;;99.04;99.5;0;2395752.9;0;2021-07-30;861;;;;;42.38;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-12-07;Совком БО3;RU000A0JWPA7;0;0;;;;99.5;29.34;;8.9;;0;;99.04;99.5;0;2395752.9;0;2021-07-30;860;;;;;42.38;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-12-10;Совком БО3;RU000A0JWPA7;0;0;;;;99.5;30.04;;8.9;;0;;99.04;99.5;0;2395752.9;0;2021-07-30;857;;;;;42.38;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-12-11;Совком БО3;RU000A0JWPA7;0;0;;;;99.5;30.27;;8.9;;0;;99.04;99.5;0;2395752.9;0;2021-07-30;856;;;;;42.38;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-12-12;Совком БО3;RU000A0JWPA7;0;0;;;;99.5;30.51;;8.9;;0;;99.04;99.5;0;2395752.9;0;2021-07-30;855;;;;;42.38;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-12-13;Совком БО3;RU000A0JWPA7;1;4975;99.5;99.5;99.5;99.5;30.74;99.5;8.9;99.5;5;;99.04;99.5;0;2400727.9;0;2021-07-30;855;8.9;;;;42.38;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;Совком БО3;RU000A0JWPA7;0;0;;;;99.5;30.97;;8.9;;0;;99.04;99.5;0;2400727.9;0;2021-07-30;853;;;;;42.38;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-17;Совком БО3;RU000A0JWPA7;0;0;;;;99.5;31.67;;8.9;;0;;99.04;99.5;0;2400727.9;0;2021-07-30;850;;;;;42.38;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-18;Совком БО3;RU000A0JWPA7;1;298500;99.5;99.5;99.5;99.5;31.9;99.5;8.9;99.5;300;;99.5;99.5;0;610951.1;0;2021-07-30;850;8.9;;;;42.38;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;Совком БО3;RU000A0JWPA7;4;5958.9;99;99.99;99;99;32.14;99.32;9.13;99.89;6;;99.5;99;0;616910;0;2021-07-30;848;8.98;;;;42.38;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;Совком БО3;RU000A0JWPA7;0;0;;;;99;32.37;;9.13;;0;;99.5;99;0;616910;0;2021-07-30;848;;;;;42.38;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-21;Совком БО3;RU000A0JWPA7;1;2023.8;101.19;101.19;101.19;101.19;32.6;101.19;8.14;101.19;2;;99.51;101.19;0;618933.8;0;2021-07-30;848;8.14;;;;42.38;;2018-12-21;1000;SUR;;;;;RUB


