,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
33,EQOB,2018-11-16,БСК 1P1,RU000A0ZYR18,13,1522166.8,93.56,95.45,95.39,95.39,3.11,93.67,9.9,95.45,1625,93.67,93.67,95.39,1522166.8,1522166.8,1522166.8,2023-01-27,1202,10.51,,,,20.19,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,БСК 1P1,RU000A0ZYR18,0,0.0,,,,95.39,3.77,,9.9,,0,93.67,93.63,95.39,1522166.8,1423194.3,1522166.8,2023-01-27,1199,,,,,20.19,,2018-11-16,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,БСК 1P1,RU000A0ZYR18,0,0.0,,,,95.39,3.99,,9.9,,0,93.67,93.63,95.39,1522166.8,1423194.3,1522166.8,2023-01-27,1198,,,,,20.19,,2018-11-16,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,БСК 1P1,RU000A0ZYR18,13,135194.3,94.0,95.49,95.4,95.4,4.22,94.54,9.9,94.25,143,,93.69,95.4,0.0,1496298.6,0.0,2023-01-27,1198,10.2,,,,20.19,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,БСК 1P1,RU000A0ZYR18,2,13294.4,94.8,95.36,95.36,95.36,4.44,94.96,9.91,94.8,14,,93.71,95.36,0.0,1509593.0,0.0,2023-01-27,1198,10.06,,,,20.19,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,БСК 1P1,RU000A0ZYR18,9,652483.2,94.5,95.14,95.13,95.05,4.66,94.56,10.0,95.0,690,94.57,94.57,95.05,665777.6,656297.6,665777.6,2023-01-27,1196,10.2,,,,20.19,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,БСК 1P1,RU000A0ZYR18,17,676401.9,94.0,95.14,94.2,94.2,5.33,94.21,10.33,94.5,718,94.21,94.21,94.2,676401.9,676401.9,676401.9,2023-01-27,1193,10.32,,,,20.19,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,БСК 1P1,RU000A0ZYR18,16,1786939.3,94.0,94.99,94.99,94.64,5.55,94.05,10.05,94.2,1900,94.05,94.05,94.64,1786939.3,1786939.3,1786939.3,2023-01-27,1192,10.38,,,,20.19,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,БСК 1P1,RU000A0ZYR18,11,78450.1,94.0,95.57,94.99,94.99,5.77,94.52,10.05,95.4,83,,94.04,94.99,0.0,1503683.4,0.0,2023-01-27,1191,10.22,,,,20.19,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,БСК 1P1,RU000A0ZYR18,5,196391.3,94.9,95.49,94.95,94.94,5.99,95.34,10.07,95.49,206,,94.63,94.94,0.0,504387.2,0.0,2023-01-27,1191,9.93,,,,20.19,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,БСК 1P1,RU000A0ZYR18,9,859940.0,94.4,94.5,94.5,94.5,6.21,94.5,10.23,94.5,910,94.65,94.51,94.5,1056331.3,887475.5,1056331.3,2023-01-27,1189,10.23,,,,20.19,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,БСК 1P1,RU000A0ZYR18,9,189271.9,94.5,95.59,94.5,94.51,6.88,94.64,10.23,94.56,200,94.52,94.54,94.51,1049211.9,656101.9,1049211.9,2023-01-27,1186,10.18,,,,20.19,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,БСК 1P1,RU000A0ZYR18,2,47494.8,94.98,94.99,94.99,94.99,7.1,94.99,10.06,94.98,50,,94.57,94.99,0.0,703596.7,0.0,2023-01-27,1186,10.06,,,,20.19,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,БСК 1P1,RU000A0ZYR18,2,3792.0,94.21,95.39,94.21,94.21,7.32,94.8,10.34,95.39,4,,94.57,94.21,0.0,707388.7,0.0,2023-01-27,1185,10.13,,,,20.19,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,БСК 1P1,RU000A0ZYR18,2,3799.2,94.98,94.98,94.98,94.98,7.55,94.98,10.06,94.98,4,94.55,94.57,94.98,1104297.9,711187.9,1104297.9,2023-01-27,1184,10.06,,,,20.19,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,БСК 1P1,RU000A0ZYR18,2,8549.1,94.99,94.99,94.99,94.99,7.77,94.99,10.06,94.99,9,,94.58,94.99,0.0,719737.0,0.0,2023-01-27,1183,10.06,,,,20.19,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,БСК 1P1,RU000A0ZYR18,6,103935.6,94.61,95.38,95.27,95.27,8.43,95.35,9.96,95.38,109,,94.68,95.27,0.0,823672.6,0.0,2023-01-27,1180,9.94,,,,20.19,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,БСК 1P1,RU000A0ZYR18,4,107676.3,95.2,95.3,95.2,95.2,8.65,95.29,9.99,95.3,113,,94.91,95.2,0.0,559018.9,0.0,2023-01-27,1179,9.96,,,,20.19,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,БСК 1P1,RU000A0ZYR18,28,703074.7,94.0,95.0,94.97,94.97,8.88,94.12,10.07,95.0,747,94.12,94.12,94.97,703074.7,703074.7,703074.7,2023-01-27,1177,10.38,,,,20.19,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,БСК 1P1,RU000A0ZYR18,24,1098138.2,93.99,94.96,94.5,94.5,9.1,94.1,10.24,94.96,1167,94.1,94.1,94.5,1098138.2,1098138.2,1098138.2,2023-01-27,1176,10.39,,,,20.19,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,БСК 1P1,RU000A0ZYR18,11,961660.5,94.49,95.28,95.27,95.27,9.32,95.12,9.97,94.49,1011,95.12,95.12,95.27,961660.5,961660.5,961660.5,2023-01-27,1176,10.02,,,,20.19,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,БСК 1P1,RU000A0ZYR18,2,6670.7,95.29,95.3,95.3,95.3,9.99,95.3,9.96,95.29,7,95.12,95.17,95.3,968331.2,902188.2,968331.2,2023-01-27,1173,9.96,,,,20.19,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,БСК 1P1,RU000A0ZYR18,24,579263.6,94.01,95.64,95.64,95.44,10.21,95.27,9.84,94.5,608,95.27,95.27,95.44,579263.6,579263.6,579263.6,2023-01-27,1172,9.97,,,,20.19,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,БСК 1P1,RU000A0ZYR18,10,1012790.7,94.5,95.57,94.51,94.51,10.43,95.46,10.24,94.5,1061,95.46,95.46,94.51,1012790.7,1012790.7,1012790.7,2023-01-27,1171,9.91,,,,20.19,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,БСК 1P1,RU000A0ZYR18,11,72318.6,94.5,95.4,95.4,95.4,10.65,95.16,9.93,95.39,76,,95.52,95.4,0.0,629449.3,0.0,2023-01-27,1170,10.01,,,,20.19,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,БСК 1P1,RU000A0ZYR18,27,1198151.9,94.52,95.4,94.8,94.8,10.87,94.72,10.14,94.53,1265,94.72,94.72,94.8,1198151.9,1198151.9,1198151.9,2023-01-27,1168,10.17,,,,20.19,,2018-12-21,1000,SUR,,,,,RUB
