,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
15,TQOB,2018-10-22,ОФЗ 29009,SU29009RMFS6,29,45780598.25,113.20100000000001,113.699,113.5,113.5,36.44,113.53200000000001,7.3,113.6,40324,113.53200000000001,113.53200000000001,113.5,45780598.25,45780598.25,45780598.25,2032-05-05,3019,7.3,8.6,,8.75,43.63,,2018-10-22,1000,SUR,,,,,RUB
16,TQOB,2018-10-23,ОФЗ 29009,SU29009RMFS6,20,21715905.08,113.006,114.194,113.501,113.501,36.68,113.619,7.3,113.70100000000001,19113,113.619,113.619,113.501,21715905.08,21715905.08,21715905.08,2032-05-05,3019,7.29,8.54,,8.75,43.63,,2018-10-23,1000,SUR,,,,,RUB
17,TQOB,2018-10-24,ОФЗ 29009,SU29009RMFS6,22,34126745.13,113.25,113.8,113.25,113.25,36.92,113.397,7.33,113.8,30095,113.397,113.397,113.25,34126745.13,34126745.13,34126745.13,2032-05-05,3016,7.31,8.53,,8.75,43.63,,2018-10-24,1000,SUR,,,,,RUB
18,TQOB,2018-10-25,ОФЗ 29009,SU29009RMFS6,37,18881116.46,113.001,113.5,113.211,113.211,37.16,113.352,7.33,113.5,16657,113.352,113.352,113.211,18881116.46,18881116.46,18881116.46,2032-05-05,3014,7.32,8.59,,8.75,43.63,,2018-10-25,1000,SUR,,,,,RUB
19,TQOB,2018-10-26,ОФЗ 29009,SU29009RMFS6,31,13958318.66,113.21,113.49700000000001,113.256,113.45,37.4,113.39,7.33,113.4,12310,113.39,113.39,113.45,13958318.66,13958318.66,13958318.66,2032-05-05,3014,7.31,8.61,,8.75,43.63,,2018-10-26,1000,SUR,,,,,RUB
20,TQOB,2018-10-29,ОФЗ 29009,SU29009RMFS6,34,6608633.95,113.021,113.49799999999999,113.49600000000001,113.027,38.12,113.35600000000001,7.3,113.4,5830,113.35600000000001,113.35600000000001,113.027,6608633.95,6608633.95,6608633.95,2032-05-05,3010,7.32,8.68,,8.75,43.63,,2018-10-29,1000,SUR,,,,,RUB
21,TQOB,2018-10-30,ОФЗ 29009,SU29009RMFS6,25,6321395.4,113.025,113.5,113.495,113.495,38.36,113.49,7.3,113.5,5570,113.49,113.49,113.495,6321395.4,6321395.4,6321395.4,2032-05-05,3011,7.3,8.64,,8.75,43.63,,2018-10-30,1000,SUR,,,,,RUB
22,TQOB,2018-10-31,ОФЗ 29009,SU29009RMFS6,28,18271679.53,113.147,113.9,113.25200000000001,113.25200000000001,38.6,113.79299999999999,7.33,113.699,16057,113.79299999999999,113.79299999999999,113.25200000000001,18271679.53,18271679.53,18271679.53,2032-05-05,3012,7.27,8.62,,8.75,43.63,,2018-10-31,1000,SUR,,,,,RUB
23,TQOB,2018-11-01,ОФЗ 29009,SU29009RMFS6,26,29746376.69,113.15299999999999,113.801,113.45,113.447,38.84,113.514,7.31,113.8,26205,113.514,113.514,113.447,29746376.69,29746376.69,29746376.69,2032-05-05,3009,7.3,8.62,,8.75,43.63,,2018-11-01,1000,SUR,,,,,RUB
24,TQOB,2018-11-02,ОФЗ 29009,SU29009RMFS6,46,10254880.78,113.0,113.59899999999999,113.59899999999999,113.507,39.08,113.36399999999999,7.29,113.45100000000001,9046,113.36399999999999,113.36399999999999,113.507,10254880.78,10254880.78,10254880.78,2032-05-05,3006,7.32,8.65,,8.75,43.63,,2018-11-02,1000,SUR,,,,,RUB
25,TQOB,2018-11-06,ОФЗ 29009,SU29009RMFS6,24,6192543.24,113.053,113.49600000000001,113.1,113.1,40.03,113.354,7.35,113.351,5463,113.354,113.354,113.1,6192543.24,6192543.24,6192543.24,2032-05-05,3002,7.32,8.57,,8.75,43.63,,2018-11-06,1000,SUR,,,,,RUB
26,TQOB,2018-11-07,ОФЗ 29009,SU29009RMFS6,28,6307823.77,113.104,113.5,113.49799999999999,113.49799999999999,40.27,113.491,7.3,113.499,5558,113.491,113.491,113.49799999999999,6307823.77,6307823.77,6307823.77,2032-05-05,3003,7.3,8.66,,8.75,43.63,,2018-11-07,1000,SUR,,,,,RUB
27,TQOB,2018-11-08,ОФЗ 29009,SU29009RMFS6,23,5761435.89,113.105,113.596,113.351,113.351,40.51,113.59299999999999,7.32,113.596,5072,113.59299999999999,113.59299999999999,113.351,5761435.89,5761435.89,5761435.89,2032-05-05,3003,7.29,8.73,,8.75,43.63,,2018-11-08,1000,SUR,,,,,RUB
28,TQOB,2018-11-09,ОФЗ 29009,SU29009RMFS6,31,7590762.08,113.05,113.699,113.45100000000001,113.53200000000001,40.75,113.49799999999999,7.31,113.59700000000001,6688,113.49799999999999,113.49799999999999,113.53200000000001,7590762.08,7590762.08,7590762.08,2032-05-05,3001,7.3,8.85,,8.75,43.63,,2018-11-09,1000,SUR,,,,,RUB
29,TQOB,2018-11-12,ОФЗ 29009,SU29009RMFS6,32,8099593.46,113.103,113.65,113.206,113.206,41.47,113.48700000000001,7.33,113.589,7137,113.48700000000001,113.48700000000001,113.206,8099593.46,8099593.46,8099593.46,2032-05-05,2998,7.3,8.94,,8.75,43.63,,2018-11-12,1000,SUR,,,,,RUB
30,TQOB,2018-11-13,ОФЗ 29009,SU29009RMFS6,22,5931059.13,113.40100000000001,113.64,113.45,113.45,41.71,113.62200000000001,7.31,113.59299999999999,5220,113.62200000000001,113.62200000000001,113.45,5931059.13,5931059.13,5931059.13,2032-05-05,2998,7.29,9.02,,8.75,43.63,,2018-11-13,1000,SUR,,,,,RUB
31,TQOB,2018-11-14,ОФЗ 29009,SU29009RMFS6,311,24881655.4,113.20200000000001,113.698,113.69,113.689,41.95,113.439,7.28,113.5,21934,113.439,113.439,113.689,24881655.4,24881655.4,24881655.4,2032-05-05,2995,7.31,9.09,,8.75,43.63,,2018-11-14,1000,SUR,,,,,RUB
32,TQOB,2018-11-15,ОФЗ 29009,SU29009RMFS6,10,942308.04,113.6,113.87799999999999,113.7,113.7,42.19,113.66799999999999,7.28,113.6,829,113.66799999999999,113.66799999999999,113.7,942308.04,942308.04,942308.04,2032-05-05,2996,7.28,8.78,,8.75,43.63,,2018-11-15,1000,SUR,,,,,RUB
33,TQOB,2018-11-16,ОФЗ 29009,SU29009RMFS6,30,2214910.59,113.68,114.171,114.13,114.13,42.43,114.11200000000001,7.23,113.896,1941,114.11200000000001,114.11200000000001,114.13,2214910.59,2214910.59,2214910.59,2032-05-05,2999,7.23,8.83,,8.75,43.63,,2018-11-16,1000,SUR,,,,,RUB
34,TQOB,2018-11-19,ОФЗ 29009,SU29009RMFS6,14,5308470.36,113.693,114.12,114.014,113.947,43.15,114.11200000000001,7.24,114.12,4652,114.11200000000001,114.11200000000001,113.947,5308470.36,5308470.36,5308470.36,2032-05-05,2996,7.23,8.79,,8.75,43.63,,2018-11-19,1000,SUR,,,,,RUB
35,TQOB,2018-11-20,ОФЗ 29009,SU29009RMFS6,15,6342455.45,113.73,114.198,113.978,113.98,43.39,114.094,7.11,114.1,5559,114.09299999999999,114.09299999999999,113.98,6342455.45,6342455.45,6342455.45,2032-05-05,3015,7.1,8.8,,8.75,43.63,,2018-11-20,1000,SUR,,,,,RUB
36,TQOB,2018-11-21,ОФЗ 29009,SU29009RMFS6,41,12088189.76,113.5,114.15,113.85,113.831,0.0,113.889,7.13,114.15,10614,113.889,113.889,113.831,12088189.76,12088189.76,12088189.76,2032-05-05,3127,7.12,,,8.61,42.93,,2018-11-21,1000,SUR,,,,,RUB
37,TQOB,2018-11-22,ОФЗ 29009,SU29009RMFS6,37,6193462.31,113.85,114.124,113.89,113.89,0.24,113.89200000000001,7.12,113.85,5438,113.89200000000001,113.89200000000001,113.89,6193462.31,6193462.31,6193462.31,2032-05-05,3126,7.12,8.93,,8.61,42.93,,2018-11-22,1000,SUR,,,,,RUB
38,TQOB,2018-11-23,ОФЗ 29009,SU29009RMFS6,32,9380383.07,113.605,114.449,113.852,113.852,0.47,114.03299999999999,7.13,113.95,8226,114.03299999999999,114.03299999999999,113.852,9380383.07,9380383.07,9380383.07,2032-05-05,3126,7.11,8.93,,8.61,42.93,,2018-11-23,1000,SUR,,,,,RUB
39,TQOB,2018-11-26,ОФЗ 29009,SU29009RMFS6,28,538332754.02,113.11,114.25,113.5,113.5,1.18,113.509,7.16,114.25,474265,113.509,113.509,113.5,538332754.02,538332754.02,538332754.02,2032-05-05,3119,7.16,8.99,,8.61,42.93,,2018-11-26,1000,SUR,,,,,RUB
40,TQOB,2018-11-27,ОФЗ 29009,SU29009RMFS6,20,6175931.89,113.113,113.5,113.499,113.499,1.42,113.486,7.16,113.49799999999999,5442,113.486,113.486,113.499,6175931.89,6175931.89,6175931.89,2032-05-05,3117,7.17,9.1,,8.61,42.93,,2018-11-27,1000,SUR,,,,,RUB
41,TQOB,2018-11-28,ОФЗ 29009,SU29009RMFS6,28,16387192.75,111.001,113.75,113.499,113.499,1.65,113.64200000000001,7.16,112.29899999999999,14420,113.64200000000001,113.64200000000001,113.499,16387192.75,16387192.75,16387192.75,2032-05-05,3118,7.15,9.04,,8.61,42.93,,2018-11-28,1000,SUR,,,,,RUB
42,TQOB,2018-11-29,ОФЗ 29009,SU29009RMFS6,19,29189974.3,113.259,113.75,113.57,113.57,1.89,113.537,7.16,113.74600000000001,25663,113.743,113.743,113.57,29189974.3,29189974.3,29189974.3,2032-05-05,3116,7.16,9.02,,8.61,42.93,,2018-11-29,1000,SUR,,,,,RUB
43,TQOB,2018-11-30,ОФЗ 29009,SU29009RMFS6,17,12209650.58,113.2,113.75,113.5,113.5,2.12,113.61,7.16,113.749,10747,113.61,113.61,113.5,12209650.58,12209650.58,12209650.58,2032-05-05,3116,7.15,8.87,,8.61,42.93,,2018-11-30,1000,SUR,,,,,RUB
44,TQOB,2018-12-03,ОФЗ 29009,SU29009RMFS6,16,12758767.4,113.20700000000001,113.8,113.5,113.5,2.83,113.634,7.16,113.8,11228,113.633,113.633,113.5,12758767.4,12758767.4,12758767.4,2032-05-05,3113,7.15,8.88,,8.61,42.93,,2018-12-03,1000,SUR,,,,,RUB
45,TQOB,2018-12-04,ОФЗ 29009,SU29009RMFS6,24,10247236.57,113.09899999999999,113.5,113.09899999999999,113.09899999999999,3.07,113.43,7.21,113.5,9034,113.43,113.43,113.09899999999999,10247236.57,10247236.57,10247236.57,2032-05-05,3110,7.17,8.71,,8.61,42.93,,2018-12-04,1000,SUR,,,,,RUB
46,TQOB,2018-12-05,ОФЗ 29009,SU29009RMFS6,8,5958275.06,113.3,113.5,113.4,113.4,3.3,113.491,7.17,113.444,5250,113.45200000000001,113.491,113.4,16205511.63,5963935.17,16205511.63,2032-05-05,3110,7.16,8.79,,8.61,42.93,,2018-12-05,1000,SUR,,,,,RUB
47,TQOB,2018-12-06,ОФЗ 29009,SU29009RMFS6,13,7426262.75,113.3,113.5,113.499,113.499,3.54,113.499,7.16,113.49700000000001,6543,113.499,113.499,113.499,7426262.75,7426262.75,7426262.75,2032-05-05,3109,7.16,8.88,,8.61,42.93,,2018-12-06,1000,SUR,,,,,RUB
48,TQOB,2018-12-07,ОФЗ 29009,SU29009RMFS6,27,3683395.8,113.072,113.501,113.499,113.499,3.77,113.475,7.16,113.501,3246,113.475,113.475,113.499,3683395.8,3683395.8,3683395.8,2032-05-05,3108,7.16,8.87,,8.61,42.93,,2018-12-07,1000,SUR,,,,,RUB
49,TQOB,2018-12-10,ОФЗ 29009,SU29009RMFS6,30,2882695.18,113.072,113.5,113.1,113.105,4.48,113.447,7.21,113.499,2541,113.447,113.447,113.105,2882695.18,2882695.18,2882695.18,2032-05-05,3104,7.17,8.75,,8.61,42.93,,2018-12-10,1000,SUR,,,,,RUB
50,TQOB,2018-12-11,ОФЗ 29009,SU29009RMFS6,14,1187862.91,113.45,113.5,113.45,113.45200000000001,4.72,113.49,7.17,113.45,1047,113.454,113.454,113.45200000000001,1187862.91,1187862.91,1187862.91,2032-05-05,3104,7.16,8.82,,8.61,42.93,,2018-12-11,1000,SUR,,,,,RUB
51,TQOB,2018-12-12,ОФЗ 29009,SU29009RMFS6,7,3447784.47,113.104,113.491,113.49,113.49,4.95,113.48899999999999,7.16,113.104,3038,113.48,113.488,113.49,4635647.38,3470474.77,4635647.38,2032-05-05,3103,7.16,8.8,,8.61,42.93,,2018-12-12,1000,SUR,,,,,RUB
52,TQOB,2018-12-13,ОФЗ 29009,SU29009RMFS6,15,5838925.76,113.01899999999999,113.5,113.493,113.493,5.19,113.48700000000001,7.16,113.1,5145,113.48700000000001,113.48700000000001,113.493,5838925.76,5838925.76,5838925.76,2032-05-05,3102,7.16,8.79,,8.61,42.93,,2018-12-13,1000,SUR,,,,,RUB
53,TQOB,2018-12-14,ОФЗ 29009,SU29009RMFS6,14,301699.15,113.07700000000001,113.441,113.07700000000001,113.338,5.43,113.421,7.21,113.43799999999999,266,,113.49600000000001,113.338,0.0,5942648.45,0.0,2032-05-05,3100,7.17,8.78,,8.61,42.93,,2018-12-14,1000,SUR,,,,,RUB
54,TQOB,2018-12-17,ОФЗ 29009,SU29009RMFS6,26,3732501.25,113.023,113.5,113.023,113.056,6.13,113.381,7.21,113.5,3292,113.381,113.381,113.056,3732501.25,3732501.25,3732501.25,2032-05-05,3097,7.17,8.79,,8.61,42.93,,2018-12-17,1000,SUR,,,,,RUB
55,TQOB,2018-12-18,ОФЗ 29009,SU29009RMFS6,53,40328263.4,112.9,113.49700000000001,113.3,113.3,6.37,113.161,7.18,113.486,35638,113.161,113.161,113.3,40328263.4,40328263.4,40328263.4,2032-05-05,3094,7.2,8.86,,8.61,42.93,,2018-12-18,1000,SUR,,,,,RUB
56,TQOB,2018-12-19,ОФЗ 29009,SU29009RMFS6,32,30004982.45,112.9,113.699,113.0,113.0,6.6,113.132,7.21,113.699,26522,113.132,113.132,113.0,30004982.45,30004982.45,30004982.45,2032-05-05,3093,7.2,8.87,,8.61,42.93,,2018-12-19,1000,SUR,,,,,RUB
57,TQOB,2018-12-20,ОФЗ 29009,SU29009RMFS6,11,4448228.49,112.647,112.99600000000001,112.99,112.99,6.84,112.81299999999999,7.22,112.86,3943,112.81299999999999,112.81299999999999,112.99,4448228.49,4448228.49,4448228.49,2032-05-05,3089,7.24,8.87,,8.61,42.93,,2018-12-20,1000,SUR,,,,,RUB
58,TQOB,2018-12-21,ОФЗ 29009,SU29009RMFS6,28,8234782.83,112.5,112.897,112.88799999999999,112.88799999999999,7.08,112.506,7.23,112.691,7308,112.682,112.682,112.88799999999999,8234782.83,8234782.83,8234782.83,2032-05-05,3086,7.27,8.78,,8.61,42.93,,2018-12-21,1000,SUR,,,,,RUB
