,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
12,EQOB,2018-10-17,ГазпромКБ1,RU000A0ZYUV5,2,28538269.0,92.05,92.3,92.05,92.05,9.79,92.05,9.0,92.3,31003,92.02,92.02,92.05,77520705.5,77501479.0,77520705.5,2028-02-15,1862,9.0,,,,35.65,2025-02-18,2018-10-17,1000,SUR,,,,,RUB
13,EQOB,2018-10-18,ГазпромКБ1,RU000A0ZYUV5,1,46110.0,92.22,92.22,92.22,92.22,9.99,92.22,8.96,92.22,50,92.02,92.02,92.22,77566815.5,60987589.0,77566815.5,2028-02-15,1862,8.96,,,,35.65,2025-02-18,2018-10-18,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,ГазпромКБ1,RU000A0ZYUV5,4,27453721.5,91.51,92.0,91.51,91.51,10.19,91.51,9.13,92.0,30000,91.88,91.83,91.51,105010510.5,66264900.5,105010510.5,2028-02-15,1858,9.13,,,,35.65,2025-02-18,2018-10-19,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,ГазпромКБ1,RU000A0ZYUV5,5,28352595.0,91.8,92.14,92.1,92.1,10.77,92.13,8.99,91.8,30774,91.83,91.83,92.1,55852426.5,55852426.5,55852426.5,2028-02-15,1857,8.99,,,,35.65,2025-02-18,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,92.1,10.97,,8.99,,0,91.9,91.83,92.1,84390695.5,55852426.5,84390695.5,2028-02-15,1855,,,,,35.65,2025-02-18,2018-10-22,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,ГазпромКБ1,RU000A0ZYUV5,1,4600000.0,92.0,92.0,92.0,92.0,11.17,91.7,9.02,92.0,5000,91.84,91.84,92.0,60452426.5,60406316.5,60452426.5,2028-02-15,1854,9.09,,,,35.65,2025-02-18,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,92.0,11.36,,9.02,,0,91.84,91.84,92.0,60406316.5,60406316.5,60406316.5,2028-02-15,1853,,,,,35.65,2025-02-18,2018-10-24,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,ГазпромКБ1,RU000A0ZYUV5,1,56420.0,91.0,91.0,91.0,91.0,11.56,91.0,9.25,91.0,62,91.92,91.84,91.0,96412715.5,60416736.5,96412715.5,2028-02-15,1850,9.25,,,,35.65,2025-02-18,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,91.0,12.15,,9.25,,0,91.92,91.84,91.0,92732715.5,60416736.5,92732715.5,2028-02-15,1849,,,,,35.65,2025-02-18,2018-10-26,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,91.0,12.34,,9.25,,0,91.91,91.84,91.0,89047115.5,60416736.5,89047115.5,2028-02-15,1848,,,,,35.65,2025-02-18,2018-10-26,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,91.0,12.54,,9.25,,0,91.84,91.84,91.0,60508846.5,60416736.5,60508846.5,2028-02-15,1847,,,,,35.65,2025-02-18,2018-10-26,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,91.0,12.73,,9.26,,0,91.84,91.84,91.0,60462736.5,60416736.5,60462736.5,2028-02-15,1846,,,,,35.65,2025-02-18,2018-10-26,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,91.0,12.93,,9.26,,0,,91.84,91.0,0.0,60416736.5,0.0,2028-02-15,1845,,,,,35.65,2025-02-18,2018-10-26,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,91.0,13.71,,9.26,,0,,91.84,91.0,0.0,60416736.5,0.0,2028-02-15,1841,,,,,35.65,2025-02-18,2018-10-26,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,91.0,13.91,,9.26,,0,,91.84,91.0,0.0,60416736.5,0.0,2028-02-15,1840,,,,,35.65,2025-02-18,2018-10-26,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ГазпромКБ1,RU000A0ZYUV5,1,915.0,91.5,91.5,91.5,91.5,14.1,91.5,9.14,91.5,1,,91.84,91.5,0.0,60371776.5,0.0,2028-02-15,1838,9.14,,,,35.65,2025-02-18,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,91.5,14.3,,9.14,,0,,91.84,91.5,0.0,60371776.5,0.0,2028-02-15,1838,,,,,35.65,2025-02-18,2018-11-08,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,91.5,14.89,,9.15,,0,,91.84,91.5,0.0,60371776.5,0.0,2028-02-15,1835,,,,,35.65,2025-02-18,2018-11-08,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ГазпромКБ1,RU000A0ZYUV5,1,920.0,92.0,92.0,92.0,91.5,15.08,92.0,9.03,92.0,1,,91.86,91.5,0.0,57110008.5,0.0,2028-02-15,1835,9.03,,,,35.65,2025-02-18,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ГазпромКБ1,RU000A0ZYUV5,3,18100000.0,90.5,90.5,90.5,90.5,15.28,90.5,9.38,90.5,20000,,91.5,90.5,0.0,47828619.2,0.0,2028-02-15,1829,9.38,,,,35.65,2025-02-18,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,90.5,15.48,,9.38,,0,,91.5,90.5,0.0,47828619.2,0.0,2028-02-15,1831,,,,,35.65,2025-02-18,2018-11-14,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,90.5,15.67,,9.38,,0,,91.5,90.5,0.0,47828619.2,0.0,2028-02-15,1830,,,,,35.65,2025-02-18,2018-11-14,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,90.5,16.26,,9.39,,0,,91.5,90.5,0.0,47828619.2,0.0,2028-02-15,1827,,,,,35.65,2025-02-18,2018-11-14,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ГазпромКБ1,RU000A0ZYUV5,1,18400.0,92.0,92.0,92.0,92.0,16.45,92.0,9.03,92.0,20,,90.85,92.0,0.0,23581950.2,0.0,2028-02-15,1828,9.03,,,,35.65,2025-02-18,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,92.0,16.65,,9.03,,0,,90.85,92.0,0.0,23581950.2,0.0,2028-02-15,1823,,,,,35.65,2025-02-18,2018-11-20,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,92.0,16.85,91.0,9.04,,0,,90.85,92.0,0.0,23581950.2,0.0,2028-02-15,1823,0.0,,,,35.65,2025-02-18,2018-11-20,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ГазпромКБ1,RU000A0ZYUV5,1,915.0,91.5,91.5,91.5,91.5,17.04,91.5,9.15,91.5,1,,90.8,91.5,0.0,22796911.0,0.0,2028-02-15,1823,9.15,,,,35.65,2025-02-18,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,91.5,17.63,,9.15,,0,,90.8,91.5,0.0,22796911.0,0.0,2028-02-15,1818,,,,,35.65,2025-02-18,2018-11-23,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,91.5,17.83,,9.16,,0,,90.8,91.5,0.0,22796911.0,0.0,2028-02-15,1817,,,,,35.65,2025-02-18,2018-11-23,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ГазпромКБ1,RU000A0ZYUV5,1,9120.0,91.2,91.2,91.2,91.2,18.02,91.2,9.23,91.2,10,,90.8,91.2,0.0,22786690.0,0.0,2028-02-15,1817,9.23,,,,35.65,2025-02-18,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,91.2,18.22,,9.23,,0,,90.8,91.2,0.0,22786690.0,0.0,2028-02-15,1815,,,,,35.65,2025-02-18,2018-11-28,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,91.2,18.41,,9.23,,0,,90.8,91.2,0.0,22786690.0,0.0,2028-02-15,1814,,,,,35.65,2025-02-18,2018-11-28,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,91.2,19.0,,9.23,,0,,90.8,91.2,0.0,22786690.0,0.0,2028-02-15,1811,,,,,35.65,2025-02-18,2018-11-28,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ГазпромКБ1,RU000A0ZYUV5,1,920.0,92.0,92.0,92.0,92.0,19.2,92.0,9.04,92.0,1,,90.5,92.0,0.0,18187610.0,0.0,2028-02-15,1814,9.04,,,,35.65,2025-02-18,2018-12-04,1000,SUR,,9.033,,2025-02-21,RUB
46,EQOB,2018-12-05,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,92.0,19.39,,9.04,,0,,90.5,92.0,0.0,18187610.0,0.0,2028-02-15,1808,,,,,35.65,2025-02-18,2018-12-04,1000,SUR,,9.0382,,2025-02-21,RUB
47,EQOB,2018-12-06,ГазпромКБ1,RU000A0ZYUV5,1,24770040.0,90.6,90.6,90.6,90.6,19.59,90.6,9.37,90.6,27340,,90.56,90.6,0.0,42901230.0,0.0,2028-02-15,1807,9.37,,,,35.65,2025-02-18,2018-12-06,1000,SUR,,9.3647,,2025-02-21,RUB
48,EQOB,2018-12-07,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,90.6,19.78,,9.38,,0,,90.56,90.6,0.0,42901230.0,0.0,2028-02-15,1806,,,,,35.65,2025-02-18,2018-12-06,1000,SUR,,9.3701,,2025-02-21,RUB
49,EQOB,2018-12-10,ГазпромКБ1,RU000A0ZYUV5,3,71286.0,91.2,91.5,91.2,91.2,20.37,91.39,9.24,91.5,78,,90.57,91.2,0.0,36635681.0,0.0,2028-02-15,1806,9.19,,,,35.65,2025-02-18,2018-12-10,1000,SUR,,9.2252,,2025-02-21,RUB
50,EQOB,2018-12-11,ГазпромКБ1,RU000A0ZYUV5,2,2736.0,91.2,91.2,91.2,91.2,20.57,91.2,9.24,91.2,3,,90.6,91.2,0.0,24873417.0,0.0,2028-02-15,1804,9.24,,,,35.65,2025-02-18,2018-12-11,1000,SUR,,9.2258,,2025-02-21,RUB
51,EQOB,2018-12-12,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,91.2,20.76,,9.24,,0,,90.6,91.2,0.0,24873417.0,0.0,2028-02-15,1801,,,,,35.65,2025-02-18,2018-12-11,1000,SUR,,9.2311,,2025-02-21,RUB
52,EQOB,2018-12-13,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,91.2,20.96,,9.24,,0,,90.6,91.2,0.0,24873417.0,0.0,2028-02-15,1800,,,,,35.65,2025-02-18,2018-12-11,1000,SUR,,9.2364,,2025-02-21,RUB
53,EQOB,2018-12-14,ГазпромКБ1,RU000A0ZYUV5,1,18250.0,91.25,91.25,91.25,91.25,21.16,91.25,9.23,91.25,20,,90.6,91.25,0.0,24873267.0,0.0,2028-02-15,1801,9.23,,,,35.65,2025-02-18,2018-12-14,1000,SUR,,9.216000000000001,,2025-02-21,RUB
54,EQOB,2018-12-17,ГазпромКБ1,RU000A0ZYUV5,2,18300.0,91.5,91.5,91.5,91.5,21.74,91.5,9.17,91.5,20,90.6,90.6,91.5,24881532.0,24881532.0,24881532.0,2028-02-15,1799,9.17,,,,35.65,2025-02-18,2018-12-17,1000,SUR,,9.1591,,2025-02-21,RUB
55,EQOB,2018-12-18,ГазпромКБ1,RU000A0ZYUV5,0,0.0,,,,91.5,21.94,,9.17,,0,,90.6,91.5,0.0,24881532.0,0.0,2028-02-15,1795,,,,,35.65,2025-02-18,2018-12-17,1000,SUR,,9.1644,,2025-02-21,RUB
56,EQOB,2018-12-19,ГазпромКБ1,RU000A0ZYUV5,1,31674095.0,90.5,90.5,90.5,90.5,22.14,90.5,9.41,90.5,34999,90.55,90.55,90.5,56554707.0,56554707.0,56554707.0,2028-02-15,1794,9.41,,,,35.65,2025-02-18,2018-12-19,1000,SUR,,9.3984,,2025-02-21,RUB
57,EQOB,2018-12-20,ГазпромКБ1,RU000A0ZYUV5,1,9070.0,90.7,90.7,90.7,90.7,22.33,90.7,9.36,90.7,10,90.5,90.5,90.7,31793737.0,31793737.0,31793737.0,2028-02-15,1793,9.36,,,,35.65,2025-02-18,2018-12-20,1000,SUR,,9.3514,,2025-02-21,RUB
58,EQOB,2018-12-21,ГазпромКБ1,RU000A0ZYUV5,1,297745.0,90.5,90.5,90.5,90.5,22.53,90.5,9.41,90.5,329,90.5,90.5,90.5,32091482.0,32045732.0,32091482.0,2028-02-15,1792,9.41,,,,35.65,2025-02-18,2018-12-21,1000,SUR,,9.4,,2025-02-21,RUB
