history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-26;ВЭБ.РФ 19;RU000A0JT6B2;0;0;;;;102.65;4.01;;8.71;;0;;102.62;102.65;0;30539888.1;0;2032-09-23;816;;;;;48.62;2021-04-08;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-29;ВЭБ.РФ 19;RU000A0JT6B2;0;0;;;;102.65;4.81;;8.7;;0;;102.62;102.65;0;30539888.1;0;2032-09-23;813;;;;;48.62;2021-04-08;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-30;ВЭБ.РФ 19;RU000A0JT6B2;0;0;;;;102.65;5.08;;8.7;;0;;102.62;102.65;0;30539888.1;0;2032-09-23;812;;;;;48.62;2021-04-08;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-31;ВЭБ.РФ 19;RU000A0JT6B2;0;0;;;;102.65;5.34;;8.7;;0;;102.62;102.65;0;30539888.1;0;2032-09-23;811;;;;;48.62;2021-04-08;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-11-01;ВЭБ.РФ 19;RU000A0JT6B2;1;88210.2;102.57;102.57;102.57;102.57;5.61;102.57;8.74;102.57;86;;102.62;102.57;0;30580920.7;0;2032-09-23;810;8.74;;;;48.62;2021-04-08;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;ВЭБ.РФ 19;RU000A0JT6B2;0;0;;;;102.57;5.88;;8.74;;0;;102.62;102.57;0;30580920.7;0;2032-09-23;809;;;;;48.62;2021-04-08;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-06;ВЭБ.РФ 19;RU000A0JT6B2;0;0;;;;102.57;6.95;;8.73;;0;;102.62;102.57;0;30580920.7;0;2032-09-23;805;;;;;48.62;2021-04-08;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-07;ВЭБ.РФ 19;RU000A0JT6B2;0;0;;;;102.57;7.21;;8.73;;0;;102.62;102.57;0;30580920.7;0;2032-09-23;804;;;;;48.62;2021-04-08;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-08;ВЭБ.РФ 19;RU000A0JT6B2;0;0;;;;102.57;7.48;;8.73;;0;;102.62;102.57;0;30580920.7;0;2032-09-23;803;;;;;48.62;2021-04-08;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-09;ВЭБ.РФ 19;RU000A0JT6B2;0;0;;;;102.57;7.75;;8.73;;0;;102.62;102.57;0;30580920.7;0;2032-09-23;802;;;;;48.62;2021-04-08;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-12;ВЭБ.РФ 19;RU000A0JT6B2;0;0;;;;102.57;8.55;;8.72;;0;;102.62;102.57;0;30580920.7;0;2032-09-23;799;;;;;48.62;2021-04-08;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-13;ВЭБ.РФ 19;RU000A0JT6B2;2;3017650;102.1;102.3;102.3;102.3;8.82;102.29;8.85;102.1;2950;;102.59;102.3;0;33588316.7;0;2032-09-23;798;8.86;;;;48.62;2021-04-08;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;ВЭБ.РФ 19;RU000A0JT6B2;0;0;;;;102.3;9.08;;8.85;;0;;102.59;102.3;0;33588316.7;0;2032-09-23;797;;;;;48.62;2021-04-08;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-15;ВЭБ.РФ 19;RU000A0JT6B2;1;20420;102.1;102.1;102.1;102.1;9.35;102.1;8.95;102.1;20;;102.59;102.1;0;33598526.7;0;2032-09-23;795;8.95;;;;48.62;2021-04-08;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;ВЭБ.РФ 19;RU000A0JT6B2;3;54362.1;102.57;102.57;102.57;102.57;9.62;102.57;8.72;102.57;53;;102.59;102.57;0;33299121.8;0;2032-09-23;795;8.72;;;;48.62;2021-04-08;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;ВЭБ.РФ 19;RU000A0JT6B2;0;0;;;;102.57;10.42;;8.71;;0;;102.59;102.57;0;33299121.8;0;2032-09-23;792;;;;;48.62;2021-04-08;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-20;ВЭБ.РФ 19;RU000A0JT6B2;0;0;;;;102.57;10.68;;8.71;;0;;102.59;102.57;0;33299121.8;0;2032-09-23;791;;;;;48.62;2021-04-08;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-21;ВЭБ.РФ 19;RU000A0JT6B2;0;0;;;;102.57;10.95;;8.71;;0;;102.59;102.57;0;33299121.8;0;2032-09-23;790;;;;;48.62;2021-04-08;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-22;ВЭБ.РФ 19;RU000A0JT6B2;1;1025.5;102.55;102.55;102.55;102.55;11.22;102.55;8.72;102.55;1;;102.59;102.55;0;33079643.3;0;2032-09-23;789;8.72;;;;48.62;2021-04-08;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;ВЭБ.РФ 19;RU000A0JT6B2;0;0;;;;102.55;11.49;;8.72;;0;;102.59;102.55;0;33079643.3;0;2032-09-23;788;;;;;48.62;2021-04-08;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-26;ВЭБ.РФ 19;RU000A0JT6B2;1;399633;102.47;102.47;102.47;102.47;12.29;102.47;8.75;102.47;390;;102.61;102.47;0;27259576.3;0;2032-09-23;785;8.75;;;;48.62;2021-04-08;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;ВЭБ.РФ 19;RU000A0JT6B2;1;1024600;102.46;102.46;102.46;102.46;12.55;102.46;8.75;102.46;1000;;102.35;102.46;0;4605900.8;0;2032-09-23;784;8.75;;;;48.62;2021-04-08;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;ВЭБ.РФ 19;RU000A0JT6B2;0;0;;;;102.46;12.82;;8.75;;0;;102.35;102.46;0;4605900.8;0;2032-09-23;783;;;;;48.62;2021-04-08;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-29;ВЭБ.РФ 19;RU000A0JT6B2;0;0;;;;102.46;13.09;;8.75;;0;;102.35;102.46;0;4605900.8;0;2032-09-23;782;;;;;48.62;2021-04-08;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-30;ВЭБ.РФ 19;RU000A0JT6B2;0;0;;;;102.46;13.36;;8.75;;0;;102.35;102.46;0;4605900.8;0;2032-09-23;781;;;;;48.62;2021-04-08;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-12-03;ВЭБ.РФ 19;RU000A0JT6B2;0;0;;;;102.46;14.16;;8.75;;0;;102.35;102.46;0;4605900.8;0;2032-09-23;778;;;;;48.62;2021-04-08;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-12-04;ВЭБ.РФ 19;RU000A0JT6B2;1;1000.6;100.06;100.06;100.06;100.06;14.42;100.06;9.95;100.06;1;;102.35;100.06;0;4518691.2;0;2032-09-23;775;9.95;;;;48.62;2021-04-08;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;ВЭБ.РФ 19;RU000A0JT6B2;1;19431.3;102.27;102.27;102.27;102.27;14.69;102.27;8.84;102.27;19;;102.35;102.27;0;4436022.5;0;2032-09-23;776;8.84;;;;48.62;2021-04-08;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;ВЭБ.РФ 19;RU000A0JT6B2;2;717935.4;102.27;102.27;102.27;102.27;14.96;102.27;8.84;102.27;702;;102.4;102.27;0;2217987.9;0;2032-09-23;775;8.84;;;;48.62;2021-04-08;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;ВЭБ.РФ 19;RU000A0JT6B2;0;0;;;;102.27;15.23;;8.83;;0;;102.4;102.27;0;2217987.9;0;2032-09-23;774;;;;;48.62;2021-04-08;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-10;ВЭБ.РФ 19;RU000A0JT6B2;0;0;;;;102.27;16.03;;8.83;;0;;102.4;102.27;0;2217987.9;0;2032-09-23;771;;;;;48.62;2021-04-08;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-11;ВЭБ.РФ 19;RU000A0JT6B2;0;0;;;;102.27;16.29;;8.83;;0;;102.4;102.27;0;2217987.9;0;2032-09-23;770;;;;;48.62;2021-04-08;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-12;ВЭБ.РФ 19;RU000A0JT6B2;0;0;;;;102.27;16.56;;8.83;;0;;102.4;102.27;0;2217987.9;0;2032-09-23;769;;;;;48.62;2021-04-08;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-13;ВЭБ.РФ 19;RU000A0JT6B2;1;10383600;101.8;101.8;101.8;101.8;16.83;101.8;9.06;101.8;10200;;101.91;101.8;0;12600562.2;0;2032-09-23;767;9.06;;;;48.62;2021-04-08;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;ВЭБ.РФ 19;RU000A0JT6B2;1;8157.6;101.97;101.97;101.97;101.97;17.1;101.97;8.97;101.97;8;;101.91;101.97;0;12607694.1;0;2032-09-23;766;8.97;;;;48.62;2021-04-08;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;ВЭБ.РФ 19;RU000A0JT6B2;0;0;;;;101.97;17.9;;8.97;;0;;101.91;101.97;0;12607694.1;0;2032-09-23;763;;;;;48.62;2021-04-08;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-18;ВЭБ.РФ 19;RU000A0JT6B2;2;836154;101.97;101.97;101.97;101.97;18.16;101.97;8.97;101.97;820;;101.91;101.97;0;13390511.9;0;2032-09-23;762;8.97;;;;48.62;2021-04-08;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;ВЭБ.РФ 19;RU000A0JT6B2;1;101500;101.5;101.5;101.5;101.5;18.43;101.5;9.21;101.5;100;;101.89;101.5;0;13092378.9;0;2032-09-23;761;9.21;;;;48.62;2021-04-08;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;ВЭБ.РФ 19;RU000A0JT6B2;2;40787.8;101.96;101.97;101.97;101.97;18.7;101.97;8.97;101.96;40;;101.84;101.97;0;12107566.1;0;2032-09-23;760;8.97;;;;48.62;2021-04-08;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;ВЭБ.РФ 19;RU000A0JT6B2;7;47276718.4;101.5;101.67;101.67;101.67;18.97;101.56;9.12;101.5;46552;101.56;101.56;101.67;47419006.2;47419006.2;47419006.2;2032-09-23;759;9.17;;;;48.62;2021-04-08;2018-12-21;1000;SUR;;;;;RUB


