history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-17;МКБ БО-11;RU000A0JUQR3;13;392899.1;99.95;99.99;99.95;99.95;24.82;99.97;9.4;99.99;393;;99.98;99.95;0;503884.7;0;2019-07-10;258;9.37;;;;46.13;;2018-10-17;1000;SUR;;;;;RUB
EQOB;2018-10-18;МКБ БО-11;RU000A0JUQR3;8;170925.9;99.95;99.99;99.95;99.95;25.07;99.96;9.4;99.98;171;99.97;99.97;99.95;563825;544828.4;563825;2019-07-10;257;9.38;;;;46.13;;2018-10-18;1000;SUR;;;;;RUB
EQOB;2018-10-19;МКБ БО-11;RU000A0JUQR3;3;108943;99.9;99.95;99.95;99.95;25.32;99.95;9.4;99.95;109;;99.97;99.95;0;653771.4;0;2019-07-10;256;9.4;;;;46.13;;2018-10-19;1000;SUR;;;;;RUB
EQOB;2018-10-22;МКБ БО-11;RU000A0JUQR3;4;22988.5;99.95;99.95;99.95;99.95;26.07;99.95;9.4;99.95;23;;99.96;99.95;0;676759.9;0;2019-07-10;253;9.4;;;;46.13;;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;МКБ БО-11;RU000A0JUQR3;1;9995;99.95;99.95;99.95;99.95;26.32;99.95;9.4;99.95;10;99.96;99.96;99.95;705751.5;686754.9;705751.5;2019-07-10;252;9.4;;;;46.13;;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;МКБ БО-11;RU000A0JUQR3;6;82958.5;99.95;99.95;99.95;99.95;26.57;99.95;9.4;99.95;83;;99.95;99.95;0;569733.4;0;2019-07-10;251;9.4;;;;46.13;;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;МКБ БО-11;RU000A0JUQR3;6;24987.5;99.95;99.95;99.95;99.95;26.82;99.95;9.4;99.95;25;;99.95;99.95;0;594720.9;0;2019-07-10;250;9.4;;;;46.13;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;МКБ БО-11;RU000A0JUQR3;10;366814.4;99.92;99.95;99.95;99.95;27.07;99.95;9.4;99.95;367;;99.95;99.95;0;507743.9;0;2019-07-10;249;9.4;;;;46.13;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;МКБ БО-11;RU000A0JUQR3;9;225973.7;99.95;99.99;99.99;99.98;27.83;99.99;9.34;99.99;226;99.96;99.96;99.98;592788.1;588790.1;592788.1;2019-07-10;246;9.34;;;;46.13;;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;МКБ БО-11;RU000A0JUQR3;27;30518664.2;99.95;100;100;100;28.08;100;9.32;99.96;30519;100;100;100;30518664.2;30518664.2;30518664.2;2019-07-10;245;9.32;;;;46.13;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;МКБ БО-11;RU000A0JUQR3;14;4421733.5;99.7;100.2;100.1;100.1;28.33;99.97;9.16;99.98;4423;99.97;99.97;100.1;4421733.5;4421733.5;4421733.5;2019-07-10;244;9.37;;;;46.13;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;МКБ БО-11;RU000A0JUQR3;8;92068;99.91;100.13;100;100;28.58;100.07;9.32;99.91;92;99.97;99.88;100;4513801.5;798022.5;4513801.5;2019-07-10;243;9.21;;;;46.13;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;МКБ БО-11;RU000A0JUQR3;4;73170.5;100.1;100.25;100.1;100.1;28.83;100.23;9.16;100.25;73;;99.91;100.1;0;871193;0;2019-07-10;242;8.95;;;;46.13;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;МКБ БО-11;RU000A0JUQR3;10;651390.5;99.95;100.1;100.1;100.1;29.83;100.06;9.16;100;651;100.06;100.06;100.1;651390.5;651390.5;651390.5;2019-07-10;238;9.22;;;;46.13;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;МКБ БО-11;RU000A0JUQR3;7;385298.5;100.01;100.09;100.02;100.02;30.08;100.08;9.29;100.09;385;100.07;100.09;100.02;1036689;786689;1036689;2019-07-10;237;9.19;;;;46.13;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;МКБ БО-11;RU000A0JUQR3;3;166013.5;100;100.09;100;100;30.33;100.01;9.32;100.09;166;100.06;100.06;100;551312;551312;551312;2019-07-10;236;9.31;;;;46.13;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;МКБ БО-11;RU000A0JUQR3;4;34029.1;99.9;100.1;100.09;100.09;30.58;100.09;9.17;99.9;34;100.06;100.06;100.09;585341.1;580336.6;585341.1;2019-07-10;235;9.17;;;;46.13;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;МКБ БО-11;RU000A0JUQR3;8;135884.6;99.9;100.1;99.9;99.9;31.34;99.92;9.49;100.1;136;;100.02;99.9;0;616131.2;0;2019-07-10;232;9.46;;;;46.13;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;МКБ БО-11;RU000A0JUQR3;4;74033;99.85;100.09;100.09;100.09;31.59;100.04;9.17;99.85;74;;100.02;100.09;0;690164.2;0;2019-07-10;231;9.25;;;;46.13;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;МКБ БО-11;RU000A0JUQR3;0;0;;;;100.09;31.84;;9.17;;0;;100.02;100.09;0;690164.2;0;2019-07-10;230;;;;;46.13;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-15;МКБ БО-11;RU000A0JUQR3;4;123107.3;99.75;100.09;100.09;100.09;32.09;100.09;9.17;99.75;123;;100.01;100.09;0;518054;0;2019-07-10;229;9.17;;;;46.13;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;МКБ БО-11;RU000A0JUQR3;5;3857828.6;100.09;100.1;100.1;100.1;32.34;100.1;9.15;100.09;3854;100.09;100.1;100.1;4190853.5;4040989.9;4190853.5;2019-07-10;228;9.15;;;;46.13;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;МКБ БО-11;RU000A0JUQR3;3;28028;100.1;100.1;100.1;100.1;33.09;100.1;9.15;100.1;28;100.1;100.1;100.1;4008963.9;3907876.4;4008963.9;2019-07-10;225;9.15;;;;46.13;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;МКБ БО-11;RU000A0JUQR3;11;173172;100;100.1;100.1;100.1;33.34;100.1;9.15;100.1;173;;100.1;100.1;0;801800;0;2019-07-10;224;9.15;;;;46.13;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;МКБ БО-11;RU000A0JUQR3;4;26019;100;100.1;100;100;33.59;100.07;9.32;100.1;26;;100.1;100;0;827819;0;2019-07-10;223;9.2;;;;46.13;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;МКБ БО-11;RU000A0JUQR3;3;12012;100.1;100.1;100.1;100.1;33.84;100.1;9.15;100.1;12;;100.1;100.1;0;839831;0;2019-07-10;222;9.15;;;;46.13;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;МКБ БО-11;RU000A0JUQR3;9;176111.5;100;100.1;100.1;100.1;34.09;100.06;9.15;100.09;176;;100.09;100.1;0;1015942.5;0;2019-07-10;221;9.22;;;;46.13;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;МКБ БО-11;RU000A0JUQR3;16;398124.1;99.91;100.1;100.09;100.09;34.85;100.03;9.17;100.1;398;;100.03;100.09;0;505175.1;0;2019-07-10;218;9.27;;;;46.13;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;МКБ БО-11;RU000A0JUQR3;8;159140.9;99.96;100.1;100.09;100.09;35.1;100.09;9.17;100.1;159;100.05;100.05;100.09;557265;541249;557265;2019-07-10;217;9.17;;;;46.13;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;МКБ БО-11;RU000A0JUQR3;11;2246794.2;99.51;100.1;100.09;100.09;35.35;100.08;9.17;100.1;2245;100.08;100.08;100.09;2246794.2;2246794.2;2246794.2;2019-07-10;216;9.18;;;;46.13;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;МКБ БО-11;RU000A0JUQR3;3;36033.9;100.09;100.1;100.09;100.09;35.6;100.09;9.17;100.1;36;100.08;100.08;100.09;2282828.1;2242900.7;2282828.1;2019-07-10;215;9.17;;;;46.13;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;МКБ БО-11;RU000A0JUQR3;3;151040.2;99.52;100.09;100;100;35.85;100.03;9.33;99.52;151;100.08;100.09;100;2433868.3;2373038.9;2433868.3;2019-07-10;214;9.27;;;;46.13;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;МКБ БО-11;RU000A0JUQR3;5;87076.6;99.92;100.09;99.92;99.92;36.6;100.09;9.48;100.09;87;;100.09;99.92;0;2457112.8;0;2019-07-10;211;9.17;;;;46.13;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;МКБ БО-11;RU000A0JUQR3;6;283252.2;100.08;100.09;100.09;100.09;36.85;100.09;9.17;100.09;283;;100.07;100.09;0;520373.8;0;2019-07-10;210;9.17;;;;46.13;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;МКБ БО-11;RU000A0JUQR3;7;224201.6;100.08;100.1;100.1;100.1;37.1;100.01;9.15;100.09;224;100.09;100.09;100.1;507453.8;506452.9;507453.8;2019-07-10;209;9.31;;;;46.13;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;МКБ БО-11;RU000A0JUQR3;7;355322.9;100.09;100.1;100.1;100.1;37.35;100.09;9.15;100.1;355;100.09;100.09;100.1;579524.5;527477.8;579524.5;2019-07-10;208;9.16;;;;46.13;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;МКБ БО-11;RU000A0JUQR3;13;175111.7;100.02;100.1;100.1;100.1;37.6;100.06;9.15;100.08;175;;100.08;100.1;0;500404.6;0;2019-07-10;207;9.22;;;;46.13;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;МКБ БО-11;RU000A0JUQR3;16;324279.8;100.01;100.57;100.57;100.16;38.35;100.09;8.27;100.05;324;;100.08;100.16;0;503395.5;0;2019-07-10;204;9.16;;;;46.13;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;МКБ БО-11;RU000A0JUQR3;7;112104.8;100.09;100.1;100.09;100.09;38.61;100.09;9.16;100.1;112;;100.08;100.09;0;500398.2;0;2019-07-10;203;9.16;;;;46.13;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;МКБ БО-11;RU000A0JUQR3;7;431384.7;100.01;100.09;100.09;100.09;38.86;100.09;9.16;100.09;431;100.09;100.09;100.09;543489.5;503449.5;543489.5;2019-07-10;202;9.16;;;;46.13;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;МКБ БО-11;RU000A0JUQR3;5;215213.5;100.09;100.1;100.09;100.09;39.11;100.1;9.16;100.1;215;100.09;100.09;100.09;646598.2;611566.7;646598.2;2019-07-10;201;9.14;;;;46.13;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;МКБ БО-11;RU000A0JUQR3;11;1632446.9;100.03;100.09;100.09;100.09;39.36;100.09;9.16;100.09;1631;100.09;100.09;100.09;1632446.9;1632446.9;1632446.9;2019-07-10;200;9.16;;;;46.13;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;МКБ БО-11;RU000A0JUQR3;18;3140013;99.99;100.09;100;100;40.11;100;9.34;100.09;3140;100;100;100;3140013;3140013;3140013;2019-07-10;197;9.34;;;;46.13;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;МКБ БО-11;RU000A0JUQR3;10;298988.4;99.91;100.09;100.09;100.09;40.36;100;9.16;100.09;299;;100;100.09;0;1330988.4;0;2019-07-10;196;9.34;;;;46.13;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;МКБ БО-11;RU000A0JUQR3;8;481071.2;99.78;100;100;100;40.61;99.81;9.34;99.92;482;99.88;99.84;100;780059.6;609042.4;780059.6;2019-07-10;195;9.71;;;;46.13;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;МКБ БО-11;RU000A0JUQR3;5;102955.6;99.95;100.01;99.95;99.95;40.86;99.96;9.44;100.01;103;99.83;99.83;99.95;584026.8;574035.6;584026.8;2019-07-10;194;9.42;;;;46.13;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;МКБ БО-11;RU000A0JUQR3;16;1339037.2;99.9;100.49;100;100;41.11;100;9.34;100.49;1339;100;100;100;1339037.2;1339037.2;1339037.2;2019-07-10;193;9.34;;;;46.13;;2018-12-21;1000;SUR;;;;;RUB


