history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;СилМашБО-4;RU000A0JWTX1;18;11733754.5;97.24;98.38;98.38;98.03;5.72;97.86;12.15;97.84;11990;97.86;97.86;98.03;11733754.5;11733754.5;11733754.5;2026-09-14;334;12.8;;;;49.61;2019-09-23;2018-10-15;1000;SUR;;11.9144;;2019-09-30;RUB
EQOB;2018-10-16;СилМашБО-4;RU000A0JWTX1;22;954426.1;97.31;98.35;98.35;98.35;6;98.29;12.2;98.34;971;98.29;98.29;98.35;954426.1;954426.1;954426.1;2026-09-14;333;12.27;;;;49.61;2019-09-23;2018-10-16;1000;SUR;;11.954;;2019-09-30;RUB
EQOB;2018-10-17;СилМашБО-4;RU000A0JWTX1;14;565734.4;97.7;98.35;97.9;97.9;6.27;97.71;12.76;98.35;579;97.71;97.71;97.9;565734.4;565734.4;565734.4;2026-09-14;332;13;;;;49.61;2019-09-23;2018-10-17;1000;SUR;;12.5096;;2019-09-30;RUB
EQOB;2018-10-18;СилМашБО-4;RU000A0JWTX1;15;9050617.2;98.24;98.5;98.5;98.47;6.54;98.47;12.02;98.29;9191;98.47;98.47;98.47;9050617.2;9050617.2;9050617.2;2026-09-14;331;12.06;;;;49.61;2019-09-23;2018-10-18;1000;SUR;;11.7797;;2019-09-30;RUB
EQOB;2018-10-19;СилМашБО-4;RU000A0JWTX1;5;1042963.7;98.45;98.49;98.49;98.49;6.82;98.49;12.03;98.45;1059;98.47;98.5;98.49;10093580.9;8978832.5;10093580.9;2026-09-14;330;12.03;;;;49.61;2019-09-23;2018-10-19;1000;SUR;;11.7947;;2019-09-30;RUB
EQOB;2018-10-22;СилМашБО-4;RU000A0JWTX1;17;16296241.3;98.06;98.75;98.74;98.74;7.63;98.45;11.74;98.06;16552;98.45;98.45;98.74;16296241.3;16296241.3;16296241.3;2026-09-14;327;12.1;;;;49.61;2019-09-23;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;СилМашБО-4;RU000A0JWTX1;2;47040;98;98;98;98;7.91;98;12.67;98;48;98.45;98.65;98;16343281.3;956898.1;16343281.3;2026-09-14;326;12.67;;;;49.61;2019-09-23;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;СилМашБО-4;RU000A0JWTX1;22;1203331.7;97.8;98.95;98.89;98.89;8.18;98.71;11.55;97.81;1219;98.71;98.71;98.89;1203331.7;1203331.7;1203331.7;2026-09-14;325;11.78;;;;49.61;2019-09-23;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;СилМашБО-4;RU000A0JWTX1;22;3486984.3;98.51;99;98.7;98.7;8.45;98.73;11.8;99;3532;98.73;98.73;98.7;3486984.3;3486984.3;3486984.3;2026-09-14;324;11.76;;;;49.61;2019-09-23;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;СилМашБО-4;RU000A0JWTX1;32;1802735.6;98.7;99;98.99;98.99;8.72;98.94;11.43;98.71;1822;98.94;98.94;98.99;1802735.6;1802735.6;1802735.6;2026-09-14;323;11.5;;;;49.61;2019-09-23;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;СилМашБО-4;RU000A0JWTX1;21;875421199.7;98.3;99;99;99;9.54;98.38;11.43;98.71;889851;98.38;98.38;99;875421199.7;875421199.7;875421199.7;2026-09-14;320;12.22;;;;49.61;2019-09-23;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;СилМашБО-4;RU000A0JWTX1;12;325650.4;98.54;99.28;98.97;98.95;9.81;98.39;11.47;99.28;329;;99;98.95;0;22353150.4;0;2026-09-14;319;12.22;;;;49.61;2019-09-23;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;СилМашБО-4;RU000A0JWTX1;1;991;99.1;99.1;99.1;99.1;10.09;99.1;11.31;99.1;1;;99;99.1;0;22354141.4;0;2026-09-14;318;11.31;;;;49.61;2019-09-23;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;СилМашБО-4;RU000A0JWTX1;6;350463.2;98.4;98.57;98.4;98.44;10.36;98.44;12.21;98.57;356;98.7;98.6;98.44;677104.6;504826.4;677104.6;2026-09-14;317;12.16;;;;49.61;2019-09-23;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;СилМашБО-4;RU000A0JWTX1;15;746237.5;98.79;99;99;99;10.63;98.97;11.44;98.95;754;98.97;98.97;99;746237.5;746237.5;746237.5;2026-09-14;316;11.48;;;;49.61;2019-09-23;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;СилМашБО-4;RU000A0JWTX1;10;1729842.7;98.7;99;98.7;98.7;11.72;98.9;11.85;99;1749;98.9;98.9;98.7;1729842.7;1729842.7;1729842.7;2026-09-14;312;11.59;;;;49.61;2019-09-23;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;СилМашБО-4;RU000A0JWTX1;25;1641752.5;98.7;99.39;98.85;98.85;11.99;98.78;11.66;99.37;1662;98.78;98.78;98.85;1641752.5;1641752.5;1641752.5;2026-09-14;311;11.75;;;;49.61;2019-09-23;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;СилМашБО-4;RU000A0JWTX1;8;699539.9;98.62;98.99;98.99;98.99;12.27;98.81;11.48;98.63;708;98.79;98.8;98.99;2341292.4;971189.9;2341292.4;2026-09-14;310;11.71;;;;49.61;2019-09-23;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;СилМашБО-4;RU000A0JWTX1;17;955268.6;98.07;98.93;98.6;98.6;12.54;98.68;11.99;98.54;968;98.68;98.68;98.6;955268.6;955268.6;955268.6;2026-09-14;309;11.89;;;;49.61;2019-09-23;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;СилМашБО-4;RU000A0JWTX1;11;49521454.7;98.5;98.98;98.5;98.53;13.36;98.98;12.14;98.53;50032;98.98;98.98;98.53;49521454.7;49521454.7;49521454.7;2026-09-14;306;11.5;;;;49.61;2019-09-23;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;СилМашБО-4;RU000A0JWTX1;7;238772;98.6;98.75;98.75;98.75;13.63;98.67;11.81;98.74;242;98.98;98.98;98.75;49760226.7;48406258.2;49760226.7;2026-09-14;305;11.92;;;;49.61;2019-09-23;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;СилМашБО-4;RU000A0JWTX1;7;921950.5;98.55;98.65;98.6;98.6;13.9;98.6;12.02;98.64;935;98.62;98.61;98.6;1160722.5;1093573;1160722.5;2026-09-14;304;12.02;;;;49.61;2019-09-23;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;СилМашБО-4;RU000A0JWTX1;14;4988305.1;98.63;98.89;98.63;98.63;14.18;98.7;11.98;98.7;5054;98.7;98.7;98.63;4988305.1;4988305.1;4988305.1;2026-09-14;303;11.89;;;;49.61;2019-09-23;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;СилМашБО-4;RU000A0JWTX1;18;7603862.5;98.6;99.49;98.75;98.75;14.45;98.71;11.83;99.49;7703;98.71;98.71;98.75;7603862.5;7603862.5;7603862.5;2026-09-14;302;11.88;;;;49.61;2019-09-23;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;СилМашБО-4;RU000A0JWTX1;16;118875257.8;98.84;98.9;98.85;98.85;15.27;98.87;11.7;98.84;120236;98.87;98.87;98.85;118875257.8;118875257.8;118875257.8;2026-09-14;299;11.68;;;;49.61;2019-09-23;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;СилМашБО-4;RU000A0JWTX1;14;44101763.7;98.6;98.85;98.85;98.85;15.54;98.62;11.71;98.63;44718;98.62;98.62;98.85;44101763.7;44101763.7;44101763.7;2026-09-14;298;12.02;;;;49.61;2019-09-23;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;СилМашБО-4;RU000A0JWTX1;13;23005183.9;98.8;98.9;98.8;98.9;15.81;98.83;11.78;98.9;23278;98.83;98.83;98.9;23005183.9;23005183.9;23005183.9;2026-09-14;297;11.74;;;;49.61;2019-09-23;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;СилМашБО-4;RU000A0JWTX1;20;13937124.1;98.56;99.3;98.85;98.85;16.08;98.84;11.72;99.3;14100;98.84;98.84;98.85;13937124.1;13937124.1;13937124.1;2026-09-14;296;11.73;;;;49.61;2019-09-23;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;СилМашБО-4;RU000A0JWTX1;8;2237783.3;98.79;98.87;98.79;98.79;16.36;98.8;11.8;98.87;2265;98.84;98.8;98.79;16174907.4;2297093.3;16174907.4;2026-09-14;295;11.79;;;;49.61;2019-09-23;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;СилМашБО-4;RU000A0JWTX1;30;867896.7;98.5;98.82;98.75;98.75;17.17;98.74;11.87;98.82;879;98.74;98.74;98.75;867896.7;867896.7;867896.7;2026-09-14;292;11.89;;;;49.61;2019-09-23;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;СилМашБО-4;RU000A0JWTX1;10;49456222;98.5;98.75;98.73;98.73;17.45;98.5;11.91;98.56;50209;98.5;98.5;98.73;49456222;49456222;49456222;2026-09-14;291;12.23;;;;49.61;2019-09-23;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;СилМашБО-4;RU000A0JWTX1;7;647124.3;98.79;98.81;98.8;98.8;17.72;98.8;11.81;98.79;655;98.5;98.79;98.8;50103346.3;688597.2;50103346.3;2026-09-14;290;11.81;;;;49.61;2019-09-23;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;СилМашБО-4;RU000A0JWTX1;4;57296.3;98.7;98.79;98.78;98.78;17.99;98.79;11.85;98.79;58;98.8;98.8;98.78;704420.6;605630.6;704420.6;2026-09-14;289;11.83;;;;49.61;2019-09-23;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;СилМашБО-4;RU000A0JWTX1;3;35564.4;98.79;98.79;98.79;98.79;18.26;98.79;11.84;98.79;36;98.8;98.8;98.79;739985;581921;739985;2026-09-14;288;11.84;;;;49.61;2019-09-23;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;СилМашБО-4;RU000A0JWTX1;14;1588389.6;98.75;98.81;98.8;98.8;19.08;98.78;11.84;98.81;1608;98.78;98.78;98.8;1588389.6;1588389.6;1588389.6;2026-09-14;285;11.87;;;;49.61;2019-09-23;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;СилМашБО-4;RU000A0JWTX1;19;5438124.4;98.53;98.79;98.74;98.74;19.35;98.75;11.93;98.56;5507;98.75;98.75;98.74;5438124.4;5438124.4;5438124.4;2026-09-14;284;11.92;;;;49.61;2019-09-23;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;СилМашБО-4;RU000A0JWTX1;13;776873.9;98.65;98.79;98.75;98.75;19.63;98.71;11.92;98.79;787;98.71;98.71;98.75;776873.9;776873.9;776873.9;2026-09-14;283;11.98;;;;49.61;2019-09-23;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;СилМашБО-4;RU000A0JWTX1;9;516272.3;98.68;98.73;98.7;98.7;19.9;98.71;12;98.73;523;98.71;98.72;98.7;1293146.2;615022.3;1293146.2;2026-09-14;282;11.98;;;;49.61;2019-09-23;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;СилМашБО-4;RU000A0JWTX1;9;76959.5;98.65;98.7;98.7;98.7;20.17;98.67;12.01;98.66;78;98.71;98.71;98.7;593231.8;591257.2;593231.8;2026-09-14;281;12.05;;;;49.61;2019-09-23;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;СилМашБО-4;RU000A0JWTX1;31;3980299.8;98.5;98.6;98.6;98.6;20.99;98.52;12.17;98.6;4040;98.52;98.52;98.6;3980299.8;3980299.8;3980299.8;2026-09-14;278;12.29;;;;49.61;2019-09-23;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;СилМашБО-4;RU000A0JWTX1;6;201211.4;98.5;98.65;98.64;98.64;21.26;98.63;12.12;98.65;204;98.53;98.57;98.64;4181511.2;516531.2;4181511.2;2026-09-14;277;12.13;;;;49.61;2019-09-23;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;СилМашБО-4;RU000A0JWTX1;27;579475.8;98.49;98.65;98.5;98.5;21.54;98.55;12.33;98.64;588;98.55;98.55;98.5;579475.8;579475.8;579475.8;2026-09-14;276;12.25;;;;49.61;2019-09-23;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;СилМашБО-4;RU000A0JWTX1;19;623362.1;98.46;98.48;98.48;98.48;21.81;98.48;12.36;98.48;633;98.48;98.48;98.48;623362.1;623362.1;623362.1;2026-09-14;275;12.36;;;;49.61;2019-09-23;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;СилМашБО-4;RU000A0JWTX1;11;171302.1;98.44;98.45;98.45;98.45;22.08;98.45;12.42;98.45;174;;98.47;98.45;0;793679.4;0;2026-09-14;274;12.42;;;;49.61;2019-09-23;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;СилМашБО-4;RU000A0JWTX1;6;133933;98.48;98.49;98.48;98.48;22.9;98.48;12.39;98.49;136;;98.47;98.48;0;927612.4;0;2026-09-14;271;12.39;;;;49.61;2019-09-23;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;СилМашБО-4;RU000A0JWTX1;10;531811.6;98.47;98.49;98.49;98.49;23.17;98.48;12.39;98.49;540;98.48;98.48;98.49;531811.6;531811.6;531811.6;2026-09-14;270;12.4;;;;49.61;2019-09-23;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;СилМашБО-4;RU000A0JWTX1;19;4248495.9;98.05;98.5;98.4;98.4;23.44;98.44;12.53;98.44;4316;98.44;98.44;98.4;4248495.9;4248495.9;4248495.9;2026-09-14;269;12.47;;;;49.61;2019-09-23;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;СилМашБО-4;RU000A0JWTX1;14;219514.4;98.39;98.45;98.45;98.45;23.72;98.44;12.46;98.39;223;;98.41;98.45;0;1449514.4;0;2026-09-14;268;12.48;;;;49.61;2019-09-23;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;СилМашБО-4;RU000A0JWTX1;6;311082;98.44;98.45;98.45;98.45;23.99;98.44;12.47;98.45;316;98.44;98.44;98.45;530596.4;506980.8;530596.4;2026-09-14;267;12.49;;;;49.61;2019-09-23;2018-12-21;1000;SUR;;;;;RUB


