history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;ТелХолПБО3;RU000A0JXQJ4;4;1415932;100.6;100.84;100.6;100.6;48.14;100.63;10.58;100.84;1407;100.72;100.72;100.6;2953142;2953142;2953142;2020-10-29;658;10.56;;;;53.1;;2018-10-15;1000;SUR;;;;;RUB
EQOB;2018-10-16;ТелХолПБО3;RU000A0JXQJ4;19;1718124;100.45;100.57;100.57;100.57;48.44;100.53;10.59;100.5;1709;100.53;100.53;100.57;1718124;1718124;1718124;2020-10-29;657;10.62;;;;53.1;;2018-10-16;1000;SUR;;;;;RUB
EQOB;2018-10-17;ТелХолПБО3;RU000A0JXQJ4;21;40892958.3;100.25;101;100.5;100.5;48.73;100.31;10.63;100.45;40765;100.31;100.31;100.5;40892958.3;40892958.3;40892958.3;2020-10-29;656;10.74;;;;53.1;;2018-10-17;1000;SUR;;;;;RUB
EQOB;2018-10-18;ТелХолПБО3;RU000A0JXQJ4;13;1041921.8;100.8;100.95;100.95;100.95;49.02;100.86;10.37;100.94;1033;100.86;100.86;100.95;1041921.8;1041921.8;1041921.8;2020-10-29;655;10.42;;;;53.1;;2018-10-18;1000;SUR;;;;;RUB
EQOB;2018-10-19;ТелХолПБО3;RU000A0JXQJ4;22;5951622.6;100.41;100.95;100.5;100.5;49.31;100.5;10.63;100.95;5922;100.5;100.5;100.5;5951622.6;5951622.6;5951622.6;2020-10-29;654;10.63;;;;53.1;;2018-10-19;1000;SUR;;;;;RUB
EQOB;2018-10-22;ТелХолПБО3;RU000A0JXQJ4;20;3111415.9;100.38;101.15;100.41;100.41;50.19;100.43;10.69;101.15;3098;100.43;100.43;100.41;3111415.9;3111415.9;3111415.9;2020-10-29;651;10.67;;;;53.1;;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;ТелХолПБО3;RU000A0JXQJ4;11;875534;100.5;100.9;100.85;100.85;50.48;100.52;10.43;100.5;871;100.52;100.52;100.85;875534;875534;875534;2020-10-29;650;10.62;;;;53.1;;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;ТелХолПБО3;RU000A0JXQJ4;15;1580842;100.4;100.5;100.5;100.5;50.77;100.5;10.63;100.5;1573;100.5;100.5;100.5;1580842;1580842;1580842;2020-10-29;649;10.63;;;;53.1;;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;ТелХолПБО3;RU000A0JXQJ4;21;1448016.2;100.3;100.5;100.3;100.3;51.06;100.35;10.75;100.5;1443;100.35;100.35;100.3;1448016.2;1448016.2;1448016.2;2020-10-29;648;10.72;;;;53.1;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;ТелХолПБО3;RU000A0JXQJ4;53;18189854.9;100.25;100.5;100.35;100.35;51.35;100.26;10.72;100.5;18143;100.26;100.26;100.35;18189854.9;18189854.9;18189854.9;2020-10-29;647;10.78;;;;53.1;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;ТелХолПБО3;RU000A0JXQJ4;19;586111.3;100.35;100.88;100.5;100.5;52.23;100.36;10.63;100.49;584;100.36;100.36;100.5;586111.3;586111.3;586111.3;2020-10-29;644;10.72;;;;53.1;;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;ТелХолПБО3;RU000A0JXQJ4;10;394966;100.5;100.55;100.5;100.5;52.52;100.5;10.63;100.55;393;;100.46;100.5;0;585683.5;0;2020-10-29;643;10.63;;;;53.1;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;ТелХолПБО3;RU000A0JXQJ4;11;3662293.4;100.47;100.89;100.47;100.47;52.81;100.67;10.65;100.47;3638;100.67;100.67;100.47;3662293.4;3662293.4;3662293.4;2020-10-29;642;10.53;;;;53.1;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;ТелХолПБО3;RU000A0JXQJ4;17;1330290;100.4;100.86;100.86;100.86;0;100.55;10.42;100.65;1323;100.55;100.55;100.86;1330290;1330290;1330290;2020-10-29;675;10.6;;;;53.1;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;ТелХолПБО3;RU000A0JXQJ4;15;653539;100.77;100.99;100.9;100.9;0.29;100.85;10.4;100.8;648;100.85;100.85;100.9;653539;653539;653539;2020-10-29;674;10.43;;;;53.1;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;ТелХолПБО3;RU000A0JXQJ4;10;195236;100.51;100.88;100.51;100.51;1.46;100.64;10.62;100.88;194;;100.81;100.51;0;506047;0;2020-10-29;670;10.55;;;;53.1;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;ТелХолПБО3;RU000A0JXQJ4;6;79673.2;100.7;100.86;100.7;100.7;1.75;100.85;10.51;100.85;79;;100.8;100.7;0;535231.2;0;2020-10-29;669;10.42;;;;53.1;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;ТелХолПБО3;RU000A0JXQJ4;28;2471955.9;100.5;100.87;100.55;100.55;2.04;100.53;10.6;100.87;2459;100.53;100.53;100.55;2471955.9;2471955.9;2471955.9;2020-10-29;668;10.61;;;;53.1;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;ТелХолПБО3;RU000A0JXQJ4;31;7619282.2;100.5;100.74;100.55;100.55;2.33;100.5;10.6;100.74;7581;100.5;100.5;100.55;7619282.2;7619282.2;7619282.2;2020-10-29;667;10.63;;;;53.1;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;ТелХолПБО3;RU000A0JXQJ4;52;2717287.2;100.05;100.55;100.55;100.55;3.21;100.31;10.6;100.55;2709;100.31;100.31;100.55;2717287.2;2717287.2;2717287.2;2020-10-29;664;10.74;;;;53.1;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;ТелХолПБО3;RU000A0JXQJ4;13;766521.8;100.31;100.55;100.31;100.31;3.5;100.46;10.74;100.55;763;100.46;100.46;100.31;766521.8;766521.8;766521.8;2020-10-29;663;10.65;;;;53.1;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;ТелХолПБО3;RU000A0JXQJ4;8;2368294.8;100.3;100.5;100.3;100.3;3.79;100.31;10.75;100.36;2361;100.35;100.31;100.3;3134816.6;2571924.1;3134816.6;2020-10-29;662;10.74;;;;53.1;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;ТелХолПБО3;RU000A0JXQJ4;8;2291233.2;100.41;100.5;100.5;100.5;4.08;100.45;10.62;100.41;2281;100.38;100.39;100.5;4659528;3750598.2;4659528;2020-10-29;661;10.65;;;;53.1;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;ТелХолПБО3;RU000A0JXQJ4;15;2157032.1;100.4;101;100.45;100.45;4.38;100.47;10.65;100.89;2147;100.47;100.47;100.45;2157032.1;2157032.1;2157032.1;2020-10-29;660;10.64;;;;53.1;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;ТелХолПБО3;RU000A0JXQJ4;8;158713.8;100.41;100.5;100.42;100.42;5.25;100.45;10.67;100.5;158;100.47;100.43;100.42;2315745.9;672869.8;2315745.9;2020-10-29;657;10.65;;;;53.1;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;ТелХолПБО3;RU000A0JXQJ4;28;3956820.7;100.43;100.98;100.5;100.5;5.54;100.5;10.62;100.43;3937;100.5;100.5;100.5;3956820.7;3956820.7;3956820.7;2020-10-29;656;10.62;;;;53.1;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;ТелХолПБО3;RU000A0JXQJ4;6;75519;100.45;100.85;100.57;100.6;5.84;100.69;10.58;100.45;75;100.51;100.52;100.6;4032339.7;1834427.4;4032339.7;2020-10-29;655;10.5;;;;53.1;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;ТелХолПБО3;RU000A0JXQJ4;17;2519505.5;100.46;100.5;100.5;100.5;6.13;100.5;10.62;100.5;2507;100.5;100.5;100.5;2519505.5;2519505.5;2519505.5;2020-10-29;654;10.62;;;;53.1;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;ТелХолПБО3;RU000A0JXQJ4;17;621136;100.25;100.9;100.5;100.5;6.42;100.51;10.62;100.55;618;100.51;100.51;100.5;621136;621136;621136;2020-10-29;653;10.61;;;;53.1;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;ТелХолПБО3;RU000A0JXQJ4;11;768711.6;100.6;100.89;100.89;100.89;7.29;100.62;10.38;100.6;764;100.62;100.62;100.89;768711.6;768711.6;768711.6;2020-10-29;650;10.54;;;;53.1;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;ТелХолПБО3;RU000A0JXQJ4;8;79650.4;100.5;100.9;100.85;100.85;7.59;100.82;10.4;100.89;79;100.64;100.66;100.85;848362;513364;848362;2020-10-29;649;10.42;;;;53.1;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;ТелХолПБО3;RU000A0JXQJ4;12;2017714.5;100.51;100.7;100.7;100.7;7.88;100.68;10.49;100.51;2004;100.68;100.68;100.7;2017714.5;2017714.5;2017714.5;2020-10-29;648;10.5;;;;53.1;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;ТелХолПБО3;RU000A0JXQJ4;2;122854;100.7;100.7;100.7;100.7;8.17;100.7;10.49;100.7;122;100.69;100.7;100.7;2140568.5;1588039;2140568.5;2020-10-29;647;10.49;;;;53.1;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;ТелХолПБО3;RU000A0JXQJ4;19;2188210;100.69;100.7;100.7;100.7;8.46;100.7;10.49;100.7;2173;100.7;100.7;100.7;2188210;2188210;2188210;2020-10-29;646;10.49;;;;53.1;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;ТелХолПБО3;RU000A0JXQJ4;18;632073.4;100.75;101.47;101.35;101.35;9.34;101.13;10.09;100.98;625;101.13;101.13;101.35;632073.4;632073.4;632073.4;2020-10-29;643;10.22;;;;53.1;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;ТелХолПБО3;RU000A0JXQJ4;18;1633700;101;102.01;101;101.06;9.63;101.35;10.3;102.01;1612;101.35;101.35;101.06;1633700;1633700;1633700;2020-10-29;642;10.09;;;;53.1;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;ТелХолПБО3;RU000A0JXQJ4;32;1072233.3;100.77;101;100.77;100.78;9.92;100.96;10.44;101;1062;100.96;100.96;100.78;1072233.3;1072233.3;1072233.3;2020-10-29;641;10.32;;;;53.1;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;ТелХолПБО3;RU000A0JXQJ4;9;373387.5;101;101.5;101.39;101.39;10.21;101.19;10.06;101;369;101.02;101.09;101.39;1445620.8;548940.8;1445620.8;2020-10-29;640;10.18;;;;53.1;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;ТелХолПБО3;RU000A0JXQJ4;14;588666.6;100.81;101.4;101;101;10.5;101.15;10.3;101.39;582;101.15;101.15;101;588666.6;588666.6;588666.6;2020-10-29;639;10.21;;;;53.1;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;ТелХолПБО3;RU000A0JXQJ4;18;2355820.6;100.95;102.55;100.95;100.95;11.38;100.98;10.33;102.55;2333;100.98;100.98;100.95;2355820.6;2355820.6;2355820.6;2020-10-29;636;10.31;;;;53.1;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;ТелХолПБО3;RU000A0JXQJ4;12;344624.4;101;101.5;101.5;101.5;11.67;101.06;9.98;101;341;;101.03;101.5;0;513210.9;0;2020-10-29;635;10.26;;;;53.1;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;ТелХолПБО3;RU000A0JXQJ4;25;1106958;100.95;102.5;101.4;101.4;11.96;101.09;10.04;101.5;1095;101.09;101.09;101.4;1106958;1106958;1106958;2020-10-29;634;10.24;;;;53.1;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;ТелХолПБО3;RU000A0JXQJ4;17;1851213.7;101.05;101.94;101.05;101.05;12.25;101.1;10.26;101.05;1831;101.1;101.1;101.05;1851213.7;1851213.7;1851213.7;2020-10-29;633;10.23;;;;53.1;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;ТелХолПБО3;RU000A0JXQJ4;14;448167.3;101.1;102;101.45;101.45;12.55;101.63;10.01;102;441;;101.35;101.45;0;862472.3;0;2020-10-29;632;9.9;;;;53.1;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;ТелХолПБО3;RU000A0JXQJ4;23;808233;101.06;101.87;101.4;101.4;13.42;101.41;10.04;101.3;797;101.41;101.41;101.4;808233;808233;808233;2020-10-29;629;10.03;;;;53.1;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;ТелХолПБО3;RU000A0JXQJ4;6;1214615;101.15;101.81;101.17;101.17;13.71;101.22;10.18;101.15;1200;101.29;101.27;101.17;2022848;1346860;2022848;2020-10-29;628;10.15;;;;53.1;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;ТелХолПБО3;RU000A0JXQJ4;12;295655.8;101.25;101.78;101.4;101.4;14.01;101.6;10.03;101.25;291;;101.29;101.4;0;1024079.8;0;2020-10-29;627;9.91;;;;53.1;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;ТелХолПБО3;RU000A0JXQJ4;21;4052524.6;101.15;101.74;101.5;101.5;14.3;101.41;9.97;101.4;3996;101.41;101.41;101.5;4052524.6;4052524.6;4052524.6;2020-10-29;626;10.03;;;;53.1;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;ТелХолПБО3;RU000A0JXQJ4;9;82499.2;101.74;102.24;101.99;101.99;14.59;101.85;9.67;101.74;81;101.42;101.55;101.99;4135023.8;537219.2;4135023.8;2020-10-29;625;9.75;;;;53.1;;2018-12-21;1000;SUR;;;;;RUB


