history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQDB;2018-10-24;О1ГрФин1P1;RU000A0JXQM8;0;0;;;;0.01;24.45;;;;0;;1.22;0.01;0;500296.3;0;2027-04-22;8;;;;;26.8;2018-11-01;2018-10-23;1000;SUR;;;;;RUB
EQDB;2018-10-25;О1ГрФин1P1;RU000A0JXQM8;0;0;;;;0.01;24.74;;;;0;;1.22;0.01;0;500296.3;0;2027-04-22;7;;;;;26.8;2018-11-01;2018-10-23;1000;SUR;;;;;RUB
EQDB;2018-10-26;О1ГрФин1P1;RU000A0JXQM8;5;80;0.01;0.01;0.01;0.01;25.03;0.01;;0.01;800;;1.2;0.01;0;500376.3;0;2027-04-22;6;0;;;;26.8;2019-01-31;2018-10-26;1000;SUR;;;;;RUB
EQDB;2018-10-29;О1ГрФин1P1;RU000A0JXQM8;0;0;;;;0.01;25.92;;;;0;;1.2;0.01;0;500376.3;0;2027-04-22;38;;;;;26.8;2019-01-31;2018-10-26;1000;SUR;;;;;RUB
EQDB;2018-10-30;О1ГрФин1P1;RU000A0JXQM8;1;0.3;0.01;0.01;0.01;0.01;26.21;0.01;;0.01;3;;1.2;0.01;0;500376.6;0;2027-04-22;11;0;;;;26.8;2019-01-31;2018-10-30;1000;SUR;;;;;RUB
EQDB;2018-10-31;О1ГрФин1P1;RU000A0JXQM8;5;8.9;0.01;0.01;0.01;0.01;26.51;0.01;;0.01;89;;1.19;0.01;0;500385.5;0;2027-04-22;7;0;;;;26.8;2019-01-31;2018-10-31;1000;SUR;;;;;RUB
EQDB;2018-11-01;О1ГрФин1P1;RU000A0JXQM8;39;22907.7;0.01;1.6;1.3;1.31;0;0.44;;0.1;5249;;1.09;1.31;0;504093.4;0;2027-04-22;91;0;;;;27.42;2019-01-31;2018-11-01;1000;SUR;;;;;RUB
EQDB;2018-11-02;О1ГрФин1P1;RU000A0JXQM8;28;16053.8;1.45;1.59;1.59;1.59;0.3;1.52;;1.55;1053;;1.08;1.59;0;503568.6;0;2027-04-22;90;0;;;;27.42;2019-01-31;2018-11-02;1000;SUR;;;;;RUB
EQDB;2018-11-06;О1ГрФин1P1;RU000A0JXQM8;14;2950;1.2;1.65;1.2;1.2;1.51;1.44;;1.3;205;;1.07;1.2;0;500361.8;0;2027-04-22;86;0;;;;27.42;2019-01-31;2018-11-06;1000;SUR;;;;;RUB
EQDB;2018-11-07;О1ГрФин1P1;RU000A0JXQM8;10;1116.8;1.56;1.6;1.56;1.56;1.81;1.57;;1.6;71;;1.07;1.56;0;500328.6;0;2027-04-22;85;0;;;;27.42;2019-01-31;2018-11-07;1000;SUR;;;;;RUB
EQDB;2018-11-08;О1ГрФин1P1;RU000A0JXQM8;11;5694.2;0.5;1.11;0.56;0.56;2.11;0.87;;1.11;657;;1.06;0.56;0;500247.8;0;2027-04-22;84;0;;;;27.42;2019-01-31;2018-11-08;1000;SUR;;;;;RUB
EQDB;2018-11-09;О1ГрФин1P1;RU000A0JXQM8;9;4162.3;0.66;1.12;0.66;0.66;2.41;0.83;;0.8;500;;1.06;0.66;0;504410.1;0;2027-04-22;83;0;;;;27.42;2019-01-31;2018-11-09;1000;SUR;;;;;RUB
EQDB;2018-11-12;О1ГрФин1P1;RU000A0JXQM8;12;4431.4;0.5;0.8;0.8;0.79;3.32;0.55;;0.52;813;;1.05;0.79;0;503317.9;0;2027-04-22;80;0;;;;27.42;2019-01-31;2018-11-12;1000;SUR;;;;;RUB
EQDB;2018-11-13;О1ГрФин1P1;RU000A0JXQM8;1;900;0.9;0.9;0.9;0.9;3.62;0.9;;0.9;100;;1.04;0.9;0;500639;0;2027-04-22;79;0;;;;27.42;2019-01-31;2018-11-13;1000;SUR;;;;;RUB
EQDB;2018-11-14;О1ГрФин1P1;RU000A0JXQM8;18;5764.6;0.35;1.1;0.42;0.42;3.92;0.6;;1;957;;1.03;0.42;0;500286.7;0;2027-04-22;78;0;;;;27.42;2019-01-31;2018-11-14;1000;SUR;;;;;RUB
EQDB;2018-11-15;О1ГрФин1P1;RU000A0JXQM8;5;1530.3;0.5;0.51;0.5;0.5;4.22;0.5;;0.5;306;;1.02;0.5;0;501817;0;2027-04-22;77;0;;;;27.42;2019-01-31;2018-11-15;1000;SUR;;;;;RUB
EQDB;2018-11-16;О1ГрФин1P1;RU000A0JXQM8;4;345.9;0.51;0.66;0.66;0.63;4.52;0.63;;0.51;55;;1.02;0.63;0;500146;0;2027-04-22;76;0;;;;27.42;2019-01-31;2018-11-16;1000;SUR;;;;;RUB
EQDB;2018-11-19;О1ГрФин1P1;RU000A0JXQM8;2;67;0.67;0.67;0.67;0.67;5.42;0.67;;0.67;10;;1.02;0.67;0;500213;0;2027-04-22;73;0;;;;27.42;2019-01-31;2018-11-19;1000;SUR;;;;;RUB
EQDB;2018-11-20;О1ГрФин1P1;RU000A0JXQM8;0;0;;;;0.67;5.73;;;;0;;1.02;0.67;0;500213;0;2027-04-22;72;;;;;27.42;2019-01-31;2018-11-19;1000;SUR;;;;;RUB
EQDB;2018-11-21;О1ГрФин1P1;RU000A0JXQM8;2;12.6;0.41;0.85;0.85;0.85;6.03;0.63;;0.41;2;;1.02;0.85;0;500225.6;0;2027-04-22;71;0;;;;27.42;2019-01-31;2018-11-21;1000;SUR;;;;;RUB
EQDB;2018-11-22;О1ГрФин1P1;RU000A0JXQM8;0;0;;;;0.85;6.33;;;;0;;1.02;0.85;0;500225.6;0;2027-04-22;70;;;;;27.42;2019-01-31;2018-11-21;1000;SUR;;;;;RUB
EQDB;2018-11-23;О1ГрФин1P1;RU000A0JXQM8;4;135.5;0.79;0.85;0.79;0.79;6.63;0.8;;0.85;17;;1.02;0.79;0;500361.1;0;2027-04-22;69;0;;;;27.42;2019-01-31;2018-11-23;1000;SUR;;;;;RUB
EQDB;2018-11-26;О1ГрФин1P1;RU000A0JXQM8;4;49.6;0.23;0.64;0.62;0.62;7.53;0.28;;0.64;18;;1.02;0.62;0;500410.7;0;2027-04-22;66;0;;;;27.42;2019-01-31;2018-11-26;1000;SUR;;;;;RUB
EQDB;2018-11-27;О1ГрФин1P1;RU000A0JXQM8;10;889.7;0.5;0.7;0.7;0.7;7.84;0.7;;0.5;128;;1.02;0.7;0;501300.4;0;2027-04-22;65;0;;;;27.42;2019-01-31;2018-11-27;1000;SUR;;;;;RUB
EQDB;2018-11-28;О1ГрФин1P1;RU000A0JXQM8;6;3303.5;0.64;0.76;0.76;0.76;8.14;0.65;;0.64;511;;1.01;0.76;0;504603.9;0;2027-04-22;64;0;;;;27.42;2019-01-31;2018-11-28;1000;SUR;;;;;RUB
EQDB;2018-11-29;О1ГрФин1P1;RU000A0JXQM8;13;955.5;0.1;0.78;0.74;0.74;8.44;0.19;;0.77;507;;1.01;0.74;0;505559.4;0;2027-04-22;63;0;;;;27.42;2019-01-31;2018-11-29;1000;SUR;;;;;RUB
EQDB;2018-11-30;О1ГрФин1P1;RU000A0JXQM8;0;0;;;;0.74;8.74;;;;0;;1.01;0.74;0;505559.4;0;2027-04-22;62;;;;;27.42;2019-01-31;2018-11-29;1000;SUR;;;;;RUB
EQDB;2018-12-03;О1ГрФин1P1;RU000A0JXQM8;6;645.3;0.3;0.69;0.67;0.67;9.64;0.52;;0.31;123;;1.01;0.67;0;506204.7;0;2027-04-22;59;0;;;;27.42;2019-01-31;2018-12-03;1000;SUR;;;;;RUB
EQDB;2018-12-04;О1ГрФин1P1;RU000A0JXQM8;3;329.9;0.16;0.59;0.59;0.59;9.95;0.16;;0.17;201;;1;0.59;0;506534.6;0;2027-04-22;58;0;;;;27.42;2019-01-31;2018-12-04;1000;SUR;;;;;RUB
EQDB;2018-12-05;О1ГрФин1P1;RU000A0JXQM8;6;162.7;0.6;0.61;0.61;0.61;10.25;0.6;;0.6;27;;1;0.61;0;506697.3;0;2027-04-22;57;0;;;;27.42;2019-01-31;2018-12-05;1000;SUR;;;;;RUB
EQDB;2018-12-06;О1ГрФин1P1;RU000A0JXQM8;8;283.8;0.16;0.64;0.63;0.63;10.55;0.44;;0.61;65;;1;0.63;0;506981.1;0;2027-04-22;56;0;;;;27.42;2019-01-31;2018-12-06;1000;SUR;;;;;RUB
EQDB;2018-12-07;О1ГрФин1P1;RU000A0JXQM8;4;1169.8;0.57;0.59;0.58;0.58;10.85;0.58;;0.59;202;;1;0.58;0;508150.9;0;2027-04-22;55;0;;;;27.42;2019-01-31;2018-12-07;1000;SUR;;;;;RUB
EQDB;2018-12-10;О1ГрФин1P1;RU000A0JXQM8;9;542.3;0.5;0.55;0.51;0.51;11.75;0.51;;0.55;106;;;0.51;0;0;0;2027-04-22;52;0;;;;27.42;2019-01-31;2018-12-10;1000;SUR;;;;;RUB
EQDB;2018-12-11;О1ГрФин1P1;RU000A0JXQM8;24;2548.9;0.25;0.8;0.65;0.65;12.05;0.5;;0.49;513;;;0.65;0;0;0;2027-04-22;51;0;;;;27.42;2019-01-31;2018-12-11;1000;SUR;;;;;RUB
EQDB;2018-12-12;О1ГрФин1P1;RU000A0JXQM8;5;39.9;0.28;0.49;0.28;0.28;12.36;0.44;;0.49;9;;;0.28;0;0;0;2027-04-22;50;0;;;;27.42;2019-01-31;2018-12-12;1000;SUR;;;;;RUB
EQDB;2018-12-13;О1ГрФин1P1;RU000A0JXQM8;8;119.3;0.28;0.5;0.5;0.5;12.66;0.44;;0.5;27;;;0.5;0;0;0;2027-04-22;49;0;;;;27.42;2019-01-31;2018-12-13;1000;SUR;;;;;RUB
EQDB;2018-12-14;О1ГрФин1P1;RU000A0JXQM8;1;5;0.5;0.5;0.5;0.5;12.96;0.5;;0.5;1;;;0.5;0;0;0;2027-04-22;48;0;;;;27.42;2019-01-31;2018-12-14;1000;SUR;;;;;RUB
EQDB;2018-12-17;О1ГрФин1P1;RU000A0JXQM8;0;0;;;;0.5;13.86;;;;0;;;0.5;0;0;0;2027-04-22;;;;;;27.42;2019-01-31;2018-12-14;1000;SUR;;;;;RUB
EQDB;2018-12-18;О1ГрФин1P1;RU000A0JXQM8;12;762.2;0.13;0.27;0.13;0.13;14.16;0.14;;0.27;552;;;0.13;0;0;0;2027-04-22;44;0;;;;27.42;2019-01-31;2018-12-18;1000;SUR;;;;;RUB
EQDB;2018-12-19;О1ГрФин1P1;RU000A0JXQM8;12;2441.9;0.29;0.49;0.49;0.4;14.47;0.4;;0.29;608;;;0.4;0;0;0;2027-04-22;43;0;;;;27.42;2019-01-31;2018-12-19;1000;SUR;;;;;RUB
EQDB;2018-12-20;О1ГрФин1P1;RU000A0JXQM8;3;17.8;0.35;0.38;0.35;0.35;14.77;0.36;;0.38;5;;;0.35;0;0;0;2027-04-22;42;0;;;;27.42;2019-01-31;2018-12-20;1000;SUR;;;;;RUB
EQDB;2018-12-21;О1ГрФин1P1;RU000A0JXQM8;4;67.8;0.27;0.29;0.27;0.27;15.07;0.28;;0.29;24;;;0.27;0;0;0;2027-04-22;41;0;;;;27.42;2019-01-31;2018-12-21;1000;SUR;;;;;RUB


