history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
TQOB;2018-10-15;ОФЗ 26217;SU26217RMFS8;136;20029586;98.504;99;98.8;98.8;11.1;98.795;8.13;99;20273;98.799;98.799;98.8;20029586;20029586;20029586;2021-08-18;943;8.14;;;7.5;37.4;;2018-10-15;1000;SUR;;;;;RUB
TQOB;2018-10-16;ОФЗ 26217;SU26217RMFS8;178;64683018.79;98.747;99;98.797;98.797;11.3;98.785;8.14;99;65479;98.784;98.784;98.797;64683018.79;64683018.79;64683018.79;2021-08-18;942;8.14;;;7.5;37.4;;2018-10-16;1000;SUR;;;;;RUB
TQOB;2018-10-17;ОФЗ 26217;SU26217RMFS8;266;162596358.44;98.633;98.915;98.646;98.646;11.51;98.631;8.2;98.915;164790;98.669;98.669;98.646;162596358.44;162596358.44;162596358.44;2021-08-18;941;8.21;;;7.5;37.4;;2018-10-17;1000;SUR;;;;;RUB
TQOB;2018-10-18;ОФЗ 26217;SU26217RMFS8;228;41207626.3;98.605;98.839;98.66;98.66;11.71;98.653;8.19;98.839;41753;98.694;98.694;98.66;41207626.3;41207626.3;41207626.3;2021-08-18;940;8.2;;;7.5;37.4;;2018-10-18;1000;SUR;;;;;RUB
TQOB;2018-10-19;ОФЗ 26217;SU26217RMFS8;264;2199210218.1;98.511;98.788;98.6;98.6;11.92;98.574;8.22;98.67;2231137;98.569;98.569;98.6;2199210218.1;2199210218.1;2199210218.1;2021-08-18;939;8.23;;;7.5;37.4;;2018-10-19;1000;SUR;;;;;RUB
TQOB;2018-10-22;ОФЗ 26217;SU26217RMFS8;146;128121821.29;98.551;98.79;98.769;98.769;12.54;98.82;8.15;98.769;129707;98.778;98.778;98.769;128121821.29;128121821.29;128121821.29;2021-08-18;937;8.13;;;7.5;37.4;;2018-10-22;1000;SUR;;;;;RUB
TQOB;2018-10-23;ОФЗ 26217;SU26217RMFS8;197;62549273.25;98.55;99.24;98.7;98.698;12.74;98.74;8.18;99.24;63388;98.677;98.677;98.698;62549273.25;62549273.25;62549273.25;2021-08-18;935;8.16;;;7.5;37.4;;2018-10-23;1000;SUR;;;;;RUB
TQOB;2018-10-24;ОФЗ 26217;SU26217RMFS8;191;172180937.94;98.512;98.828;98.679;98.679;12.95;98.597;8.19;98.518;174652;98.585;98.585;98.679;172180937.94;172180937.94;172180937.94;2021-08-18;934;8.22;;;7.5;37.4;;2018-10-24;1000;SUR;;;;;RUB
TQOB;2018-10-25;ОФЗ 26217;SU26217RMFS8;256;96524158.04;98.55;98.773;98.6;98.6;13.15;98.585;8.22;98.7;97910;98.585;98.585;98.6;96524158.04;96524158.04;96524158.04;2021-08-18;933;8.23;;;7.5;37.4;;2018-10-25;1000;SUR;;;;;RUB
TQOB;2018-10-26;ОФЗ 26217;SU26217RMFS8;284;87941833.22;98.507;98.75;98.73;98.73;13.36;98.563;8.17;98.713;89232;98.554;98.554;98.73;87941833.22;87941833.22;87941833.22;2021-08-18;932;8.24;;;7.5;37.4;;2018-10-26;1000;SUR;;;;;RUB
TQOB;2018-10-29;ОФЗ 26217;SU26217RMFS8;190;224060303.71;98.561;98.73;98.698;98.698;13.97;98.686;8.18;98.73;227043;98.686;98.686;98.698;224060303.71;224060303.71;224060303.71;2021-08-18;929;8.19;;;7.5;37.4;;2018-10-29;1000;SUR;;;;;RUB
TQOB;2018-10-30;ОФЗ 26217;SU26217RMFS8;227;49949914.61;98.56;99.239;98.665;98.665;14.18;98.74;8.2;99.239;50638;98.641;98.641;98.665;49949914.61;49949914.61;49949914.61;2021-08-18;928;8.17;;;7.5;37.4;;2018-10-30;1000;SUR;;;;;RUB
TQOB;2018-10-31;ОФЗ 26217;SU26217RMFS8;236;113942326.34;98.55;98.689;98.638;98.638;14.38;98.593;8.21;98.689;115568;98.593;98.593;98.638;113942326.34;113942326.34;113942326.34;2021-08-18;927;8.23;;;7.5;37.4;;2018-10-31;1000;SUR;;;;;RUB
TQOB;2018-11-01;ОФЗ 26217;SU26217RMFS8;234;499311986.81;98.55;98.789;98.55;98.55;14.59;98.594;8.25;98.787;506579;98.565;98.565;98.55;499311986.81;499311986.81;499311986.81;2021-08-18;926;8.23;;;7.5;37.4;;2018-11-01;1000;SUR;;;;;RUB
TQOB;2018-11-02;ОФЗ 26217;SU26217RMFS8;161;33502979.95;98.552;99.1;98.649;98.649;14.8;98.585;8.21;98.734;33963;98.646;98.646;98.649;33502979.95;33502979.95;33502979.95;2021-08-18;925;8.23;;;7.5;37.4;;2018-11-02;1000;SUR;;;;;RUB
TQOB;2018-11-06;ОФЗ 26217;SU26217RMFS8;282;56130469.73;98.551;98.954;98.648;98.648;15.62;98.594;8.21;98.954;56933;98.59;98.59;98.648;56130469.73;56130469.73;56130469.73;2021-08-18;921;8.23;;;7.5;37.4;;2018-11-06;1000;SUR;;;;;RUB
TQOB;2018-11-07;ОФЗ 26217;SU26217RMFS8;360;687018830.24;98.47;98.7;98.5;98.5;15.82;98.548;8.27;98.7;697135;98.549;98.549;98.5;687018830.24;687018830.24;687018830.24;2021-08-18;920;8.25;;;7.5;37.4;;2018-11-07;1000;SUR;;;;;RUB
TQOB;2018-11-08;ОФЗ 26217;SU26217RMFS8;676;2755944126.55;98.102;98.688;98.3;98.3;16.03;98.316;8.36;98.688;2803172;98.315;98.315;98.3;2755944126.55;2755944126.55;2755944126.55;2021-08-18;919;8.35;;;7.5;37.4;;2018-11-08;1000;SUR;;;;;RUB
TQOB;2018-11-09;ОФЗ 26217;SU26217RMFS8;303;2310252562.8;98.251;98.4;98.38;98.38;16.23;98.332;8.33;98.359;2349663;98.323;98.323;98.38;2310252562.8;2310252562.8;2310252562.8;2021-08-18;918;8.35;;;7.5;37.4;;2018-11-09;1000;SUR;;;;;RUB
TQOB;2018-11-12;ОФЗ 26217;SU26217RMFS8;264;1814970340.22;98.14;98.498;98.33;98.33;16.85;98.17;8.35;98.381;1848693;98.176;98.176;98.33;1814970340.22;1814970340.22;1814970340.22;2021-08-18;915;8.42;;;7.5;37.4;;2018-11-12;1000;SUR;;;;;RUB
TQOB;2018-11-13;ОФЗ 26217;SU26217RMFS8;243;3061287517.99;98.154;98.487;98.248;98.248;17.06;98.24;8.38;98.487;3115931;98.246;98.246;98.248;3061287517.99;3061287517.99;3061287517.99;2021-08-18;914;8.39;;;7.5;37.4;;2018-11-13;1000;SUR;;;;;RUB
TQOB;2018-11-14;ОФЗ 26217;SU26217RMFS8;164;45537457.17;98.201;98.64;98.639;98.639;17.26;98.387;8.22;98.298;46284;98.387;98.387;98.639;45537457.17;45537457.17;45537457.17;2021-08-18;913;8.32;;;7.5;37.4;;2018-11-14;1000;SUR;;;;;RUB
TQOB;2018-11-15;ОФЗ 26217;SU26217RMFS8;263;468262292.02;98.5;98.839;98.839;98.839;17.47;98.673;8.13;98.639;474571;98.671;98.671;98.839;468262292.02;468262292.02;468262292.02;2021-08-18;912;8.2;;;7.5;37.4;;2018-11-15;1000;SUR;;;;;RUB
TQOB;2018-11-16;ОФЗ 26217;SU26217RMFS8;220;82224349.5;98.7;98.982;98.84;98.859;17.67;98.814;8.13;98.7;83211;98.814;98.814;98.859;82224349.5;82224349.5;82224349.5;2021-08-18;911;8.14;;;7.5;37.4;;2018-11-16;1000;SUR;;;;;RUB
TQOB;2018-11-19;ОФЗ 26217;SU26217RMFS8;216;31441018.05;98.805;98.889;98.888;98.888;18.29;98.854;8.11;98.85;31808;98.846;98.846;98.888;31441018.05;31441018.05;31441018.05;2021-08-18;909;8.13;;;7.5;37.4;;2018-11-19;1000;SUR;;;;;RUB
TQOB;2018-11-20;ОФЗ 26217;SU26217RMFS8;206;179493200.65;98.625;98.948;98.699;98.699;18.49;98.876;8.19;98.9;181644;98.816;98.816;98.699;179493200.65;179493200.65;179493200.65;2021-08-18;908;8.12;;;7.5;37.4;;2018-11-20;1000;SUR;;;;;RUB
TQOB;2018-11-21;ОФЗ 26217;SU26217RMFS8;233;203810203.05;98.601;98.978;98.818;98.818;18.7;98.719;8.14;98.978;206456;98.718;98.718;98.818;203810203.05;203810203.05;203810203.05;2021-08-18;906;8.18;;;7.5;37.4;;2018-11-21;1000;SUR;;;;;RUB
TQOB;2018-11-22;ОФЗ 26217;SU26217RMFS8;186;1334580372.53;98.701;98.88;98.748;98.748;18.91;98.789;8.17;98.878;1350937;98.789;98.789;98.748;1334580372.53;1334580372.53;1334580372.53;2021-08-18;905;8.15;;;7.5;37.4;;2018-11-22;1000;SUR;;;;;RUB
TQOB;2018-11-23;ОФЗ 26217;SU26217RMFS8;183;1089149638;98.59;98.934;98.689;98.689;19.11;98.699;8.2;98.6;1103507;98.699;98.699;98.689;1089149638;1089149638;1089149638;2021-08-18;904;8.2;;;7.5;37.4;;2018-11-23;1000;SUR;;;;;RUB
TQOB;2018-11-26;ОФЗ 26217;SU26217RMFS8;241;149137046.15;98.45;99;98.58;98.58;19.73;98.486;8.25;98.84;151429;98.486;98.486;98.58;149137046.15;149137046.15;149137046.15;2021-08-18;901;8.29;;;7.5;37.4;;2018-11-26;1000;SUR;;;;;RUB
TQOB;2018-11-27;ОФЗ 26217;SU26217RMFS8;267;31956864.86;98.55;98.79;98.764;98.764;19.93;98.663;8.17;98.55;32373;98.715;98.715;98.764;31956864.86;31956864.86;31956864.86;2021-08-18;900;8.21;;;7.5;37.4;;2018-11-27;1000;SUR;;;;;RUB
TQOB;2018-11-28;ОФЗ 26217;SU26217RMFS8;168;14402673.72;98.572;98.924;98.799;98.789;20.14;98.907;8.15;98.8;14580;98.784;98.784;98.789;14402673.72;14402673.72;14402673.72;2021-08-18;900;8.11;;;7.5;37.4;;2018-11-28;1000;SUR;;;;;RUB
TQOB;2018-11-29;ОФЗ 26217;SU26217RMFS8;252;5227839881.89;98.57;98.9;98.796;98.796;20.34;98.678;8.15;98.848;5298835;98.66;98.66;98.796;5227839881.89;5227839881.89;5227839881.89;2021-08-18;898;8.21;;;7.5;37.4;;2018-11-29;1000;SUR;;;;;RUB
TQOB;2018-11-30;ОФЗ 26217;SU26217RMFS8;202;75354884.06;98.75;98.899;98.844;98.844;20.55;98.836;8.14;98.8;76242;98.836;98.836;98.844;75354884.06;75354884.06;75354884.06;2021-08-18;897;8.14;;;7.5;37.4;;2018-11-30;1000;SUR;;;;;RUB
TQOB;2018-12-03;ОФЗ 26217;SU26217RMFS8;242;258871630.84;98.781;98.999;98.854;98.854;21.17;98.821;8.13;98.841;261959;98.821;98.821;98.854;258871630.84;258871630.84;258871630.84;2021-08-18;894;8.15;;;7.5;37.4;;2018-12-03;1000;SUR;;;;;RUB
TQOB;2018-12-04;ОФЗ 26217;SU26217RMFS8;374;108256197.98;98.7;99.047;98.799;98.799;21.37;98.815;8.16;98.855;109564;98.806;98.806;98.799;108256197.98;108256197.98;108256197.98;2021-08-18;893;8.15;;;7.5;37.4;;2018-12-04;1000;SUR;;;;;RUB
TQOB;2018-12-05;ОФЗ 26217;SU26217RMFS8;178;164798018.41;98.7;98.988;98.79;98.79;21.58;98.765;8.16;98.986;166859;98.765;98.765;98.79;164798018.41;164798018.41;164798018.41;2021-08-18;892;8.17;;;7.5;37.4;;2018-12-05;1000;SUR;;;;;RUB
TQOB;2018-12-06;ОФЗ 26217;SU26217RMFS8;291;53384760.14;98.63;99.22;98.8;98.8;21.78;98.736;8.16;99;54068;98.736;98.736;98.8;53384760.14;53384760.14;53384760.14;2021-08-18;891;8.18;;;7.5;37.4;;2018-12-06;1000;SUR;;;;;RUB
TQOB;2018-12-07;ОФЗ 26217;SU26217RMFS8;309;78344409.75;98.601;98.81;98.8;98.8;21.99;98.806;8.16;98.8;79299;98.796;98.796;98.8;78344409.75;78344409.75;78344409.75;2021-08-18;890;8.16;;;7.5;37.4;;2018-12-07;1000;SUR;;;;;RUB
TQOB;2018-12-10;ОФЗ 26217;SU26217RMFS8;267;73380264;98.67;98.949;98.738;98.715;22.6;98.744;8.19;98.82;74314;98.744;98.744;98.715;73380264;73380264;73380264;2021-08-18;887;8.18;;;7.5;37.4;;2018-12-10;1000;SUR;;;;;RUB
TQOB;2018-12-11;ОФЗ 26217;SU26217RMFS8;318;46135673.86;98.619;98.999;98.63;98.63;22.81;98.643;8.23;98.999;46762;98.661;98.661;98.63;46135673.86;46135673.86;46135673.86;2021-08-18;886;8.23;;;7.5;37.4;;2018-12-11;1000;SUR;;;;;RUB
TQOB;2018-12-12;ОФЗ 26217;SU26217RMFS8;254;76509660.95;98.552;98.65;98.649;98.649;23.02;98.6;8.23;98.618;77596;98.6;98.6;98.649;76509660.95;76509660.95;76509660.95;2021-08-18;885;8.25;;;7.5;37.4;;2018-12-12;1000;SUR;;;;;RUB
TQOB;2018-12-13;ОФЗ 26217;SU26217RMFS8;210;22920020.25;98.58;98.75;98.7;98.7;23.22;98.661;8.2;98.739;23231;98.661;98.661;98.7;22920020.25;22920020.25;22920020.25;2021-08-18;884;8.22;;;7.5;37.4;;2018-12-13;1000;SUR;;;;;RUB
TQOB;2018-12-14;ОФЗ 26217;SU26217RMFS8;379;134302824.21;98.5;98.849;98.549;98.549;23.43;98.548;8.27;98.84;136307;98.53;98.53;98.549;134302824.21;134302824.21;134302824.21;2021-08-18;883;8.27;;;7.5;37.4;;2018-12-14;1000;SUR;;;;;RUB
TQOB;2018-12-17;ОФЗ 26217;SU26217RMFS8;427;100026631.94;98.541;98.84;98.639;98.639;24.04;98.615;8.23;98.55;101432;98.614;98.614;98.639;100026631.94;100026631.94;100026631.94;2021-08-18;880;8.24;;;7.5;37.4;;2018-12-17;1000;SUR;;;;;RUB
TQOB;2018-12-18;ОФЗ 26217;SU26217RMFS8;258;70948798.15;98.481;98.7;98.598;98.598;24.25;98.617;8.25;98.7;71960;98.595;98.595;98.598;70948798.15;70948798.15;70948798.15;2021-08-18;879;8.24;;;7.5;37.4;;2018-12-18;1000;SUR;;;;;RUB
TQOB;2018-12-19;ОФЗ 26217;SU26217RMFS8;427;1349678068.52;98.5;98.699;98.599;98.599;24.45;98.533;8.25;98.625;1369777;98.533;98.533;98.599;1349678068.52;1349678068.52;1349678068.52;2021-08-18;878;8.28;;;7.5;37.4;;2018-12-19;1000;SUR;;;;;RUB
TQOB;2018-12-20;ОФЗ 26217;SU26217RMFS8;285;724363371.65;98.599;98.825;98.65;98.65;24.66;98.624;8.23;98.6;734625;98.603;98.603;98.65;724363371.65;724363371.65;724363371.65;2021-08-18;877;8.24;;;7.5;37.4;;2018-12-20;1000;SUR;;;;;RUB
TQOB;2018-12-21;ОФЗ 26217;SU26217RMFS8;268;1025824136.73;98.6;98.852;98.75;98.749;24.86;98.75;8.19;98.779;1038806;98.75;98.75;98.749;1025824136.73;1025824136.73;1025824136.73;2021-08-18;876;8.19;;;7.5;37.4;;2018-12-21;1000;SUR;;;;;RUB


