history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
TQOD;2018-10-15;GAZPR-34;XS0191754729;0;0;;;;124.3373;40.0104;;6.16;;0;123.929;123.9519;124.3373;9084569.45;8256169.1;9084569.45;2034-04-28;;;;;;43.125;;2018-10-12;1000;USD;;;;;USD
TQOD;2018-10-16;GAZPR-34;XS0191754729;0;0;;;;124.3373;40.25;;6.16;;0;124.9372;123.9519;124.3373;37209420.96;8256169.1;37209420.96;2034-04-28;;;;;;43.125;;2018-10-12;1000;USD;;;;;USD
TQOD;2018-10-17;GAZPR-34;XS0191754729;0;0;;;;124.3373;40.4896;;6.16;;0;125.1598;123.9519;124.3373;31560521.85;8256169.1;31560521.85;2034-04-28;;;;;;43.125;;2018-10-12;1000;USD;;;;;USD
TQOD;2018-10-18;GAZPR-34;XS0191754729;0;0;;;;124.3373;40.7292;;6.16;;0;125.2756;123.9519;124.3373;29950093.7;8256169.1;29950093.7;2034-04-28;;;;;;43.125;;2018-10-12;1000;USD;;;;;USD
TQOD;2018-10-19;GAZPR-34;XS0191754729;0;0;;;;124.3373;40.9688;;6.16;;0;123.713;123.9519;124.3373;14014310.52;8256169.1;14014310.52;2034-04-28;;;;;;43.125;;2018-10-12;1000;USD;;;;;USD
TQOD;2018-10-22;GAZPR-34;XS0191754729;0;0;;;;124.3373;41.6875;;6.15;;0;123.929;123.9519;124.3373;9084569.45;8256169.1;9084569.45;2034-04-28;;;;;;43.125;;2018-10-12;1000;USD;;;;;USD
TQOD;2018-10-23;GAZPR-34;XS0191754729;0;0;;;;124.3373;41.9271;;6.15;;0;;123.9519;124.3373;0;8256169.1;0;2034-04-28;;;;;;43.125;;2018-10-12;1000;USD;;;;;USD
TQOD;2018-10-24;GAZPR-34;XS0191754729;0;0;;;;124.3373;42.1667;;6.15;;0;;123.9519;124.3373;0;8256169.1;0;2034-04-28;;;;;;43.125;;2018-10-12;1000;USD;;;;;USD
TQOD;2018-10-25;GAZPR-34;XS0191754729;0;0;;;;124.3373;42.4063;;6.15;;0;;123.9519;124.3373;0;8256169.1;0;2034-04-28;;;;;;43.125;;2018-10-12;1000;USD;;;;;USD
TQOD;2018-10-26;GAZPR-34;XS0191754729;0;0;;;;124.3373;42.6458;;6.15;;0;;123.9519;124.3373;0;8256169.1;0;2034-04-28;;;;;;43.125;;2018-10-12;1000;USD;;;;;USD
TQOD;2018-10-29;GAZPR-34;XS0191754729;20;356672.65;122.9;123.0028;123;123;0.2396;122.9906;6.29;123.0028;290;122.9906;122.9906;123;23410031.05;23410031.05;23410031.05;2034-04-28;;6.29;;;;43.125;;2018-10-29;1000;USD;;;;;USD
TQOD;2018-10-30;GAZPR-34;XS0191754729;15;233409.12;122.55;123.175;122.55;122.5507;0.4792;122.8469;6.33;122.7551;190;122.8469;122.8469;122.5507;15361331.08;15361331.08;15361331.08;2034-04-28;;6.3;;;;43.125;;2018-10-30;1000;USD;;;;;USD
TQOD;2018-10-31;GAZPR-34;XS0191754729;12;147236.08;122.5501;123;122.5501;122.5751;0.4792;122.6967;6.33;123;120;122.6967;122.6967;122.5751;9684335.35;9684335.35;9684335.35;2034-04-28;;6.31;;;;43.125;;2018-10-31;1000;USD;;;;;USD
TQOD;2018-11-01;GAZPR-34;XS0191754729;11;159251.09;122.2703;122.7;122.2703;122.2703;0.7188;122.5008;6.35;122.5;130;122.5008;122.5008;122.2703;10446266.35;10446266.35;10446266.35;2034-04-28;;6.33;;;;43.125;;2018-11-01;1000;USD;;;;;USD
TQOD;2018-11-02;GAZPR-34;XS0191754729;21;466936.47;122.5;123.9998;122.5;122.5023;0.9583;122.878;6.33;122.6499;380;122.878;122.878;122.5023;30655173.06;30655173.06;30655173.06;2034-04-28;;6.3;;;;43.125;;2018-11-02;1000;USD;;;;;USD
TQOD;2018-11-06;GAZPR-34;XS0191754729;13;220569.99;122.3;123.2499;122.4999;122.4999;1.9167;122.5389;6.33;122.8;180;122.5389;122.5389;122.4999;14464957.89;14464957.89;14464957.89;2034-04-28;;6.33;;;;43.125;;2018-11-06;1000;USD;;;;;USD
TQOD;2018-11-07;GAZPR-34;XS0191754729;3;49081.86;122.61;122.9886;122.61;122.61;2.1563;122.7047;6.32;122.9886;40;122.569;122.5199;122.61;17703928.73;12875936.51;17703928.73;2034-04-28;;6.31;;;;43.125;;2018-11-07;1000;USD;;;;;USD
TQOD;2018-11-08;GAZPR-34;XS0191754729;7;97993.34;122.1001;122.75;122.1001;122.1001;2.3958;122.4917;6.37;122.75;80;122.5627;122.5627;122.1001;9715527.06;9715527.06;9715527.06;2034-04-28;;6.33;;;;43.125;;2018-11-08;1000;USD;;;;;USD
TQOD;2018-11-09;GAZPR-34;XS0191754729;17;280982.37;121.7507;122.7499;121.7507;121.7507;2.6354;122.1662;6.4;122.7499;230;122.1662;122.1662;121.7507;18605388.14;18605388.14;18605388.14;2034-04-28;;6.36;;;;43.125;;2018-11-09;1000;USD;;;;;USD
TQOD;2018-11-12;GAZPR-34;XS0191754729;4;48650;121.4;122.1999;121.4;121.4334;3.3542;121.625;6.43;122.1999;40;122.0861;121.8001;121.4334;21857626.06;8095911.02;21857626.06;2034-04-28;;6.41;;;;43.125;;2018-11-12;1000;USD;;;;;USD
TQOD;2018-11-13;GAZPR-34;XS0191754729;22;421266.49;120;121.4;120;120;3.5938;120.3619;6.56;121.0001;350;120.3619;120.3619;120;28445514.24;28445514.24;28445514.24;2034-04-28;;6.52;;;;43.125;;2018-11-13;1000;USD;;;;;USD
TQOD;2018-11-14;GAZPR-34;XS0191754729;9;109147.78;121.048;121.9997;121.048;121.048;3.8333;121.2753;6.46;121.9997;90;120.5487;120.5739;121.048;35832766.97;16300394.33;35832766.97;2034-04-28;;6.44;;;;43.125;;2018-11-14;1000;USD;;;;;USD
TQOD;2018-11-15;GAZPR-34;XS0191754729;4;48643.37;121.2;121.9169;121.2;121.2;4.0729;121.6084;6.45;121.9168;40;121.3778;121.2874;121.2;10694880.28;8224261.32;10694880.28;2034-04-28;;6.41;;;;43.125;;2018-11-15;1000;USD;;;;;USD
TQOD;2018-11-16;GAZPR-34;XS0191754729;8;268044.99;121.35;122;122;121.9531;4.3125;121.8386;6.37;121.35;220;121.8032;121.7937;121.9531;21163685.8;19505677.6;21163685.8;2034-04-28;;6.39;;;;43.125;;2018-11-16;1000;USD;;;;;USD
TQOD;2018-11-19;GAZPR-34;XS0191754729;6;97260.29;121.3;121.75;121.3;121.3;5.0313;121.5754;6.44;121.5138;80;121.7684;121.824;121.3;24274566.29;18604887.71;24274566.29;2034-04-28;;6.41;;;;43.125;;2018-11-19;1000;USD;;;;;USD
TQOD;2018-11-20;GAZPR-34;XS0191754729;5;60656.2;121.0201;121.9418;121.2;121.2;5.2708;121.3124;6.45;121.9418;50;121.4742;121.4709;121.2;10422308.55;9620401.31;10422308.55;2034-04-28;;6.44;;;;43.125;;2018-11-20;1000;USD;;;;;USD
TQOD;2018-11-21;GAZPR-34;XS0191754729;1;12130;121.3;121.3;121.3;121.3;5.5104;121.3;6.44;121.3;10;121.4618;121.3701;121.3;11217880.07;8005574.85;11217880.07;2034-04-28;;6.44;;;;43.125;;2018-11-21;1000;USD;;;;;USD
TQOD;2018-11-22;GAZPR-34;XS0191754729;9;158081.47;121.0305;121.7949;121.0305;121.1769;5.75;121.6011;6.46;121.7946;130;121.5796;121.5796;121.1769;11220807.35;11220807.35;11220807.35;2034-04-28;;6.41;;;;43.125;;2018-11-22;1000;USD;;;;;USD
TQOD;2018-11-23;GAZPR-34;XS0191754729;4;182300.03;121.5;122;121.5;121.5;5.9896;121.5334;6.42;121.5;150;121.5648;121.5372;121.5;22385339.21;19975685.87;22385339.21;2034-04-28;;6.41;;;;43.125;;2018-11-23;1000;USD;;;;;USD
TQOD;2018-11-26;GAZPR-34;XS0191754729;10;120871.98;120.2;121.6994;120.2;120.2001;6.7083;120.872;6.54;120.35;100;120.872;120.872;120.2001;7937227.79;7937227.79;7937227.79;2034-04-28;;6.47;;;;43.125;;2018-11-26;1000;USD;;;;;USD
TQOD;2018-11-27;GAZPR-34;XS0191754729;5;470651;120.35;120.75;120.35;120.3586;6.9479;120.6797;6.52;120.75;390;120.719;120.6866;120.3586;39238907.98;35265962.07;39238907.98;2034-04-28;;6.49;;;;43.125;;2018-11-27;1000;USD;;;;;USD
TQOD;2018-11-28;GAZPR-34;XS0191754729;14;288744.86;120;122.4485;120;120;7.1875;120.3104;6.55;122.4485;240;120.3104;120.3104;120;19282381.75;19282381.75;19282381.75;2034-04-28;;6.53;;;;43.125;;2018-11-28;1000;USD;;;;;USD
TQOD;2018-11-29;GAZPR-34;XS0191754729;5;72517.69;120.6;121.9768;120.8;120.8;7.4271;120.8628;6.48;121.9768;60;120.4209;120.4314;120.8;24136976.99;9662755.24;24136976.99;2034-04-28;;6.47;;;;43.125;;2018-11-29;1000;USD;;;;;USD
TQOD;2018-11-30;GAZPR-34;XS0191754729;3;36378.85;120.79;121.4993;121.4992;121.4992;7.6667;121.2628;6.42;120.79;30;120.4974;120.815;121.4992;26561052.56;8881390.81;26561052.56;2034-04-28;;6.44;;;;43.125;;2018-11-30;1000;USD;;;;;USD
TQOD;2018-12-03;GAZPR-34;XS0191754729;7;85350.08;121.001;122.6499;121.8;121.8;8.3854;121.9287;6.39;122.6499;70;121.7289;121.7289;121.8;8102715.11;8102715.11;8102715.11;2034-04-28;;6.38;;;;43.125;;2018-12-03;1000;USD;;;;;USD
TQOD;2018-12-04;GAZPR-34;XS0191754729;28;524271.62;121.75;122.8;122;122;8.625;121.9236;6.37;122.5;430;121.9236;121.9236;122;34755066.7;34755066.7;34755066.7;2034-04-28;;6.38;;;;43.125;;2018-12-04;1000;USD;;;;;USD
TQOD;2018-12-05;GAZPR-34;XS0191754729;27;3179269.08;121.74;122.9;122.8;122.8;8.8646;122.7517;6.3;122.1399;2590;122.7517;122.7517;122.8;211251938.79;211251938.79;211251938.79;2034-04-28;;6.3;;;;43.125;;2018-12-05;1000;USD;;;;;USD
TQOD;2018-12-06;GAZPR-34;XS0191754729;12;342241.35;121.3;122.5;121.3;121.5684;9.1042;122.2291;6.43;122.5;280;122.2291;122.2291;121.5684;22870004.44;22870004.44;22870004.44;2034-04-28;;6.35;;;;43.125;;2018-12-06;1000;USD;;;;;USD
TQOD;2018-12-07;GAZPR-34;XS0191754729;8;206712.05;121.5;122.3995;121.86;121.86;9.3438;121.5953;6.38;122.3995;170;121.9896;121.5763;121.86;36665491.21;15418178.82;36665491.21;2034-04-28;;6.4;;;;43.125;;2018-12-07;1000;USD;;;;;USD
TQOD;2018-12-10;GAZPR-34;XS0191754729;4;48713.98;121.7;121.9898;121.9898;121.8449;10.0625;121.785;6.37;121.75;40;121.6314;121.5979;121.8449;17055557.84;15427825.34;17055557.84;2034-04-28;;6.39;;;;43.125;;2018-12-10;1000;USD;;;;;USD
TQOD;2018-12-11;GAZPR-34;XS0191754729;6;97762.94;122;122.4998;122.4998;122.4998;10.3021;122.2037;6.32;122;80;122.0641;122.0641;122.4998;9736044.63;9736044.63;9736044.63;2034-04-28;;6.35;;;;43.125;;2018-12-11;1000;USD;;;;;USD
TQOD;2018-12-12;GAZPR-34;XS0191754729;3;36779.99;122.5;122.6999;122.6999;122.6999;10.5417;122.6;6.3;122.5;30;122.1713;122.2849;122.6999;12181994.88;9738312.49;12181994.88;2034-04-28;;6.31;;;;43.125;;2018-12-12;1000;USD;;;;;USD
TQOD;2018-12-13;GAZPR-34;XS0191754729;6;73904.84;122.95;123.2998;123.2989;123.2989;10.7813;123.1747;6.25;122.95;60;122.6163;122.9348;123.2989;13830868.05;8166352.77;13830868.05;2034-04-28;;6.26;;;;43.125;;2018-12-13;1000;USD;;;;;USD
TQOD;2018-12-14;GAZPR-34;XS0191754729;10;258733.9;122.4051;123.35;123.35;123.3079;11.0208;123.2066;6.24;122.7;210;123.2066;123.2066;123.3079;17142414.54;17142414.54;17142414.54;2034-04-28;;6.26;;;;43.125;;2018-12-14;1000;USD;;;;;USD
TQOD;2018-12-17;GAZPR-34;XS0191754729;11;222989.68;123.7981;124.0989;123.8;123.8;11.7396;123.8832;6.2;123.7981;180;123.8832;123.8832;123.8;14814029.52;14814029.52;14814029.52;2034-04-28;;6.2;;;;43.125;;2018-12-17;1000;USD;;;;;USD
TQOD;2018-12-18;GAZPR-34;XS0191754729;5;136396.69;123.9839;124;123.999;123.989;11.9792;123.997;6.18;124;110;123.9263;123.9283;123.989;23900886.13;16491556.16;23900886.13;2034-04-28;;6.19;;;;43.125;;2018-12-18;1000;USD;;;;;USD
TQOD;2018-12-19;GAZPR-34;XS0191754729;7;223240.97;123.71;125.3;123.9999;123.9999;12.2188;124.0228;6.18;125.3;180;124.013;124.0179;123.9999;23987164.45;17378381.09;23987164.45;2034-04-28;;6.18;;;;43.125;;2018-12-19;1000;USD;;;;;USD
TQOD;2018-12-20;GAZPR-34;XS0191754729;7;2318780;123.9;124;123.9;123.9;12.4583;123.9989;6.19;124;1870;124.001;123.999;123.9;170518503.08;166377551.05;170518503.08;2034-04-28;;6.18;;;;43.125;;2018-12-20;1000;USD;;;;;USD
TQOD;2018-12-21;GAZPR-34;XS0191754729;3;37249.99;123.7003;125.0992;123.7003;123.7004;12.6979;124.1666;6.21;125.0992;30;124.0016;124.0016;123.7004;158127764.31;158127764.31;158127764.31;2034-04-28;;6.17;;;;43.125;;2018-12-21;1000;USD;;;;;USD


