,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
34,EQOB,2018-11-19,ПромсвбБО8,RU000A0JUVG6,1,4046.0,101.15,101.15,101.15,101.15,14.53,101.15,9.47,101.15,4,101.75,101.75,101.15,61929278.2,61794462.0,61929278.2,2021-03-28,469,9.47,,,,50.58,2020-03-28,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ПромсвбБО8,RU000A0JUVG6,32,1107876.7,63.06,102.5,101.03,101.05,14.81,101.64,9.57,101.02,1090,101.64,101.64,101.05,1107876.7,1107876.7,1107876.7,2021-03-28,468,9.07,,,,50.58,2020-03-28,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ПромсвбБО8,RU000A0JUVG6,0,0.0,,,,101.05,15.09,101.55,9.57,,0,101.64,102.48,101.05,1107876.7,944834.1,1107876.7,2021-03-28,467,0.0,,,,50.58,2020-03-28,2018-11-20,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ПромсвбБО8,RU000A0JUVG6,0,0.0,,,,101.05,15.37,,9.57,,0,101.64,102.48,101.05,1107876.7,944834.1,1107876.7,2021-03-28,466,,,,,50.58,2020-03-28,2018-11-20,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ПромсвбБО8,RU000A0JUVG6,0,0.0,,,,101.05,15.65,,9.57,,0,101.64,102.48,101.05,1111922.7,944834.1,1111922.7,2021-03-28,465,,,,,50.58,2020-03-28,2018-11-20,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ПромсвбБО8,RU000A0JUVG6,1,10153.0,101.53,101.53,101.53,101.53,16.49,101.53,9.14,101.53,10,101.64,102.47,101.53,1118029.7,949872.6,1118029.7,2021-03-28,462,9.14,,,,50.58,2020-03-28,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ПромсвбБО8,RU000A0JUVG6,5,77364.0,101.5,102.44,102.44,102.43,16.77,101.79,8.38,101.5,76,101.75,102.41,102.43,63182534.7,909441.6,63182534.7,2021-03-28,461,8.92,,,,50.58,2020-03-28,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ПромсвбБО8,RU000A0JUVG6,0,0.0,,,,102.43,17.05,,8.38,,0,101.75,102.41,102.43,63124671.9,909441.6,63124671.9,2021-03-28,460,,,,,50.58,2020-03-28,2018-11-27,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ПромсвбБО8,RU000A0JUVG6,1,10153.0,101.53,101.53,101.53,101.53,17.33,101.53,9.13,101.53,10,101.65,102.4,101.53,1209592.7,838643.3,1209592.7,2021-03-28,459,9.13,,,,50.58,2020-03-28,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ПромсвбБО8,RU000A0JUVG6,0,0.0,,,,101.53,17.61,,9.13,,0,101.65,102.4,101.53,1209592.7,838643.3,1209592.7,2021-03-28,458,,,,,50.58,2020-03-28,2018-11-29,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ПромсвбБО8,RU000A0JUVG6,2,137565.0,101.9,101.9,101.9,101.9,18.44,101.9,8.81,101.9,135,101.67,102.33,101.9,1343111.7,976208.3,1343111.7,2021-03-28,455,8.81,,,,50.58,2020-03-28,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ПромсвбБО8,RU000A0JUVG6,2,161002.0,101.9,101.9,101.9,101.9,18.72,101.9,8.81,101.9,158,,102.27,101.9,0.0,1137210.3,0.0,2021-03-28,454,8.81,,,,50.58,2020-03-28,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ПромсвбБО8,RU000A0JUVG6,2,596884.0,101.85,101.9,101.85,101.85,19.0,101.86,8.85,101.9,586,101.86,101.87,101.85,993121.0,950488.0,993121.0,2021-03-28,453,8.84,,,,50.58,2020-03-28,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ПромсвбБО8,RU000A0JUVG6,0,0.0,,,,101.85,19.28,,8.84,,0,101.86,101.87,101.85,993121.0,950488.0,993121.0,2021-03-28,452,,,,,50.58,2020-03-28,2018-12-05,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ПромсвбБО8,RU000A0JUVG6,5,97478.1,101.27,101.98,101.27,101.54,19.56,101.54,9.33,101.98,96,101.84,101.84,101.54,992929.1,987834.1,992929.1,2021-03-28,451,9.1,,,,50.58,2020-03-28,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ПромсвбБО8,RU000A0JUVG6,7,6553399.1,101.79,101.85,101.85,101.85,20.4,101.84,8.83,101.79,6435,101.84,101.84,101.85,6650877.2,6648841.8,6650877.2,2021-03-28,448,8.84,,,,50.58,2020-03-28,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ПромсвбБО8,RU000A0JUVG6,12,154315.8,100.31,101.8,101.2,101.2,20.68,100.86,9.38,101.32,153,,101.73,101.2,0.0,1321516.8,0.0,2021-03-28,447,9.68,,,,50.58,2020-03-28,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ПромсвбБО8,RU000A0JUVG6,0,0.0,,,,101.2,20.96,,9.38,,0,,101.73,101.2,0.0,1321516.8,0.0,2021-03-28,446,,,,,50.58,2020-03-28,2018-12-11,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ПромсвбБО8,RU000A0JUVG6,2,10177.9,101.77,101.8,101.77,101.77,21.24,101.78,8.89,101.8,10,,101.73,101.77,0.0,1331694.7,0.0,2021-03-28,445,8.88,,,,50.58,2020-03-28,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ПромсвбБО8,RU000A0JUVG6,3,10135.2,101.35,101.36,101.35,101.35,21.52,101.35,9.25,101.36,10,101.82,101.73,101.35,6728028.0,1341829.9,6728028.0,2021-03-28,444,9.25,,,,50.58,2020-03-28,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ПромсвбБО8,RU000A0JUVG6,1,30510.0,101.7,101.7,101.7,101.7,22.36,101.7,8.94,101.7,30,,101.73,101.7,0.0,1372339.9,0.0,2021-03-28,441,8.94,,,,50.58,2020-03-28,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ПромсвбБО8,RU000A0JUVG6,4,71125.0,101.45,101.7,101.45,101.45,22.64,101.61,9.15,101.7,70,,101.72,101.45,0.0,1443464.9,0.0,2021-03-28,440,9.01,,,,50.58,2020-03-28,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ПромсвбБО8,RU000A0JUVG6,0,0.0,,,,101.45,22.92,,9.15,,0,,101.72,101.45,0.0,1443464.9,0.0,2021-03-28,439,,,,,50.58,2020-03-28,2018-12-18,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ПромсвбБО8,RU000A0JUVG6,0,0.0,,,,101.45,23.19,,9.15,,0,101.81,101.72,101.45,6927141.1,1443464.9,6927141.1,2021-03-28,438,,,,,50.58,2020-03-28,2018-12-18,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ПромсвбБО8,RU000A0JUVG6,6,77119.0,101.45,101.75,101.75,101.73,23.47,101.47,8.88,101.45,76,,101.71,101.73,0.0,1520583.9,0.0,2021-03-28,437,9.12,,,,50.58,2020-03-28,2018-12-21,1000,SUR,,,,,RUB
