,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
19,EQOB,2018-10-26,КрасЯрКр14,RU000A0ZYFB8,2,21667.8,98.49,98.49,98.49,98.49,16.75,98.49,8.45,98.49,22,,96.95,98.49,0.0,569086.4,0.0,2024-10-31,1558,8.45,,,,19.55,,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,КрасЯрКр14,RU000A0ZYFB8,2,1945.3,96.53,98.0,98.0,98.0,17.4,97.27,8.58,96.53,2,,96.95,98.0,0.0,571031.7,0.0,2024-10-31,1551,8.77,,,,19.55,,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,КрасЯрКр14,RU000A0ZYFB8,3,65004.0,97.0,98.0,98.0,97.02,17.61,97.02,8.58,97.4,67,,96.96,97.02,0.0,636035.7,0.0,2024-10-31,1550,8.83,,,,19.55,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,КрасЯрКр14,RU000A0ZYFB8,2,31509.0,98.1,98.49,98.1,98.1,17.83,98.47,8.55,98.49,32,,97.03,98.1,0.0,667544.7,0.0,2024-10-31,1553,8.46,,,,19.55,,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,КрасЯрКр14,RU000A0ZYFB8,0,0.0,,,,98.1,18.04,,8.55,,0,,97.03,98.1,0.0,667544.7,0.0,2024-10-31,1548,,,,,19.55,,2018-10-31,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,КрасЯрКр14,RU000A0ZYFB8,0,0.0,,,,98.1,18.26,,8.55,,0,,97.03,98.1,0.0,667544.7,0.0,2024-10-31,1547,,,,,19.55,,2018-10-31,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,КрасЯрКр14,RU000A0ZYFB8,7,92772.4,96.05,97.99,97.99,96.62,19.12,96.64,8.58,96.05,96,,97.26,96.62,0.0,536901.1,0.0,2024-10-31,1542,8.93,,,,19.55,,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,КрасЯрКр14,RU000A0ZYFB8,5,1167270.0,96.3,98.24,98.0,96.3,19.33,96.31,8.58,98.24,1212,96.33,96.33,96.3,1260042.4,1255239.9,1260042.4,2024-10-31,1540,9.02,,,,19.55,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,КрасЯрКр14,RU000A0ZYFB8,1,6877.5,98.25,98.25,98.25,98.25,0.0,98.25,8.52,98.25,7,96.34,96.36,98.25,1266919.9,1218894.9,1266919.9,2024-10-31,1575,8.52,,,,19.55,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,КрасЯрКр14,RU000A0ZYFB8,2,2910.0,97.0,97.0,97.0,97.0,0.21,97.0,8.84,97.0,3,96.35,96.33,97.0,1269829.9,1197347.4,1269829.9,2024-10-31,1571,8.84,,,,19.55,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,КрасЯрКр14,RU000A0ZYFB8,0,0.0,,,,97.0,0.86,,8.84,,0,96.35,96.33,97.0,1269829.9,1197347.4,1269829.9,2024-10-31,1566,,,,,19.55,,2018-11-09,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,КрасЯрКр14,RU000A0ZYFB8,0,0.0,,,,97.0,1.07,,8.84,,0,96.43,96.33,97.0,1366342.9,1197347.4,1366342.9,2024-10-31,1565,,,,,19.55,,2018-11-09,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,КрасЯрКр14,RU000A0ZYFB8,3,5871.8,97.8,98.0,97.98,97.84,1.29,97.86,8.59,98.0,6,96.4,96.32,97.84,1307210.7,1178017.3,1307210.7,2024-10-31,1568,8.62,,,,19.55,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,КрасЯрКр14,RU000A0ZYFB8,0,0.0,,,,97.84,1.5,,8.59,,0,96.35,96.32,97.84,1275701.7,1178017.3,1275701.7,2024-10-31,1563,,,,,19.55,,2018-11-14,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,КрасЯрКр14,RU000A0ZYFB8,4,62407.7,96.01,96.02,96.01,96.01,1.72,96.01,9.1,96.02,65,96.34,96.31,96.01,1338109.4,1230795.0,1338109.4,2024-10-31,1561,9.1,,,,19.55,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,КрасЯрКр14,RU000A0ZYFB8,5,8733.8,96.3,98.17,98.17,96.61,2.36,97.04,8.54,97.9,9,,96.31,96.61,0.0,1239528.8,0.0,2024-10-31,1561,8.83,,,,19.55,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,КрасЯрКр14,RU000A0ZYFB8,0,0.0,,,,96.61,2.58,,8.54,,0,,96.31,96.61,0.0,1239528.8,0.0,2024-10-31,1558,,,,,19.55,,2018-11-19,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,КрасЯрКр14,RU000A0ZYFB8,0,0.0,,,,96.61,2.79,,8.54,,0,,96.31,96.61,0.0,1239528.8,0.0,2024-10-31,1557,,,,,19.55,,2018-11-19,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,КрасЯрКр14,RU000A0ZYFB8,1,1940.0,97.0,97.0,97.0,97.0,3.01,97.0,8.84,97.0,2,,96.31,97.0,0.0,1241468.8,0.0,2024-10-31,1558,8.84,,,,19.55,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,КрасЯрКр14,RU000A0ZYFB8,2,51160.0,96.5,97.0,96.5,96.5,3.22,96.53,8.98,97.0,53,,96.32,96.5,0.0,1292628.8,0.0,2024-10-31,1555,8.97,,,,19.55,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,КрасЯрКр14,RU000A0ZYFB8,8,257508.2,95.73,97.0,96.02,96.43,3.87,96.45,9.1,96.08,267,,96.39,96.43,0.0,710401.0,0.0,2024-10-31,1552,8.99,,,,19.55,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,КрасЯрКр14,RU000A0ZYFB8,0,0.0,,,,96.43,4.08,,9.1,,0,,96.39,96.43,0.0,710401.0,0.0,2024-10-31,1551,,,,,19.55,,2018-11-26,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,КрасЯрКр14,RU000A0ZYFB8,2,4875.1,96.5,98.17,96.5,96.5,4.3,97.5,8.98,98.17,5,,96.4,96.5,0.0,715276.1,0.0,2024-10-31,1553,8.71,,,,19.55,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,КрасЯрКр14,RU000A0ZYFB8,3,955375.2,95.16,97.99,97.99,97.99,4.51,96.41,8.59,96.4,991,96.42,96.41,97.99,1268918.5,1199402.1,1268918.5,2024-10-31,1549,9.0,,,,19.55,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,КрасЯрКр14,RU000A0ZYFB8,5,36661.0,96.45,96.5,96.45,96.45,4.73,96.48,8.99,96.5,38,96.41,96.41,96.45,996911.3,996911.3,996911.3,2024-10-31,1548,8.98,,,,19.55,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,КрасЯрКр14,RU000A0ZYFB8,2,248841.0,96.45,96.45,96.45,96.45,5.37,96.45,8.99,96.45,258,96.42,96.42,96.45,1240877.2,1240877.2,1240877.2,2024-10-31,1545,8.99,,,,19.55,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,КрасЯрКр14,RU000A0ZYFB8,1,9670.0,96.7,96.7,96.7,96.7,5.58,96.7,8.93,96.7,10,96.42,96.42,96.7,1255422.3,1250547.2,1255422.3,2024-10-31,1545,8.93,,,,19.55,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,КрасЯрКр14,RU000A0ZYFB8,0,0.0,,,,96.7,5.8,,8.93,,0,96.42,96.42,96.7,1250547.2,1250547.2,1250547.2,2024-10-31,1543,,,,,19.55,,2018-12-04,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,КрасЯрКр14,RU000A0ZYFB8,1,980.3,98.03,98.03,98.03,98.03,6.01,98.03,8.58,98.03,1,96.43,96.42,98.03,1565070.8,1251527.5,1565070.8,2024-10-31,1546,8.58,,,,19.55,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,КрасЯрКр14,RU000A0ZYFB8,15,379893.4,95.9,97.99,96.58,96.58,6.23,95.93,8.96,96.15,396,,96.15,96.58,0.0,637455.7,0.0,2024-10-31,1540,9.13,,,,19.55,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,КрасЯрКр14,RU000A0ZYFB8,0,0.0,,,,96.58,6.87,,8.96,,0,,96.15,96.58,0.0,637455.7,0.0,2024-10-31,1537,,,,,19.55,,2018-12-07,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,КрасЯрКр14,RU000A0ZYFB8,1,975.9,97.59,97.59,97.59,97.59,7.09,97.59,8.69,97.59,1,,96.15,97.59,0.0,638431.6,0.0,2024-10-31,1540,8.69,,,,19.55,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,КрасЯрКр14,RU000A0ZYFB8,1,11580.0,96.5,96.5,96.5,96.5,7.3,96.5,8.98,96.5,12,,96.16,96.5,0.0,650011.6,0.0,2024-10-31,1536,8.98,,,,19.55,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,КрасЯрКр14,RU000A0ZYFB8,17,699185.0,95.6,97.27,97.0,97.13,7.52,95.65,8.85,96.21,731,95.65,95.65,97.13,699185.0,699185.0,699185.0,2024-10-31,1533,9.21,,,,19.55,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,КрасЯрКр14,RU000A0ZYFB8,0,0.0,,,,97.13,7.73,,8.85,,0,95.65,95.62,97.13,699185.0,657895.0,699185.0,2024-10-31,1532,,,,,19.55,,2018-12-13,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,КрасЯрКр14,RU000A0ZYFB8,0,0.0,,,,97.13,8.38,,8.85,,0,95.65,95.62,97.13,699185.0,657895.0,699185.0,2024-10-31,1529,,,,,19.55,,2018-12-13,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,КрасЯрКр14,RU000A0ZYFB8,0,0.0,,,,97.13,8.59,,8.85,,0,95.66,95.62,97.13,710765.0,657895.0,710765.0,2024-10-31,1528,,,,,19.55,,2018-12-13,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,КрасЯрКр14,RU000A0ZYFB8,6,142352.8,96.8,96.84,96.84,96.84,8.81,96.84,8.9,96.8,147,95.85,95.85,96.84,841537.8,770595.5,841537.8,2024-10-31,1530,8.9,,,,19.55,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,КрасЯрКр14,RU000A0ZYFB8,0,0.0,,,,96.84,9.02,,8.9,,0,95.88,95.85,96.84,1233987.1,770595.5,1233987.1,2024-10-31,1527,,,,,19.55,,2018-12-19,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,КрасЯрКр14,RU000A0ZYFB8,0,0.0,,,,96.84,9.24,,8.9,,0,95.86,95.85,96.84,854093.7,770595.5,854093.7,2024-10-31,1526,,,,,19.55,,2018-12-19,1000,SUR,,,,,RUB
