,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
31,EQOB,2018-11-14,ПКТ 03,RU000A0JWBP5,0,0.0,,,,104.64,16.78,,10.49,,0,104.96,104.94,104.64,722137.0,502677.0,722137.0,2026-03-18,763,,,,,62.33,2021-03-24,2018-11-13,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ПКТ 03,RU000A0JWBP5,3,34642.7,104.95,104.99,104.95,104.95,17.12,104.98,10.33,104.99,33,104.96,104.95,104.95,756779.7,537319.7,756779.7,2026-03-18,762,10.31,,,,62.33,2021-03-24,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ПКТ 03,RU000A0JWBP5,2,14700.0,105.0,105.0,105.0,105.0,17.47,105.0,10.3,105.0,14,104.96,104.95,105.0,771479.7,552019.7,771479.7,2026-03-18,761,10.3,,,,62.33,2021-03-24,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ПКТ 03,RU000A0JWBP5,2,3147.0,104.9,104.9,104.9,104.9,18.49,104.9,10.34,104.9,3,104.96,104.95,104.9,774626.7,555166.7,774626.7,2026-03-18,758,10.34,,,,62.33,2021-03-24,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ПКТ 03,RU000A0JWBP5,4,121800.0,105.0,105.0,105.0,105.0,18.84,105.0,10.29,105.0,116,,104.95,105.0,0.0,571966.7,0.0,2026-03-18,757,10.29,,,,62.33,2021-03-24,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ПКТ 03,RU000A0JWBP5,38,15687782.1,103.7,104.5,104.0,104.0,19.18,104.0,10.79,104.5,15085,104.0,104.0,104.0,15687782.1,15687782.1,15687782.1,2026-03-18,756,10.79,,,,62.33,2021-03-24,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ПКТ 03,RU000A0JWBP5,7,5323755.8,103.99,104.54,104.0,104.0,19.52,104.02,10.79,104.54,5119,104.0,104.0,104.0,21011537.9,11505515.8,21011537.9,2026-03-18,755,10.78,,,,62.33,2021-03-24,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ПКТ 03,RU000A0JWBP5,10,6364874.0,104.5,104.56,104.55,104.55,19.86,104.55,10.51,104.5,6088,104.55,104.55,104.55,6364874.0,6364874.0,6364874.0,2026-03-18,754,10.51,,,,62.33,2021-03-24,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ПКТ 03,RU000A0JWBP5,0,0.0,,,,104.55,20.89,,10.5,,0,104.55,104.55,104.55,6364874.0,6364874.0,6364874.0,2026-03-18,751,,,,,62.33,2021-03-24,2018-11-23,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ПКТ 03,RU000A0JWBP5,3,152555.5,104.49,104.5,104.5,104.49,21.23,104.49,10.52,104.49,146,104.55,104.55,104.49,6517429.5,6300042.3,6517429.5,2026-03-18,750,10.53,,,,62.33,2021-03-24,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ПКТ 03,RU000A0JWBP5,7,121190.2,103.8,104.5,104.5,104.5,21.58,104.47,10.52,104.0,116,,104.55,104.5,0.0,5487654.2,0.0,2026-03-18,749,10.53,,,,62.33,2021-03-24,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ПКТ 03,RU000A0JWBP5,4,51195.0,104.0,104.5,104.5,104.5,21.92,104.48,10.52,104.5,49,,104.55,104.5,0.0,5538849.2,0.0,2026-03-18,748,10.53,,,,62.33,2021-03-24,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ПКТ 03,RU000A0JWBP5,5,570905.0,104.05,104.25,104.25,104.25,22.26,104.18,10.64,104.05,548,104.25,104.21,104.25,743290.2,634640.0,743290.2,2026-03-18,747,10.68,,,,62.33,2021-03-24,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ПКТ 03,RU000A0JWBP5,7,650437.5,104.07,104.07,104.07,104.07,23.29,104.07,10.72,104.07,625,104.12,104.13,104.07,1221342.5,1002777.5,1221342.5,2026-03-18,744,10.72,,,,62.33,2021-03-24,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ПКТ 03,RU000A0JWBP5,16,662478.2,103.99,104.01,104.0,104.0,23.63,104.0,10.76,104.01,637,104.0,104.0,104.0,662478.2,662478.2,662478.2,2026-03-18,743,10.76,,,,62.33,2021-03-24,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ПКТ 03,RU000A0JWBP5,6,673086.0,103.85,104.0,104.0,104.0,23.97,103.87,10.76,103.85,648,103.93,103.91,104.0,1335564.2,1005886.0,1335564.2,2026-03-18,742,10.82,,,,62.33,2021-03-24,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ПКТ 03,RU000A0JWBP5,2,51999.0,103.99,104.0,104.0,104.0,24.32,104.0,10.75,103.99,50,103.94,103.91,104.0,1387563.2,953885.0,1387563.2,2026-03-18,741,10.75,,,,62.33,2021-03-24,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ПКТ 03,RU000A0JWBP5,1,2080.0,104.0,104.0,104.0,104.0,24.66,104.0,10.75,104.0,2,103.98,103.88,104.0,2040080.7,747965.0,2040080.7,2026-03-18,740,10.75,,,,62.33,2021-03-24,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ПКТ 03,RU000A0JWBP5,5,256633.0,103.9,103.9,103.9,103.9,25.68,103.9,10.8,103.9,247,103.93,103.89,103.9,1646276.2,906949.0,1646276.2,2026-03-18,737,10.8,,,,62.33,2021-03-24,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ПКТ 03,RU000A0JWBP5,9,382083.5,103.8,104.0,104.0,103.84,26.03,103.83,10.74,103.85,368,103.86,103.85,103.84,638716.5,519231.5,638716.5,2026-03-18,736,10.83,,,,62.33,2021-03-24,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ПКТ 03,RU000A0JWBP5,7,339587.5,103.84,103.85,103.85,103.85,26.37,103.85,10.82,103.84,327,103.84,103.84,103.85,721671.0,669751.5,721671.0,2026-03-18,735,10.82,,,,62.33,2021-03-24,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ПКТ 03,RU000A0JWBP5,8,92427.4,103.8,103.9,103.9,103.9,26.71,103.85,10.79,103.8,89,,103.85,103.9,0.0,658378.9,0.0,2026-03-18,734,10.82,,,,62.33,2021-03-24,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ПКТ 03,RU000A0JWBP5,2,104788.0,103.75,103.8,103.75,103.75,27.05,103.75,10.87,103.8,101,,103.83,103.75,0.0,516034.9,0.0,2026-03-18,733,10.87,,,,62.33,2021-03-24,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ПКТ 03,RU000A0JWBP5,7,184764.0,103.8,103.8,103.8,103.8,28.08,103.8,10.83,103.8,178,,103.82,103.8,0.0,667566.9,0.0,2026-03-18,730,10.83,,,,62.33,2021-03-24,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ПКТ 03,RU000A0JWBP5,7,430647.0,103.7,103.8,103.8,103.8,28.42,103.77,10.83,103.7,415,103.78,103.77,103.8,615411.0,505383.0,615411.0,2026-03-18,729,10.85,,,,62.33,2021-03-24,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ПКТ 03,RU000A0JWBP5,5,118275.0,103.75,103.75,103.75,103.75,28.77,103.75,10.85,103.75,114,103.77,103.77,103.75,548922.0,545811.0,548922.0,2026-03-18,728,10.85,,,,62.33,2021-03-24,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ПКТ 03,RU000A0JWBP5,13,629430.8,101.5,103.8,103.6,103.6,29.11,102.18,10.93,103.8,616,102.18,102.18,103.6,629430.8,629430.8,629430.8,2026-03-18,726,11.68,,,,62.33,2021-03-24,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ПКТ 03,RU000A0JWBP5,6,66303.0,103.55,103.6,103.6,103.6,29.45,103.6,10.93,103.6,64,102.31,102.28,103.6,695733.8,664849.8,695733.8,2026-03-18,725,10.93,,,,62.33,2021-03-24,2018-12-21,1000,SUR,,,,,RUB
