history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;РСХБ БО 2P;RU000A0JXUC1;11;1183829.1;100.25;101.67;100.5;100.5;26.54;100.92;8.61;100.25;1173;100.92;100.92;100.5;1183829.1;1183829.1;1183829.1;2021-06-21;874;8.42;;;;43.13;;2018-10-15;1000;SUR;;;;;RUB
EQOB;2018-10-16;РСХБ БО 2P;RU000A0JXUC1;3;7107.2;101.5;101.61;101.61;101.53;26.78;101.53;8.12;101.61;7;100.93;100.98;101.53;1190936.3;925017.5;1190936.3;2021-06-21;873;8.16;;;;43.13;;2018-10-16;1000;SUR;;;;;RUB
EQOB;2018-10-17;РСХБ БО 2P;RU000A0JXUC1;1;1016.3;101.63;101.63;101.63;101.63;27.02;101.63;8.11;101.63;1;100.93;100.98;101.63;1191952.6;924000.6;1191952.6;2021-06-21;872;8.11;;;;43.13;;2018-10-17;1000;SUR;;;;;RUB
EQOB;2018-10-18;РСХБ БО 2P;RU000A0JXUC1;2;2031.4;101.56;101.58;101.58;101.57;27.25;101.57;8.13;101.56;2;100.87;100.58;101.57;1339614.8;577303.9;1339614.8;2021-06-21;871;8.14;;;;43.13;;2018-10-18;1000;SUR;;;;;RUB
EQOB;2018-10-19;РСХБ БО 2P;RU000A0JXUC1;5;5047.3;100.06;101.55;101.5;100.78;27.49;100.95;8.17;100.08;5;100.93;100.58;100.78;1199031.3;503883.2;1199031.3;2021-06-21;870;8.41;;;;43.13;;2018-10-19;1000;SUR;;;;;RUB
EQOB;2018-10-22;РСХБ БО 2P;RU000A0JXUC1;6;447272.2;100.01;100.99;100.01;100.01;28.2;100.06;8.82;100.19;447;;100.19;100.01;0;598149.4;0;2021-06-21;866;8.8;;;;43.13;;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;РСХБ БО 2P;RU000A0JXUC1;7;1039070.6;99.6;100.96;100.93;100.93;28.44;99.81;8.42;100.96;1041;99.89;99.85;100.93;1486342.8;1185160.9;1486342.8;2021-06-21;865;8.91;;;;43.13;;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;РСХБ БО 2P;RU000A0JXUC1;7;786616.8;100.5;100.97;100.85;100.85;28.68;100.85;8.45;100.97;780;100.26;100.29;100.85;1825687.4;1497296.8;1825687.4;2021-06-21;865;8.45;;;;43.13;;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;РСХБ БО 2P;RU000A0JXUC1;1;99700;99.7;99.7;99.7;99.7;28.91;99.7;8.96;99.7;100;100.23;100.73;99.7;1925387.4;926688.8;1925387.4;2021-06-21;863;8.96;;;;43.13;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;РСХБ БО 2P;RU000A0JXUC1;7;287056.3;100;100.93;100.03;100.03;29.15;100.37;8.81;100.93;286;100.63;100.49;100.03;1173373.1;709476.3;1173373.1;2021-06-21;862;8.66;;;;43.13;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;РСХБ БО 2P;RU000A0JXUC1;7;241056.9;100.1;100.97;100.11;100.26;29.86;100.29;8.78;100.97;240;;100.23;100.26;0;573289.4;0;2021-06-21;859;8.7;;;;43.13;;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;РСХБ БО 2P;RU000A0JXUC1;6;267156.7;100.1;100.92;100.49;100.49;30.1;100.43;8.61;100.91;266;;100.33;100.49;0;513707.8;0;2021-06-21;858;8.64;;;;43.13;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;РСХБ БО 2P;RU000A0JXUC1;9;525941.6;99.62;101.37;101.37;101.19;30.33;101.14;8.22;99.62;520;100.9;101.14;101.19;793098.3;526946.5;793098.3;2021-06-21;858;8.32;;;;43.13;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;РСХБ БО 2P;RU000A0JXUC1;0;0;;;;101.19;30.57;;8.22;;0;100.9;101.14;101.19;793098.3;526946.5;793098.3;2021-06-21;857;;;;;43.13;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-02;РСХБ БО 2P;RU000A0JXUC1;14;1482256.2;100.2;100.4;100.2;100.2;30.81;100.22;8.74;100.2;1479;100.22;100.22;100.2;1482256.2;1482256.2;1482256.2;2021-06-21;855;8.73;;;;43.13;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;РСХБ БО 2P;RU000A0JXUC1;3;156076;100.68;100.72;100.68;100.68;31.76;100.69;8.52;100.72;155;100.27;100.28;100.68;1638332.2;934644;1638332.2;2021-06-21;852;8.52;;;;43.13;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;РСХБ БО 2P;RU000A0JXUC1;2;49283.2;100.48;100.68;100.48;100.48;31.99;100.58;8.61;100.68;49;100.27;100.3;100.48;1687615.4;953854.2;1687615.4;2021-06-21;851;8.57;;;;43.13;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;РСХБ БО 2P;RU000A0JXUC1;4;451255.2;100.49;100.68;100.49;100.49;32.23;100.5;8.61;100.68;449;100.32;100.47;100.49;2138870.6;857014.4;2138870.6;2021-06-21;850;8.6;;;;43.13;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;РСХБ БО 2P;RU000A0JXUC1;2;46301.4;100.65;100.66;100.65;100.65;32.47;100.66;8.54;100.66;46;100.33;100.55;100.65;2185172;647519.8;2185172;2021-06-21;849;8.53;;;;43.13;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;РСХБ БО 2P;RU000A0JXUC1;5;357027;100;100.68;100;100;33.18;100.57;8.83;100.68;355;100.54;100.53;100;854583.6;825386.4;854583.6;2021-06-21;846;8.57;;;;43.13;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;РСХБ БО 2P;RU000A0JXUC1;5;1121532.1;99.9;100.5;99.96;99.96;33.42;100.5;8.85;100.49;1116;100.51;100.51;99.96;1478559.1;1478559.1;1478559.1;2021-06-21;845;8.6;;;;43.13;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;РСХБ БО 2P;RU000A0JXUC1;14;49986957.5;99.01;100.5;100.5;100.5;33.65;99.34;8.6;100.1;50477;99.03;99.03;100.5;49986957.5;49986957.5;49986957.5;2021-06-21;843;9.13;;;;43.13;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;РСХБ БО 2P;RU000A0JXUC1;8;50326805.8;99.84;100.65;100.65;100.65;33.89;99.85;8.54;100.5;50404;99.44;99.85;100.65;100313763.3;50670507.3;100313763.3;2021-06-21;842;8.9;;;;43.13;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;РСХБ БО 2P;RU000A0JXUC1;5;1269329.5;100.3;100.6;100.6;100.6;34.13;100.5;8.56;100.3;1263;99.86;99.86;100.6;51596135.3;51204185.2;51596135.3;2021-06-21;842;8.6;;;;43.13;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;РСХБ БО 2P;RU000A0JXUC1;3;294487.3;100.5;100.78;100.5;100.5;34.84;100.51;8.6;100.77;293;99.87;100.5;100.5;51890622.6;1576901.3;51890622.6;2021-06-21;839;8.6;;;;43.13;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;РСХБ БО 2P;RU000A0JXUC1;15;935032.6;100;100.69;100;100;35.07;100;8.83;100.69;935;100;100;100;935032.6;935032.6;935032.6;2021-06-21;837;8.83;;;;43.13;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;РСХБ БО 2P;RU000A0JXUC1;5;817551.6;100.3;100.59;100.3;100.3;35.31;100.31;8.69;100.58;815;100.15;100.17;100.3;1752584.2;1517551.6;1752584.2;2021-06-21;836;8.69;;;;43.13;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;РСХБ БО 2P;RU000A0JXUC1;6;1428214.5;100.3;100.86;100.77;100.77;35.55;100.37;8.48;100.85;1423;100.35;100.35;100.77;2245766.1;2244760.3;2245766.1;2021-06-21;835;8.66;;;;43.13;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;РСХБ БО 2P;RU000A0JXUC1;9;2753768.9;100.64;100.8;100.7;100.7;35.78;100.76;8.51;100.8;2733;100.63;100.76;100.7;4181983.4;2927093.3;4181983.4;2021-06-21;835;8.48;;;;43.13;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;РСХБ БО 2P;RU000A0JXUC1;12;10604886.8;99.95;100.7;100;100;36.5;100.68;8.83;100.7;10533;100.68;100.68;100;10604886.8;10604886.8;10604886.8;2021-06-21;832;8.52;;;;43.13;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;РСХБ БО 2P;RU000A0JXUC1;9;790114.4;100;100.7;100.69;100.69;36.73;100.27;8.52;100.69;788;100.65;100.24;100.69;11395001.2;893114.4;11395001.2;2021-06-21;830;8.71;;;;43.13;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;РСХБ БО 2P;RU000A0JXUC1;25;70414942.1;99.5;100.2;99.5;99.5;36.97;99.53;9.06;100.2;70751;99.53;99.53;99.5;70414942.1;70414942.1;70414942.1;2021-06-21;829;9.05;;;;43.13;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;РСХБ БО 2P;RU000A0JXUC1;14;42340963.6;99.5;100.39;99.54;99.54;37.21;99.6;9.05;100.39;42511;99.6;99.6;99.54;42340963.6;42340963.6;42340963.6;2021-06-21;828;9.02;;;;43.13;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;РСХБ БО 2P;RU000A0JXUC1;80;462173119.5;99.47;100.09;99.5;99.5;37.44;99.53;9.06;100.09;464337;99.53;99.53;99.5;462173119.5;462173119.5;462173119.5;2021-06-21;827;9.05;;;;43.13;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;РСХБ БО 2P;RU000A0JXUC1;14;1715112;99.6;99.6;99.6;99.6;38.15;99.6;9.02;99.6;1722;99.6;99.6;99.6;1715112;1715112;1715112;2021-06-21;824;9.02;;;;43.13;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;РСХБ БО 2P;RU000A0JXUC1;10;586644;99.6;99.6;99.6;99.6;38.39;99.6;9.02;99.6;589;99.6;99.6;99.6;586644;586644;586644;2021-06-21;823;9.02;;;;43.13;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;РСХБ БО 2P;RU000A0JXUC1;37;14185300.2;99.25;99.96;99.96;99.96;38.63;99.32;8.85;99.59;14282;99.32;99.32;99.96;14185300.2;14185300.2;14185300.2;2021-06-21;822;9.15;;;;43.13;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;РСХБ БО 2P;RU000A0JXUC1;10;342811;99.65;99.7;99.7;99.7;38.87;99.65;8.97;99.65;344;;99.6;99.7;0;1355553.7;0;2021-06-21;821;9;;;;43.13;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;РСХБ БО 2P;RU000A0JXUC1;24;10833287.4;99.62;99.65;99.65;99.65;39.1;99.64;9;99.65;10872;99.64;99.64;99.65;10833287.4;10833287.4;10833287.4;2021-06-21;820;9;;;;43.13;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;РСХБ БО 2P;RU000A0JXUC1;17;3302590.3;99.5;99.65;99.65;99.65;39.81;99.54;9;99.65;3318;99.54;99.54;99.65;3302590.3;3302590.3;3302590.3;2021-06-21;817;9.05;;;;43.13;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;РСХБ БО 2P;RU000A0JXUC1;15;5007643.5;99.6;99.85;99.65;99.65;40.05;99.63;9;99.85;5026;99.63;99.63;99.65;5007643.5;5007643.5;5007643.5;2021-06-21;816;9.01;;;;43.13;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;РСХБ БО 2P;RU000A0JXUC1;4;83670.5;99.6;99.65;99.6;99.6;40.29;99.61;9.02;99.6;84;99.63;99.62;99.6;5091314;820845.5;5091314;2021-06-21;815;9.02;;;;43.13;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;РСХБ БО 2P;RU000A0JXUC1;19;611155.5;99.5;99.59;99.59;99.57;40.52;99.54;9.03;99.5;614;99.54;99.54;99.57;611155.5;611155.5;611155.5;2021-06-21;814;9.05;;;;43.13;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;РСХБ БО 2P;RU000A0JXUC1;42;4647499.4;99.1;99.7;99.68;99.54;40.76;99.11;8.99;99.7;4678;99.35;99.35;99.54;4647499.4;4647499.4;4647499.4;2021-06-21;813;9.26;;;;43.13;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;РСХБ БО 2P;RU000A0JXUC1;25;18350513.9;99.46;99.7;99.46;99.46;41.47;99.5;9.09;99.7;18442;99.5;99.5;99.46;18350513.9;18350513.9;18350513.9;2021-06-21;810;9.07;;;;43.13;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;РСХБ БО 2P;RU000A0JXUC1;31;14045496.9;99.4;99.5;99.4;99.4;41.71;99.45;9.12;99.5;14123;99.45;99.45;99.4;14045496.9;14045496.9;14045496.9;2021-06-21;809;9.1;;;;43.13;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;РСХБ БО 2P;RU000A0JXUC1;33;9680375.1;99.3;99.9;99.4;99.4;41.95;99.42;9.12;99.9;9737;99.42;99.42;99.4;9680375.1;9680375.1;9680375.1;2021-06-21;808;9.11;;;;43.13;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;РСХБ БО 2P;RU000A0JXUC1;24;23848007.5;99.49;99.73;99.5;99.5;42.18;99.5;9.07;99.73;23968;99.5;99.5;99.5;23848007.5;23848007.5;23848007.5;2021-06-21;807;9.07;;;;43.13;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;РСХБ БО 2P;RU000A0JXUC1;53;57602069.3;99.45;100.49;99.99;99.99;42.42;99.53;8.84;100;57872;99.53;99.53;99.99;57602069.3;57602069.3;57602069.3;2021-06-21;806;9.06;;;;43.13;;2018-12-21;1000;SUR;;;;;RUB


