history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-18;ГазпромБ23;RU000A0ZZET0;0;0;;;;96.2;17.53;;9.05;;0;96.14;96.14;96.2;2379374.5;2360134.5;2379374.5;2048-06-23;1903;;;;;40.39;2025-07-22;2018-10-17;1000;SUR;;;;;RUB
EQOB;2018-10-19;ГазпромБ23;RU000A0ZZET0;3;929948.8;96;96.29;96.29;96.27;17.75;96.27;9.03;96;966;96.17;96.17;96.27;3322817.6;3018865.3;3322817.6;2048-06-23;1902;9.04;;;;40.39;2025-07-22;2018-10-19;1000;SUR;;;;;RUB
EQOB;2018-10-22;ГазпромБ23;RU000A0ZZET0;5;197518.2;96.3;96.38;96.38;96.38;18.42;96.35;9.01;96.3;205;96.18;96.26;96.38;3506841.5;1467053;3506841.5;2048-06-23;1900;9.02;;;;40.39;2025-07-22;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;ГазпромБ23;RU000A0ZZET0;16;11133194.3;96;96.68;96.66;96.66;18.64;96.02;8.95;96.25;11595;96.02;96.02;96.66;11133194.3;11133194.3;11133194.3;2048-06-23;1898;9.09;;;;40.39;2025-07-22;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;ГазпромБ23;RU000A0ZZET0;0;0;;;;96.66;18.86;;8.95;;0;96.02;96.15;96.66;11133194.3;1143185;11133194.3;2048-06-23;1897;;;;;40.39;2025-07-22;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-25;ГазпромБ23;RU000A0ZZET0;6;13067827.9;96.1;96.25;96.25;96.18;19.08;95.9;9.04;96.1;13587;96.1;96.17;96.18;24201022.2;13539262.5;24201022.2;2048-06-23;1895;9.12;;;;40.39;2025-07-22;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;ГазпромБ23;RU000A0ZZET0;4;89375.7;96.1;96.12;96.1;96.1;19.31;95.91;9.07;96.12;93;96.18;96.18;96.1;13157203.6;13157203.6;13157203.6;2048-06-23;1894;9.12;;;;40.39;2025-07-22;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;ГазпромБ23;RU000A0ZZET0;13;744984.3;95.99;96.34;96;96;19.97;96;9.1;96.34;776;96;96;96;744984.3;744984.3;744984.3;2048-06-23;1891;9.1;;;;40.39;2025-07-22;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;ГазпромБ23;RU000A0ZZET0;18;5621293.5;96;96.5;96.5;96.5;20.19;96.06;8.99;96;5852;96.06;96.06;96.5;5621293.5;5621293.5;5621293.5;2048-06-23;1891;9.08;;;;40.39;2025-07-22;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;ГазпромБ23;RU000A0ZZET0;7;6059322.5;96.4;96.6;96.6;96.6;20.42;96.56;8.97;96.4;6275;96.32;96.56;96.6;11680616;6134522.5;11680616;2048-06-23;1891;8.98;;;;40.39;2025-07-22;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;ГазпромБ23;RU000A0ZZET0;0;0;;;;96.6;20.64;;8.97;;0;96.32;96.56;96.6;11680616;6134522.5;11680616;2048-06-23;1890;;;;;40.39;2025-07-22;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-02;ГазпромБ23;RU000A0ZZET0;12;5383845.5;95.89;96.46;95.9;95.91;20.86;95.9;9.12;96.11;5614;95.9;95.9;95.91;5383845.5;5383845.5;5383845.5;2048-06-23;1887;9.12;;;;40.39;2025-07-22;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;ГазпромБ23;RU000A0ZZET0;6;1345536.1;95.9;96.27;95.9;95.9;21.75;95.9;9.12;96.27;1403;95.9;95.91;95.9;6729381.6;1352260.6;6729381.6;2048-06-23;1883;9.12;;;;40.39;2025-07-22;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;ГазпромБ23;RU000A0ZZET0;4;12479.7;95.98;96;96;96;21.97;96;9.1;95.99;13;95.91;95.91;96;1358015.8;1358015.8;1358015.8;2048-06-23;1882;9.1;;;;40.39;2025-07-22;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;ГазпромБ23;RU000A0ZZET0;25;5946702.9;95.5;95.9;95.5;95.5;22.19;95.53;9.21;95.9;6225;95.53;95.53;95.5;5946702.9;5946702.9;5946702.9;2048-06-23;1880;9.2;;;;40.39;2025-07-22;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;ГазпромБ23;RU000A0ZZET0;15;438391;95;95.88;95.45;95.45;22.41;95.51;9.22;95.87;459;;95.5;95.45;0;1653151;0;2048-06-23;1879;9.21;;;;40.39;2025-07-22;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;ГазпромБ23;RU000A0ZZET0;13;479276.8;95.25;95.77;95.4;95.38;23.08;95.28;9.23;95.77;503;;95.29;95.38;0;507911.8;0;2048-06-23;1875;9.26;;;;40.39;2025-07-22;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;ГазпромБ23;RU000A0ZZET0;14;290871.3;95;95.59;95.59;95.55;23.3;95.06;9.19;95.01;306;;95.16;95.55;0;595702.8;0;2048-06-23;1873;9.3;;;;40.39;2025-07-22;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;ГазпромБ23;RU000A0ZZET0;17;3771812;94.75;95.5;95.5;95.49;23.52;95.03;9.21;95;3969;95.03;95.03;95.49;3771812;3771812;3771812;2048-06-23;1872;9.31;;;;40.39;2025-07-22;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;ГазпромБ23;RU000A0ZZET0;19;4180584.1;95.88;96.5;96.5;96.49;23.75;95.93;8.99;95.88;4358;95.93;95.93;96.49;4180584.1;4180584.1;4180584.1;2048-06-23;1874;9.12;;;;40.39;2025-07-22;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;ГазпромБ23;RU000A0ZZET0;2;990285.6;95.4;96.24;96.24;96.24;23.97;95.4;9.05;95.4;1038;95.83;95.53;96.24;5170869.7;1152042.1;5170869.7;2048-06-23;1871;9.23;;;;40.39;2025-07-22;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;ГазпромБ23;RU000A0ZZET0;1;17314.2;96.19;96.19;96.19;96.19;24.63;96.19;9.06;96.19;18;95.83;95.53;96.19;5188183.9;1158807.3;5188183.9;2048-06-23;1871;9.06;;;;40.39;2025-07-22;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;ГазпромБ23;RU000A0ZZET0;1;202960.9;96.19;96.19;96.19;96.19;24.85;96.19;9.06;96.19;211;95.51;95.62;96.19;9162956.8;1326285.2;9162956.8;2048-06-23;1870;9.06;;;;40.39;2025-07-22;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;ГазпромБ23;RU000A0ZZET0;3;34467.8;95.54;95.75;95.75;95.75;25.08;95.74;9.16;95.54;36;95.84;95.62;95.75;5425612.6;1338626.4;5425612.6;2048-06-23;1867;9.16;;;;40.39;2025-07-22;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;ГазпромБ23;RU000A0ZZET0;5;1418706;95.75;96.55;95.81;95.81;25.3;95.86;9.14;96.55;1480;95.71;95.9;95.81;2663734.5;1673448.9;2663734.5;2048-06-23;1867;9.13;;;;40.39;2025-07-22;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;ГазпромБ23;RU000A0ZZET0;12;875655;95.5;96.64;95.75;95.72;25.52;95.6;9.16;96.63;916;95.6;95.6;95.72;875655;875655;875655;2048-06-23;1865;9.19;;;;40.39;2025-07-22;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;ГазпромБ23;RU000A0ZZET0;6;6245416.8;95;95.73;95.73;95.73;26.19;95;9.16;95;6574;95.07;95.03;95.73;7121071.8;6664736.3;7121071.8;2048-06-23;1860;9.32;;;;40.39;2025-07-22;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;ГазпромБ23;RU000A0ZZET0;12;1556607.7;95.15;95.6;95.6;95.6;26.41;95.38;9.19;95.5;1632;95.38;95.38;95.6;1556607.7;1556607.7;1556607.7;2048-06-23;1860;9.24;;;;40.39;2025-07-22;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;ГазпромБ23;RU000A0ZZET0;3;12406.6;95.43;95.5;95.43;95.43;26.63;95.44;9.23;95.5;13;95.38;95.39;95.43;1569014.3;1496646.1;1569014.3;2048-06-23;1859;9.23;;;;40.39;2025-07-22;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;ГазпромБ23;RU000A0ZZET0;6;218792.8;95.5;95.89;95.89;95.89;26.85;95.54;9.13;95.5;229;95.4;95.57;95.89;1787807.1;517999.4;1787807.1;2048-06-23;1859;9.21;;;;40.39;2025-07-22;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;ГазпромБ23;RU000A0ZZET0;9;1294861;95.51;96.09;96.09;96.09;27.07;95.7;9.09;96.09;1353;95.68;95.7;96.09;1513653.8;1304450;1513653.8;2048-06-23;1858;9.17;;;;40.39;2025-07-22;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;ГазпромБ23;RU000A0ZZET0;0;0;;;;96.09;27.74;;9.09;;0;95.68;95.7;96.09;1513653.8;1304450;1513653.8;2048-06-23;1855;;;;;40.39;2025-07-22;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-04;ГазпромБ23;RU000A0ZZET0;2;488330.7;95.75;95.94;95.75;95.75;27.96;95.75;9.16;95.94;510;95.72;95.72;95.75;1783191.7;1782230.8;1783191.7;2048-06-23;1854;9.16;;;;40.39;2025-07-22;2018-12-04;1000;SUR;;9.1407;;2025-07-29;RUB
EQOB;2018-12-05;ГазпромБ23;RU000A0ZZET0;3;81387.5;95.75;95.75;95.75;95.75;28.18;95.75;9.16;95.75;85;95.7;95.67;95.75;2083372;1669527.4;2083372;2048-06-23;1853;9.16;;;;40.39;2025-07-22;2018-12-05;1000;SUR;;9.141;;2025-07-29;RUB
EQOB;2018-12-06;ГазпромБ23;RU000A0ZZET0;9;10938245.1;95.45;95.74;95.45;95.45;28.41;95.47;9.23;95.74;11457;95.47;95.47;95.45;11019632.6;10962182.6;11019632.6;2048-06-23;1851;9.22;;;;40.39;2025-07-22;2018-12-06;1000;SUR;;9.2066;;2025-07-29;RUB
EQOB;2018-12-07;ГазпромБ23;RU000A0ZZET0;4;204500;95;95.99;95.75;95.75;28.63;95.12;9.16;95.01;215;95.47;95.44;95.75;11142745.1;6362009.5;11142745.1;2048-06-23;1849;9.3;;;;40.39;2025-07-22;2018-12-07;1000;SUR;;9.1415;;2025-07-29;RUB
EQOB;2018-12-10;ГазпромБ23;RU000A0ZZET0;18;12499873;95;95.72;95.34;95.34;29.29;95.01;9.25;95.02;13157;95.01;95.01;95.34;12499873;12499873;12499873;2048-06-23;1846;9.33;;;;40.39;2025-07-22;2018-12-10;1000;SUR;;9.2322;;2025-07-29;RUB
EQOB;2018-12-11;ГазпромБ23;RU000A0ZZET0;15;8369901.5;94.9;95.98;95.5;95.7;29.52;95;9.22;94.9;8810;95;95;95.7;8369901.5;8369901.5;8369901.5;2048-06-23;1845;9.33;;;;40.39;2025-07-22;2018-12-11;1000;SUR;;9.1973;;2025-07-29;RUB
EQOB;2018-12-12;ГазпромБ23;RU000A0ZZET0;1;7666.4;95.83;95.83;95.83;95.83;29.74;95.83;9.15;95.83;8;95.01;95.01;95.83;8377567.9;8315882.9;8377567.9;2048-06-23;1847;9.15;;;;40.39;2025-07-22;2018-12-12;1000;SUR;;9.1257;;2025-07-29;RUB
EQOB;2018-12-13;ГазпромБ23;RU000A0ZZET0;12;312772.9;95.25;95.83;95.83;95.73;29.96;95.65;9.15;95.25;327;;95.03;95.73;0;8522071.2;0;2048-06-23;1845;9.19;;;;40.39;2025-07-22;2018-12-13;1000;SUR;;9.126;;2025-07-29;RUB
EQOB;2018-12-14;ГазпромБ23;RU000A0ZZET0;20;1542842.1;95;95.7;95.24;95.24;30.18;95.18;9.28;95.7;1621;95.18;95.18;95.24;1542842.1;1542842.1;1542842.1;2048-06-23;1842;9.29;;;;40.39;2025-07-22;2018-12-14;1000;SUR;;9.2555;;2025-07-29;RUB
EQOB;2018-12-17;ГазпромБ23;RU000A0ZZET0;13;194435.8;95;95.7;95.25;95.25;30.85;95.02;9.28;95.26;204;;95.26;95.25;0;509665;0;2048-06-23;1839;9.33;;;;40.39;2025-07-22;2018-12-17;1000;SUR;;9.2543;;2025-07-29;RUB
EQOB;2018-12-18;ГазпромБ23;RU000A0ZZET0;20;1629747.6;94.99;95.26;95;94.99;31.07;95.2;9.33;95.25;1712;95.2;95.2;94.99;1629747.6;1629747.6;1629747.6;2048-06-23;1838;9.29;;;;40.39;2025-07-22;2018-12-18;1000;SUR;;9.3098;;2025-07-29;RUB
EQOB;2018-12-19;ГазпромБ23;RU000A0ZZET0;9;33201.4;94.5;95.49;95;95;31.29;94.86;9.33;95.49;35;95.19;95.13;95;1662949;836178.5;1662949;2048-06-23;1836;9.36;;;;40.39;2025-07-22;2018-12-19;1000;SUR;;9.3103;;2025-07-29;RUB
EQOB;2018-12-20;ГазпромБ23;RU000A0ZZET0;6;2425944.7;94;94.95;94.95;94.95;31.51;94.95;9.34;94;2555;94.95;94.95;94.95;2459146.1;2435437.2;2459146.1;2048-06-23;1835;9.34;;;;40.39;2025-07-22;2018-12-20;1000;SUR;;9.3217;;2025-07-29;RUB
EQOB;2018-12-21;ГазпромБ23;RU000A0ZZET0;14;1185727;94.4;94.5;94.4;94.4;31.73;94.41;9.47;94.5;1256;94.41;94.41;94.4;1185727;1185727;1185727;2048-06-23;1832;9.46;;;;40.39;2025-07-22;2018-12-21;1000;SUR;;9.4443;;2025-07-29;RUB


