,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
15,EQOB,2018-10-22,ВТБ БО-26,RU000A0JUQE1,5,53036.3,100.03,100.07,100.07,100.07,5.56,100.07,7.29,100.03,53,,100.09,100.07,0.0,1132003.7,0.0,2020-06-23,64,7.29,,,,18.75,2018-12-25,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,ВТБ БО-26,RU000A0JUQE1,9,27019.8,100.06,100.1,100.06,100.06,5.77,100.07,7.34,100.1,27,,100.09,100.06,0.0,1159023.5,0.0,2020-06-23,63,7.28,,,,18.75,2018-12-25,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,ВТБ БО-26,RU000A0JUQE1,5,28996.7,99.9,100.09,100.0,100.0,5.97,99.99,7.72,99.9,29,,100.09,100.0,0.0,1188020.2,0.0,2020-06-23,62,7.78,,,,18.75,2018-12-25,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,ВТБ БО-26,RU000A0JUQE1,12,39974.2,99.9,100.07,100.07,100.01,6.18,99.94,7.26,100.0,40,,100.08,100.01,0.0,1227994.4,0.0,2020-06-23,61,8.1,,,,18.75,2018-12-25,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,ВТБ БО-26,RU000A0JUQE1,10,767886.0,99.9,100.06,100.0,100.0,6.39,99.99,7.71,99.9,768,99.99,99.99,100.0,767886.0,767886.0,767886.0,2020-06-23,60,7.77,,,,18.75,2018-12-25,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,ВТБ БО-26,RU000A0JUQE1,6,13000.9,99.9,100.06,99.9,99.9,7.0,100.01,8.4,100.01,13,99.99,99.99,99.9,780886.9,683951.9,780886.9,2020-06-23,57,7.64,,,,18.75,2018-12-25,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,ВТБ БО-26,RU000A0JUQE1,1,2000.0,100.0,100.0,100.0,100.0,7.21,100.0,7.71,100.0,2,99.99,100.0,100.0,782886.9,656980.9,782886.9,2020-06-23,56,7.71,,,,18.75,2018-12-25,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,ВТБ БО-26,RU000A0JUQE1,6,288999.0,99.9,100.0,100.0,100.0,7.42,100.0,7.7,100.0,289,,100.0,100.0,0.0,920999.9,0.0,2020-06-23,55,7.7,,,,18.75,2018-12-25,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,ВТБ БО-26,RU000A0JUQE1,2,20012.3,99.9,100.07,99.9,99.9,7.62,100.06,8.43,100.07,20,99.99,100.0,99.9,1091898.2,941012.2,1091898.2,2020-06-23,54,7.28,,,,18.75,2018-12-25,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,ВТБ БО-26,RU000A0JUQE1,6,10997.0,99.9,100.06,99.9,99.9,7.83,99.97,8.44,100.06,11,,100.0,99.9,0.0,952009.2,0.0,2020-06-23,53,7.93,,,,18.75,2018-12-25,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ВТБ БО-26,RU000A0JUQE1,10,582081.8,99.8,100.07,100.07,100.07,8.65,99.84,7.15,100.07,583,99.84,99.84,100.07,582081.8,582081.8,582081.8,2020-06-23,49,8.99,,,,18.75,2018-12-25,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ВТБ БО-26,RU000A0JUQE1,3,9009.4,100.0,100.13,100.0,100.0,8.86,100.1,7.7,100.13,9,99.85,99.81,100.0,591091.2,501031.7,591091.2,2020-06-23,48,6.89,,,,18.75,2018-12-25,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ВТБ БО-26,RU000A0JUQE1,16,11902092.2,99.9,100.06,100.06,100.06,9.07,99.9,7.2,100.05,11914,99.9,99.9,100.06,11902092.2,11902092.2,11902092.2,2020-06-23,47,8.53,,,,18.75,2018-12-25,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ВТБ БО-26,RU000A0JUQE1,4,51998.0,99.9,100.0,100.0,100.0,9.27,100.0,7.7,99.9,52,99.9,99.9,100.0,11954090.2,11935106.2,11954090.2,2020-06-23,46,7.7,,,,18.75,2018-12-25,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ВТБ БО-26,RU000A0JUQE1,9,32981.0,99.8,100.0,100.0,100.0,9.89,99.94,7.7,100.0,33,,99.9,100.0,0.0,11964091.2,0.0,2020-06-23,43,8.24,,,,18.75,2018-12-25,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ВТБ БО-26,RU000A0JUQE1,5,7999.7,99.9,100.01,100.01,99.97,10.1,100.0,7.6,100.01,8,,99.9,99.97,0.0,11972090.9,0.0,2020-06-23,42,7.69,,,,18.75,2018-12-25,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ВТБ БО-26,RU000A0JUQE1,9,49972.7,99.9,100.02,99.93,99.94,10.3,99.95,8.36,99.9,50,,99.9,99.94,0.0,12022063.6,0.0,2020-06-23,41,8.17,,,,18.75,2018-12-25,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ВТБ БО-26,RU000A0JUQE1,7,32002.6,99.9,100.02,99.9,100.0,10.51,100.01,8.67,100.01,32,,99.9,100.0,0.0,12054066.2,0.0,2020-06-23,40,7.59,,,,18.75,2018-12-25,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ВТБ БО-26,RU000A0JUQE1,7,20003.0,100.0,100.02,100.02,100.02,10.71,100.02,7.5,100.02,20,,99.9,100.02,0.0,12074069.2,0.0,2020-06-23,39,7.5,,,,18.75,2018-12-25,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ВТБ БО-26,RU000A0JUQE1,11,50947.2,99.75,100.02,99.99,99.99,11.33,99.9,7.8,99.75,51,,99.9,99.99,0.0,12125016.4,0.0,2020-06-23,36,8.78,,,,18.75,2018-12-25,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ВТБ БО-26,RU000A0JUQE1,9,57956.9,99.9,100.0,99.99,99.99,11.54,99.98,7.8,99.9,58,,99.9,99.99,0.0,12182973.3,0.0,2020-06-23,35,7.91,,,,18.75,2018-12-25,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ВТБ БО-26,RU000A0JUQE1,30,2794207.2,99.85,99.92,99.92,99.92,11.74,99.97,8.61,99.9,2797,99.9,99.9,99.92,2794207.2,2794207.2,2794207.2,2020-06-23,34,8.04,,,,18.75,2018-12-25,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ВТБ БО-26,RU000A0JUQE1,24,17327538.2,99.89,99.99,99.99,99.99,11.95,99.89,7.81,99.92,17346,99.89,99.89,99.99,17327538.2,17327538.2,17327538.2,2020-06-23,33,8.99,,,,18.75,2018-12-25,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ВТБ БО-26,RU000A0JUQE1,5,2980000.0,100.0,100.0,100.0,100.0,12.16,100.0,7.68,100.0,2980,99.91,99.93,100.0,20307538.2,7718953.6,20307538.2,2020-06-23,32,7.68,,,,18.75,2018-12-25,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ВТБ БО-26,RU000A0JUQE1,11,7649163.6,99.9,100.06,99.9,99.9,12.77,99.95,9.04,100.06,7653,99.95,99.95,99.9,7649163.6,7649163.6,7649163.6,2020-06-23,29,8.36,,,,18.75,2018-12-25,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ВТБ БО-26,RU000A0JUQE1,12,2969520.4,99.9,100.06,99.95,99.95,12.98,99.95,8.38,100.06,2971,99.95,99.95,99.95,2969520.4,2969520.4,2969520.4,2020-06-23,28,8.38,,,,18.75,2018-12-25,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ВТБ БО-26,RU000A0JUQE1,11,2057789.7,99.95,100.04,99.95,99.95,13.19,100.04,8.4,99.95,2057,100.04,100.04,99.95,2057789.7,2057789.7,2057789.7,2020-06-23,27,7.11,,,,18.75,2018-12-25,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ВТБ БО-26,RU000A0JUQE1,5,36016.5,99.97,100.06,99.97,99.97,13.39,100.05,8.14,100.06,36,100.04,100.04,99.97,2093806.2,2068799.0,2093806.2,2020-06-23,26,6.94,,,,18.75,2018-12-25,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ВТБ БО-26,RU000A0JUQE1,7,5048018.3,100.03,100.04,100.04,100.04,13.6,100.04,7.06,100.04,5046,100.04,100.04,100.04,5084034.8,5063022.3,5084034.8,2020-06-23,25,7.06,,,,18.75,2018-12-25,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ВТБ БО-26,RU000A0JUQE1,16,137961.8,99.92,100.05,100.03,100.03,14.22,99.97,7.15,100.05,138,,100.03,100.03,0.0,638161.8,0.0,2020-06-23,22,8.2,,,,18.75,2018-12-25,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ВТБ БО-26,RU000A0JUQE1,18,448918.1,99.98,100.03,99.98,99.98,14.42,99.98,8.05,100.02,449,,99.98,99.98,0.0,532878.0,0.0,2020-06-23,21,8.05,,,,18.75,2018-12-25,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ВТБ БО-26,RU000A0JUQE1,16,7957370.8,99.92,100.03,100.03,100.03,14.63,100.03,7.1,100.03,7955,100.03,100.03,100.03,7957370.8,7957370.8,7957370.8,2020-06-23,20,7.1,,,,18.75,2018-12-25,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ВТБ БО-26,RU000A0JUQE1,7,106040.9,100.01,100.04,100.01,100.01,14.83,100.04,7.48,100.01,106,100.03,100.03,100.01,8063411.7,3934189.0,8063411.7,2020-06-23,19,6.88,,,,18.75,2018-12-25,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ВТБ БО-26,RU000A0JUQE1,8,163080.0,99.98,100.05,100.05,100.05,15.04,100.05,6.61,100.05,163,,100.03,100.05,0.0,1080364.2,0.0,2020-06-23,18,6.61,,,,18.75,2018-12-25,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ВТБ БО-26,RU000A0JUQE1,7,947810.4,99.98,99.98,99.98,99.98,15.66,99.98,8.19,99.98,948,99.99,99.98,99.98,1110890.4,997835.4,1110890.4,2020-06-23,15,8.19,,,,18.75,2018-12-25,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ВТБ БО-26,RU000A0JUQE1,10,6959830.7,99.94,100.05,100.05,100.05,15.86,99.94,6.31,100.05,6964,99.94,99.94,100.05,6959830.7,6959830.7,6959830.7,2020-06-23,14,9.36,,,,18.75,2018-12-25,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ВТБ БО-26,RU000A0JUQE1,6,12008.6,99.93,100.1,100.1,100.1,16.07,100.07,4.74,99.93,12,99.94,99.94,100.1,6971839.3,6968840.0,6971839.3,2020-06-23,13,5.61,,,,18.75,2018-12-25,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ВТБ БО-26,RU000A0JUQE1,16,450017.6,99.93,100.09,100.0,100.0,16.28,100.0,7.66,100.09,450,,99.94,100.0,0.0,7418857.6,0.0,2020-06-23,12,7.66,,,,18.75,2018-12-25,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ВТБ БО-26,RU000A0JUQE1,17,43998.7,99.93,100.1,100.0,100.0,16.48,100.0,7.68,100.1,44,,100.0,100.0,0.0,501023.3,0.0,2020-06-23,11,7.68,,,,18.75,2018-12-25,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ВТБ БО-26,RU000A0JUQE1,21,742619.6,99.93,100.0,99.95,99.95,17.1,99.95,10.12,100.0,743,99.95,99.95,99.95,742619.6,742619.6,742619.6,2020-06-23,8,10.12,,,,18.75,2018-12-25,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ВТБ БО-26,RU000A0JUQE1,21,8777150.1,99.96,100.1,99.96,99.98,17.31,99.99,9.88,100.1,8778,99.99,99.99,99.98,8777150.1,8777150.1,8777150.1,2020-06-23,7,8.21,,,,18.75,2018-12-25,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ВТБ БО-26,RU000A0JUQE1,25,804955.5,99.96,100.1,100.0,100.0,17.51,99.99,7.69,99.96,805,99.99,99.99,100.0,804955.5,804955.5,804955.5,2020-06-23,6,8.34,,,,18.75,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ВТБ БО-26,RU000A0JUQE1,31,1366963.6,99.77,100.0,100.0,100.0,17.72,99.92,8.34,99.99,1368,99.92,99.92,100.0,1366963.6,1366963.6,1366963.6,2020-06-23,515,8.4,,,,18.75,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ВТБ БО-26,RU000A0JUQE1,23,17487592.0,99.97,100.0,100.0,100.0,17.92,100.0,8.34,100.0,17488,100.0,100.0,100.0,17487592.0,17487592.0,17487592.0,2020-06-23,514,8.34,,,,18.75,,2018-12-21,1000,SUR,,,,,RUB
