,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,EQOB,2018-10-15,СберБ БО3R,RU000A0ZYBS1,98,91655979.5,99.96,100.43,100.1,100.1,0.66,100.03,8.11,100.0,91628,100.03,100.03,100.1,91655979.5,91655979.5,91655979.5,2020-12-08,735,8.15,,,,39.89,,2018-10-15,1000,SUR,,,,,RUB
11,EQOB,2018-10-16,СберБ БО3R,RU000A0ZYBS1,117,55773172.6,100.04,100.5,100.38,100.38,0.88,100.23,7.96,100.38,55645,100.23,100.23,100.38,55773172.6,55773172.6,55773172.6,2020-12-08,735,8.04,,,,39.89,,2018-10-16,1000,SUR,,,,,RUB
12,EQOB,2018-10-17,СберБ БО3R,RU000A0ZYBS1,74,48578719.7,100.1,100.38,100.29,100.29,1.1,100.27,8.01,100.3,48450,100.27,100.27,100.29,48578719.7,48578719.7,48578719.7,2020-12-08,734,8.02,,,,39.89,,2018-10-17,1000,SUR,,,,,RUB
13,EQOB,2018-10-18,СберБ БО3R,RU000A0ZYBS1,70,33108409.8,100.0,100.3,100.2,100.19,1.32,100.13,8.06,100.2,33065,100.13,100.13,100.19,33108409.8,33108409.8,33108409.8,2020-12-08,733,8.1,,,,39.89,,2018-10-18,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,СберБ БО3R,RU000A0ZYBS1,99,111932435.4,99.91,100.5,100.47,100.39,1.53,100.27,7.91,99.91,111634,100.27,100.27,100.39,111932435.4,111932435.4,111932435.4,2020-12-08,732,8.02,,,,39.89,,2018-10-19,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,СберБ БО3R,RU000A0ZYBS1,63,31692654.3,100.06,100.5,100.11,100.11,2.19,100.28,8.11,100.5,31605,100.28,100.28,100.11,31689639.3,31689639.3,31689639.3,2020-12-08,729,8.02,,,,39.89,,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,СберБ БО3R,RU000A0ZYBS1,55,74635903.6,100.3,100.7,100.64,100.64,2.41,100.53,7.82,100.44,74244,100.53,100.53,100.64,74635903.6,74635903.6,74635903.6,2020-12-08,728,7.88,,,,39.89,,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,СберБ БО3R,RU000A0ZYBS1,70,10653547.9,100.29,100.65,100.3,100.3,2.63,100.52,8.0,100.31,10598,100.52,100.52,100.3,10653547.9,10653547.9,10653547.9,2020-12-08,727,7.88,,,,39.89,,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,СберБ БО3R,RU000A0ZYBS1,95,33926448.0,100.04,100.6,100.36,100.36,2.85,100.32,7.97,100.25,33817,100.32,100.32,100.36,33926448.0,33926448.0,33926448.0,2020-12-08,726,7.99,,,,39.89,,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,СберБ БО3R,RU000A0ZYBS1,76,9464520.5,100.04,100.79,100.35,100.35,3.07,100.47,7.98,100.07,9420,100.47,100.47,100.35,9464520.5,9464520.5,9464520.5,2020-12-08,725,7.91,,,,39.89,,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,СберБ БО3R,RU000A0ZYBS1,43,5233671.7,100.12,100.65,100.24,100.27,3.73,100.3,8.03,100.57,5218,100.3,100.3,100.27,5233671.7,5233671.7,5233671.7,2020-12-08,722,8.0,,,,39.89,,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,СберБ БО3R,RU000A0ZYBS1,64,16905324.8,100.12,100.68,100.42,100.42,3.95,100.47,7.94,100.55,16827,100.47,100.47,100.42,16905324.8,16905324.8,16905324.8,2020-12-08,721,7.91,,,,39.89,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,СберБ БО3R,RU000A0ZYBS1,52,20387867.8,100.15,100.51,100.46,100.46,4.16,100.3,7.91,100.51,20326,100.3,100.3,100.46,20387867.8,20387867.8,20387867.8,2020-12-08,720,8.0,,,,39.89,,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,СберБ БО3R,RU000A0ZYBS1,35,17372211.0,100.2,100.5,100.3,100.3,4.38,100.47,8.0,100.23,17291,100.47,100.47,100.3,17372211.0,17372211.0,17372211.0,2020-12-08,719,7.91,,,,39.89,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,СберБ БО3R,RU000A0ZYBS1,32,19067930.4,100.32,100.63,100.5,100.5,4.6,100.51,7.89,100.55,18972,100.51,100.51,100.5,19067930.4,19067930.4,19067930.4,2020-12-08,718,7.89,,,,39.89,,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,СберБ БО3R,RU000A0ZYBS1,34,2395222.0,100.32,100.45,100.44,100.44,5.48,100.43,7.92,100.32,2385,100.43,100.43,100.44,2395222.0,2395222.0,2395222.0,2020-12-08,714,7.93,,,,39.89,,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,СберБ БО3R,RU000A0ZYBS1,34,31832884.9,100.4,100.56,100.55,100.55,5.7,100.54,7.86,100.54,31661,100.54,100.54,100.55,31832884.9,31832884.9,31832884.9,2020-12-08,713,7.87,,,,39.89,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,СберБ БО3R,RU000A0ZYBS1,69,22483953.0,100.3,101.6,100.3,100.3,5.92,100.34,8.0,101.6,22408,100.34,100.34,100.3,22473793.0,22473793.0,22473793.0,2020-12-08,712,7.98,,,,39.89,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,СберБ БО3R,RU000A0ZYBS1,85,24656211.1,100.28,100.7,100.45,100.45,6.14,100.45,7.91,100.49,24545,100.45,100.45,100.45,24656211.1,24656211.1,24656211.1,2020-12-08,711,7.91,,,,39.89,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,СберБ БО3R,RU000A0ZYBS1,67,6424466.1,100.01,101.57,100.2,100.2,6.79,100.18,8.05,101.57,6413,100.18,100.18,100.2,6423450.4,6423450.4,6423450.4,2020-12-08,708,8.06,,,,39.89,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,СберБ БО3R,RU000A0ZYBS1,60,26929075.2,100.01,100.7,100.22,100.22,7.01,100.46,8.04,100.45,26806,100.46,100.46,100.22,26929075.2,26929075.2,26929075.2,2020-12-08,707,7.91,,,,39.89,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,СберБ БО3R,RU000A0ZYBS1,26,12666248.7,100.25,100.51,100.45,100.45,7.23,100.34,7.91,100.3,12623,100.34,100.34,100.45,12666248.7,12666248.7,12666248.7,2020-12-08,706,7.97,,,,39.89,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,СберБ БО3R,RU000A0ZYBS1,31,5561787.8,100.19,100.46,100.29,100.29,7.45,100.27,8.0,100.45,5547,100.27,100.27,100.29,5561787.8,5561787.8,5561787.8,2020-12-08,705,8.01,,,,39.89,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,СберБ БО3R,RU000A0ZYBS1,37,5968949.0,100.0,100.3,100.29,100.29,7.67,100.28,8.0,100.3,5952,100.28,100.28,100.29,5898739.0,5898739.0,5898739.0,2020-12-08,704,8.01,,,,39.89,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,СберБ БО3R,RU000A0ZYBS1,39,4001870.6,100.23,100.49,100.23,100.23,8.33,100.35,8.03,100.29,3988,100.35,100.35,100.23,4001870.6,4001870.6,4001870.6,2020-12-08,701,7.97,,,,39.89,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,СберБ БО3R,RU000A0ZYBS1,53,6006747.1,100.07,100.5,100.07,100.17,8.55,100.3,8.12,100.49,5989,100.3,100.3,100.17,6006747.1,6006747.1,6006747.1,2020-12-08,700,7.99,,,,39.89,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,СберБ БО3R,RU000A0ZYBS1,50,4408176.2,100.0,100.49,100.2,100.2,8.77,100.07,8.05,100.49,4405,100.07,100.07,100.2,4408176.2,4408176.2,4408176.2,2020-12-08,699,8.12,,,,39.89,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,СберБ БО3R,RU000A0ZYBS1,35,9380591.4,100.0,100.41,100.2,100.2,8.99,100.19,8.05,100.08,9363,100.19,100.19,100.2,9380591.4,9380591.4,9380591.4,2020-12-08,698,8.05,,,,39.89,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,СберБ БО3R,RU000A0ZYBS1,73,17646572.3,99.75,100.41,100.3,100.3,9.21,100.05,7.99,100.37,17637,100.05,100.05,100.3,17646572.3,17646572.3,17646572.3,2020-12-08,697,8.13,,,,39.89,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,СберБ БО3R,RU000A0ZYBS1,48,5753365.5,99.75,100.34,100.19,100.19,9.86,100.08,8.05,100.0,5749,100.08,100.08,100.19,5753365.5,5753365.5,5753365.5,2020-12-08,694,8.12,,,,39.89,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,СберБ БО3R,RU000A0ZYBS1,24,12090060.6,100.0,100.29,100.1,100.1,10.08,100.09,8.1,100.29,12079,100.09,100.09,100.1,12090060.6,12090060.6,12090060.6,2020-12-08,693,8.11,,,,39.89,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,СберБ БО3R,RU000A0ZYBS1,47,6895798.0,99.06,100.3,100.06,100.06,10.3,100.01,8.13,100.3,6895,100.01,100.01,100.06,6895798.0,6895798.0,6895798.0,2020-12-08,691,8.15,,,,39.89,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,СберБ БО3R,RU000A0ZYBS1,50,26328673.9,100.0,100.49,100.14,100.14,10.52,100.13,8.08,100.01,26294,100.13,100.13,100.14,26328673.9,26328673.9,26328673.9,2020-12-08,691,8.09,,,,39.89,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,СберБ БО3R,RU000A0ZYBS1,34,16272534.0,100.04,100.45,100.41,100.41,10.74,100.29,7.93,100.04,16226,100.29,100.29,100.41,16272534.0,16272534.0,16272534.0,2020-12-08,690,8.0,,,,39.89,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,СберБ БО3R,RU000A0ZYBS1,57,15406769.7,100.1,100.55,100.21,100.21,11.4,100.3,8.04,100.31,15360,100.3,100.3,100.21,15406769.7,15406769.7,15406769.7,2020-12-08,687,7.99,,,,39.89,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,СберБ БО3R,RU000A0ZYBS1,107,41052086.2,99.52,100.49,100.28,100.27,11.62,100.07,8.0,100.21,41022,100.07,100.07,100.27,41052086.2,41052086.2,41052086.2,2020-12-08,686,8.12,,,,39.89,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,СберБ БО3R,RU000A0ZYBS1,61,27274689.9,99.59,100.29,99.99,99.99,11.84,100.12,8.16,100.29,27291,99.94,99.94,99.99,27274689.9,27274689.9,27274689.9,2020-12-08,685,8.09,,,,39.89,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,СберБ БО3R,RU000A0ZYBS1,68,9058526.0,99.51,100.18,99.91,99.91,12.05,99.88,8.21,100.18,9069,99.88,99.88,99.91,9058526.0,9058526.0,9058526.0,2020-12-08,683,8.23,,,,39.89,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,СберБ БО3R,RU000A0ZYBS1,117,12069868.1,97.99,99.98,99.8,99.79,12.27,98.97,8.27,99.9,12196,98.97,98.97,99.79,12069868.1,12069868.1,12069868.1,2020-12-08,682,8.75,,,,39.89,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,СберБ БО3R,RU000A0ZYBS1,78,18838557.4,99.3,100.0,99.9,99.9,12.93,99.93,8.22,99.97,18852,99.93,99.93,99.9,18838557.4,18838557.4,18838557.4,2020-12-08,679,8.2,,,,39.89,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,СберБ БО3R,RU000A0ZYBS1,28,39027125.3,99.55,100.08,100.03,100.03,13.15,99.99,8.14,99.63,39030,99.99,99.99,100.03,39027125.3,39027125.3,39027125.3,2020-12-08,678,8.16,,,,39.89,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,СберБ БО3R,RU000A0ZYBS1,49,10053707.2,99.66,100.04,99.8,99.95,13.37,99.99,8.27,99.87,10055,99.99,99.99,99.95,10053707.2,10053707.2,10053707.2,2020-12-08,677,8.16,,,,39.89,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,СберБ БО3R,RU000A0ZYBS1,66,33899671.4,99.53,100.0,99.9,99.9,13.59,99.83,8.22,100.0,33957,99.83,99.83,99.9,33899671.4,33899671.4,33899671.4,2020-12-08,676,8.26,,,,39.89,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,СберБ БО3R,RU000A0ZYBS1,34,2888875.3,99.7,99.99,99.9,99.9,13.81,99.89,8.22,99.98,2892,99.89,99.89,99.9,2888875.3,2888875.3,2888875.3,2020-12-08,675,8.22,,,,39.89,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,СберБ БО3R,RU000A0ZYBS1,36,2716577.8,99.56,99.99,99.9,99.9,14.47,99.87,8.22,99.99,2720,99.87,99.87,99.9,2716577.8,2716577.8,2716577.8,2020-12-08,672,8.23,,,,39.89,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,СберБ БО3R,RU000A0ZYBS1,34,9529104.3,99.69,99.9,99.89,99.89,14.68,99.88,8.22,99.9,9541,99.88,99.88,99.89,9529104.3,9529104.3,9529104.3,2020-12-08,671,8.23,,,,39.89,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,СберБ БО3R,RU000A0ZYBS1,102,46217864.8,98.4,100.0,99.98,99.98,14.9,99.45,8.17,99.86,46474,99.45,99.45,99.98,46217864.8,46217864.8,46217864.8,2020-12-08,670,8.48,,,,39.89,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,СберБ БО3R,RU000A0ZYBS1,113,19960815.0,99.01,100.0,99.96,99.96,15.12,99.69,8.18,99.71,20023,99.69,99.69,99.96,19960815.0,19960815.0,19960815.0,2020-12-08,669,8.34,,,,39.89,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,СберБ БО3R,RU000A0ZYBS1,93,212351527.3,99.81,100.01,100.0,100.0,15.34,100.0,8.16,99.96,212358,100.0,100.0,100.0,212351527.3,212351527.3,212351527.3,2020-12-08,668,8.16,,,,39.89,,2018-12-21,1000,SUR,,,,,RUB
